Date,Open,Close,Adj Close,VWSMA_200,VWEMA_50,VWEMA_20,RSI_Daily,ADX
2017-11-27,150.0,155.2916717529297,117.82474517822266,104.60571823120117,111.49528604913698,113.5599159057388,65.61619181803441,32.50566330665969
2017-11-28,154.9583282470703,152.3333282470703,115.58015441894533,104.65193134307862,111.65547696560006,113.7523195736632,57.17570523523333,33.289069639050666
2017-11-29,153.1666717529297,151.6666717529297,115.07434844970705,104.69899616241456,111.78955035713368,113.8782270856674,55.44489486095975,33.67719021363082
2017-11-30,150.8333282470703,150.9583282470703,114.53692626953124,104.7547452545166,111.8972905889924,113.94096034127348,53.58868374584891,33.316805163607256
2017-12-01,152.3333282470703,151.0833282470703,114.63175201416016,104.80436069488525,112.00452437037151,114.00675002440552,53.88206409744595,33.13476656890203
2017-12-04,151.5833282470703,150.1666717529297,113.93624877929688,104.84389099121094,112.08027826876076,114.00003562010949,51.31965513620674,32.58786642495587
2017-12-05,149.625,147.5833282470703,111.97618865966795,104.87869197845458,112.07619632330614,113.8072882905436,44.84686884625454,30.766655227026643
2017-12-06,146.7083282470703,146.375,111.05941009521484,104.90638107299804,112.03632235357708,113.5455856052742,42.167890775662784,28.59868454803689
2017-12-07,147.5,150.25,113.9994888305664,104.9448692703247,112.11330927424332,113.58881448387348,52.05859063766136,27.5921743739468
2017-12-08,148.4166717529297,150.3333282470703,114.06269073486328,104.98539001464844,112.18975560603236,113.63394555539632,52.24765452598545,26.709933691396525
2017-12-11,151.3333282470703,148.625,112.76652526855467,105.01303188323976,112.2123740241705,113.55133409950663,48.0615459336713,25.890710200456983
2017-12-12,148.0833282470703,146.5833282470703,111.21746063232422,105.03074375152588,112.17335781272556,113.32906043596546,43.56878868729213,24.12383169239945
2017-12-13,147.25,146.7083282470703,111.3122787475586,105.0670315170288,112.13959000624844,113.13698598945052,43.91438821552215,22.48315879206032
2017-12-14,146.75,147.75,112.10266876220705,105.11101650238037,112.13814211432523,113.03847958685591,46.837171772685046,21.398233055745997
2017-12-15,148.4166717529297,147.875,112.197509765625,105.1557878112793,112.14047025751346,112.95838722292916,47.19278494288536,20.1317878406546
2017-12-18,146.1666717529297,148.125,112.3871841430664,105.20915397644043,112.15014531184887,112.90398692960888,47.94276219461645,19.67648152125032
2017-12-19,148.2083282470703,150.0416717529297,113.84139251708984,105.27915424346924,112.21646873166225,112.99326365222612,53.40642082144984,18.479765435379345
2017-12-20,150.1666717529297,148.7083282470703,112.82976531982422,105.35658042907716,112.24051957825684,112.97769238247358,49.513258733654034,17.350622889015202
2017-12-21,149.0416717529297,150.0833282470703,113.87300872802734,105.43875473022462,112.30453876060078,113.06296060585964,53.29443946882356,16.302133381677073
2017-12-22,149.5833282470703,149.7916717529297,113.65170288085938,105.51264411926267,112.35736872610111,113.11903129871676,52.39792742393301,15.206280136095684
2017-12-26,150.4166717529297,148.7083282470703,112.82976531982422,105.58554481506349,112.3758940827177,113.09148215786986,49.09469296515033,15.044583543477
2017-12-27,148.7083282470703,147.9166717529297,112.22913360595705,105.6563786315918,112.37013876990358,113.00935372435436,46.77417190421536,14.9983501141417
2017-12-28,148.25,146.7916717529297,111.37552642822266,105.71919921875,112.33113436434746,112.85375112472276,43.61874168074629,15.317727105628649
2017-12-29,147.4583282470703,147.5,111.9129638671875,105.78845218658448,112.31473552132158,112.76415233829084,46.08488087094834,15.614291454866528
2018-01-01,147.5416717529297,147.125,111.62843322753906,105.84847995758057,112.28782170587914,112.65598861345734,44.96356148444554,15.927072575124052
2018-01-02,147.3333282470703,149.0833282470703,113.1142807006836,105.91890190124512,112.32023186253814,112.69963547890744,51.58806287166038,15.211081936860724
2018-01-03,149.5833282470703,147.5416717529297,111.94458770751952,105.97536079406738,112.30550071920408,112.62772616734672,46.81127770063053,14.197025895802016
2018-01-04,147.875,147.5833282470703,111.97618865966795,106.03603504180909,112.2925865207909,112.5656749761392,46.95418374213134,13.205903826808662
2018-01-05,147.75,147.9166717529297,112.22913360595705,106.0934485244751,112.29009817118958,112.53362341707424,48.15492399272792,12.413891073336512
2018-01-08,148.0,148.0416717529297,112.32394409179688,106.14899528503418,112.2914254621938,112.513653957524,48.62435338872812,11.806800062380304
2018-01-09,148.25,147.25,111.7232666015625,106.20590812683103,112.26914472256118,112.43837897124196,45.79522514868001,11.30260078532682
2018-01-10,146.8333282470703,144.9583282470703,109.98454284667967,106.2427356338501,112.17955249213446,112.2046802927122,38.76440716720238,11.889087697520791
2018-01-11,145.0,144.5833282470703,109.69998168945312,106.2775160598755,112.08231442144108,111.9661375685923,37.74310788013613,12.592526344191755
2018-01-12,144.75,143.75,109.06771087646484,106.3130364227295,111.96409467457926,111.69009693124684,35.50480325612195,13.703840324039913
2018-01-15,144.1666717529297,144.125,109.35225677490234,106.3451420211792,111.86166965890564,111.46744548778544,37.30672678994588,13.936968396466131
2018-01-16,144.6666717529297,144.375,109.54193115234376,106.38116092681884,111.77069952139342,111.28406317012434,38.53939678457235,14.626875022795035
2018-01-17,144.3333282470703,145.2083282470703,110.17420196533205,106.4229940032959,111.7080917740969,111.17836210300126,42.59150636574429,15.11217951776257
2018-01-18,145.7083282470703,143.4583282470703,108.8464126586914,106.44913719177246,111.59586906368884,110.95627167973365,37.06490688031303,15.562819405946712
2018-01-19,143.375,143.9583282470703,109.22579193115234,106.48139068603516,111.5029248624129,110.79146408463066,39.48122567328965,16.575250916033536
2018-01-22,144.1666717529297,143.6666717529297,109.0044937133789,106.50676383972169,111.40494717029392,110.62127643022572,38.5514230509117,17.51536588968559
2018-01-23,143.4166717529297,143.9166717529297,109.19418334960938,106.52934009552,111.31825054987492,110.48536280350037,39.858864162074966,16.536744369560143
2018-01-24,143.875,145.0,110.01614379882812,106.55430969238282,111.26718754002994,110.44067527924588,45.29089148246627,15.8697768805218
2018-01-25,144.625,143.2916717529297,108.71995544433594,106.5774798965454,111.16729608529684,110.27679719973064,39.26768807486833,14.812734237785444
2018-01-29,143.3333282470703,142.5416717529297,108.15090942382812,106.5970245361328,111.04900641229808,110.07433169726372,36.94477154379458,14.288888690798652
2018-01-30,142.5416717529297,141.9166717529297,107.6767120361328,106.62059635162352,110.91675957401708,109.8459869676322,35.08232795953122,14.142543880348132
2018-01-31,141.6666717529297,141.875,107.64511108398438,106.6449464416504,110.78845963323148,109.63637974061814,34.95586135931924,14.487757702323538
2018-02-01,141.0416717529297,140.875,106.88636016845705,106.6822002029419,110.63543612480896,109.37447311469803,31.975376942126488,15.36425482772337
2018-02-02,139.5833282470703,137.6666717529297,104.45211029052734,106.69979228973388,110.3929527587587,108.9056766552532,24.699237599814683,17.04728497443485
2018-02-05,135.0,138.5416717529297,105.11600494384766,106.71071662902833,110.18601362876218,108.54475553988124,29.41667499291486,19.31484041707532
2018-02-06,135.0,137.75,104.51534271240234,106.7223828125,109.96363437714024,108.16100193726422,27.724349214624223,21.583287814784804
2018-02-07,137.0833282470703,137.875,106.36685180664062,106.7323830795288,109.82258408025793,107.99013049625243,39.31374810246141,24.154616699768912
2018-02-08,137.875,136.4166717529297,105.24180603027344,106.73878665924072,109.64294572535655,107.72838530901636,35.58032011776821,26.542279235825585
2018-02-09,135.375,136.0416717529297,104.95249938964844,106.74717681884766,109.459006653368,107.46401522145749,34.6685775271144,29.178910090278304
2018-02-12,136.5,137.4166717529297,106.01329040527344,106.76040271759034,109.32388052599174,107.32585095324949,40.67174024143822,30.81713713430965
2018-02-14,137.5,135.7916717529297,104.75962829589844,106.77204196929932,109.14489024245869,107.08144879540652,36.413275127707614,32.084625310570324
2018-02-15,136.2083282470703,136.0,104.92033386230467,106.7832363510132,108.97922136480558,106.8756283255873,37.31927770720399,33.26157861709809
2018-02-16,136.25,135.6666717529297,104.66319274902344,106.80063537597655,108.80996534065729,106.66492017543835,36.42496901480119,34.49789628605044
2018-02-19,136.125,135.75,104.72747802734376,106.81835582733154,108.6498677989587,106.48040187561983,36.8325111595725,35.78835253649295
2018-02-20,135.2916717529297,136.8333282470703,105.563232421875,106.8385385131836,108.52882327436716,106.3930524038346,42.03491703746456,35.951126503442175
2018-02-21,137.5,135.25,104.3417510986328,106.86182079315184,108.36462436551484,106.19769037476776,37.211246050559446,36.281986694468685
2018-02-22,134.9166717529297,133.9583282470703,103.3452606201172,106.87731174468996,108.16778657157768,105.92603039813436,33.80326522956242,36.96954392764669
2018-02-23,134.2083282470703,136.2916717529297,105.14537811279295,106.89977458953858,108.04926074966455,105.85168256143518,43.81395052078154,36.4786613826689
2018-02-26,136.3333282470703,135.7916717529297,104.75962829589844,106.91734375,107.92025555539922,105.74767739328882,42.33643817702225,36.0228418766181
2018-02-27,136.6666717529297,137.9583282470703,106.43115234375,106.9493565750122,107.86185935102084,105.8127702457137,50.17689047964944,34.22417773954773
2018-02-28,136.6666717529297,136.0416717529297,104.95249938964844,106.97834552764893,107.747766803516,105.73083968799318,44.42271549500239,32.55398961226809
2018-03-01,136.4166717529297,135.8333282470703,104.791748046875,107.00372177124024,107.63184449933402,105.64140238883908,43.83418991644268,31.249068824986804
2018-03-05,134.5833282470703,136.0833282470703,104.98463439941406,107.02943824768066,107.52803233855283,105.57885305651288,44.779538219571286,30.82420773021853
2018-03-06,136.9166717529297,136.125,105.01679229736328,107.05859256744384,107.42955233693758,105.5253234604034,44.94591022207721,30.42969385650513
2018-03-07,135.8333282470703,136.25,105.11322784423828,107.09166217803956,107.33871608232192,105.48607625886387,45.47642648328704,30.182967660689204
2018-03-08,136.6666717529297,137.75,106.27043151855467,107.12646049499511,107.29682257001733,105.5607767597868,51.51425193428339,29.09492796052249
2018-03-09,137.5833282470703,137.0,105.69182586669922,107.16117477416992,107.23388152282838,105.5732576271118,48.61538977793814,28.08460538179625
2018-03-12,137.3333282470703,142.625,110.0313491821289,107.22148784637452,107.3435861369186,105.99783777520868,64.67223873130486,28.18241688754708
2018-03-13,141.1666717529297,141.1666717529297,108.90630340576172,107.27773620605468,107.40486916706932,106.274834501928,59.48267777466582,28.27324185717285
2018-03-14,141.0833282470703,141.4166717529297,109.09917449951172,107.33526100158691,107.4713125134396,106.54381926360264,60.07416901807957,28.357579328968203
2018-03-15,140.8333282470703,141.5833282470703,109.22774505615234,107.3945210647583,107.540192220997,106.79943124384548,60.48825719884372,27.9534508676937
2018-03-16,139.8333282470703,137.375,105.98113250732422,107.43598754882812,107.47905262438238,106.72149803084343,47.181213103086186,26.03895777170229
2018-03-19,137.5,139.1666717529297,107.36334228515624,107.46954021453855,107.47451496402056,106.78262605506372,52.02063212768336,24.2612141825674
2018-03-20,138.6666717529297,138.6666717529297,106.97761535644533,107.50444133758543,107.45502870489996,106.8011964647191,50.62659542115545,22.61045227837072
2018-03-21,139.5833282470703,141.9583282470703,109.51703643798828,107.55063514709472,107.53589175325638,107.05984789074472,58.50950652663853,22.29335877157646
2018-03-22,140.8333282470703,142.4583282470703,109.90276336669922,107.592671585083,107.6287102479012,107.33060174559756,59.56553393095396,22.115104554364983
2018-03-23,140.75,141.7083282470703,109.3241729736328,107.63181507110596,107.6951989822436,107.5204656720771,57.21320105789158,22.152376932603243
2018-03-26,141.625,141.5416717529297,109.19558715820312,107.68436016082764,107.75403773424202,107.68000105170816,56.67750189569297,22.1869869981102
2018-03-27,141.875,142.5416717529297,109.9670867919922,107.74154304504394,107.84082397180084,107.897818741259,59.14897035160676,22.401929193917574
2018-03-28,142.25,141.4166717529297,109.09917449951172,107.79438636779786,107.89017105131892,108.0122335753783,55.32522001137337,21.48612683906649
2018-04-02,141.5833282470703,142.0,109.5491943359375,107.84963581085204,107.95523078797062,108.15861079066966,56.88170321521601,20.635738938133336
2018-04-03,142.3333282470703,141.125,108.87415313720705,107.90104190826416,107.99126695852893,108.22675768081608,53.850896379633305,20.3019569684631
2018-04-04,140.9583282470703,138.7916717529297,107.07405853271484,107.93704948425292,107.95529800065384,108.11697680956834,46.70439972226658,19.22978337432946
2018-04-05,139.1666717529297,140.7916717529297,108.61699676513672,107.98092777252197,107.98124697181004,108.1645977577177,52.52064797601418,18.047405713833395
2018-04-06,140.3333282470703,141.2083282470703,108.93842315673828,108.02922206878662,108.01878329278765,108.23829541476728,53.65531692262401,16.82889159904722
2018-04-09,140.8333282470703,141.375,109.0670166015625,108.07332180023194,108.05989048136703,108.3172212420811,54.12763815453724,15.77904830557246
2018-04-10,141.5833282470703,140.3333282470703,108.26341247558594,108.11231113433838,108.0678717360423,108.312096597653,50.65344058351994,14.658017470723404
2018-04-11,141.0833282470703,140.4166717529297,108.3276824951172,108.15786388397215,108.07806039326093,108.31358096884009,50.924740088217526,13.858703337378625
2018-04-12,140.0833282470703,141.25,108.9705810546875,108.20397827148436,108.11306120351296,108.37615240558743,53.66874504286678,13.306642249962806
2018-04-13,141.3333282470703,142.4583282470703,109.90276336669922,108.25740642547608,108.18324560206928,108.52154392569332,57.38911340156684,12.946889714220648
2018-04-16,141.3333282470703,145.0833282470703,111.92789459228516,108.32439334869385,108.33009458207776,108.84595827489257,64.12821314185283,13.934764972933577
2018-04-17,145.375,147.4583282470703,113.76014709472656,108.40038551330566,108.54303781786793,109.3139762577339,68.91791321347675,15.71251138933124
2018-04-18,147.0833282470703,148.7916717529297,114.7887954711914,108.47605899810792,108.78796949054728,109.83538761139653,71.239663839333,17.880999102615938
2018-04-19,149.1666717529297,147.9583282470703,114.14588165283205,108.5516389465332,108.9980836929898,110.245910853438,67.82935591320124,19.8945948363803
2018-04-20,148.2916717529297,145.2916717529297,112.088623046875,108.6159963989258,109.1192813147108,110.42140725281294,58.22435842751735,19.78436929482228
2018-04-23,145.0416717529297,144.6666717529297,111.60645294189452,108.68480918884278,109.2168174569533,110.53426874701118,56.21513203969665,19.636198719746236
2018-04-24,144.625,144.0416717529297,111.12429809570312,108.74715389251708,109.2916206192572,110.59046201831518,54.20093533066751,19.013049666502628
2018-04-25,144.0,143.2083282470703,110.48138427734376,108.8033190536499,109.33827801761352,110.58007366203218,51.548669706370944,17.932777325736456
2018-04-26,143.875,143.3333282470703,110.57781219482422,108.86293132781982,109.38688720103356,110.57985828420284,51.92862412416456,16.762755088639036
2018-04-27,143.8333282470703,142.2916717529297,109.77420806884766,108.915404548645,109.40207625467332,110.50312969226424,48.51419078500929,15.615443896862343
2018-04-30,142.6666717529297,143.4583282470703,110.67425537109376,108.96925704956055,109.45196563178786,110.5194273759623,52.297411091076206,14.71697297009738
2018-05-02,143.9583282470703,142.0,109.5491943359375,109.007340965271,109.45577852214666,110.42702422929328,47.58996942080126,13.88267853810134
2018-05-03,142.2916717529297,145.25,112.05645751953124,109.05562046051026,109.5577659338088,110.58220835217308,56.90069536426127,14.427482454426483
2018-05-04,145.1666717529297,142.4166717529297,109.87063598632812,109.093438911438,109.57003534763308,110.51443955542592,48.76689201033,14.93337180529983
2018-05-07,142.625,142.0833282470703,109.61347198486328,109.11936004638672,109.57173874517152,110.42863312013424,47.89935910707294,15.081950975771548
2018-05-08,142.5416717529297,142.8333282470703,110.19208526611328,109.14427303314208,109.59606605971828,110.40610475308463,50.05233408322374,15.219917348352428
2018-05-09,142.125,142.0,109.5491943359375,109.16909255981446,109.59422795290334,110.32449423716588,47.69406250380767,15.51291261124942
2018-05-10,142.8333282470703,140.4166717529297,108.3276824951172,109.18702430725098,109.5445595035784,110.13432169030408,43.500273860365176,14.65067622319321
2018-05-11,140.0,139.5416717529297,107.65264892578124,109.20891521453858,109.47036693190007,109.89797190320668,41.33708497243165,13.818558162053916
2018-05-14,139.5833282470703,143.0416717529297,110.35282135009766,109.2463356781006,109.50497298751569,109.94129089814868,51.686616968590826,13.776730985481924
2018-05-15,141.875,141.75,109.35633087158205,109.28111454010008,109.49914388493006,109.88558041942804,48.2999674889197,14.128437577165707
2018-05-16,142.125,141.6666717529297,109.29204559326172,109.3160400390625,109.491022383296,109.82905329312648,48.08109581594659,14.038195280486788
2018-05-17,141.75,139.25,107.42765045166016,109.33399711608888,109.41010583695736,109.60034826060588,42.11980645026434,13.053906114175764
2018-05-18,138.75,138.8333282470703,107.106201171875,109.35331188201904,109.31975663440512,109.36281044263151,41.17198436652537,12.468741584477817
2018-05-21,138.3333282470703,137.0,105.69182586669922,109.37023628234864,109.17748483959312,109.0131928639713,37.20485003741616,13.045358106404567
2018-05-22,136.875,137.625,106.17401123046876,109.38863529205322,109.05970156080392,108.74279461316154,39.350392640896615,13.220719650272184
2018-05-23,137.3333282470703,138.7916717529297,107.07405853271484,109.4084135055542,108.98183320676122,108.58386736740472,43.24825294526817,13.383555369577826
2018-05-24,138.875,137.5416717529297,106.10971069335938,109.40261520385742,108.86920095133372,108.348233398448,40.26251148336087,13.649624960344338
2018-05-25,137.8333282470703,137.75,106.27043151855467,109.39543586730956,108.76728842455806,108.15034750512484,40.99365971724827,13.728694905601149
2018-05-28,138.375,139.75,107.8133773803711,109.38099025726318,108.72988014831544,108.11825511229114,47.62153679154223,12.883811710134683
2018-05-29,140.7083282470703,138.2916717529297,106.68832397460938,109.36997035980224,108.6498191218956,107.98207119441668,43.7616334953686,12.487163674219747
2018-05-30,137.0833282470703,137.75,106.27043151855467,109.3671604156494,108.55650980411752,107.81905789195363,42.387322326165645,12.255249359362256
2018-05-31,137.9166717529297,139.625,107.71694946289062,109.36378059387206,108.52358586916743,107.80933327966191,48.425060256924446,11.769000988567589
2018-06-01,139.5833282470703,136.9583282470703,105.6596908569336,109.35323543548584,108.41127626084456,107.60460542987826,41.72734478826261,11.115324378175742
2018-06-04,137.3333282470703,135.0416717529297,104.1810302734375,109.34715686798096,108.2453842613384,107.27855065307438,37.69208938065516,10.998759136563132
2018-06-05,134.5833282470703,134.4166717529297,103.6988525390625,109.32961643218994,108.06708889968051,106.93762702316847,36.45409151325891,11.619072514652164
2018-06-06,134.5,135.4166717529297,104.4703369140625,109.32108310699464,107.92603980220532,106.70264701277743,39.85780966727968,11.923598242756478
2018-06-07,135.0,135.4166717529297,104.4703369140625,109.2916389465332,107.79052204188598,106.49004605099508,39.85780966727968,11.959212198583495
2018-06-08,135.2083282470703,134.5416717529297,103.79529571533205,109.26943103790283,107.63384649966818,106.23340316188433,37.8030306250339,12.409486258377443
2018-06-11,134.5833282470703,134.7916717529297,103.9881591796875,109.25255695343016,107.49087836947284,106.01957040167508,38.774190217398655,12.76736185896874
2018-06-12,135.0,134.4166717529297,103.6988525390625,109.24765655517578,107.34217147416264,105.79854965285485,37.82021199318814,13.25407615030007
2018-06-13,134.5833282470703,133.5416717529297,103.0238037109375,109.23142234802246,107.17282371874208,105.534288134577,35.61815472290388,14.0942570198775
2018-06-14,133.5,132.0,101.83446502685548,109.21314281463624,106.96347631906023,105.18192402907972,32.07473374931575,15.620114611636088
2018-06-15,132.0833282470703,130.0416717529297,100.32366180419922,109.17388877868652,106.70309143612452,104.7192323886149,28.232469389943702,17.98435682312322
2018-06-18,130.2916717529297,130.8333282470703,100.93441009521484,109.1529815673828,106.4768686384418,104.3587731225768,31.789709049270822,20.179724590932704
2018-06-19,131.125,130.125,100.38795471191406,109.13074649810792,106.2380877001466,103.98059994060893,30.34064665224316,22.613327123218227
2018-06-20,130.6666717529297,130.875,100.96656036376952,109.10890766143798,106.03136113793572,103.6935485523385,33.7824517725761,24.62296962789685
2018-06-21,131.4166717529297,129.375,99.80933380126952,109.082843208313,105.7873600659096,103.32362333795098,30.53309044423669,26.71876237075245
2018-06-22,129.1666717529297,131.0833282470703,101.12726593017578,109.06336841583251,105.604611276273,103.1144464419724,37.86326937456187,28.92072019237008
2018-06-25,130.875,128.875,99.4236068725586,109.03147407531738,105.36221894671556,102.76293791155204,33.01368105271625,31.037740731581373
2018-06-26,128.7083282470703,129.6666717529297,100.03435516357422,109.00122901916504,105.1532831120826,102.5030728879351,36.16996524428341,33.00354551799187
2018-06-27,130.375,128.1666717529297,98.8771514892578,108.95786350250243,104.90716030334436,102.15774704044205,32.99745749110525,35.22430168822872
2018-06-28,127.5,130.3333282470703,100.54866790771484,108.93028480529784,104.73623903292751,102.00450140875373,41.04169877394965,37.630431724725774
2018-06-29,129.4583282470703,133.0416717529297,102.63807678222656,108.90430130004884,104.653958160351,102.06484192051305,49.244698370891946,37.800928030493886
2018-07-02,132.5,127.95833587646484,98.7164077758789,108.8593416595459,104.42111304723446,101.7459434305479,38.43552018673389,38.46914871680769
2018-07-03,128.3333282470703,129.1666717529297,99.64862060546876,108.82346904754638,104.2339564808907,101.54619839958798,41.7108121655046,39.08963935409907
2018-07-04,129.125,127.41666412353516,98.29854583740234,108.78179447174072,104.00119527918528,101.2368981555703,38.51502791075012,39.40848826363776
2018-07-05,127.375,126.79166412353516,97.81636810302734,108.74181888580324,103.75865303698302,100.91113338866144,37.41252476209269,39.90651138826807
2018-07-06,127.0,125.125,96.53057861328124,108.693359375,103.47519913801432,100.4939376957681,34.57065221051642,40.79371475118402
2018-07-09,125.25,126.04166412353516,97.2377471923828,108.64527439117433,103.23059317936212,100.18382431449332,37.38764283672288,41.61754644532026
2018-07-10,126.66666412353516,128.25,98.9414520263672,108.60950157165529,103.06239156551918,100.0655031441956,43.67893367434162,40.8544818586224
2018-07-11,127.33333587646484,127.25,98.16996002197266,108.56860675811768,102.87053150498794,99.8849752277934,41.63861617965099,40.14592188526011
2018-07-12,128.3333282470703,128.375,99.0378646850586,108.53900646209716,102.72023084538289,99.80429803324724,44.76447587643118,38.91021224440584
2018-07-13,128.5,127.45833587646484,98.33068084716795,108.50507984161376,102.5480916297666,99.66395353933493,42.75503092541854,37.29726388710339
2018-07-16,127.5,129.6666717529297,100.03435516357422,108.47745880126952,102.4495137291316,99.69922988450058,48.72641771673283,34.99554359532754
2018-07-17,129.1666717529297,129.4166717529297,99.84148406982422,108.45503803253172,102.3472380562176,99.71277790215044,48.114519369274,32.85823189582139
2018-07-18,129.9583282470703,129.375,99.80933380126952,108.42913696289062,102.24771239916082,99.72197370206656,48.00629746954614,30.998067740079545
2018-07-19,129.1666717529297,128.7916717529297,99.3593292236328,108.39655994415284,102.13444247070876,99.68743613269191,46.43204696393314,29.270772452604973
2018-07-20,128.3333282470703,129.7083282470703,100.06649780273438,108.36451553344726,102.05334660137645,99.72353724412451,49.248578068832806,27.570611510321957
2018-07-23,129.4166717529297,131.7916717529297,101.6737289428711,108.3416136932373,102.03845963437622,99.9092697868623,55.03516604602484,27.062932469218826
2018-07-24,131.6666717529297,131.2083282470703,101.22370910644533,108.30681957244872,102.0065086332809,100.03445448396543,53.20591926526957,26.59151621676592
2018-07-25,130.0,125.83333587646484,97.0770263671875,108.23564331054688,101.81319560323804,99.75279466331992,40.00966286861644,26.169711862288693
2018-07-26,126.20833587646484,127.79166412353516,98.58783721923828,108.17565650939942,101.68671096072823,99.64184633531214,45.3299406635316,25.778036390274128
2018-07-27,127.5,129.125,99.61647033691406,108.11891609191896,101.605525053912,99.63942957355994,48.667871761327945,24.74136631035126
2018-07-30,130.8333282470703,129.9166717529297,100.22722625732422,108.06728435516358,101.55147412071248,99.69541021010892,50.59662345761037,23.07827781447344
2018-07-31,129.875,129.0416717529297,99.55219268798828,108.0064289855957,101.47307092727232,99.68177044609742,48.43066629506815,22.056484224140828
2018-08-01,129.0,129.4583282470703,99.8736343383789,107.9498678970337,101.4103479237863,99.70004319774328,49.53843852692267,20.49468736170001
2018-08-02,128.9166717529297,129.5,99.90577697753906,107.89473209381104,101.35134514158054,99.71963689105716,49.65489945159604,19.044447418004967
2018-08-03,129.875,130.375,100.58081817626952,107.84154888153076,101.32112839784284,99.8016541563155,52.1524412378858,18.240221457118366
2018-08-06,130.75,130.625,100.77368927001952,107.78253303527832,101.29966019675172,99.8942289290492,52.8718202516994,17.83460739722933
2018-08-07,130.8333282470703,132.375,102.12376403808594,107.73975177764892,101.33197799445112,100.10656560610032,57.66945518911308,18.115950478429177
2018-08-08,132.9166717529297,131.875,101.73802947998048,107.68903518676758,101.34790158211892,100.26194311789844,55.91794312796833,18.377197625257605
2018-08-09,132.0,133.9166717529297,103.31311798095705,107.63133556365966,101.42496889187728,100.55253120009448,61.11176036136451,19.1410642160754
2018-08-10,134.1666717529297,132.9583282470703,102.57379913330078,107.56456497192384,101.47002105820762,100.74503290801889,57.67668250206521,19.881987238842893
2018-08-13,132.5,131.6666717529297,101.57730102539062,107.48870204925537,101.4742281157442,100.82429653824477,53.325788889823976,19.62148950963478
2018-08-14,131.5,130.75,100.87010955810548,107.41783897399904,101.45053719191525,100.8286596829934,50.418973770032,19.352730039350327
2018-08-16,130.75,132.125,101.9308853149414,107.35022476196288,101.4693743732104,100.93363355270274,54.43148494559976,18.90603211842801
2018-08-17,132.5,131.6666717529297,101.57730102539062,107.2851104736328,101.47360679094297,100.99493521676824,52.8948586452105,19.012208969725187
2018-08-20,131.9166717529297,132.125,101.9308853149414,107.2233448791504,101.49153928208015,101.08407332135616,54.28469722707975,19.110801760215423
2018-08-21,133.0,134.0416717529297,103.40955352783205,107.17055324554444,101.5667555270116,101.30554762673482,59.64681480483176,19.83232308240928
