Date,Open,Close,Volume,Adj Close,SMA_20,Choppiness_Index,SuperTrend
2019-11-01,1476.699951171875,1330.550048828125,64097061,1243.0697021484375,1272.3873779296875,69.49486508707174,960.5312192468974
2019-12-01,1330.550048828125,1298.199951171875,75340225,1212.8466796875,1269.2402099609376,70.74959238279763,960.5312192468974
2020-01-01,1308.4000244140625,1369.300048828125,71005907,1279.272216796875,1270.8031188964844,69.61767974473915,960.5312192468974
2020-02-01,1372.5999755859375,1187.550048828125,70352323,1109.4715576171875,1268.2154541015625,67.35037089171539,960.5312192468974
2020-03-01,1205.0,808.5,136036620,755.3432006835938,1246.6828216552735,43.81477671701919,1639.8453291838412
2020-04-01,806.8499755859375,897.5499877929688,109030010,850.2817993164062,1226.834912109375,44.49187821417855,1536.0417719385491
2020-05-01,897.5499877929688,932.25,107091269,883.1544189453125,1212.3283569335938,43.53042129004699,1512.635810622272
2020-06-01,944.6500244140624,943.6500244140624,141492017,893.9540405273438,1197.1904388427731,43.169886818824416,1512.635810622272
2020-07-01,941.0,913.4500122070312,103130778,865.344482421875,1174.3963714599608,39.83759454925679,1481.0980596605834
2020-08-01,913.0,944.9500122070312,110131352,895.185546875,1152.8614654541016,39.99616804259675,1481.0980596605834
2020-09-01,964.9500122070312,901.5999755859376,97930585,861.5759887695312,1135.3298889160155,40.197979050921575,1425.118946235805
2020-10-01,909.9500122070312,929.5,128043695,888.2374877929688,1120.1159698486329,40.31091077531078,1425.118946235805
2020-11-01,930.0,1122.4000244140625,135062979,1072.5743408203125,1109.860073852539,42.39310968772215,1425.118946235805
2020-12-01,1140.0,1287.5999755859375,133493313,1254.2620849609375,1110.383334350586,45.21302004882418,1425.118946235805
2021-01-01,1283.0,1334.699951171875,80148708,1300.1427001953125,1103.5623565673827,48.99284338059501,1425.118946235805
2021-02-01,1345.75,1442.5,89923800,1405.1514892578125,1102.192434692383,42.65138036474488,1425.118946235805
2021-03-01,1456.0,1418.9000244140625,75484962,1382.16259765625,1107.3237091064452,43.18576525181094,1425.118946235805
2021-04-01,1432.0,1340.449951171875,48204801,1305.7437744140625,1110.5648406982425,42.13267204990831,1425.118946235805
2021-05-01,1325.5,1467.699951171875,64894556,1429.698974609375,1113.1836944580075,41.40575527397005,825.5869370046437
2021-06-01,1465.949951171875,1500.550048828125,56513132,1461.6986083984375,1117.4585845947263,42.21886445937604,949.0133427673732
2021-07-01,1497.0999755859375,1601.449951171875,54346879,1559.9859619140625,1133.3043975830078,42.69475097221265,996.607270572369
2021-08-01,1606.300048828125,1672.199951171875,45594762,1647.3416748046875,1155.0291473388672,41.01466502795344,1086.2502016457358
2021-09-01,1672.25,1702.949951171875,45305971,1677.634521484375,1174.947262573242,37.147921101018696,1202.089458553488
2021-10-01,1697.5,1766.6500244140625,51924175,1740.3876953125,1206.4930694580078,35.01313136694841,1240.9308047366949
2021-11-01,1776.0,1764.75,59348794,1738.515869140625,1255.6517028808594,34.439061936017055,1286.8264058038858
2021-12-01,1764.0,1895.9000244140625,47423210,1867.71630859375,1306.5234283447269,36.51233353357377,1286.8264058038858
2022-01-01,1895.0,1909.199951171875,43324725,1880.8184814453125,1356.4066314697266,38.90954691660939,1383.8226504913594
2022-02-01,1928.6500244140625,1816.75,45726560,1789.7427978515625,1401.1960693359374,46.47110020364196,1383.8226504913594
2022-03-01,1816.75,1767.6500244140625,54738103,1741.372802734375,1444.9974853515623,48.81728782733128,1383.8226504913594
2022-04-01,1759.0,1694.3499755859375,42953801,1669.1624755859375,1483.696331787109,47.62400725731038,1383.8226504913594
2022-05-01,1668.5999755859375,1654.5,48045645,1629.90478515625,1522.1127716064452,47.32977057142161,1383.8226504913594
2022-06-01,1653.550048828125,1558.25,45520427,1535.085693359375,1554.4551818847656,49.02766995896826,1383.8226504913594
2022-07-01,1560.949951171875,1808.050048828125,44010200,1781.1722412109375,1589.885076904297,57.42499260646466,1383.8226504913594
2022-08-01,1808.0,1922.5,37820256,1918.17431640625,1623.0806884765625,58.20785581975504,1383.8226504913594
2022-09-01,1905.0,1847.699951171875,41447320,1843.5426025390625,1650.25068359375,58.36674652285518,1383.8226504913594
2022-10-01,1852.0,2023.0999755859373,34531607,2018.5479736328125,1680.9205078125,59.59546297292619,1383.8226504913594
2022-11-01,2032.0,2074.85009765625,35723843,2070.181640625,1715.3214599609375,58.08807388403642,1435.731951327445
2022-12-01,2085.25,2085.800048828125,41471157,2081.10693359375,1754.089617919922,51.1899009329291,1549.6917702226317
2023-01-01,2092.89990234375,2124.39990234375,44603125,2119.619873046875,1788.5856628417969,47.01092807460114,1576.9821409385947
2023-02-01,2133.0,2109.14990234375,45064472,2104.404296875,1820.720947265625,47.15673900550091,1578.2704937118758
2023-03-01,2100.0,2164.199951171875,46048462,2159.33056640625,1850.6881774902345,46.07485409368787,1602.26397368384
2023-04-01,2180.0,2364.39990234375,33280508,2359.080078125,1886.27509765625,42.411758770718656,1680.9762631575773
2023-05-01,2364.39990234375,2205.64990234375,52043036,2200.687255859375,1912.427734375,40.71007276847264,1688.1832325390842
2023-06-01,2217.0,2475.550048828125,37566287,2469.97998046875,1948.9073486328125,39.16972047240496,1703.6979325781435
2023-07-01,2478.199951171875,2681.35009765625,37013810,2675.317138671875,1995.747412109375,33.34086103431359,1891.4625554910872
2023-08-01,2681.35009765625,2702.699951171875,33190957,2696.618896484375,2037.1925415039063,32.91295560457828,2030.4465249633429
2023-09-01,2710.0,3023.550048828125,46954858,3023.550048828125,2094.3291198730467,32.23237229841916,2160.9291747174634
2023-10-01,3023.550048828125,2929.050048828125,39716500,2929.050048828125,2151.294482421875,32.384594801287875,2264.010564238853
2023-11-01,2947.449951171875,3109.199951171875,29899995,3109.199951171875,2219.68583984375,33.264300795995254,2270.6948809547307
2023-12-01,3129.949951171875,3526.0,39204400,3526.0,2312.527716064453,28.61533702696105,2524.088427537091
2024-01-01,3538.0,3479.75,46679976,3479.75,2405.0199768066404,28.79008119344317,2712.3294048253188
2024-02-01,3480.0,3477.550048828125,59150939,3477.550048828125,2502.143194580078,29.885527434999084,2712.3294048253188
2024-03-01,3501.64990234375,3537.14990234375,25846182,3537.14990234375,2589.9420776367188,30.26818264424455,2788.6170615330147
