Date,Open,Close,Adj Close,VWSMA_200,VWEMA_50,VWEMA_20,RSI_Daily,ADX
2017-11-22,1225.0,1222.699951171875,1113.5045166015625,1017.8730401611328,1086.1169172892085,1105.8641212406778,54.82116590298647,31.913496659439968
2017-11-23,1222.0,1215.949951171875,1107.3572998046875,1019.0353546142578,1086.949873466286,1106.0063287229646,52.48066235494391,31.836704601057413
2017-11-24,1216.0,1218.5,1109.6795654296875,1020.1968368530272,1087.841233935439,1106.3561607902716,53.29194257744633,31.76539768970218
2017-11-27,1215.0,1224.75,1115.3714599609375,1021.3775939941406,1088.9208506423215,1107.2147607112877,55.30603337217983,32.10896929869175
2017-11-28,1228.0,1211.699951171875,1103.48681640625,1022.4500430297852,1089.492064986005,1106.859718396522,50.4174593462504,31.931722796951423
2017-11-29,1215.449951171875,1217.8499755859375,1109.087646484375,1023.5310906982422,1090.2605191624118,1107.0719020239364,52.546241495436654,31.76713675962113
2017-11-30,1215.0,1216.550048828125,1107.904052734375,1024.6540682983398,1090.9524224397435,1107.1511544725497,52.0377822225808,31.348991615820317
2017-12-01,1216.1500244140625,1211.6500244140625,1103.4415283203125,1025.721402587891,1091.4421912978053,1106.7978567437651,50.07053312199409,31.503011581617056
2017-12-04,1217.0,1217.5,1108.7689208984375,1026.8207067871094,1092.121670889987,1106.9855771394482,52.38475695180953,31.09233891946871
2017-12-05,1214.5,1209.9000244140625,1101.84765625,1027.907773132324,1092.5030820805755,1106.496251340453,49.19453616685625,29.85457659331986
2017-12-06,1205.9000244140625,1191.25,1084.86328125,1028.9472476196288,1092.2034820480042,1104.4359684746955,42.37473652648098,28.5218312594914
2017-12-07,1196.0,1218.4000244140625,1109.588623046875,1030.1392358398436,1092.885252283254,1104.9266974815698,52.66282127790297,28.2065652306142
2017-12-08,1225.0,1220.3499755859375,1111.3643798828125,1031.3171417236329,1093.6099239538248,1105.5398100912118,53.30757508165311,27.913818203799657
2017-12-11,1224.0,1221.8499755859375,1112.73046875,1032.4881018066403,1094.3597492399497,1106.2246347253822,53.82858366678936,27.42480035792449
2017-12-12,1221.199951171875,1202.9000244140625,1095.472900390625,1033.570848083496,1094.4034022262504,1105.200660026834,46.73414432836789,25.78536782834397
2017-12-13,1204.5,1189.25,1083.0419921875,1034.610252380371,1093.9578567345347,1103.090310708802,42.39931586629661,24.62618743284654
2017-12-14,1196.5,1188.800048828125,1082.6322021484375,1035.6190182495118,1093.5137134174329,1101.1419194173388,42.26015665936193,24.045129616069183
2017-12-15,1202.0,1203.550048828125,1096.0648193359375,1036.7564233398436,1093.613756786786,1100.658386076253,48.25534109505297,22.4154687533362
2017-12-18,1195.0,1217.9000244140625,1109.13330078125,1037.9492462158205,1094.2223663551963,1101.4655208100623,53.3321826268338,22.201506108015103
2017-12-19,1222.0,1219.9000244140625,1110.95458984375,1039.1305838012695,1094.8785319821984,1102.3692416704137,54.00941152706388,22.00282650878837
2017-12-20,1217.199951171875,1232.5,1122.42919921875,1040.3758126831056,1095.9589503052005,1104.2797138178742,58.13177478643608,20.695644483536032
2017-12-21,1239.0,1258.800048828125,1146.3804931640625,1041.7514639282226,1097.9362657114302,1108.2893118508446,65.15307451765854,20.12831143798097
2017-12-22,1260.4000244140625,1266.1500244140625,1153.07421875,1043.1154022216797,1100.0985383796094,1112.5545410793356,66.82738602863414,19.811098469281667
2017-12-26,1271.800048828125,1269.699951171875,1156.3070068359375,1044.4931344604493,1102.3027920445634,1116.7214425799643,67.63615762344172,19.727046742342196
2017-12-27,1268.9000244140625,1257.8499755859375,1145.5155029296875,1045.8468322753906,1103.9974081577054,1119.4637340418428,62.18577876724106,19.282767862628955
2017-12-28,1257.5,1252.75,1140.870849609375,1047.1755294799805,1105.4434254695357,1121.5025069530363,59.94670155436198,18.755511642530227
2017-12-29,1262.0,1258.25,1145.8798828125,1048.4857189941406,1107.02916889475,1123.824161796795,61.55441895403537,18.51718765176801
2018-01-01,1261.0,1260.699951171875,1148.11083984375,1049.6100427246097,1108.6402148143188,1126.1371787536475,62.28062177083636,18.494884724628896
2018-01-02,1267.0,1249.75,1138.1387939453125,1050.71176361084,1109.7970218390635,1127.2801897242823,57.0896723524467,17.59840592267641
2018-01-03,1255.9000244140625,1275.300048828125,1161.4071044921875,1051.8642010498047,1111.82094664899,1130.5303720831307,64.52049187919994,17.487179301293615
2018-01-04,1284.949951171875,1315.699951171875,1198.198974609375,1053.2554083251953,1115.2083202944953,1136.975000895154,72.60017556070831,18.755868599090554
2018-01-05,1325.0,1314.9000244140625,1197.4705810546875,1054.6871182250975,1118.4342913046987,1142.7364847198714,72.24938344177151,20.20052666477784
2018-01-08,1316.5,1338.25,1218.7353515625,1056.191376953125,1122.3676662167695,1149.974472038217,75.90907820001883,22.00168737447708
2018-01-09,1340.0,1332.75,1213.726318359375,1057.7274743652345,1125.950358457656,1156.046076449756,73.45180965597058,23.674193747769227
2018-01-10,1332.199951171875,1323.75,1205.530029296875,1059.1809643554689,1129.0711298631156,1160.7588338637674,69.48796577556064,24.612016974508347
2018-01-11,1320.199951171875,1323.550048828125,1205.3480224609375,1060.6119165039063,1132.0623805532264,1165.0054232539742,69.39840483502715,25.16580817359364
2018-01-12,1325.5,1329.1500244140625,1210.4478759765625,1062.089995727539,1135.13632155022,1169.3332758942206,70.54401607814707,25.87377884465102
2018-01-15,1334.8499755859375,1325.949951171875,1207.5335693359375,1063.5524667358395,1137.9754293065223,1172.971399079146,68.95538298932584,27.130449089704523
2018-01-16,1331.050048828125,1326.199951171875,1207.7613525390625,1064.979635314941,1140.7121321783868,1176.2847279800906,69.01411818458702,28.278527416846835
2018-01-17,1323.0,1353.3499755859375,1232.4866943359375,1066.5277630615235,1144.311134615938,1181.637296204457,74.62597694399248,29.83445869405869
2018-01-18,1360.0,1360.800048828125,1239.271484375,1068.058115234375,1148.0350699006071,1187.1262665064137,75.91502149429343,31.897972601461728
2018-01-19,1362.0,1371.449951171875,1248.9700927734375,1069.381869506836,1151.9933060916983,1193.0161547223204,77.66197394771545,33.81409265833598
2018-01-22,1289.199951171875,1398.8499755859375,1273.9232177734375,1070.7253610229493,1156.774871255688,1200.7215892986171,81.40004044723823,32.0108440310483
2018-01-23,1406.0,1410.699951171875,1284.71484375,1072.162067260742,1161.7921250789946,1208.7209468654155,82.74486956192472,30.70646123600415
2018-01-24,1407.0999755859375,1401.199951171875,1276.0633544921875,1073.5487014770508,1166.273349761865,1215.1345094965366,77.88317761915675,29.353608805314007
2018-01-25,1392.0,1416.5,1289.9969482421875,1075.0389270019532,1171.125255584623,1222.264265567551,79.92859135701515,28.66061410247128
2018-01-29,1418.0,1431.949951171875,1304.0670166015625,1076.508102722168,1176.3386579774435,1230.0550037612663,81.76274478143085,28.4493982775688
2018-01-30,1429.949951171875,1429.9000244140625,1302.2001953125,1077.974165649414,1181.2744045396028,1236.9259743851933,80.70891483212769,27.72507924157054
2018-01-31,1431.9000244140625,1416.5,1289.9969482421875,1079.4510592651368,1185.53803370441,1241.9803528477642,73.99501468496076,27.149435485516157
2018-02-01,1458.9000244140625,1455.5999755859375,1325.605224609375,1081.0976971435548,1191.0308647202912,1249.94462634887,79.38410827247124,27.493096295993517
2018-02-02,1448.0,1415.449951171875,1289.04052734375,1082.596621398926,1194.8743809016034,1253.6680454912396,64.58358763651643,27.81220990572249
2018-02-05,1380.0,1363.6500244140625,1241.86669921875,1083.8565655517575,1196.7172169140406,1252.5441077510025,51.29588815241982,25.83797207828854
2018-02-06,1319.949951171875,1353.050048828125,1232.2132568359375,1085.0366888427734,1198.1092184796053,1250.607836235282,49.070950365382295,25.609431679809045
2018-02-07,1370.0,1333.75,1214.636962890625,1086.1102658081054,1198.757365319253,1247.182038773886,45.22467352236662,25.39721559550666
2018-02-08,1345.0,1347.4000244140625,1227.0679931640625,1087.1120822143555,1199.8675860190494,1245.2664153824742,48.310576448942655,25.20015780294016
2018-02-09,1324.800048828125,1329.25,1210.5389404296875,1087.9915536499022,1200.286070505741,1241.959036815542,44.704199391316855,25.373002883719543
2018-02-12,1334.550048828125,1350.5,1229.8912353515625,1088.9523794555664,1201.44705736244,1240.8097223904012,49.46109811571693,25.05132162485636
2018-02-14,1354.699951171875,1361.199951171875,1239.635498046875,1089.9161526489258,1202.9446432716334,1240.6978915005416,51.71356339294893,24.090414731930903
2018-02-15,1364.4000244140625,1350.3499755859375,1229.7545166015625,1090.8807400512696,1203.996010853199,1239.6556653196862,49.31344096787228,23.19814404564298
2018-02-16,1358.0,1328.4000244140625,1209.7647705078125,1091.7979666137696,1204.2222367220077,1236.808913432841,44.78495572457237,23.10546174210359
2018-02-19,1328.0,1295.5,1179.80322265625,1092.6004922485351,1203.264628327272,1231.3798000255467,39.00355011957883,23.79618597431844
2018-02-20,1300.0,1290.5999755859375,1175.3406982421875,1093.3467825317382,1202.169572245504,1226.042742712846,38.21231477459314,24.43757276137509
2018-02-21,1299.0,1282.800048828125,1168.237060546875,1094.0790353393554,1200.8388855122244,1220.53743964942,36.92808364486395,25.21707354612467
2018-02-22,1278.0,1292.0,1176.61572265625,1094.897029724121,1199.888957557088,1216.3544189834038,39.510341094207526,26.009140539613213
2018-02-23,1292.5999755859375,1301.699951171875,1185.4490966796875,1095.6553475952148,1199.3226885030726,1213.4110549544785,42.19722455836576,26.396016397240142
2018-02-26,1306.0,1344.25,1224.19921875,1096.6234140014649,1200.2982387088346,1214.4384991254803,52.22299497628753,24.967617626527275
2018-02-27,1347.5,1338.0999755859375,1218.5986328125,1097.5705874633788,1201.015901222704,1214.8347023337678,50.85019654751195,23.356664345672264
2018-02-28,1328.0,1318.1500244140625,1200.43017578125,1098.4158084106446,1200.9929315975487,1213.4628426620995,46.573096797009406,22.51200144270751
2018-03-01,1319.0,1315.199951171875,1197.74365234375,1099.242265319824,1200.8655088817136,1211.9657769174948,45.95753628411552,21.67764778331721
2018-03-05,1312.699951171875,1300.699951171875,1184.5386962890625,1100.0077340698242,1200.2252417212176,1209.353674000501,42.95246525680234,21.368144025701287
2018-03-06,1308.699951171875,1283.4000244140625,1168.78369140625,1100.650726623535,1198.9922397480816,1205.489866134382,39.62344456187174,21.709392168853807
2018-03-07,1284.0,1263.300048828125,1150.47900390625,1101.2995211791992,1197.0897599111472,1200.250736398369,36.12066654212967,22.39407001542845
2018-03-08,1271.9000244140625,1283.800048828125,1169.14794921875,1102.0358840942383,1195.9940026290924,1197.2885661907865,41.77417667491845,23.04819742172337
2018-03-09,1285.199951171875,1290.5,1175.24951171875,1102.72157623291,1195.180493181628,1195.189608622021,43.53314242322209,23.350439522967843
2018-03-12,1300.0,1310.050048828125,1193.0535888671875,1103.5294705200197,1195.097085169297,1194.9861781691798,48.42881064852547,22.886142828340272
2018-03-13,1311.4000244140625,1302.75,1186.405517578125,1104.4709268188476,1194.756239381408,1194.168972398603,46.7972632380451,21.978258761182776
2018-03-14,1303.0,1303.25,1186.86083984375,1105.1646060180665,1194.4466158701275,1193.4729597743317,46.92913747038749,21.20827341838091
2018-03-15,1304.9000244140625,1295.0999755859375,1179.438720703125,1105.7656216430664,1193.8580709616176,1192.1363655770735,44.97225668523254,20.49328702863632
2018-03-16,1299.9000244140625,1269.300048828125,1155.9427490234375,1106.2645639038085,1192.371195591493,1188.6893544767274,39.37480464964403,20.904889742246475
2018-03-19,1280.0,1279.550048828125,1165.2774658203125,1106.8541763305664,1191.30869638478,1186.4596507951642,42.44000500610039,21.287092262027333
2018-03-20,1275.0,1293.5,1177.9815673828125,1107.5276040649414,1190.786063874899,1185.652214279702,46.41108107290595,21.215597814628147
2018-03-21,1295.0,1309.3499755859375,1192.416015625,1108.1781008911132,1190.8499835513735,1186.2963858363971,50.58272441757787,20.46473582647773
2018-03-22,1314.800048828125,1296.25,1180.4862060546875,1108.7950198364258,1190.443560904445,1185.7430353809962,47.30510733356418,19.39666711967013
2018-03-23,1278.5999755859375,1267.9000244140625,1154.6678466796875,1109.2209262084962,1189.04059171916,1182.783493599919,41.09840672294409,19.42501577593241
2018-03-26,1268.0,1297.4000244140625,1181.5333251953125,1109.8693002319335,1188.746189110382,1182.6644299423374,48.64856371681409,18.677417046601505
2018-03-27,1307.0,1307.550048828125,1190.77685546875,1110.5240438842773,1188.82582308522,1183.4370418972337,50.97696129111016,17.402778251932315
2018-03-28,1301.0999755859375,1310.9000244140625,1193.827880859375,1111.2365573120117,1189.0219822136182,1184.426645607914,51.75455633665075,16.530683568784564
2018-04-02,1313.0,1335.949951171875,1216.640625,1112.0514321899414,1190.1050662444566,1187.4946436452556,57.21871691806256,16.250458672922576
2018-04-03,1332.75,1330.4000244140625,1211.5863037109375,1112.964285583496,1190.9474677137302,1189.7890874610348,55.71316755529293,15.99024984105073
2018-04-04,1331.0,1296.1500244140625,1180.39501953125,1113.7140719604492,1190.5336462163782,1188.8944143248648,47.42076244750909,15.140837204191444
2018-04-05,1314.0,1328.800048828125,1210.129150390625,1114.5371267700195,1191.3020973604662,1190.9167701406516,54.39005763103382,14.253184791142502
2018-04-06,1305.199951171875,1316.550048828125,1198.9730224609375,1115.3906179809571,1191.6029179526415,1191.6840322663932,51.62516090503138,13.666235976397743
2018-04-09,1318.0,1327.9000244140625,1209.3094482421875,1116.3214178466797,1192.2972916894864,1193.362643311707,53.96040600037658,12.710539343274618
2018-04-10,1328.0,1349.9000244140625,1229.3448486328125,1117.2661798095703,1193.750137059813,1196.7895200089552,58.17504812631924,12.72047231937178
2018-04-11,1358.4000244140625,1352.75,1231.9404296875,1118.2396215820313,1195.247795594232,1200.137225692626,58.70248967991657,12.87484439109904
2018-04-12,1356.300048828125,1357.449951171875,1236.2205810546875,1119.2235021972656,1196.8545714946422,1203.5737357271082,59.607082895486144,13.094518824582414
2018-04-13,1362.0,1354.8499755859375,1233.8525390625,1120.248278198242,1198.305472183578,1206.4574312828595,58.83917176692355,13.0303326349436
2018-04-16,1347.9000244140625,1368.0999755859375,1245.9195556640625,1121.3739797973633,1200.172691143597,1210.2157288429742,61.55702076646352,13.291427047300855
2018-04-17,1370.5,1359.550048828125,1238.1329345703125,1122.5229650878907,1201.661328140723,1212.874510340816,58.85636952270761,13.77631534837078
2018-04-18,1363.0999755859375,1360.0999755859375,1238.6336669921875,1123.6698617553711,1203.1112237819568,1215.3277633552325,58.98099801886616,13.966804247891874
2018-04-19,1365.0999755859375,1385.0,1261.31005859375,1124.928955078125,1205.393531029478,1219.7070295684243,64.26074550529384,14.827029059160266
2018-04-20,1385.0,1365.050048828125,1243.1417236328125,1126.1447592163086,1206.87385230804,1221.9389051936043,57.83738130224349,15.44296419156262
2018-04-23,1370.0,1360.0,1238.5428466796875,1127.3386059570312,1208.115773655948,1223.5202329541837,56.30321882519407,15.78018926408827
2018-04-24,1355.699951171875,1378.0,1254.935302734375,1128.6259695434571,1209.951833619808,1226.512144361821,60.34132604134756,16.28296247063658
2018-04-25,1375.9000244140625,1362.9000244140625,1241.1837158203125,1129.809171447754,1211.1766133139454,1227.9094368816773,55.69175610222906,16.749823305288583
2018-04-26,1365.5,1347.199951171875,1226.8858642578125,1130.9140689086914,1211.7926623705675,1227.8119537746425,51.26841458318444,15.65865563770096
2018-04-27,1353.5,1377.75,1254.70751953125,1132.1379278564452,1213.4755979454962,1230.3734362276523,58.22193515029075,15.285095219589424
2018-04-30,1381.300048828125,1400.9000244140625,1275.7901611328125,1133.3849841308593,1215.9193063057833,1234.6988385995726,62.57938023874483,15.848646471943184
2018-05-02,1420.0,1403.1500244140625,1277.839111328125,1134.615770263672,1218.347533953718,1238.807436002292,62.98346311621069,17.005861326470516
2018-05-03,1405.699951171875,1377.75,1254.70751953125,1135.7354888916016,1219.7734157410723,1240.3217296717164,55.674219894766885,17.200853087098345
2018-05-04,1380.0,1368.699951171875,1246.4656982421875,1136.681745605469,1220.8201719175868,1240.9068695355706,53.30076137056405,16.73641719544764
2018-05-07,1374.0,1389.1500244140625,1265.0894775390625,1137.738666381836,1222.556223118429,1243.2099750597126,57.69009747817271,16.58639022597575
2018-05-08,1391.300048828125,1364.9000244140625,1243.0052490234375,1138.6849401855468,1223.3581457029393,1243.1904773419722,51.5076571511334,15.93001056120188
2018-05-09,1362.199951171875,1375.6500244140625,1252.7952880859375,1139.6502490234377,1224.512543443449,1244.1052212223497,53.86785900344999,15.320515158197573
2018-05-10,1380.0999755859375,1362.199951171875,1240.5465087890625,1140.539019775391,1225.141326398179,1243.7662962287031,50.55263523336133,14.431152192713654
2018-05-11,1367.5,1387.4000244140625,1263.495849609375,1141.5229693603517,1226.645425347638,1245.6453013125767,56.01465452780718,13.820472347800616
2018-05-14,1381.550048828125,1381.75,1258.3504638671875,1142.5099810791016,1227.888760191542,1246.855316793968,54.5594877561426,13.715359601458433
2018-05-15,1381.0,1374.199951171875,1251.4744873046875,1143.4682373046876,1228.8136906665673,1247.295237794989,52.593222865931445,13.141477872247236
2018-05-16,1364.9000244140625,1362.3499755859375,1240.6829833984375,1144.404698486328,1229.2791531266407,1246.6654992810318,49.57358845832209,12.359320083802718
2018-05-17,1368.0,1355.949951171875,1234.8543701171875,1145.269732055664,1229.4977890870543,1245.5406298368562,47.971538053082966,12.0804434678623
2018-05-18,1350.0,1315.550048828125,1198.0625,1145.9427087402344,1228.2650326522678,1241.018903185727,39.33114149458672,13.335256138686102
2018-05-21,1311.0,1313.25,1195.9678955078125,1146.6981042480468,1226.998478254446,1236.7283310259254,38.901553801529566,14.533193306874647
2018-05-22,1317.9000244140625,1320.1500244140625,1202.2515869140625,1147.33849609375,1226.0280119273723,1233.4448315867005,40.98404058223963,15.388668497910558
2018-05-23,1317.0,1326.9000244140625,1208.39892578125,1148.02716796875,1225.33667521576,1231.0595072242768,43.029810281937806,15.616502752706127
2018-05-24,1336.0,1338.050048828125,1218.5531005859375,1148.826215209961,1225.0706526812571,1229.8684208777684,46.3387597946811,15.828063132159157
2018-05-25,1340.949951171875,1342.0,1222.1502685546875,1149.6524694824218,1224.9561278135484,1229.1333587517606,47.50204348539378,16.017751466591275
2018-05-28,1346.0,1376.449951171875,1253.523681640625,1150.630643310547,1226.0764240420613,1231.4562466459383,56.38311408497858,15.610538192582084
2018-05-29,1393.699951171875,1380.5999755859375,1257.302978515625,1151.609270019531,1227.3009948057304,1233.9178401573372,57.31977742599285,16.635066809981023
2018-05-30,1380.0,1365.6500244140625,1243.688232421875,1152.5591845703125,1227.943631574991,1234.8483537063407,52.91156329450386,16.684762146275936
2018-05-31,1370.949951171875,1370.4000244140625,1248.013916015625,1153.608549194336,1228.7307015530553,1236.102216783415,54.1188823683162,16.67602488048515
2018-06-01,1375.800048828125,1372.4000244140625,1249.83544921875,1154.6499267578124,1229.5583387164158,1237.4101436820188,54.64621944795515,17.27663417891156
2018-06-04,1375.949951171875,1357.8499755859375,1236.584716796875,1155.6785540771484,1229.8338829548652,1237.3315315977195,50.13224639326966,17.40083406399715
2018-06-05,1361.800048828125,1333.75,1214.636962890625,1156.529368286133,1229.2379253052873,1235.1701441018058,43.69415591638297,16.302888834832284
2018-06-06,1331.0,1350.550048828125,1229.936767578125,1157.4778552246094,1229.2653308846143,1234.6717272900266,48.64524832239,15.28336826489348
2018-06-07,1360.4000244140625,1355.1500244140625,1234.1258544921875,1158.4848541259769,1229.4559396535387,1234.6197394045182,49.94311343981583,14.772705244894793
2018-06-08,1349.050048828125,1343.949951171875,1223.9261474609375,1159.4563354492188,1229.2390850577506,1233.601302076558,46.83918790890717,13.894961732464605
2018-06-11,1343.0,1343.25,1223.2886962890625,1160.4405670166016,1229.0057364785864,1232.6191491444156,46.64407944196248,13.079914185207995
2018-06-12,1348.0,1366.4000244140625,1244.37109375,1161.5730139160155,1229.608299508838,1233.738381963995,53.5373937798796,12.54671079777292
2018-06-13,1366.800048828125,1358.75,1237.4044189453125,1162.6412576293944,1229.9140296828175,1234.087528343168,51.18412789468484,12.051593366583203
2018-06-14,1354.0,1343.0,1223.0611572265625,1163.603406677246,1229.6452895864938,1233.037397760634,46.63877148237604,11.403619242735264
2018-06-15,1341.0,1329.9000244140625,1211.1309814453125,1164.4731198120116,1228.9192382868396,1230.95107239727,43.20222404685626,11.505075960459868
2018-06-18,1331.25,1323.199951171875,1205.029052734375,1165.3526205444336,1227.9823682651745,1228.4823086198514,41.51719193080561,11.687385783872983
2018-06-19,1318.8499755859375,1310.4000244140625,1193.37255859375,1166.1301254272462,1226.6251208270794,1225.13852290308,38.4333255913597,12.399292675770212
2018-06-20,1311.050048828125,1306.75,1190.04833984375,1166.9062643432617,1225.1907372591058,1221.7966007069533,37.57611837466888,13.31633556232526
2018-06-21,1310.0,1289.800048828125,1174.6121826171875,1167.5920169067383,1223.2072645280505,1217.3028466031662,33.80560216748138,14.643725006387518
2018-06-22,1288.699951171875,1299.8499755859375,1183.7645263671875,1168.3624630737304,1221.6604904825265,1214.1087208664064,37.79141613568181,15.958251914253273
2018-06-25,1301.0,1268.1500244140625,1154.895751953125,1169.0067794799804,1219.0422654421577,1208.4693904937128,31.37416945653104,17.765101086024334
2018-06-26,1268.800048828125,1270.050048828125,1156.6259765625,1169.7009564208984,1216.5945678390335,1203.5319225002638,32.118160981497326,19.53161595910772
2018-06-27,1273.0,1232.75,1122.6572265625,1170.1729248046877,1212.9107505340717,1195.829570506191,26.129011875040764,21.94555526156232
2018-06-28,1228.0,1234.949951171875,1124.6605224609375,1170.4577435302735,1209.4499572763018,1189.0515659304526,26.993632152730346,24.610096891298596
2018-06-29,1235.949951171875,1275.0999755859375,1161.224853515625,1170.7184295654297,1207.5587767366676,1186.4014028433262,40.64831903946049,24.991450551182385
2018-07-02,1277.9000244140625,1255.949951171875,1143.78515625,1170.835453491211,1205.0578504430728,1182.3427126915808,37.0855196808426,25.34556466393161
2018-07-03,1259.25,1251.5,1139.732666015625,1170.9636334228517,1202.4960785047415,1178.2846130081564,36.28954721855912,25.67438491148448
2018-07-04,1251.9000244140625,1259.5,1147.01806640625,1171.1699053955078,1200.320470187154,1175.3068466651175,38.83133229950703,26.064606576152727
2018-07-05,1265.0,1254.449951171875,1142.4189453125,1171.361378173828,1198.0498221528535,1172.1746655839158,37.80593028314275,26.215665692474765
2018-07-06,1251.0,1266.300048828125,1153.2108154296875,1171.490469970703,1196.2914297323375,1170.3685846168464,41.69649873055975,25.60452018047003
2018-07-09,1271.800048828125,1288.0,1172.972900390625,1171.773240966797,1195.3769776012898,1170.6166146905396,48.09914268188351,24.35691505565692
2018-07-10,1294.449951171875,1284.5999755859375,1169.87646484375,1171.9947668457032,1194.3769574931512,1170.5461242289405,47.2240740176904,22.87823844703245
2018-07-11,1283.550048828125,1274.75,1160.9061279296875,1172.2074133300782,1193.0643759416428,1169.6280293432974,44.68763977342542,21.55870056102555
2018-07-12,1280.0999755859375,1299.75,1183.67333984375,1172.7308331298827,1192.6961000162353,1170.965677962388,51.76836753291057,20.59171974062167
2018-07-13,1307.0,1298.4000244140625,1182.4439697265625,1173.337354736328,1192.2940556911503,1172.0588486065951,51.38584528691318,20.292085882213083
2018-07-16,1300.0,1283.0999755859375,1168.5103759765625,1173.8846813964844,1191.3613623690096,1171.7208988323064,47.13477001950957,19.51937088645704
2018-07-17,1285.050048828125,1286.8499755859375,1171.925537109375,1174.5661083984376,1190.5991731431416,1171.7403881920272,48.26450515408144,18.342996758319405
2018-07-18,1295.0,1292.1500244140625,1176.7523193359375,1175.28919921875,1190.0561592683491,1172.2177149676377,49.89427053293011,17.981855507433306
2018-07-19,1294.300048828125,1258.0999755859375,1145.7430419921875,1175.817627563477,1188.3183899634016,1169.6963175414044,40.96580886223269,17.100769947366945
2018-07-20,1257.5,1270.3499755859375,1156.899169921875,1176.4343951416015,1187.0862636872637,1168.4775415776396,44.79338306814007,16.282619070162465
2018-07-23,1270.5,1279.1500244140625,1164.913330078125,1177.0757513427734,1186.216736879062,1168.1380928634,47.43023216209099,15.522907541329731
2018-07-24,1285.0,1324.0,1205.7578125,1177.949789428711,1186.9830535700792,1171.720923304981,58.3491196354235,15.81018854598055
2018-07-25,1331.449951171875,1320.699951171875,1202.75244140625,1178.764403686523,1187.6014609362037,1174.6763059812922,57.40432731489117,16.326347027979544
2018-07-26,1331.800048828125,1305.949951171875,1189.3197021484375,1179.5157244873046,1187.668842944527,1176.070915140068,53.25379524346686,15.864542852463275
2018-07-27,1313.699951171875,1311.449951171875,1194.3284912109375,1180.28412109375,1187.9300056216407,1177.809731908722,54.57274566622087,15.435724689483887
2018-07-30,1312.5,1295.3499755859375,1179.6663818359375,1181.019506225586,1187.60594194377,1177.986555711314,50.11516062923689,14.617052446335451
2018-07-31,1299.949951171875,1302.300048828125,1185.9957275390625,1181.7419122314452,1187.5427962808403,1178.7493339806233,51.94012145681369,13.581734749286356
2018-08-01,1306.0,1298.0,1182.079833984375,1182.4675067138671,1187.3285624652926,1179.0665244571712,50.70421451345756,12.620368316312195
2018-08-02,1294.4000244140625,1282.4000244140625,1167.873046875,1183.0945196533205,1186.565601069595,1178.000478973155,46.39131651918081,12.299079048944495
2018-08-03,1285.199951171875,1290.0,1174.794189453125,1183.7376965332032,1186.1039770846355,1177.6951180664855,48.68147683070568,11.961275592769292
2018-08-06,1294.0,1290.449951171875,1175.2039794921875,1184.4163897705075,1185.676526198657,1177.457866773695,48.82088614437673,11.53100275574853
