Date,Open,Close,Adj Close,MACD,MACD_Signal,RSI,SMA_50,EMA_20,EMA_10
2018-08-20,712.9000244140625,705.0650024414062,703.644287109375,47.82246389301247,38.04683269950181,74.92214425189717,552.6857281494141,626.2435774739528,666.541493923766
2018-08-27,708.9199829101562,674.780029296875,673.42041015625,45.594537118095445,39.55637358322054,64.8554277125303,554.8311895751954,630.7366091579811,667.7922059660358
2018-09-03,677.0,660.010009765625,658.68017578125,42.15355542557529,40.07580995169149,60.58031040844948,557.5656060791016,633.3979012173401,666.1354732051657
2018-09-10,658.0,670.9650268554688,669.613037109375,39.84938428609428,40.03052481857205,62.55202555917161,560.6727215576171,636.8469617784863,666.7677575513856
2018-09-17,669.1199951171875,625.969970703125,624.7086181640625,34.00787906965434,38.82599566878851,51.21993746028254,562.5954107666016,635.6909290533031,659.120641299145
2018-09-24,630.5599975585938,600.6199951171875,599.4098510742188,27.025511749668,36.4658988849644,46.14755260454126,563.8578814697265,632.2355882933903,648.264133985522
2018-10-01,600.0,537.5650024414062,536.4818725585938,16.227117281199526,32.41814256421143,36.472245422819135,563.9997723388672,623.1161867948382,627.9400864533533
2018-10-08,535.0,581.35498046875,580.18359375,11.068089490332682,28.14813194943568,45.08336211084849,565.5587457275391,619.0273684096155,619.2570877800163
2018-10-15,581.5,541.9199829101562,540.8280029296875,3.760506745550856,23.270606908658717,39.84535325300974,566.33330078125,611.5798097924795,604.9972541708656
2018-10-22,547.0,539.9199829101562,538.8320922851562,-2.1668800916119157,18.183109508604588,39.59410686651712,567.0782135009765,604.6514557441631,592.9672247371003
2018-10-29,541.5,552.530029296875,551.4168090820312,-5.78224131537479,13.390039343808713,42.0742724459221,567.8706927490234,599.5814893953886,585.412603708906
2018-11-05,556.0,570.1400146484375,568.9912719726562,-7.146943339123482,9.282642807222274,45.44306762135587,568.9531048583984,596.6681353551285,582.4269070295878
2018-11-12,570.5,569.5650024414062,568.4173583984375,-8.180489958076578,5.790016254162504,45.350313647883176,570.1472521972656,593.977585168777,579.8797163693787
2018-11-19,572.0,572.3049926757812,571.1517944335938,-8.678892098804226,2.8962345835691576,45.91672741530453,571.3437091064453,591.8037003368547,578.2928214719633
2018-11-26,573.02001953125,599.4349975585938,598.2271728515625,-6.810614106216804,0.9548648456119656,51.29910900049559,572.9913824462891,592.4154596239697,581.9172489955267
2018-12-03,606.0,584.989990234375,583.8113403320312,-6.419230647984364,-0.5199542531073003,48.52980915969995,573.8363275146485,591.5960196914041,582.2616292385276
2018-12-10,561.2000122070312,617.7650146484375,616.5202026367188,-3.4301835877646454,-1.1020001200387697,54.52793080929593,575.7300384521484,593.9697514004816,588.4904607654714
2018-12-17,617.5050048828125,636.010009765625,634.728515625,0.4032678070595921,-0.8009465346190972,57.49730490427135,578.1938397216796,597.8515384694834,596.8973798308402
2018-12-24,636.0750122070312,650.2899780273438,648.9796752929688,4.538933143388817,0.2670294009824858,59.7146462693478,581.0821411132813,602.720884833625,606.3668880966818
2018-12-31,654.7999877929688,641.0449829101562,639.7532958984375,6.991393576067139,1.6119022359994166,57.6188621106814,583.9540270996093,606.2477811255119,612.4371440606374
2019-01-07,645.0499877929688,637.1649780273438,635.881103515625,8.524270094481835,2.9943758076959006,56.71914564128786,586.8282849121093,609.0700023055226,616.6996821433623
2019-01-14,638.8900146484375,624.989990234375,623.730712890625,8.658837116379573,4.127268069432635,53.87627840141661,589.4541479492187,610.4662604564847,617.9780513701373
2019-01-21,625.385009765625,632.155029296875,630.8812255859375,9.236002181978163,5.149014891941741,55.29632232097158,591.9763909912109,612.410542849766,620.3240830457373
2019-01-28,633.5,609.6950073242188,608.4664916992188,7.794873508142245,5.678186615181842,50.090233436224565,594.0525341796875,612.0349189306662,618.1681573463703
2019-02-04,611.0850219726562,618.27001953125,617.0242309570312,7.259622282732835,5.99447374869204,51.95024916539099,596.3768536376953,612.5100915046057,617.9601707301268
2019-02-11,618.4000244140625,602.5449829101562,601.330810546875,5.505638386428245,5.8967066762392815,48.38885787452942,598.427710571289,611.4453980800599,614.9366506968083
2019-02-18,606.9000244140625,619.5650024414062,618.316650390625,5.423687932284565,5.802102927448338,52.207800833382144,600.8844329833985,612.0998030620185,615.5511960956841
2019-02-25,622.0,644.0599975585938,642.7622680664062,7.2477510898435185,6.0912325599273744,57.12484468775229,603.7400750732422,615.0200378243411,620.4986637267244
2019-03-04,644.0599975585938,661.6950073242188,660.3617553710938,9.998212652523192,6.872628578446538,60.29226613869611,606.7175390625,619.3382966383175,627.7464985711553
2019-03-11,661.6500244140625,692.7949829101562,691.3989868164062,14.515097437695886,8.401122350296408,65.17791805771998,610.2262536621093,626.2012195124212,639.31967825211
2019-03-18,697.0,696.0050048828125,694.6026000976562,18.14411196204537,10.3497202726462,65.64775198708324,613.1750830078125,632.715636711015,649.3711185876638
2019-03-25,694.27001953125,703.7050170898438,702.2870483398438,21.39359087124535,12.55849439236603,66.80472493031591,616.6117272949218,639.3414854375701,658.9921967244238
2019-04-01,709.0,739.780029296875,738.2893676757812,26.56765719019484,15.360326951931793,71.62627678007031,620.8291796875,648.7650932697807,673.4098641701252
2019-04-08,743.8800048828125,753.6849975585938,752.1663818359375,31.42564580966689,18.573390723478813,73.2397121922569,625.0270568847657,658.6128350379861,687.7292310184547
2019-04-15,758.0,757.114990234375,755.5894165039062,35.146697826246054,21.88805214403226,73.63792461469984,629.4673937988281,667.8486999395022,700.0674465612641
2019-04-22,758.0,772.125,770.5691528320312,38.85648452266139,25.281738619758087,75.3655309390841,634.2125134277344,677.6316002149812,712.8859386104945
2019-04-29,772.125,762.4199829101562,760.8837890625,40.54758200948959,28.334907297704387,72.07659147916047,637.9969995117187,685.560380105221,721.6128205108591
2019-05-06,758.0,738.3699951171875,736.8821411132812,39.49577385638895,30.567080609441295,64.55789915368955,640.6192260742188,690.4481668678934,724.3890606203904
2019-05-13,741.6199951171875,799.2949829101562,797.6844482421875,43.071939845224165,33.06805245659787,72.40968452895848,644.8356262207031,700.6611460463976,737.7154947334444
2019-05-20,805.5999755859375,815.1699829101562,813.5274658203125,46.64676143991437,35.78379425326117,74.02447376630576,649.0829467773438,711.410319358199,751.4994894765114
2019-05-27,815.0,818.7949829101562,817.1452026367188,49.2045549545569,38.46794639352032,74.39302779160204,653.4952087402344,721.4803082418675,763.4350736874582
2019-06-03,819.4000244140625,820.2349853515625,818.5822143554688,50.76242197687441,40.92684151019113,74.54750880994158,657.5423193359375,730.7281088241152,773.4618265361873
2019-06-10,826.0,823.5150146484375,821.8556518554688,51.66561284077716,43.074595776308335,74.91869806560122,662.3640600585937,739.4069224461489,782.2607038669657
2019-06-17,824.4000244140625,839.2449951171875,837.553955078125,53.03674539475003,45.06702569999668,76.67545480663844,667.0259631347657,748.7542588872894,792.3140222689947
2019-06-24,839.2449951171875,852.4650268554688,850.747314453125,54.559048908321415,46.96543034166162,78.06594473638863,671.4174963378906,758.4678832268928,802.9382572115638
2019-07-01,854.7999877929688,843.5349731445312,841.8352661132812,54.41904867209132,48.45615400774757,74.8211597497962,674.9531567382812,766.4076339779774,810.0104406482398
2019-07-08,849.989990234375,772.5700073242188,771.0133056640625,48.03958669992676,48.37284054618341,55.18953869389832,676.5469384765624,766.8462693766522,802.9200524692984
2019-07-15,775.0700073242188,756.635009765625,755.3570556640625,41.24504143170748,46.947280723288216,51.94481009880595,677.7957604980469,765.7520585468818,794.2722348683465
2019-07-22,754.0999755859375,723.2999877929688,722.0783081054688,32.79693588718385,44.11721175606734,45.78323185623523,678.0981726074219,761.5926537429377,781.146066366005
2019-07-29,723.5,706.3699951171875,705.1768798828125,24.456033441237764,40.18497609310143,42.99391462340725,678.0356115722657,756.2197228991163,767.3334870054246
2019-08-05,697.5,750.4000244140625,749.132568359375,21.148873814296508,36.37775563734044,51.303274807090496,678.9453771972657,755.5447558000933,764.0242290697792
2019-08-12,750.4000244140625,743.9400024414062,742.6834106445312,17.802318803807452,32.662668270633844,50.14829307456029,680.3306372070313,754.3198657852779,760.1440802651887
2019-08-19,746.530029296875,688.4600219726562,687.2971801757812,10.559223771828217,28.24197937087272,41.5060755435409,680.9029772949219,747.9367528700877,746.8991893398419
2019-08-26,714.9000244140625,711.9550170898438,710.75244140625,6.6351761523739015,23.92061872717296,45.76838270335075,681.7257653808593,744.3953898735317,740.3270533519161
2019-09-02,711.9550170898438,717.5900268554688,716.3779296875,3.9339222262074154,19.92327942697985,46.77021115318248,683.5591516113282,741.7270603320048,735.9726672311132
2019-09-09,716.0,738.875,737.6270141601562,3.467807829152548,16.63218510741439,50.490638372134754,686.3234948730469,741.3365797442098,736.2734575818483
2019-09-16,731.4849853515625,769.364990234375,768.0654907226562,5.49123988967483,14.403996063866478,55.30926162882706,690.9551672363282,743.8821903135856,742.0538272438134
2019-09-23,785.2000122070312,855.0349731445312,853.5908203125,13.83650509081599,14.29049786925638,65.47657208245133,696.4233117675781,754.3306312658632,762.3332805290291
2019-09-30,856.0,830.0750122070312,828.6729736328125,18.229388859816822,15.078276067368469,61.1141210898307,702.1802111816406,761.4108543484298,774.3950429115353
2019-10-07,829.5,816.9450073242188,815.565185546875,20.41772907243705,16.146166668382186,58.891325425493655,707.714873046875,766.5684097006626,781.8805233906879
2019-10-14,819.5,826.594970703125,825.1987915039062,22.668052744738134,17.450543883653374,60.04162237420712,713.1905126953125,772.1522555866859,789.7565721385458
2019-10-21,826.594970703125,800.1500244140625,798.7985229492188,22.066797130415125,18.373794533005725,55.461547029173694,717.7866577148437,774.6899953354986,791.4005631950319
2019-10-28,797.2150268554688,838.4749755859375,837.0587768554688,24.39635447205194,19.57830652081497,60.199911156434105,723.1594860839843,780.6298792897815,799.7020565878386
2019-11-04,848.0,881.885009765625,880.3954467773438,29.400541391922047,21.542753495036383,64.77161798793384,729.3443591308594,790.1313619076445,814.3735820768395
2019-11-11,879.9000244140625,905.7849731445312,904.2550659179688,34.889483196292645,24.21209943528764,67.01790489143688,735.4649169921875,801.000286099104,830.715670047954
2019-11-18,906.5499877929688,903.9299926757812,902.4031372070312,38.64460302395787,27.098600153021685,66.66260078869846,741.8367529296875,810.6577004903352,843.749754985968
2019-11-25,905.0999755859376,911.0250244140624,909.4862670898438,41.71129013857569,30.021138150132487,67.37503546215639,747.69607421875,820.0699449283836,855.7018480957636
2019-12-02,911.0,885.3099975585938,883.8146362304688,41.590743505821024,32.33505922127019,62.1878496056347,752.6777966308593,826.1408679095346,860.8132641202554
2019-12-09,889.6699829101562,921.030029296875,919.474365234375,43.86698029806757,34.64144343662967,66.09294893588967,758.0876904296875,835.0297724166622,871.4789188682772
2019-12-16,925.0,928.0050048828124,926.4375610351562,45.70591670575254,36.85433809045425,66.81368295053358,763.8213757324219,843.735276094614,881.4713992622552
2019-12-23,928.1749877929688,944.3150024414062,942.719970703125,47.92469538379669,39.068409549122734,68.49981969090051,769.9581530761719,853.1623898668532,892.6075031605951
2019-12-30,944.4000244140624,934.5850219726562,933.0064697265624,48.3420381974239,40.923135278782965,66.3345339786779,776.1436682128906,860.7665879487303,899.9527698089528
2020-01-06,933.9000244140624,937.2249755859376,935.6419677734376,48.328348927538855,42.40417800853415,66.64263217060969,782.2388830566406,867.8975765034643,906.4417148934044
2020-01-13,939.97998046875,971.5,969.859130859375,50.496447564227424,44.0226319196728,70.42678790667387,789.4667358398438,877.6082007278367,917.9721541599446
2020-01-20,972.5,963.375,961.747802734375,50.97258473611464,45.41262248296117,68.44458115341908,796.3612072753906,885.6214961570308,925.9313629916592
2020-01-27,959.0,894.739990234375,893.228759765625,45.29883596175444,45.38986517871982,54.49217232606721,802.1991662597657,886.3459974530874,919.9854351323802
2020-02-03,895.5,962.3300170898438,960.70458984375,45.72005244435104,45.45590263184607,62.58158730080059,809.0469250488281,893.42776815696,927.3889178071748
2020-02-10,960.5,969.0499877929688,967.4132080078124,46.06419954272826,45.5775620140225,63.280459506488896,815.5399438476562,900.4740005237079,934.666061480018
2020-02-17,969.97998046875,970.969970703125,969.3298950195312,45.961780426520136,45.65440569652203,63.49026838298215,821.719306640625,907.0317047614052,940.9685766690204
2020-02-24,968.0,905.0750122070312,903.5463256835938,40.11006441492589,44.54553744020281,52.41965474837442,825.9622534179688,906.6997638968518,934.1645310353064
2020-03-02,930.0,860.3200073242188,858.8668823242188,31.50411975706095,41.93725390357444,46.49036722153683,829.2475390625,902.1442513661248,920.4740494514724
2020-03-09,843.9000244140625,774.2000122070312,773.3260498046875,17.578779100400084,37.06555894293957,37.69847198438626,830.6683190917969,889.8758512174165,893.7198676975114
2020-03-16,745.0,623.3049926757812,622.6013793945312,-5.555336479280072,28.54137985849564,27.742887837906544,828.3545593261719,864.4211396152369,844.4255970969696
2020-03-23,564.0,489.05999755859375,488.5079345703125,-34.31396010769333,15.970311865257845,22.14085885210508,823.0813903808594,828.6198819919108,779.7132948193955
2020-03-30,470.0,451.0750122070313,450.5658264160156,-59.48132388462545,0.8799847152811839,20.85748212688101,816.9809185791015,792.6147338418256,719.8683005642355
2020-04-06,451.0750122070313,482.0249938964844,481.4808654785156,-76.05533713068769,-14.50707965391259,24.687995037097156,811.1991528320312,762.9829368548437,676.52513054865
2020-04-13,484.3999938964844,499.9700012207031,499.4056396484375,-86.74405114033596,-28.954473951197265,26.897267378174888,805.96958984375,737.8803371209003,644.3215867486114
2020-04-20,508.5799865722656,438.9800109863281,438.4844970703125,-98.98966977361069,-42.96151311567995,24.28931669887718,800.0016369628906,709.366447592273,606.896661352557
2020-04-27,443.0199890136719,510.43499755859375,509.8587951660156,-101.76205182026716,-54.7216208565974,32.541796646592424,794.2451239013672,690.3657187897722,589.253412955004
2020-05-04,492.2000122070313,460.1000061035156,459.5806579589844,-106.78525608621112,-65.13434790252015,30.056449804256623,787.1661877441406,668.38618918684,565.6765484102732
2020-05-11,468.7300109863281,472.3250122070313,471.7918395996094,-108.52977763279864,-73.81343384857584,31.42627891400085,780.2591204833984,649.66291779758,548.6066013537888
2020-05-18,472.4599914550781,431.5549926757813,431.0678405761719,-111.90839953432749,-81.43242698572617,29.361052155712013,772.5088330078125,628.8443390145887,527.2359175760403
2020-05-25,431.5549926757813,440.489990234375,439.9927673339844,-112.56819861000952,-87.65958131058284,30.43993353325749,764.8715753173828,610.8584750450074,511.3735266229392
2020-06-01,450.0,523.6400146484375,523.0488891601562,-105.17674715770102,-91.16301448000648,39.67386501554972,758.5814739990234,602.4956573416882,513.4963198115241
2020-06-08,536.0,528.594970703125,527.998291015625,-97.79230445123731,-92.48887247425264,40.18344668345238,752.1264935302735,595.4006700725394,516.1330418486334
2020-06-15,528.0999755859375,589.97998046875,589.3140258789062,-86.00104650749279,-91.19130728090067,46.24182908558104,747.076068725586,594.8209896731457,529.4386753086831
2020-06-22,596.9000244140625,594.6300048828125,593.9588012695312,-75.41228915279976,-88.0355036552805,46.68236733209868,743.5349786376953,594.7388764918492,541.1696073015645
2020-06-29,583.2000122070312,614.9400024414062,614.245849609375,-64.63851484320605,-83.3561058928656,48.66126408604712,740.7127545166015,596.5966834554231,554.4561968120755
2020-07-06,621.7000122070312,648.3800048828125,647.6481323242188,-52.796332761933286,-77.24415126667914,51.831265673878,739.2241510009766,601.4587262048321,571.4001850870106
2020-07-13,657.4000244140625,636.1599731445312,635.4418334960938,-43.89032411176163,-70.57338583569563,50.60164411144388,737.8294500732422,604.6952126135237,583.0441211613894
2020-07-20,640.0,627.030029296875,626.322265625,-37.13999426887381,-63.886707522331264,49.65386386970408,735.3732440185547,606.75493194795,590.9128747002277
2020-07-27,627.9000244140625,620.5900268554688,619.8895263671875,-31.941179497788767,-57.49760191742276,48.957290655557486,732.9173663330079,608.0058457021631,596.1813568214931
2020-08-03,622.2999877929688,646.7150268554688,645.9849853515625,-25.42234294051798,-51.08255012204181,51.9048891501178,732.0911224365234,611.6229066211536,605.2365620087784
2020-08-10,650.9949951171875,624.6699829101562,623.96484375,-21.78187154402849,-45.22241440643914,49.31685596935173,730.3553704833985,612.7983292048532,608.6417041435459
2020-08-17,630.0,628.239990234375,627.5308837890625,-18.39695347763404,-39.85732222067812,49.75378980175239,728.5784295654297,614.2014296414445,612.0761004427308
2020-08-24,631.385009765625,654.5549926757812,653.8161010742188,-13.438473801983264,-34.57355253693915,52.97202960742453,726.9022113037109,617.974255492185,619.6651914666377
2020-08-31,660.4500122070312,627.719970703125,627.0114135742188,-11.538745722177396,-29.9665911739868,49.490869218136254,724.0811297607422,618.8349372142834,621.0008682134707
2020-09-07,632.4000244140625,612.8400268554688,612.1482543945312,-11.104524218462076,-26.19417778288185,47.62203642220913,719.2522784423828,618.1981102790689,619.3913020645725
2020-09-14,615.7999877929688,588.844970703125,588.1802978515625,-12.549748642415238,-23.46529195478853,44.69132435298236,714.4424249267578,615.3392710002588,613.7165740258434
2020-09-21,589.5999755859375,580.3300170898438,579.6749267578125,-14.21752104310599,-21.61573777245202,43.66439728453757,709.7246197509766,611.9426667866925,607.5271836134742
2020-09-28,586.1649780273438,605.3599853515625,604.6766357421875,-13.367718976026367,-19.96613401316689,47.48441762373432,705.3141766357422,611.250663830073,607.0089021823312
2020-10-05,609.0,591.52001953125,590.852294921875,-13.652377376646768,-18.703382685862863,45.64151576102758,701.1552520751953,609.3079620292922,604.0713372258846
2020-10-12,596.75,595.22998046875,594.5580444335938,-13.424202346264678,-17.647546617943227,46.24379241180967,696.3052374267578,607.903207972559,602.3416476272862
2020-10-19,600.0,583.155029296875,582.4967651367188,-14.05460370686967,-16.928958035728517,44.515022162531885,690.3472637939453,605.4835467500981,598.7334871744557
2020-10-26,587.2650146484375,557.3499755859375,556.7207641601562,-16.444546688871583,-16.83207576635713,40.988454439629606,683.396577758789,600.8394722177227,591.0948102627649
2020-11-02,560.1400146484375,628.64501953125,627.9353637695312,-12.448670176713565,-15.955394648428417,52.24494821308582,677.907222290039,603.4200333178949,597.7930927185406
2020-11-09,635.0,733.5549926757812,732.7269897460938,-0.8166865616307177,-12.927653031068877,63.329638496111166,674.372036743164,615.7349815491519,622.326528541732
2020-11-16,726.1099853515625,854.260009765625,853.2957153320312,17.924015879396507,-6.757319248975798,71.52049699840754,673.7616583251953,638.3598133379976,664.3209261399683
2020-11-23,871.0,875.8800048828125,874.8912963867188,34.12536453266193,1.4192175073517488,72.69686098166213,672.8699969482421,660.8866212473996,702.6064480030138
2020-11-30,875.8800048828125,905.2449951171876,904.2232055664062,48.76970321798558,10.889314649478514,74.25248538609242,672.4257098388672,684.061534039686,739.264040287267
2020-12-07,906.4000244140624,899.5050048828125,898.4896240234375,59.2300281250765,20.557457344598117,73.37245921466119,671.5411029052734,704.4832568952813,768.2141464211162
2020-12-14,906.6799926757812,921.5599975585938,920.519775390625,68.50784429382566,30.147534734443624,74.61725839265534,671.2913690185546,725.0581634186474,795.9060789610269
2020-12-21,918.9000244140624,899.2550048828125,898.2398681640625,73.21875787470015,38.76177936249493,71.00215799271106,670.5433270263671,741.5516591086869,814.5122224524879
2020-12-28,906.4650268554688,887.0449829101562,886.043701171875,75.10232917800624,46.02988932559719,69.03056542081632,668.8670184326172,755.3128059718476,827.5179458560128
2021-01-04,894.0,917.1599731445312,916.1246337890624,78.12181323777384,52.44827410803252,71.1578512863117,667.9545550537109,770.6282181449158,843.628252752931
2021-01-11,920.0999755859376,863.6099853515625,862.6351318359375,75.33025998648463,57.02467128372295,62.885902837870255,667.3426824951172,779.3907813535845,847.0840489498412
2021-01-18,863.6099853515625,907.0999755859376,906.0760498046876,75.75005348812147,60.76974772460265,66.31110982300925,666.2501116943359,791.4560450155943,857.809867287086
2021-01-25,914.4000244140624,872.2750244140625,871.2904052734375,72.44077984744513,63.103954149171145,61.42275255052382,664.3276556396485,799.0593174211032,860.2608741936954
2021-02-01,875.0,972.219970703125,971.12255859375,76.98632663488956,65.88042864631483,68.58123306165184,664.3635089111328,815.446292770879,880.4175440846144
2021-02-08,975.0,1027.8800048828125,1026.7197265625,84.10541712814506,69.52542634268087,71.72766409432394,666.8269769287109,835.5675721796049,907.0179408987756
2021-02-15,1033.02001953125,1025.0450439453125,1023.8878784179688,88.49868342183674,73.32007775851204,71.33579720130918,670.1273968505859,853.5028394404014,928.2670204477196
2021-02-22,1023.0,964.8599853515624,963.7708129882812,86.13650582937703,75.88336337268504,63.41520292798006,673.9362921142579,864.0045512068662,934.7222554550946
2021-03-01,979.9000244140624,995.8099975585938,994.6859130859376,85.77034611852355,77.86075992185275,65.5345025806057,681.3779827880859,876.4503951953492,945.6247386607024
2021-03-08,997.0,993.4099731445312,992.28857421875,84.3147883030249,79.15156559808717,65.21899538086005,691.4535955810547,887.4826027213874,954.1090723985292
2021-03-15,996.9000244140624,944.0650024414062,942.9993286132812,78.28163608243415,78.97757969495657,58.93651492810691,701.302265625,892.7699099491867,952.0891189830296
2021-03-22,945.0,946.7449951171876,945.6763305664062,72.87625901603894,77.75731555917305,59.166581742325405,710.5861749267578,897.8086166746363,950.9231574527344
2021-03-29,946.7449951171876,978.9500122070312,977.844970703125,70.37693763286313,76.28123997391107,61.92705380506843,720.1549615478516,905.4311265821112,955.8180325891692
2021-04-05,976.0,962.905029296875,961.818115234375,66.33826787779242,74.29264555468734,59.75947597217078,730.6216339111328,910.8013159775652,956.9089567064792
