Date,Open,Close,Adj Close,MACD,MACD_Signal,RSI,SMA_50,EMA_20,EMA_10
2017-10-30,477.3250122070313,463.3250122070313,396.4145202636719,-4.2895050732058735,-5.207865441213302,47.252511975127234,407.3939874267578,399.2490687017572,396.5860534988297
2017-11-06,461.5750122070313,481.0249938964844,417.3045959472656,-2.34986092720942,-4.636264538412526,56.99069549393064,407.5029803466797,400.9686427251389,400.3530612167272
2017-11-13,481.0249938964844,485.4750061035156,421.1650695800781,-0.4954596577603638,-3.808103562282093,58.51493498026772,407.79873046875,402.8921119494189,404.1370627373364
2017-11-20,484.5,504.7749938964844,437.908447265625,2.2987191539913283,-2.5867390190274087,64.40670922444332,408.21994445800783,406.2270010271528,410.2773144697525
2017-11-27,503.3500061035156,479.3999938964844,415.8948974609375,2.7056277069386283,-1.5282656738342013,53.62364185968526,408.0677447509765,407.1477530684656,411.2986931954225
2017-12-04,490.0,500.9249877929688,434.5684814453125,4.4832279713125445,-0.3259669448048521,59.77571909745756,408.429741821289,409.7592510091177,415.5295637863116
2017-12-11,497.4750061035156,511.4500122070313,443.6992492675781,6.553224153195743,1.049871274795267,62.40207353747378,408.787705078125,412.9916317956377,420.65132478290553
2017-12-18,505.9500122070313,519.6749877929688,450.8346557617188,8.669541632515006,2.573805346339215,64.36043795111621,409.6115386962891,416.5957293162169,426.1392031426898
2017-12-25,519.6749877929688,521.0250244140625,452.0058898925781,10.322258714984514,4.123496020068275,64.68559352997826,410.428882446289,419.9681255615846,430.8422370972149
2018-01-01,518.8499755859375,506.0,438.9711608886719,10.459682506180512,5.390733317290723,58.309679194048215,411.2138946533203,421.7779384498786,432.3202232411162
2018-01-08,512.4500122070312,539.2249755859375,467.794921875,12.747483418349644,6.862083337502507,66.23526801654442,412.6305773925781,426.1605082998902,438.7701684472769
2018-01-15,540.0,571.7249755859375,495.9898071289063,16.643814199781218,8.81842950995825,71.86888820548414,414.6621411132812,432.8109177121775,449.1737391166641
2018-01-22,566.0750122070312,587.7000122070312,509.84857177734375,20.612364394227995,11.1772164868122,74.15182078047158,416.69953979492186,440.1478371469552,460.2055268731513
2018-01-29,583.2750244140625,571.625,495.9030151367188,22.374262570747817,13.416625703599324,68.15780601702178,418.1900573730469,445.4578540983613,466.695979284709
2018-02-05,570.0,554.5750122070312,481.111572265625,22.31974561311057,15.197249685501571,62.39656504008575,419.3110131835937,448.8534463047674,469.3169961903301
