Date,Open,Close,Adj Close,MACD,MACD_Signal,RSI,SMA_50,EMA_20,EMA_10
2017-10-30,1635.0,1674.5,1613.8076171875,66.71971836478542,78.38501882152784,60.02143088609579,1387.6606713867188,1568.0005990454003,1610.6624782018914
2017-11-06,1653.199951171875,1660.300048828125,1600.122314453125,61.45444396886592,74.99890385099545,58.06805508650199,1399.052705078125,1571.059810036612,1608.7460847930247
2017-11-13,1665.0,1631.9000244140625,1572.7515869140625,54.44547358183695,70.88821779716375,54.26431855309893,1410.2208764648435,1571.2209316439885,1602.2016306332134
2017-11-20,1635.25,1676.300048828125,1615.5423583984375,51.74716261546132,67.06000676082326,58.8073084967717,1421.16283203125,1575.4420199063168,1604.6272174996177
2017-11-27,1671.699951171875,1661.0999755859375,1600.893310546875,47.87480504834207,63.22296641832702,56.72980447892729,1432.3907495117187,1577.8659523482747,1603.9483253263918
2017-12-04,1665.0,1671.050048828125,1610.482666015625,45.06028767504836,59.590430669671285,57.78123551570723,1444.2079296875,1580.9723060308795,1605.1363872698887
2017-12-11,1678.0,1677.050048828125,1616.2652587890625,42.802963371060514,56.23293720994913,58.437102286497854,1455.25939453125,1584.333539626897,1607.159818455193
2017-12-18,1667.0,1651.8499755859375,1591.978515625,38.60921737198737,52.70819324235678,54.60057180006179,1465.1309741210937,1585.0616325790972,1604.399581576976
2017-12-25,1651.8499755859375,1648.9000244140625,1589.135498046875,34.65673443346736,49.0979014805789,54.152381462275386,1473.5708325195312,1585.4496197665046,1601.624293662412
2018-01-01,1652.0,1698.199951171875,1636.6484375,34.95531722224405,46.26938462891193,60.05381648361144,1482.8726245117186,1590.3256976458852,1607.9923198147007
2018-01-08,1711.0,1705.25,1643.4429931640625,35.33291424964659,44.08209055305886,60.83028719671756,1491.6747216796875,1595.3844876952353,1614.437896787312
2018-01-15,1707.0999755859375,1684.0,1622.963134765625,33.59237718520467,41.98414787948802,57.21994947688568,1499.1100048828123,1598.0110255114628,1615.9879400560962
2018-01-22,1684.0,1730.199951171875,1667.4888916015625,35.39780165797947,40.66687863518631,62.439450037138776,1507.065205078125,1604.6279651390914,1625.3517494279993
2018-01-29,1730.199951171875,1761.300048828125,1697.4615478515625,38.79989538556106,40.29348198526126,65.49163368311646,1515.32126953125,1613.4692587307554,1638.4626218686471
2018-02-05,1721.0,1649.8499755859375,1590.051025390625,32.45482861814344,38.7257513118377,49.85635786418374,1521.377275390625,1611.2389507936002,1629.6605134180977
2018-02-12,1649.8499755859375,1658.9000244140625,1598.77294921875,27.809532867930105,36.54250762305618,50.8818026623529,1528.405563964844,1610.0517125483764,1624.04459265458
2018-02-19,1657.800048828125,1643.5,1583.93115234375,22.669177382800623,33.76784157500507,49.043827473667925,1534.435185546875,1607.5640401479357,1616.7512398707927
2018-02-26,1648.0,1700.3499755859375,1638.7205810546875,22.754161815747693,31.565105623153595,55.44253940486591,1540.6427392578123,1610.5313297581024,1620.7456655405915
2018-03-05,1688.0,1697.550048828125,1636.022216796875,22.34618424474684,29.721321347472244,55.07572660513272,1546.6811108398438,1612.9590332856046,1623.5232203144617
2018-03-12,1705.0,1724.699951171875,1662.1881103515625,23.859194075308324,28.54889589303946,57.97899684250861,1552.5592138671875,1617.6475168156958,1630.5532003212072
2018-03-19,1731.0,1749.5,1686.0892333984375,26.679343284469724,28.174985371325512,60.49072634512562,1559.164006347656,1624.1657755378617,1640.6506608807035
2018-03-26,1751.699951171875,1796.75,1731.62646484375,32.21742345498319,28.98347298805705,64.80688285665124,1566.1898950195311,1634.4001269003272,1657.191716146712
2018-04-02,1801.5999755859373,1824.1500244140625,1758.0335693359375,38.29577467678519,30.84593332580268,67.0545520839751,1573.7957690429687,1646.1747404656237,1675.526598544753
2018-04-09,1829.9000244140625,1861.300048828125,1793.8370361328125,45.47771358732916,33.77228937810797,69.86475909212803,1581.926652832031,1660.237816243451,1697.037587197127
2018-04-16,1858.800048828125,1812.8499755859373,1747.14306640625,46.86144918193463,36.3901213388733,62.39029076873083,1589.8322021484375,1668.514506735146,1706.147674326059
2018-04-23,1814.4000244140625,1884.699951171875,1816.388916015625,52.93542434105507,39.69918193930965,67.87855322779048,1599.0516284179687,1682.5977838094775,1726.1915364514343
2018-04-30,1881.0,1891.1500244140625,1822.605224609375,57.58687195364473,43.27671994217667,68.3254110704782,1608.8274243164062,1695.93182579042,1743.7212979346962
2018-05-07,1893.5,1894.25,1825.5927734375,60.81323085061058,46.78402212386345,68.55184245529878,1616.964560546875,1708.2804874710944,1758.6070207533878
2018-05-14,1886.0,1930.0,1860.0469970703125,65.39646171950494,50.50651004299175,71.11627335422764,1625.0831860351564,1722.734440766258,1777.0506528110104
2018-05-21,1935.9000244140625,1914.949951171875,1845.5423583984373,67.08498809915,53.8222056542234,68.58086519336162,1632.6755346679688,1734.4304329217036,1789.5036901905426
2018-05-28,1919.0,1915.4000244140625,1845.976318359375,67.67802422710452,56.59336936879962,68.61691491850472,1640.8132568359374,1745.0538505824345,1799.771440766694
2018-06-04,1931.949951171875,1888.699951171875,1820.243896484375,65.31866532619028,58.33842856027776,63.93260298077304,1648.5803466796874,1752.2148073350002,1803.493705442636
2018-06-11,1898.9000244140625,1967.3499755859373,1896.043212890625,68.77246162339497,60.4252351729012,70.35303400595414,1658.1024877929688,1765.9127507212502,1820.3208886149976
2018-06-18,1962.0999755859373,1953.25,1889.7047119140625,70.18906022138344,62.378000182597646,69.2430127483332,1666.5886450195312,1777.7024613110418,1832.936129214828
2018-06-25,1951.0,1932.199951171875,1869.339599609375,68.87448822431793,63.6772977909417,65.65854521051247,1673.7419677734374,1786.429807815645,1839.554942013836
2018-07-02,1938.0,1959.4000244140625,1895.65478515625,69.1588755269454,64.77361333814244,67.9661535312565,1681.5723291015624,1796.8321866099884,1849.7549134942751
2018-07-09,1968.699951171875,1923.75,1861.164306640625,65.84217355451597,64.98732538141715,62.078254289784326,1687.4090063476565,1802.9590551843348,1851.8293486117927
2018-07-16,1929.949951171875,1902.550048828125,1840.6541748046875,60.85714384499352,64.16128907413243,58.81529345487903,1692.134833984375,1806.5490665767493,1849.797498828683
2018-07-23,1906.25,1981.550048828125,1924.661376953125,62.95939431410352,63.92091012212664,66.56675574887032,1699.2992822265626,1817.797858041166,1863.4091130331271
2018-07-30,1978.0,2015.8499755859373,1957.9766845703125,66.54660204923198,64.44604850754772,69.05424247287311,1707.2129150390624,1831.1482224725128,1880.603216948979
2018-08-06,2022.9000244140625,1979.5,1922.67041015625,65.78227166566967,64.71329313917211,63.64955747411361,1713.5212426757812,1839.864621299536,1888.251797532119
2018-08-13,1970.0,1990.4000244140625,1933.2574462890625,65.27833169295309,64.8263008499283,64.5456578096198,1719.56810546875,1848.7591760604432,1896.4346427606545
