Date,Open,Close,Adj Close,VWSMA_200,VWEMA_50,VWEMA_20,RSI_Daily,ADX
2017-11-28,221.25006103515625,221.13755798339844,215.2764892578125,198.03393882751465,214.334964401872,215.76869829663852,48.759498415221984,18.784518033176784
2017-11-29,221.25006103515625,223.987548828125,218.05096435546875,198.2836405944824,214.4806898902484,215.9860569689081,57.3488397347984,18.95859282575031
2017-11-30,224.51255798339844,218.925048828125,213.12261962890625,198.4986614227295,214.42743223294084,215.7133486508127,43.42421754215895,17.624235033761913
2017-12-01,219.00006103515625,217.050048828125,211.2973480224609,198.6986235809326,214.30468383252983,215.29277716239824,39.59017192474728,16.740022339822865
2017-12-04,215.21255493164065,217.46255493164065,211.69888305664065,198.89110191345216,214.20249556680872,214.95050153327847,40.827893421938384,17.23689569125718
2017-12-05,216.45005798339844,212.58755493164065,206.953125,199.0557445526123,213.9182065249731,214.1888466253472,32.38292173614102,17.709036561331875
2017-12-06,212.4750518798828,211.8750457763672,206.259506225586,199.2205696105957,213.61786533676187,213.43367134917943,31.36188057158809,18.5933992991354
2017-12-07,212.6625518798828,210.90005493164065,205.3103179931641,199.36951446533203,213.29207916642468,212.66001864860652,29.969300988015263,19.537462422176382
2017-12-08,212.02505493164065,212.175048828125,206.55154418945312,199.5346133422852,213.02774446144545,212.07825917630623,34.09072888821605,19.921543800268346
2017-12-11,213.15005493164065,217.050048828125,211.2973480224609,199.72289360046383,212.95988577756367,212.00388668546384,46.94694528065013,18.915296244131515
2017-12-12,217.87506103515625,215.8500518798828,210.12911987304688,199.90505889892577,212.84887534993555,211.82533746523364,44.63870599239306,17.58330740466038
2017-12-13,216.300048828125,215.40005493164065,209.69107055664065,200.0874068450928,212.7250398678456,211.6220739501296,43.76969153963984,16.346460625151472
2017-12-14,216.300048828125,216.45005798339844,210.7132568359375,200.25369232177732,212.64614641561388,211.53551993925413,46.392304853370256,16.023295359267355
2017-12-15,216.45005798339844,217.27505493164065,211.5163726806641,200.41733085632325,212.60184156326287,211.53369639081697,48.42753945849634,15.638216219145509
2017-12-18,215.2500457763672,221.8500518798828,215.9701385498047,200.60497222900392,212.7339316411665,211.95621469167293,57.95962258965604,15.68147089004144
2017-12-19,221.25006103515625,219.300048828125,213.4877166748047,200.7806579589844,212.7634918385641,212.10207202339976,52.17151845187108,15.72163594158766
2017-12-20,221.13755798339844,222.37506103515625,216.4812164306641,200.96829948425287,212.9092849598229,212.51913339552016,57.6622127499346,16.110245348782257
2017-12-21,221.8500518798828,223.31256103515625,217.39385986328125,201.15384170532224,213.0851506423115,212.98339305911645,59.20003810813856,16.583677274041936
2017-12-22,223.50006103515625,226.20005798339844,220.2048492431641,201.35699829101563,213.3643545090116,213.6711507909305,63.58712816444735,17.902330147827172
2017-12-26,225.93756103515625,227.175048828125,221.1539764404297,201.5589683532715,213.6698298788712,214.3838008527876,64.95726724992775,19.69782128625842
2017-12-27,227.925048828125,229.95005798339844,223.8554229736328,201.774536819458,214.0692649021952,215.2858601023919,68.58101916447453,21.509539632947565
2017-12-28,229.4250640869141,231.00006103515625,224.8776092529297,202.0145644378662,214.49312154340043,216.1993600214907,69.85143385591121,23.45766043368688
2017-12-29,229.0500640869141,235.68756103515625,229.4408721923828,202.2727538299561,215.0793078433605,217.4604564187185,74.75828045774732,25.997261346584228
2018-01-01,233.62506103515625,237.4125518798828,231.12013244628903,202.51323768615725,215.70835978857343,218.7613779451538,76.28773329198802,28.667091712114065
2018-01-02,236.88755798339844,239.02505493164065,232.68991088867188,202.7735262298584,216.37430296896943,220.08790489215556,77.65099838229561,31.44177562750644
2018-01-03,240.3000640869141,232.46255493164065,226.3013458251953,202.9913764190674,216.76359876725283,220.67966117149268,62.02281895862385,32.250317719767615
2018-01-04,232.57505798339844,233.7375640869141,227.5425720214844,203.2086790466309,217.18630360075213,221.33327172863477,63.55744463746807,32.64399224375526
2018-01-05,234.75006103515625,232.1625518798828,226.00929260253903,203.43063621521,217.53230316944968,221.77860704995896,60.31508817040208,33.12266817570583
2018-01-08,232.50006103515625,233.3625640869141,227.177490234375,203.65633522033693,217.9105457994468,222.29278640085573,61.90946545410512,33.56715296965994
2018-01-09,234.45005798339844,237.90005493164065,231.5947265625,203.90065231323243,218.44718033917437,223.17868546386947,67.26493848610902,34.79804663059115
2018-01-10,237.3000640869141,245.02505493164065,238.5308837890625,204.16240104675293,219.23477655289545,224.64079959007836,73.5529225637854,36.58615935741964
2018-01-11,242.66256713867188,240.82505798339844,234.44223022460932,204.3977742767334,219.83114728511956,225.57426917431937,65.558725623307,38.24654974661752
2018-01-12,240.75006103515625,239.1000518798828,232.76290893554688,204.64163497924804,220.33827519297944,226.25890153253152,62.55160050101808,39.25693962725143
2018-01-15,239.13755798339844,236.25006103515625,229.9884796142578,204.86514350891116,220.7167145820492,226.61409944507687,57.83191435052475,39.15349209655968
2018-01-16,237.6750640869141,248.96255493164065,242.3640289306641,205.14195106506347,221.56562887023017,228.11409272941853,69.04985019282175,39.98642272527315
2018-01-17,249.75006103515625,244.27505493164065,237.80075073242188,205.38918853759765,222.20230031580635,229.03663158684745,62.45241067123403,40.75985830907852
2018-01-18,245.25006103515625,244.01255798339844,237.5452117919922,205.63560470581052,222.803983118794,229.846972558766,62.09461798106174,40.764890272801566
2018-01-19,245.25006103515625,246.71255493164065,240.17364501953125,205.91086067199703,223.48514633058764,230.83046517407692,64.35658420621212,40.94682360499552
2018-01-22,237.75006103515625,241.16256713867188,234.7707672119141,206.15262237548828,223.9277196984828,231.2057320348233,56.84715613840898,40.26765495634528
2018-01-23,241.57505798339844,236.43756103515625,230.1709899902344,206.363992767334,224.1725538275711,231.10718517343392,51.35328530072697,38.84781689724048
2018-01-24,237.37506103515625,235.46255493164065,229.2218475341797,206.57572830200195,224.37056534547733,230.92762920779063,50.27361999725667,37.27751115649137
2018-01-25,236.77505493164065,233.96255493164065,227.76161193847656,206.7938524627685,224.50354756481065,230.62610375357028,48.58136110573505,35.125294740326446
2018-01-29,235.57505798339844,233.3625640869141,227.177490234375,206.99856048583985,224.60840806165632,230.2976643707898,47.886962196227664,33.126808068173304
2018-01-30,232.1625518798828,230.4750518798828,224.3665313720703,207.2063716125488,224.5989227012804,229.73279456138795,44.584349712683,31.17209357257085
2018-01-31,229.57505798339844,228.52505493164065,223.1945037841797,207.4180879211426,224.5438474496294,229.11010020165384,43.24514874698293,29.875171029006346
2018-02-01,228.7875518798828,225.56256103515625,220.30111694335932,207.62099571228023,224.3774658611482,228.2711494151496,40.04708185399405,28.91439863534856
2018-02-02,224.4750518798828,225.45005798339844,220.1912384033203,207.820251083374,224.21330007848832,227.50163408068963,39.926328116547324,28.712342782684505
2018-02-05,223.50006103515625,224.06256103515625,218.8361053466797,208.0049732208252,224.0024296968488,226.67634562983156,38.38891941040981,27.854509890130345
2018-02-06,218.77505493164065,220.987548828125,215.83282470703125,208.17194107055664,223.6820530305814,225.6436293514696,35.157818342491794,27.8395628515891
2018-02-07,223.65005493164065,217.01255798339844,211.9505615234375,208.33501258850097,223.2219945401052,224.3395276535618,31.47041332360459,28.075465362783408
2018-02-08,217.57505798339844,217.3500518798828,212.2801818847656,208.49918464660644,222.79290384773896,223.1910185327241,32.12136057019884,28.407662633729213
2018-02-09,216.75006103515625,213.7500457763672,208.76416015625,208.64075706481933,222.24275703630803,221.8170320206789,28.961217797783384,29.070167120020432
2018-02-12,215.925048828125,216.71255493164065,211.6575469970703,208.80309364318848,221.8276507602595,220.84946201843047,34.65818356597597,29.21055405191807
2018-02-14,217.50006103515625,220.08755493164065,214.953842163086,208.9724201202393,221.55808963880173,220.2879744131596,40.51129622077853,28.08734311973427
2018-02-15,221.70005798339844,219.37506103515625,214.25796508789065,209.141552734375,221.27181024464835,219.713687810753,39.70274537168101,27.04436153984932
2018-02-16,219.71255493164065,218.25006103515625,213.1591796875,209.30400512695311,220.9536678698582,219.08944894187172,38.39951273934432,26.1413762359503
2018-02-19,219.75006103515625,217.46255493164065,212.3900451660156,209.4597826385498,220.61783952853105,218.4514104870283,37.47228650876334,25.513464895728283
2018-02-20,217.50006103515625,218.58755493164065,213.4888153076172,209.61466537475587,220.3382699512403,217.97878237470343,39.71193851375958,24.868682870798832
2018-02-21,220.50006103515625,219.15005493164065,214.0382080078125,209.77348152160644,220.09120869855687,217.6034895778567,40.85272264802101,23.86808211262999
2018-02-22,219.675048828125,219.487548828125,214.36782836914065,209.9284698486328,219.8667624111288,217.2953313675028,41.5671288382609,22.93895283718749
2018-02-23,221.62506103515625,221.25006103515625,216.08920288085932,210.08001808166503,219.71862282170645,217.18046198782247,45.283946344545775,21.631374064717495
2018-02-26,221.1000518798828,218.70005798339844,213.59869384765625,210.2359977722168,219.47862560703783,216.8393412125685,41.20061051319374,20.848595627780053
2018-02-27,219.33755493164065,218.81256103515625,213.7085723876953,210.38340042114257,219.25234901020087,216.5411727530568,41.45145029632073,20.12172993633814
2018-02-28,219.75006103515625,219.6000518798828,214.4777069091797,210.53026794433595,219.06510814349417,216.3446521964971,43.275629060597865,19.93638764173817
2018-03-01,219.6000518798828,219.37506103515625,214.25796508789065,210.6774057006836,218.87659272954892,216.1459200909155,42.864719413129535,19.66858654527207
2018-03-05,220.20005798339844,218.21255493164065,213.1225433349609,210.80234733581543,218.65094373368277,215.8579794474913,40.71356655890151,19.74429928047521
2018-03-06,218.43756103515625,215.21255493164065,210.19253540039065,210.9214003753662,218.31924144610267,215.3184133477674,35.73039969770696,20.5622789364049
2018-03-07,216.33755493164065,214.01255798339844,209.02053833007807,211.00748764038087,217.95458642194484,214.7186157270351,33.94089836084163,21.65223642735232
2018-03-08,214.83755493164065,213.90005493164065,208.91065979003903,211.103338470459,217.59992263245837,214.1654770663688,33.77013371155009,22.86177093173761
2018-03-09,213.7500457763672,213.7875518798828,208.80078125,211.195993347168,217.2548582645188,213.6545536552861,33.58814462914889,23.92538302847136
2018-03-12,214.7250518798828,218.02505493164065,212.9394378662109,211.29984985351564,217.0856260920361,213.58644738965987,45.5013695490002,23.43329050564635
2018-03-13,219.37506103515625,222.45005798339844,217.26123046875,211.42787071228028,217.09251253818175,213.9364267305256,54.64989736242835,22.43351598549441
2018-03-14,221.25006103515625,220.38755798339844,215.246826171875,211.52491981506347,217.02013268067955,214.06122667732075,50.40284084778669,21.505153931067607
2018-03-15,221.58755493164065,220.050048828125,214.91720581054688,211.6156663513184,216.9376649602822,214.1427484995328,49.72191686938013,21.68246240438757
2018-03-16,221.25006103515625,221.81256103515625,216.6386108398437,211.72305122375488,216.925937347716,214.38044967480045,53.272273529851866,21.58547659074415
2018-03-19,220.1625518798828,216.487548828125,211.43780517578125,211.80160285949708,216.7107164782284,214.100197817751,43.319410047693374,20.380739880785768
2018-03-20,215.175048828125,220.20005798339844,215.063720703125,211.89947052001952,216.64612840861648,214.19196190207236,50.292150921412606,19.019294222766188
2018-03-21,220.87506103515625,221.43756103515625,216.27235412597656,211.99306838989256,216.631470593611,214.39009449482512,52.39442149873986,17.811436159566938
2018-03-22,220.3500518798828,216.33755493164065,211.2913055419922,212.0425952911377,216.42205235629265,214.0949717374125,44.1140241286484,17.251622371015944
2018-03-23,213.0375518798828,213.487548828125,208.50778198242188,212.07108581542968,216.11168881221928,213.56285842741332,40.28274339115138,17.466603836129547
2018-03-26,213.45005798339844,205.5000457763672,200.7065887451172,212.05144393920895,215.5075672409604,212.33845179100425,31.91645600680369,19.05076818999515
2018-03-27,209.21255493164065,205.5375518798828,200.74322509765625,212.05233726501464,214.92857343141907,211.23414448687583,31.98789508336525,20.521777947156064
2018-03-28,205.5000457763672,210.862548828125,205.94400024414065,212.08562301635743,214.5762372279964,210.73032122566292,41.38964250765238,21.225249567099823
2018-04-02,212.6250457763672,217.237548828125,212.17030334472656,212.166376953125,214.48188687963287,210.8674623798595,50.2553882757928,20.369490839016716
2018-04-03,215.4750518798828,212.925048828125,207.95838928222656,212.2454194641113,214.22606344444048,210.59040779913252,45.26703835516529,19.574857734368106
2018-04-04,213.7500457763672,211.20005798339844,206.27365112304688,212.33127952575683,213.9142041377192,210.1792881156958,43.41089870016857,19.30893457758113
2018-04-05,212.2500457763672,214.6875457763672,209.6797790527344,212.4447570037842,213.7481482520335,210.1317158239852,48.04895564565872,19.01967670784668
2018-04-06,214.5000457763672,212.96255493164065,207.9950408935547,212.53247047424315,213.52253619875984,209.928222973468,46.039005195724734,18.751080114521823
2018-04-09,213.52505493164065,213.7875518798828,208.80078125,212.64465606689453,213.33736933802416,209.820847571233,47.17708097941105,18.501668992148748
2018-04-10,210.45005798339844,214.5000457763672,209.4966583251953,212.76287643432616,213.186753219874,209.78997240494368,48.19332740462401,19.174554280703088
2018-04-11,216.00006103515625,214.27505493164065,209.2769317626953,212.8810933685303,213.03342688821996,209.7411113913962,47.88009523761263,19.59038849801733
2018-04-12,214.7250518798828,215.13755798339844,210.11929321289065,212.99749855041503,212.91914713624624,209.777128707729,49.24211547841268,19.63291112089369
2018-04-13,217.12506103515625,220.612548828125,215.46658325195312,213.1437431335449,213.01904659176412,210.31898152146465,56.935527937306816,18.60579687161417
2018-04-16,216.75006103515625,217.425048828125,212.35340881347656,213.2678507995605,212.9929431494784,210.51273650165624,51.99439612102101,17.652047925854614
2018-04-17,216.07505798339844,213.5625457763672,208.5810394287109,213.37419189453124,212.81992731729144,210.32876535185196,46.70504582926904,17.56812532089435
2018-04-18,216.15005493164065,219.487548828125,214.36782836914065,213.50271324157717,212.88062931932475,210.71343802016517,54.372944246313935,16.381784830609675
2018-04-19,219.75006103515625,219.33755493164065,214.2213287353516,213.6272165679932,212.93320576701203,211.0475228501829,54.1604943823491,15.280182946773904
2018-04-20,221.1000518798828,223.5375518798828,218.3233337402344,213.77569793701173,213.1445833345894,211.740457220664,58.99204018057836,15.279716571130944
2018-04-23,224.8500518798828,223.01255798339844,217.81060791015625,213.9170524597168,213.327564690494,212.31856681013943,58.16677250165952,15.443710187179796
2018-04-24,220.800048828125,215.21255493164065,210.19253540039065,214.01885650634765,213.2046223653919,212.11608762825855,47.527919408125406,14.621197900784953
2018-04-25,215.925048828125,215.362548828125,210.33905029296875,214.12942436218265,213.0922469900028,211.9468459772786,47.72594775641858,14.349479345136734
2018-04-26,206.2500457763672,211.01255798339844,206.0904998779297,214.2189320373535,212.81766867188225,211.38909872972155,42.69427475575732,15.311469582425476
2018-04-27,207.300048828125,207.112548828125,202.28146362304688,214.28957695007324,212.4044841601632,210.52170491003824,38.74982352836694,16.204746231336454
2018-04-30,207.112548828125,209.0625457763672,204.1859893798828,214.33123054504395,212.08219024721103,209.9183034309758,41.652480882063934,16.407598130293895
2018-05-02,209.2500457763672,206.6625518798828,201.8419647216797,214.37959968566892,211.6806127756216,209.1491283158048,39.190795665141,16.831217712341275
2018-05-03,206.2500457763672,203.58755493164065,198.83868408203125,214.41076202392577,211.1770077288141,208.1671812459216,36.23585615653899,17.819702272104433
2018-05-04,204.3750457763672,202.425048828125,197.7033233642578,214.435334854126,210.6486279498119,207.17062335242977,35.156673588189896,19.31652026946458
2018-05-07,202.5000457763672,206.0625457763672,201.2559814453125,214.49300369262696,210.28028887120408,206.6073241231805,41.07080702786943,20.06944785023908
2018-05-08,206.40005493164065,204.5625457763672,199.7909240722656,214.51779289245604,209.86894123203,205.95814316595053,39.47198294220979,20.70484507576782
2018-05-09,204.7500457763672,202.6875457763672,197.95968627929688,214.52557708740235,209.4019116260405,205.1963853672216,37.50658815961688,21.344440079195618
2018-05-10,203.175048828125,202.83755493164065,198.1062164306641,214.52642768859863,208.95894318700613,204.52113118278757,37.77358282827745,22.0921191226692
2018-05-11,203.6250457763672,204.487548828125,199.7176971435547,214.5424543762207,208.59654138138055,204.0636612742892,40.77059509215245,22.296124852202865
2018-05-14,203.550048828125,204.26255798339844,199.4979553222656,214.49568702697755,208.2397340849447,203.6288321360012,40.48426154269353,22.398826493648414
2018-05-15,204.6000518798828,203.2500457763672,198.5090789794922,214.42389694213867,207.85813976708383,203.14123659728608,39.15169262321676,22.77974794926655
2018-05-16,203.175048828125,206.02505493164065,201.21934509277344,214.37295951843265,207.5977948778952,202.95819931114204,44.53983707259444,21.90481642681061
2018-05-17,206.2500457763672,208.76255798339844,203.8930053710937,214.33612030029295,207.4525090148834,203.0472284597089,49.30858247204851,20.69780477125908
2018-05-18,207.3750457763672,201.675048828125,196.9708251953125,214.26339256286624,207.0414625905865,202.4685233869092,39.77325719731951,20.62801440905682
2018-05-21,201.82504272460932,198.63754272460932,194.004135131836,214.1782042694092,206.5301948471061,201.66239117214036,36.51422229673201,21.106155657519423
2018-05-22,198.0000457763672,198.71255493164065,194.0774078369141,214.0955726623535,206.04185025847116,200.9400118068807,36.652287273044415,21.68078332540651
2018-05-23,199.1625518798828,197.58755493164065,192.9786834716797,213.98426612854004,205.52956920800872,200.18179006067103,35.408777437951,22.282023424830577
2018-05-24,198.07504272460932,198.26254272460932,193.63790893554688,213.8799062347412,205.0632295894808,199.5585632868497,36.79436458704664,22.93205233903473
2018-05-25,198.7500457763672,198.45004272460932,193.821044921875,213.7936199951172,204.62235960251587,199.0121329663759,37.1974176669798,23.535650616510026
2018-05-28,196.987548828125,197.4750518798828,192.8687896728516,213.70147720336917,204.16143529154863,198.4270526527069,35.9149509957097,24.251708947391823
2018-05-29,196.237548828125,197.2500457763672,192.6490020751953,213.61425903320315,203.70996732227988,197.87676212151536,35.60978430398964,25.07348161429412
2018-05-30,197.175048828125,195.63754272460932,191.0741271972656,213.5204442596436,203.21444418012248,197.22889212872968,33.418605910286544,26.292598646428587
2018-05-31,196.3500518798828,196.425048828125,191.84326171875,213.43376068115236,202.76851545614707,196.7159749468269,35.505833286003536,27.06946359949825
2018-06-01,197.21255493164065,195.45004272460932,190.8909912109375,213.33629219055172,202.30273019162905,196.16121459102783,34.081290107819896,27.79083819877721
2018-06-04,196.08755493164065,195.112548828125,190.56138610839844,213.23151725769043,201.84228532562005,195.62789759268225,33.57910560383478,28.627647248944385
2018-06-05,195.15005493164065,191.4375457763672,186.9720916748047,213.11317649841308,201.25914047656843,194.80353512431293,28.631537374899477,30.007921889034822
2018-06-06,192.862548828125,194.4375457763672,189.90213012695312,213.00419273376465,200.81376752168157,194.3367346483739,36.815808668014846,31.357353613479493
2018-06-07,193.5375518798828,198.45004272460932,193.821044921875,212.9206443786621,200.53954310600287,194.28762134108828,45.77290419616384,30.76464978232297
2018-06-08,198.45004272460932,198.0000457763672,193.38153076171875,212.8358110809326,200.2588367395604,194.201327000196,45.0023805061853,30.2142819391062
2018-06-11,198.3750457763672,198.300048828125,193.674560546875,212.7539031982422,200.0006298300433,194.15115876654636,45.65917175763519,29.308440213303875
2018-06-12,200.0625457763672,199.83755493164065,195.1761779785156,212.67019439697265,199.8114356397873,194.24877964387676,49.0190505066858,27.62029004291276
2018-06-13,201.7500457763672,201.6000518798828,196.8975524902344,212.59600509643556,199.69716571235384,194.5010437244822,52.63448398127883,25.81975811680393
2018-06-14,200.362548828125,199.800048828125,195.1395568847656,212.51521614074707,199.51843595440923,194.56185450165205,48.826174334360246,24.699989287053544
2018-06-15,201.5625457763672,200.175048828125,195.5057983398437,212.43151275634764,199.36107761658312,194.6517539148132,49.64360497739027,23.660203945142477
2018-06-18,201.7500457763672,199.3125457763672,194.66342163085932,212.34341484069824,199.1768558132214,194.6528651258652,47.75414525733204,22.97656252658445
2018-06-19,199.46255493164065,195.7500457763672,191.1839904785156,212.23627708435055,198.8634101138212,194.3224961118319,40.8398891522951,23.2035500699482
2018-06-20,195.9750518798828,194.77505493164065,190.23178100585932,212.0955383300781,198.52491485468545,193.93290419697735,39.16849010783925,23.757786129335987
2018-06-21,195.7500457763672,193.987548828125,189.46261596679688,211.96062789916996,198.16953058457213,193.5071624607697,37.82197413363548,24.50765020887172
2018-06-22,194.0625457763672,193.6875457763672,189.16964721679688,211.82114967346192,197.81659398191428,193.09406577086756,37.29604896917228,25.57701820517898
2018-06-25,193.425048828125,193.1250457763672,188.6202392578125,211.67910682678223,197.4559526201848,192.66798705533847,36.27728661980696,25.942474530246887
2018-06-26,193.1250457763672,193.20004272460932,188.69351196289065,211.53761291503903,197.11232749636932,192.2894656179625,36.52630751229516,26.281826832095657
2018-06-27,194.32504272460932,192.0375518798828,187.55812072753903,211.3840535736084,196.7376527211211,191.83886134268403,34.29016684968094,26.99036154737339
2018-06-28,192.300048828125,192.82504272460932,188.3272247314453,211.22868125915528,196.4078320156436,191.5044197606613,37.099304457686536,27.648286640131285
2018-06-29,194.2500457763672,196.1250457763672,191.5502777099609,211.0870513153076,196.21733968993053,191.50878718440413,47.27229368479356,26.861373142256003
2018-07-02,195.52505493164065,195.45004272460932,190.8909912109375,210.95325927734376,196.00846327898967,191.4499494726454,45.6460422739379,26.130667751371814
2018-07-03,196.08755493164065,196.425048828125,191.84326171875,210.8322599029541,195.8451220413332,191.4874077817982,48.40689663995998,25.24248637584838
2018-07-04,196.5375518798828,196.46255493164065,191.8798828125,210.7568936920166,195.6896224637319,191.52478635615077,48.51520126562325,24.55148711434966
2018-07-05,196.8750457763672,198.07504272460932,193.4547882080078,210.68100570678712,195.6019819046839,191.7085960563276,53.07712299236938,23.04640223077866
2018-07-06,197.2500457763672,197.1000518798828,192.5025177001953,210.5873966979981,195.4804342888216,191.78420764145784,50.18174596405698,21.64882341031988
2018-07-09,197.4750518798828,198.71255493164065,194.0774078369141,210.50184463500975,195.4254136436488,192.00260766007275,54.59330647442937,20.177774512082443
2018-07-10,199.5000457763672,202.95004272460932,198.216049194336,210.4273117828369,195.53485033191103,192.5943639966692,63.69232234138017,20.79990927866259
2018-07-11,204.71255493164065,204.07505798339844,199.3148193359375,210.35827278137208,195.68308441050036,193.23440736231385,65.65980554536452,21.870334923538216
2018-07-12,204.33755493164065,209.58755493164065,204.69874572753903,210.3068441772461,196.03663975626657,194.32624911138288,73.29584755261195,23.867561098459927
2018-07-13,209.8500518798828,210.63755798339844,205.72427368164065,210.26985244750975,196.4165469690263,195.4117752609312,74.46079415743878,26.53160463741755
2018-07-16,209.4375457763672,212.32505798339844,207.37240600585932,210.24712478637696,196.8461884998825,196.5508829509244,76.25368060263821,29.005359352163914
2018-07-17,212.2500457763672,212.925048828125,207.95838928222656,210.2344457244873,197.2819610795823,197.6373121253341,76.87526483739838,31.46325702267564
2018-07-18,214.5000457763672,213.6000518798828,208.61767578125,210.23382453918455,197.72649891102023,198.6830610449452,77.58614102221567,33.745590573865094
2018-07-19,214.5000457763672,214.3500518798828,209.3501739501953,210.2574917602539,198.18232930471336,199.69897655973088,78.38131739517202,35.09422091319536
2018-07-20,215.6250457763672,212.2500457763672,207.2991485595703,210.26104721069336,198.53985162843324,200.42280246447748,70.80654776181055,36.59148110571529
2018-07-23,211.8750457763672,207.33755493164065,202.5012359619141,210.2413432312012,198.6952000336678,200.6207485118524,56.94328724817,34.12866549444913
2018-07-24,208.65005493164065,204.71255493164065,199.9375,210.20571754455565,198.7439176794063,200.5556772250093,51.17728445746145,31.8417652839877
2018-07-25,206.2500457763672,206.02505493164065,201.21934509277344,210.16554931640624,198.84099326424425,200.6188836886059,53.70160875383816,29.71821508855923
2018-07-26,205.050048828125,203.550048828125,198.80206298828125,210.11256454467767,198.83946658675544,200.44585314571785,48.59863045134257,28.264744500551934
2018-07-27,204.0000457763672,205.8750457763672,201.0728454589844,210.07020362854004,198.92705007194093,200.5055666993623,53.10660050841896,26.83142565619442
2018-07-30,205.3500518798828,204.862548828125,200.083984375,210.0095736694336,198.97242004460992,200.465416001804,51.00865297358285,25.94140969285657
2018-07-31,205.1250457763672,207.300048828125,202.464599609375,209.95062492370604,199.109368262836,200.65581444062028,55.5601789786956,24.41208131629494
2018-08-01,207.0000457763672,208.01255798339844,203.16049194335932,209.90081428527836,199.26823585815063,200.89435515516683,56.82295998537419,22.7350602878332
2018-08-02,207.7500457763672,209.32505798339844,204.4423828125,209.86179382324215,199.47114358185064,201.23226255110333,59.12697952518923,21.504647162650546
2018-08-03,210.33755493164065,208.5000457763672,203.6366271972656,209.82184753417968,199.6344958804944,201.46124966026164,57.06566096499517,20.36212068926665
2018-08-06,209.2500457763672,207.7875518798828,202.94073486328125,209.7605337524414,199.7641523111919,201.6021530129302,55.273408999315166,18.93772197107103
2018-08-07,206.70005798339844,208.08755493164065,203.23374938964844,209.71054176330568,199.90021494171964,201.7575431440462,55.9014390337335,17.615066018460812
2018-08-08,209.58755493164065,208.8750457763672,204.0028381347656,209.64668983459472,200.06110212576064,201.97138076220995,57.58491509127131,16.675413200545023
2018-08-09,208.57505798339844,209.02505493164065,204.14938354492188,209.583935546875,200.2214268872964,202.17880959865872,57.91459650968525,15.566171978515005
