Date,Open,Close,Adj Close,MACD,MACD_Signal,RSI,SMA_50,EMA_20,EMA_10
2017-10-30,289.1499938964844,286.54998779296875,160.54367065429688,2.080947027042157,-1.1836004538591811,60.21248336228437,153.82260772705078,150.56469944528232,153.7802742988973
2017-11-06,286.5,284.3500061035156,159.3110809326172,2.463060021565042,-0.4542683587743364,58.72408068595411,153.80171661376954,151.39768815836183,154.78587550502817
2017-11-13,276.20001220703125,272.79998779296875,152.84002685546875,2.2181577971986144,0.0802168724202536,51.52331220585173,153.6345394897461,151.5350537485625,154.43208484147192
2017-11-20,273.0,271.5,152.11170959472656,1.9429053009297943,0.4527545581221618,50.76875975881182,153.44647094726562,151.58997335295908,154.01019843297277
2017-11-27,270.8500061035156,272.04998779296875,152.4198455810547,1.729690913293183,0.7081418291563661,51.09508052196205,153.45641265869142,151.6690088032539,153.7210433689877
2017-12-04,273.0,264.8500061035156,148.38595581054688,1.2211392499670808,0.8107413133185091,46.72840265004488,153.38989288330075,151.35633708966273,152.75102744927116
2017-12-11,265.6499938964844,271.0,151.83160400390625,1.083651742843216,0.8653233992234505,50.61109562106228,153.26421264648437,151.40160060530496,152.5838595501139
2017-12-18,269.95001220703125,265.8999938964844,148.9742431640625,0.7356466860167927,0.8393880565821189,47.51812720888577,153.01603057861328,151.17042370613902,151.92756566174094
2017-12-25,265.8999938964844,262.95001220703125,147.32142639160156,0.3227610820275117,0.7360626616711975,45.77548972558995,152.64203094482423,150.80385253332594,151.09008579444287
2018-01-01,263.0,278.75,156.17361450195312,0.7017544770835968,0.7292010247536773,55.24270356381789,152.56418823242188,151.31525843509996,152.0143637412629
2018-01-08,279.0,309.0,173.12161254882812,2.342666474361636,1.051894114675269,67.08975187480955,152.67720428466797,153.39205406497882,155.8520453426384
2018-01-15,309.25,284.0,159.1150360107422,2.484250492275038,1.3383653901952228,54.29803819486304,152.42154388427736,153.93709996457534,156.44531637320273
2018-01-22,287.1000061035156,299.3999938964844,167.7430419921875,3.255141576142705,1.7217206273847192,59.429551666062544,152.3558364868164,155.2519515862527,158.49944830392724
2018-01-29,298.5,290.3500061035156,162.67271423339844,3.4175498511083617,2.0608864721294475,55.48670535707787,152.27568603515624,155.95869088598084,159.25822392746747
2018-02-05,293.0,300.1499938964844,168.1632843017578,3.943840558017712,2.4374772893071004,58.68337885193293,152.18465118408204,157.12103311605483,160.87732581370207
2018-02-12,303.8999938964844,303.5,170.04014587402344,4.460953681070237,2.842172567659728,59.74752342365108,152.19914459228517,158.35142480728993,162.54329309739686
2018-02-19,303.0,310.95001220703125,174.21409606933594,5.148226899258049,3.303383433979392,62.08621363676114,152.34929473876954,159.86215540367527,164.66525727411306
2018-02-26,311.25,312.8999938964844,175.30662536621094,5.7151729041501085,3.7857413280135352,62.697145354074365,152.80643005371093,161.33305730486916,166.6000514726763
2018-03-05,310.45001220703125,304.04998779296875,170.34828186035156,5.6986938202887245,4.168331826468573,58.11985718445055,152.87590270996094,162.191650119677,167.2815479067991
2018-03-12,305.3999938964844,278.20001220703125,155.86550903320312,4.4655195681428665,4.227769374803431,47.265491337093046,152.7139877319336,161.58916049239377,165.2059044752362
2018-03-19,279.5,269.95001220703125,160.1877899169922,3.793265628352032,4.140868625513152,50.25159596633889,152.73656402587892,161.4556966280698,164.2935200101009
2018-03-26,270.0,283.29998779296875,168.10964965820312,3.855286075070012,4.083752115424524,55.252802643042045,152.83746002197265,162.08940644046345,164.98736176430134
2018-04-02,283.3500061035156,275.79998779296875,163.65916442871094,3.5049182463559987,3.967985341610819,52.08489617361508,153.00678009033203,162.23890720124894,164.74587133964857
