Date,Open,Close,Volume,Adj Close,SMA_20,Choppiness_Index,SuperTrend
2020-08-01,2990.0,2967.0,18366165,2681.96337890625,2482.247351074219,65.74102512730306,1415.174315266771
2020-09-01,2947.0,2881.10009765625,20851449,2604.316162109375,2504.3875122070312,65.08809537025742,1415.174315266771
2020-10-01,2940.0,2886.89990234375,25683718,2609.55859375,2512.1494140625,64.37325576799002,1415.174315266771
2020-11-01,2918.0,3173.550048828125,16295671,2868.670654296875,2532.422705078125,64.48388041702471,1415.174315266771
2020-12-01,3175.10009765625,3444.050048828125,17701860,3113.184326171875,2561.833251953125,60.27603387020248,1572.9455652068225
2021-01-01,3446.0,4005.800048828125,25932974,3620.96728515625,2619.0952392578124,48.94693696779993,1856.125146851384
2021-02-01,4064.0,3798.699951171875,13414834,3433.76318359375,2671.179052734375,47.91121690146439,2055.904021659445
2021-03-01,3798.699951171875,3670.60009765625,16025837,3317.9697265625,2730.611669921875,48.18712626717023,2055.904021659445
2021-04-01,3704.0,3833.75,13453110,3465.44580078125,2783.27841796875,48.53337439355661,2055.904021659445
2021-05-01,3815.0,4192.7998046875,10719090,3790.00244140625,2845.5334716796874,49.65806034954468,2055.904021659445
2021-06-01,4204.89990234375,4133.85009765625,7703042,3736.7158203125,2891.9078979492188,55.11866537057578,2214.179189766445
2021-07-01,4141.0,3829.60009765625,11181750,3461.694580078125,2927.6174438476564,60.59782620994152,2214.179189766445
2021-08-01,3874.0,3727.85009765625,8362441,3486.254150390625,2964.1656860351563,64.81925887881441,2214.179189766445
2021-09-01,3754.0,3832.64990234375,11354363,3584.261962890625,3005.828430175781,64.4800634472447,2214.179189766445
2021-10-01,3820.0,3707.25,7981343,3466.9892578125,3054.1734130859377,64.58323256010067,2214.179189766445
2021-11-01,3721.800048828125,3240.300048828125,8026970,3030.30126953125,3118.2134521484377,65.6165648570915,2214.179189766445
2021-12-01,3280.0,3249.25,10167029,3038.67138671875,3151.5828857421875,64.82264698746579,2214.179189766445
2022-01-01,3258.699951171875,3564.64990234375,10209965,3333.630615234375,3195.759155273437,69.81449408441078,2214.179189766445
2022-02-01,3577.0,3530.35009765625,7378607,3301.553955078125,3233.109118652344,68.5435426749319,2214.179189766445
2022-03-01,3530.35009765625,3653.0,8829811,3416.2548828125,3268.108471679688,66.08595776144233,2214.179189766445
2022-04-01,3636.0,3729.550048828125,7965648,3487.84375,3308.402490234375,65.71117575941462,2214.179189766445
2022-05-01,3720.0,3864.10009765625,9741297,3613.674072265625,3358.8703857421874,65.44039212121073,2214.179189766445
2022-06-01,3877.199951171875,3706.60009765625,16681906,3466.38134765625,3401.7115234375,64.13073394922651,2239.7216143994674
2022-07-01,3667.949951171875,3914.449951171875,9029908,3798.252197265625,3448.1906005859373,63.14611236598141,2264.2034178111508
2022-08-01,3919.949951171875,4084.85009765625,6995673,3963.59423828125,3490.7110961914063,64.79076262511722,2524.378843335897
2022-09-01,4010.0,3527.75,9362637,3423.03125,3480.8142944335937,69.51518325013083,2524.378843335897
2022-10-01,3527.75,3671.85009765625,7460056,3562.853759765625,3487.2688232421874,68.77827503274028,2524.378843335897
2022-11-01,3686.550048828125,3750.699951171875,7220939,3639.363037109375,3503.338488769531,67.6286626132519,2524.378843335897
2022-12-01,3744.050048828125,3616.050048828125,4916322,3508.710205078125,3505.501708984375,66.18686470989765,2524.378843335897
2023-01-01,3617.0,3818.25,7737153,3704.907958984375,3501.2469848632813,65.3667697668208,2524.378843335897
2023-02-01,3829.449951171875,3661.199951171875,6167650,3552.519775390625,3492.037182617188,68.66398794327102,2533.583520178957
2023-03-01,3670.0,3884.75,7107277,3769.433837890625,3507.4241455078127,67.70535975836904,2554.187136994909
2023-04-01,3904.800048828125,4431.9501953125,8415644,4300.390625,3548.130969238281,59.70089540318574,2816.396365052556
2023-05-01,4431.9501953125,4567.14990234375,8633407,4431.5771484375,3590.496728515625,61.50907229299102,3233.185549230316
2023-06-01,4587.0,4691.5498046875,7600877,4552.2841796875,3644.761474609375,55.466508417528736,3404.052980534467
2023-07-01,4685.2001953125,4931.39990234375,9112805,4931.39990234375,3739.81640625,50.8282297948328,3492.20644006749
2023-08-01,4941.75,4613.7998046875,6879494,4613.7998046875,3818.5728271484377,51.095042057760246,3492.20644006749
2023-09-01,4622.39990234375,5063.7001953125,9139211,5063.7001953125,3905.076306152344,44.97907739573813,3548.2138962182707
2023-10-01,5063.7001953125,5314.0498046875,11508601,5314.0498046875,4005.701098632812,42.08184586319968,3747.486771535304
2023-11-01,5305.0,6090.5498046875,8772419,6090.5498046875,4139.415844726563,33.31717334374207,4094.6744523315992
2023-12-01,6050.0,6797.25,9378309,6797.25,4304.886157226562,27.98549947485406,4666.335391340032
2024-01-01,6770.0,7667.5498046875,14101077,7667.5498046875,4507.579943847656,23.789243687623536,5145.969676952171
2024-02-01,7680.0,7909.35009765625,9158181,7909.35009765625,4729.728381347656,19.58400199397248,6011.10249653936
2024-03-01,7955.0,8350.7001953125,6083640,8350.7001953125,4957.35078125,20.320031132220063,6180.744941230166
