Date,Open,Close,Adj Close,VWSMA_200,VWEMA_50,VWEMA_20,RSI_Daily,ADX
2017-10-30,808.6500244140625,819.5499877929688,750.5048828125,679.2928686523437,722.516751108821,736.5304910871563,62.37743077514734,10.101904437216056
2017-10-31,819.0,830.25,760.3034057617188,680.0183901977539,723.9985807030524,738.7945781990195,66.82770664565905,10.509974717320548
2017-11-01,825.0,820.4500122070312,751.3289184570312,680.7022027587891,725.0703586541888,739.9883248902588,59.84534159727078,11.105887433826055
2017-11-02,817.0,810.5499877929688,742.2630615234375,681.3409115600585,725.7445822961201,740.2049664743711,53.73725269314328,10.8792463979249
2017-11-03,819.0,816.5999755859375,747.80322265625,682.0068692016602,726.6096270161253,740.9286099202643,56.64911720472479,10.668794007445255
2017-11-06,816.2000122070312,815.3499755859375,746.6585083007812,682.6675552368164,727.3958576547392,741.4743145279326,55.8666755038983,11.286710029920108
2017-11-07,835.0,820.2999877929688,751.191650390625,683.3504550170899,728.329025997323,742.3997750862843,58.321699438728,12.596921154147593
2017-11-08,828.9500122070312,876.7000122070312,802.8399047851562,684.2900146484375,731.2510212439047,748.1559779147483,75.22898501563246,15.716572720560348
2017-11-09,885.0,936.3499755859376,857.4646606445312,685.4566085815429,736.2005757302037,758.5663286509181,83.05726005021297,19.850169482102185
2017-11-10,929.7000122070312,944.4500122070312,864.8822631835938,686.6849166870118,741.2469164146504,768.6916557492682,83.80567731140535,23.838424323346693
2017-11-13,945.0,973.1500244140624,898.7775268554688,688.1147830200196,747.4245874123296,781.0807863308112,86.69740099314852,27.550666205106527
2017-11-14,972.0,946.75,874.3951416015625,689.4810260009766,752.4038248315152,789.9678677851684,76.16193332888494,30.99774795245494
2017-11-15,954.0,961.1500244140624,887.6945190429688,690.8466665649414,757.7093422515723,799.275167904959,77.75016666784377,33.56356875240869
2017-11-16,969.0,962.3499755859376,888.8028564453125,692.1878002929687,762.850264376817,807.8016144326116,77.88241988585615,36.0620448944375
2017-11-17,974.7000122070312,965.7000122070312,891.8967895507812,693.5414666748047,767.9109124228548,815.8106787295801,78.27070323840016,38.38205845489282
2017-11-20,967.5499877929688,967.4000244140624,893.4669189453125,694.946813659668,772.8346773845199,823.2065111310784,78.47720277612422,40.11603351373047
2017-11-21,960.0499877929688,983.75,908.5673217773438,696.4678771972656,778.1575261842385,831.3361121450084,80.4057886162723,42.08220122093768
2017-11-22,990.0,992.6500244140624,916.7872314453124,698.0431442260742,783.5939852140846,839.4743139831326,81.38369427135505,43.93746496137434
