Date,Open,Close,Adj Close,MACD,MACD_Signal,RSI,SMA_50,EMA_20,EMA_10
2017-10-30,526.5,533.0999755859375,362.538818359375,11.38951814104206,10.473514958272332,61.56120473640384,312.21483642578124,335.72062881343373,344.19124916073446
2017-11-06,533.2000122070312,512.0999755859375,348.2575378417969,11.018234510181005,10.582458868654069,55.865788093859656,313.653017578125,336.9146201494683,344.9305743754731
2017-11-13,517.2000122070312,504.0,342.7491149902344,10.162360503425193,10.498439195608292,53.79835166680497,315.2511560058594,337.4702863247793,344.5339453963388
2017-11-20,502.5499877929688,511.0,347.509521484375,9.755741095916392,10.349899575669912,55.33664455700219,316.7154351806641,338.4264039590266,345.0749592305272
2017-11-27,507.0,496.3999938964844,337.5806884765625,8.533944441593462,9.986708548854622,51.48619687757443,318.1847039794922,338.3458596273633,343.7123645479881
2017-12-04,497.0,514.4500122070312,349.855712890625,8.45864764925318,9.681096368934334,55.59953807326449,319.9012023925781,339.44203612862634,344.82933697392207
2017-12-11,519.8499755859375,523.0499877929688,355.7041931152344,8.769805021898435,9.498838099527154,57.45062961481145,321.52202880859375,340.9908129844938,346.80658354506977
2017-12-18,522.4000244140625,535.1500244140625,363.9328918457031,9.57006890179298,9.51308425998032,59.97878354337659,323.05372802734377,343.1757728760376,349.9204577815486
2017-12-25,535.1500244140625,517.7000122070312,352.0659484863281,9.141344905500432,9.438736389084342,54.91159756443834,324.41032470703124,344.0224562674938,350.3105470005994
2018-01-01,518.0,487.7000122070313,331.6641845703125,7.073784027292788,8.965745916726032,47.48427132462767,325.2975128173828,342.8454780106194,346.9202992860018
2018-01-08,490.0,489.8999938964844,333.1603088378906,5.492636169389414,8.271123967258708,48.03931596597415,325.8688629150391,341.92308094655,344.4184828408907
2018-01-15,490.2000122070313,477.2999877929688,324.5915832519531,3.507705907260572,7.318440355259081,45.09935159706534,326.3220007324219,340.27246211849314,340.81359200653844
2018-01-22,480.0,480.6499938964844,326.8697509765625,2.0943214359630247,6.273616571399869,46.04478902392113,326.6741864013672,338.99601343830926,338.2783481829064
2018-01-29,480.5,477.1499938964844,324.489501953125,0.7732246040345103,5.1735381779267975,45.16955831927398,327.2947052001953,337.61444091591073,335.7712852320371
2018-02-05,470.0,475.3999938964844,323.29949951171875,-0.365563417492126,4.065717858843013,44.7119688806848,327.55733276367187,336.2511131631305,333.50368782834283
2018-02-12,481.0,465.7000122070313,316.702880859375,-1.7798362793596425,2.896607031202482,42.16214017838392,328.4214715576172,334.38937675324905,330.44899565216684
2018-02-19,468.0,429.8999938964844,292.3568725585937,-4.80973349963881,1.3553389250342234,34.37144704614264,328.72770141601563,330.3862811156628,323.523155089699
