Date,Open,Close,Adj Close,MACD,MACD_Signal,RSI,SMA_50,EMA_20,EMA_10
2017-10-30,3813.949951171875,3689.050048828125,3090.93701171875,60.38948592575889,94.25404147465056,49.77469785100493,2899.928740234375,3134.2862025778863,3160.692738075525
2017-11-06,3675.5,3605.10009765625,3020.5986328125,44.69795653362689,84.34282448644582,46.17167868947419,2910.529409179688,3123.458814981183,3135.2210825731568
2017-11-13,3639.0,3631.14990234375,3042.424560546875,33.635744475483534,74.20140848425336,47.44299491597525,2919.314755859375,3115.7412669398204,3118.348987659288
2017-11-20,3632.39990234375,3653.25,3060.94140625,26.062583181455462,64.57364342369378,48.553142165214055,2926.9381298828125,3110.5222325884088,3107.911245584872
2017-11-27,3651.14990234375,3604.050048828125,3019.71875,16.543768185490535,54.96766837605313,46.212868975191256,2936.1810546875,3101.874281865704,3091.8762463876224
2017-12-04,3635.0,3519.550048828125,2948.91845703125,3.249587559401334,44.62405221272277,42.43012224297053,2945.4437890625,3087.3070604528984,3065.8839210501
2017-12-11,3544.0,3503.0,2935.05224609375,-8.309249844194255,34.03739180133937,41.71002326117381,2954.37115234375,3072.806601942503,3042.0963437853093
2017-12-18,3487.0,3792.800048828125,3177.8662109375,2.0991482441622797,27.64974308990395,55.84261471547185,2967.7639453125,3082.8122789896456,3066.7817741766166
2017-12-25,3792.800048828125,3785.14990234375,3171.4560546875,9.71860267812599,24.06351500754836,55.46032731076876,2981.371953125,3091.2545433418222,3085.813461542232
2018-01-01,3810.0,3744.64990234375,3137.52197265625,12.87051510477113,21.82491502699291,53.37712432183087,2994.235048828125,3095.6609651812914,3095.215009017508
2018-01-08,3773.0,3687.35009765625,3089.5126953125,11.363489723812108,19.73262996635675,50.48771780318205,3003.43556640625,3095.075415669978,3094.178224707506
2018-01-15,3687.699951171875,3589.75,3007.737060546875,3.529860914420624,16.492076155969524,45.92726946786017,3011.03083984375,3086.757477086825,3078.461649405573
2018-01-22,3592.75,3571.199951171875,2992.194091796875,-3.887718832703285,12.41611715823496,45.09352923325808,3017.4223583984376,3077.7514403925443,3062.776638931264
2018-01-29,3584.699951171875,3623.449951171875,3035.97314453125,-6.162562361380424,8.700381254311884,47.95916794740752,3027.655942382813,3073.772555072421,3057.90327631308
2018-02-05,3598.0,3546.10009765625,2971.1640625,-13.044573808148924,4.351390241819721,44.27522515150941,3035.12892578125,3064.000317684571,3042.132510165248
2018-02-12,3566.0,3494.199951171875,2927.6787109375,-21.75672394028197,-0.8702325946006182,41.94695445911039,3040.160634765625,3051.0173075181838,3021.322728487475
2018-02-19,3502.0,3494.699951171875,2973.5771484375,-24.67312889918685,-5.630811855517864,45.22129647934084,3045.485615234375,3043.642054272404,3012.641713932934
2018-02-26,3519.0,3576.89990234375,3043.519287109375,-21.09745643562428,-8.724140771539147,49.86207731936165,3051.6362548828124,3043.63036216164,3018.255818146833
2018-03-05,3578.0,3586.35009765625,3051.560302734375,-17.414128256928507,-10.46213826861702,50.38251737882603,3056.5637548828126,3044.385594597138,3024.311178980932
2018-03-12,3600.39990234375,3546.10009765625,3017.3125,-17.061896674003492,-11.782089949694312,48.092754430969066,3063.35447265625,3041.807204635506,3023.038691893489
2018-03-19,3546.0,3413.75,2904.698486328125,-25.574948271758785,-14.540661614107208,41.4258200330535,3068.003427734375,3028.7492314633746,3001.522290881605
2018-03-26,3414.0,3542.800048828125,3014.504150390625,-23.193839447103077,-16.27129718070638,48.868839710700776,3074.6955859375,3027.3925570754936,3003.882628974154
2018-04-02,3544.0,3779.449951171875,3215.86572265625,-5.000949680703343,-14.017227680705773,59.12599022872942,3085.7690283203124,3045.342382368899,3042.4250096436263
2018-04-09,3784.0,3725.89990234375,3170.301025390625,5.674939097203151,-10.078794325123988,56.37031446234763,3094.0129833984374,3057.243205513825,3065.6751943248987
2018-04-16,3723.0,3742.699951171875,3184.595458984375,15.1148644480877,-5.04006257048165,57.04666175721379,3101.5795849609376,3069.37199155864,3087.2970606266217
2018-04-23,3736.39990234375,3713.5,3159.75,20.356594254750235,0.0392687945647276,55.43801710788251,3105.9074609375,3077.979420934007,3100.4703223308725
2018-04-30,3731.0,3659.75,3114.015380859375,20.583032955250477,4.148021626701877,52.50308901632405,3108.819482421875,3081.4114171173755,3102.933060245145
2018-05-07,3662.949951171875,3618.300048828125,3078.745849609375,17.71235385501268,6.8608880723640375,50.29189387379485,3110.2490283203124,3081.157553545185,3098.5353855840963
2018-05-14,3625.0,3561.050048828125,3030.03271484375,11.375448038993,7.76380006568983,47.3271727314635,3106.8587939453123,3076.288521287905,3086.080354540397
2018-05-21,3578.60009765625,3552.85009765625,3023.0556640625,5.724427202992047,7.3559254931502736,46.90071517461741,3104.48673828125,3071.218725361676,3074.621319908052
2018-05-28,3570.0,3626.300048828125,3085.55322265625,6.217313818127877,7.128203158145794,51.14720889903322,3103.307294921875,3072.583915580207,3076.6089385895425
2018-06-04,3669.85009765625,3635.14990234375,3093.08349609375,7.13333153932399,7.129228834381434,51.64895048436088,3104.3304638671875,3074.5362565814967,3079.6043126812165
2018-06-11,3637.89990234375,3693.699951171875,3142.902587890625,11.743890278595243,8.052161123224195,54.94577607499836,3105.664345703125,3081.0473357537944,3091.113089992018
2018-06-18,3695.0,3637.64990234375,3095.21044921875,11.417816801024856,8.725292258784327,51.33702877426681,3105.873813476562,3082.3962037028377,3091.8580643968785
2018-06-25,3634.0,3473.5,2955.538818359375,-0.1096679214779214,6.958300222731877,42.52774492198765,3102.009584960937,3070.314547955841,3067.0727469355143
2018-07-02,3480.0,3637.10009765625,3094.74267578125,1.9646579497762104,5.959571768140743,51.46653819757427,3102.2038330078126,3072.6410363201658,3072.103643089285
2018-07-09,3659.949951171875,3455.89990234375,2940.562744140625,-8.731801033533884,3.0212972078058176,43.41276547453419,3100.1808349609373,3060.062151350686,3048.1871160077103
2018-07-16,3465.0,3376.949951171875,2905.8212890625,-19.784108037703845,-1.5397838412961145,41.82454610709084,3091.99591796875,3045.372545418478,3022.3024201994904
2018-07-23,3383.0,3203.949951171875,2756.957275390625,-40.09305498017784,-9.25043806907246,35.78361775118168,3082.77171875,3017.904424463444,2974.05784841606
2018-07-30,3223.0,3250.550048828125,2797.05615234375,-52.34895137497051,-17.870140730252068,38.36599682402158,3071.9062646484376,2996.87125569014,2941.8757218574583
2018-08-06,3279.0,3319.39990234375,2856.30029296875,-56.62855184667433,-25.62182295353652,42.07243940564566,3063.9693017578124,2983.483544954769,2926.316552968602
2018-08-13,3300.0,3242.300048828125,2789.95654296875,-64.62855447440006,-33.423169257709226,39.22753783367929,3051.9187060546874,2965.052401908482,2901.52382387772
2018-08-20,3266.60009765625,3212.300048828125,2764.142333984375,-72.21910819602317,-41.182357045372015,38.146677065480695,3040.9085986328123,2945.918109725233,2876.5453711698387
2018-08-27,3230.0,3253.800048828125,2799.85205078125,-74.49447506311617,-47.844780648920846,40.58551697872914,3031.7530126953125,2932.007056492473,2862.601131099186
2018-09-03,3280.0,3329.35009765625,2864.862060546875,-70.2422463302405,-52.32427378518478,44.8488871895118,3025.5205859375,2925.6122949738447,2863.0122091805843
2018-09-10,3333.0,3186.64990234375,2742.070556640625,-75.90558029751446,-57.04053508765072,39.13652477335998,3017.1104931640625,2908.1321294183,2841.0228178096827
2018-09-17,3180.0,3175.199951171875,2732.21826171875,-80.26358251296415,-61.685144572713405,38.710488573003325,3009.686435546875,2891.378427732629,2821.240171247695
2018-09-24,3175.300048828125,2933.25,2524.023193359375,-99.37144061341814,-69.22240378085435,31.024684130084623,2997.0947119140624,2856.392214935176,2767.2007207225456
2018-10-01,2910.0,2740.75,2358.379150390625,-126.4233164490197,-80.66258631448741,26.514145735270333,2981.663491210937,2808.962399264266,2692.869526116742
2018-10-08,2725.0,2893.949951171875,2490.206298828125,-135.66095870755044,-91.66226079310002,34.65628550403596,2968.013364257813,2778.604675413205,2656.0216666097203
2018-10-15,2902.0,2712.75,2334.285888671875,-153.79052927917655,-104.08791449031531,30.370161761427067,2952.880341796875,2736.288600485459,2597.524252439203
2018-10-22,2750.0,2705.35009765625,2327.918701171875,-166.74993395177034,-116.62031838260631,30.205874661867423,2939.0267431640623,2697.3962291222606,2548.505061299689
2018-10-29,2738.0,2896.60009765625,2492.48681640625,-161.87508871699492,-125.67127244948404,39.33953454014139,2928.02798828125,2677.881046958831,2538.319925864518
2018-11-05,2899.0,2956.699951171875,2544.20166015625,-152.08563453058105,-130.95414486570346,41.91209666950528,2917.693193359375,2665.1496767871567,2539.3893320993784
2018-11-12,2958.85009765625,2961.89990234375,2548.676025390625,-142.3257351973939,-133.22846293204154,42.140727084111305,2908.2723388671875,2654.0569480827253,2541.077821788696
2018-11-19,2973.300048828125,2917.75,2510.685546875,-136.08772420315336,-133.8003151862639,40.676788115443095,2899.5076806640627,2640.402528920085,2535.5519536225693
2018-11-26,2918.0,3055.199951171875,2628.95947265625,-120.2145793538548,-131.08316801978208,46.865451656618376,2893.3858251953125,2639.312714037815,2552.5351389014204
2018-12-03,3050.0,3066.800048828125,2638.941162109375,-105.6121279132276,-125.9889599984712,47.364509192134136,2882.60732421875,2639.2773281398686,2568.24532493923
2018-12-10,3025.0,3314.64990234375,2852.212646484375,-75.95479395218672,-115.98212678921428,56.71836557690685,2876.2224560546874,2659.556882267917,2619.8757470383475
2018-12-17,3316.0,3324.14990234375,2860.3876953125,-51.201268646538665,-103.02595516067916,57.03356368496964,2870.6797705078125,2678.6836263674013,2663.6051921791027
2018-12-24,3300.0,3122.60009765625,2686.95654296875,-45.05895449265154,-91.43255502707363,48.89792235442919,2862.6286474609374,2679.471523186577,2667.850892322675
2018-12-31,3143.0,2987.85009765625,2571.005859375,-48.98273492095768,-82.94259100585045,44.343606148447,2853.8940234375,2669.141459966427,2650.2427045140066
2019-01-07,3020.0,2899.25,2494.7666015625,-57.58047821682794,-77.87016844804594,41.60003338534245,2843.9454736328125,2652.5343305946244,2621.974322159187
2019-01-14,2901.0,2898.75,2494.33642578125,-63.69473011247419,-75.0350807809316,41.58439946523831,2833.1127392578123,2637.467863469541,2598.767431908653
2019-01-21,2901.0,2670.14990234375,2297.62939453125,-83.45096152516044,-76.71825692977737,35.09028781939267,2819.6420458984376,2605.1022949992275,2544.015061476398
2019-01-28,2680.0,2807.25,2415.601806640625,-88.56757763150108,-79.08812107012211,41.03746307163688,2809.4005078125,2587.054629441265,2520.667196960803
2019-02-04,2800.0,2938.85009765625,2528.842041015625,-82.53359631018384,-79.77721611813446,46.13877911399712,2800.5058056640623,2581.510573400728,2522.153532243498
2019-02-11,2915.0,2696.449951171875,2320.26025390625,-93.50456722317404,-82.52268633914238,39.380347534863816,2786.040625,2556.62959059173,2485.4456634549074
2019-02-18,2690.0,2679.85009765625,2349.954833984375,-98.66567973027396,-85.7512850173687,40.71182371682727,2772.008515625,2536.9462804386485,2460.8109671875377
2019-02-25,2690.0,2675.60009765625,2346.22802734375,-101.88218630141046,-88.97746527417705,40.59132081676683,2758.586826171875,2518.782637286753,2439.977705397758
2019-03-04,2675.60009765625,2740.35009765625,2403.0068359375,-98.71182710264064,-90.92433763986978,43.342799492712295,2748.5529931640626,2507.7563704915865,2433.255729132257
2019-03-11,2745.0,2735.85009765625,2399.060791015625,-95.41779054919424,-91.82302822173467,43.19307570068562,2736.2441259765624,2497.404410541495,2427.0384676565054
2019-03-18,2745.0,2603.300048828125,2282.828125,-101.02173195672412,-93.66276896873256,38.92746834180753,2717.583374023437,2476.968573823257,2400.8184053553227
2019-03-25,2594.0,2553.14990234375,2238.851806640625,-107.76912190916346,-96.48403955681874,37.42167517078457,2698.9543896484374,2454.2907864725307,2371.3699328617413
2019-04-01,2573.0,2618.39990234375,2296.069091796875,-107.26305856132694,-98.63984335772038,40.63905990060237,2681.1838623046874,2439.222053646278,2357.6788708499475
2019-04-08,2628.0,2639.89990234375,2314.92236328125,-104.14023446883994,-99.7399215799443,41.70264458326192,2664.2873095703126,2427.383987897228,2349.904960382912
2019-04-15,2653.0,2741.550048828125,2404.059814453125,-93.3961142519688,-98.4711601143492,46.576388652935655,2650.0881982421874,2425.162638045408,2359.7512974865867
2019-04-22,2741.550048828125,2604.0,2283.44189453125,-93.5359553948888,-97.48411917045712,41.51826576042856,2634.182119140625,2411.6654243773933,2345.876860585616
2019-04-29,2604.0,2565.39990234375,2249.593505859375,-95.27973709157231,-97.04324275468016,40.1989489071598,2618.5733349609377,2396.2300035661533,2328.370796089936
2019-05-06,2540.0,2507.300048828125,2198.64599609375,-99.62432766609982,-97.5594597369641,38.22978698473518,2602.0851416015626,2377.412479044972,2304.784468817902
2019-05-13,2507.300048828125,2622.550048828125,2299.70849609375,-93.83092338499092,-96.81375246656948,44.08139004119152,2586.3682470703125,2370.012099716284,2303.861564686238
2019-05-20,2690.0,2828.449951171875,2480.26171875,-73.81952707382334,-92.21490738802024,52.702007233030336,2574.1118115234376,2380.512063433781,2335.9343199705586
2019-05-27,2840.0,2680.25,2350.3056640625,-67.66669926010127,-87.30526576243645,47.07649502836974,2558.259873046875,2377.635263493659,2338.547291623639
2019-06-03,2712.0,2762.800048828125,2422.693603515625,-56.30044071166367,-81.10430075228189,50.26130607993127,2544.8095361328124,2381.9265339719414,2353.8466210585457
2019-06-10,2794.0,2670.300048828125,2341.580322265625,-53.224227068737946,-75.5282860155731,46.858524148275535,2532.5303662109377,2378.084037618959,2351.616384914378
2019-06-17,2665.0,2606.0,2285.19580078125,-54.705454822250886,-71.36371977690865,44.598202147677306,2516.3394287109377,2369.2375388725104,2339.539915071992
2019-06-24,2606.0,2581.5,2263.7119140625,-56.95635123550437,-68.4822460686278,43.73258765404263,2502.802412109375,2359.1874793667957,2325.753005797538
2019-07-01,2596.0,2512.300048828125,2203.03076171875,-62.91146056407342,-67.36808896771693,41.294628736967184,2488.7466015625,2344.3154110193623,2303.439870510486
2019-07-08,2499.0,2569.800048828125,2253.4521484375,-62.83798590588276,-66.4620683553501,44.08397939031149,2478.6764990234374,2335.661766963947,2294.351193769943
2019-07-15,2552.0,2387.39990234375,2093.505615234375,-74.82358549295304,-68.13437178287069,37.92760012247759,2464.60548828125,2312.599276323035,2257.833815854385
2019-07-22,2387.39990234375,2467.300048828125,2191.114501953125,-75.57485818909981,-69.62246906411652,43.14564186161158,2451.3017724609376,2301.029297811615,2245.7030315087013
2019-07-29,2430.10009765625,2401.949951171875,2133.079345703125,-79.93179532210252,-71.68433431571371,40.94188668248115,2438.164228515625,2285.034064277473,2225.225997725869
2019-08-05,2389.949951171875,2622.25,2328.719970703125,-66.82778686138272,-70.71302482484751,50.17998953334678,2429.45578125,2289.1946267942017,2244.0430837217336
2019-08-12,2622.25,2669.0,2370.236572265625,-52.48767769359529,-67.06795539859706,51.89948252800546,2420.863471679688,2296.912907315289,2266.9873543660774
2019-08-19,2672.0,2640.199951171875,2344.660400390625,-42.69466367816494,-62.19329705451064,50.737697487270985,2410.4594384765624,2301.4602876081785,2281.109726370541
2019-08-26,2695.0,2572.050048828125,2284.13916015625,-39.363430679892645,-57.62732377958704,47.999549749825,2401.300810546875,2299.8106564222808,2281.660532513397
2019-09-02,2572.050048828125,2659.949951171875,2362.19921875,-30.07789097086288,-52.11743721784221,51.625705884798165,2393.9004296875,2305.752424263016,2296.3039300109613
2019-09-09,2637.949951171875,2776.60009765625,2465.792236328125,-14.196297021991086,-44.53320917867198,56.009816138544224,2392.735810546875,2320.99431112636,2327.119985704991
2019-09-16,2755.0,2862.89990234375,2542.431640625,4.52201307584437,-34.722164727768714,58.97226389368095,2396.4168603515627,2342.0835806024206,2366.267559326811
2019-09-23,2875.0,2729.14990234375,2423.653564453125,9.660648664986638,-25.845602049217643,53.013573107351,2395.0858056640627,2349.852150492964,2376.7013784406863
2019-09-30,2734.0,2668.300048828125,2369.614990234375,9.265782893559845,-18.823325060662143,50.51289612529063,2395.7923876953123,2351.734325706432,2375.412944221357
2019-10-07,2649.0,2597.85009765625,2307.051513671875,3.8600035133131314,-14.286659345867086,47.70710548029907,2395.3750439453124,2347.4788197983785,2362.98359321236
2019-10-14,2590.0,2646.14990234375,2349.9443359375,3.002367273473737,-10.828854021998922,49.76720759103487,2392.5241943359374,2347.713630859247,2360.6128191623857
2019-10-21,2646.14990234375,2668.89990234375,2370.14794921875,3.907899287220971,-7.881503360154943,50.75137567442945,2389.0431201171878,2349.8502326077714,2362.3464791726337
2019-10-28,2657.550048828125,2707.14990234375,2404.115966796875,7.28252663428384,-4.848697361267186,52.43856096317179,2386.1519189453124,2355.0183977686384,2369.94093146795
