Date,Open,Close,Volume,Adj Close,SMA_20,Choppiness_Index,SuperTrend
2017-11-01,309.3999938964844,320.3500061035156,523180524,306.58416748046875,249.6882209777832,61.59341394860238,197.06616597285904
2017-12-01,321.5,309.8999938964844,308352494,296.58319091796875,255.67071380615235,61.39077674249561,197.06616597285904
2018-01-01,310.6000061035156,313.25,467226485,299.78924560546875,261.06692428588866,62.5418832178821,197.06616597285904
2018-02-01,316.8999938964844,268.0,506361276,256.48370361328125,263.6495697021484,64.7531695437531,197.06616597285904
2018-03-01,266.29998779296875,249.8999938964844,491062494,239.1614532470703,264.72890548706056,62.27605841748569,197.06616597285904
2018-04-01,251.8000030517578,246.3999938964844,387131760,235.81187438964844,264.5453010559082,62.067930001418645,197.06616597285904
2018-05-01,246.3999938964844,269.54998779296875,493103116,257.9670715332031,265.5287338256836,62.02525973477019,197.06616597285904
2018-06-01,269.25,259.3500061035156,370271032,248.2053985595703,265.70398101806643,62.85149286678987,197.06616597285904
2018-07-01,258.95001220703125,293.5,401092649,280.887939453125,267.4967575073242,63.67391186160357,197.06616597285904
2018-08-01,294.5,309.6000061035156,621551040,296.29608154296875,270.4464347839356,64.80304308466752,197.06616597285904
2018-09-01,312.5,265.5,478016576,254.0911407470703,270.8045257568359,65.21217858413772,197.06616597285904
2018-10-01,265.5,281.3999938964844,574314551,269.307861328125,271.50376281738284,64.73910108452333,197.06616597285904
2018-11-01,283.0,284.6499938964844,468696147,272.418212890625,271.21089324951174,64.72710544257106,197.06616597285904
2018-12-01,286.70001220703125,295.8999938964844,314605179,283.184814453125,271.6294448852539,61.52672059374172,197.06616597285904
2019-01-01,297.5,293.6499938964844,354323797,281.0314636230469,272.00909118652345,64.91712143900003,197.06616597285904
2019-02-01,296.8999938964844,269.04998779296875,408697355,257.4885559082031,271.7889739990234,66.28366360047232,197.06616597285904
2019-03-01,270.54998779296875,320.75,472623392,306.9669494628906,272.18374786376955,66.42672590596891,197.06616597285904
2019-04-01,321.79998779296875,309.95001220703125,380333752,296.6310729980469,273.72456512451174,64.42299765735092,197.06616597285904
2019-05-01,309.95001220703125,352.5,663322664,337.35260009765625,278.4451080322266,58.842414803848754,197.06616597285904
2019-06-01,352.3500061035156,361.25,381970891,345.7266540527344,281.09847259521484,60.03772842184472,213.37655923917023
2019-07-01,362.7999877929688,332.20001220703125,448013302,317.9249572753906,281.66551208496094,60.92294545408555,213.37655923917023
2019-08-01,330.79998779296875,273.8500061035156,669714754,262.08233642578125,279.9404693603516,62.96010618697553,213.37655923917023
2019-09-01,273.8500061035156,270.79998779296875,677635882,259.1633605957031,277.90917510986327,62.94434228236797,213.37655923917023
2019-10-01,272.75,312.3999938964844,1000753927,298.97576904296875,280.03377838134764,63.59904358467957,213.37655923917023
2019-11-01,312.3999938964844,341.8500061035156,747065026,327.1602783203125,284.43371963500977,63.21042652847382,213.37655923917023
2019-12-01,343.8999938964844,333.75,711422700,319.4083251953125,288.613542175293,63.27936975846935,213.37655923917023
2020-01-01,334.70001220703125,318.45001220703125,785450517,304.76580810546875,290.95347900390624,63.47217779422885,213.37655923917023
2020-02-01,317.95001220703125,303.0,894092490,289.9797058105469,293.0421943664551,63.63083664609533,213.37655923917023
2020-03-01,311.0,196.8500061035156,1860928554,188.39111328125,288.4173530578613,52.55607680816266,422.1696246969293
2020-04-01,194.0,190.5,1133157099,182.31396484375,282.7182472229004,51.55494784751031,350.12396271804323
2020-05-01,190.5,161.3000030517578,1246952077,154.3687286376953,277.7321266174316,45.19885169011435,327.81696782605434
2020-06-01,164.0,178.4499969482422,1835480172,170.78176879882812,272.8058219909668,45.92361320882276,327.81696782605434
2020-07-01,179.4499969482422,191.4499969482422,1537008340,183.22314453125,268.34606857299804,43.86655731686969,327.81696782605434
2020-08-01,192.0,212.0,1455754989,202.8900909423828,264.3313323974609,44.76476779952212,327.81696782605434
2020-09-01,213.1000061035156,185.3999938964844,1099854038,177.43312072753906,259.1514152526855,48.49252093265001,327.81696782605434
2020-10-01,187.0,189.25,926462766,181.11767578125,255.3328712463379,46.40016086116679,327.81696782605434
2020-11-01,192.1999969482422,244.25,1541534663,233.7542724609375,251.67223739624023,47.38000031935282,327.81696782605434
2020-12-01,245.0,274.95001220703125,985080328,263.1350402832031,249.99743576049804,45.880565116062826,327.81696782605434
2021-01-01,274.8999938964844,282.1000061035156,777947672,269.9778137207031,246.6286964416504,46.86396553892841,327.81696782605434
2021-02-01,285.1000061035156,390.1499938964844,1532347646,373.3847351074219,248.0116004943848,39.6994807224369,162.98039559802066
2021-03-01,395.1000061035156,364.2999877929688,849338663,348.6455383300781,249.54762954711916,41.08297771878296,184.96891618013933
2021-04-01,367.7000122070313,353.5,929066645,338.30963134765625,253.3589942932129,41.72455284692969,184.96891618013933
2021-05-01,349.6000061035156,424.3500061035156,1295320532,406.1151428222656,260.706583404541,38.91877660575562,186.9562826563428
2021-06-01,426.0499877929688,419.2000122070313,650335327,401.18646240234375,265.81711807250974,38.69868288988957,231.54467695180944
2021-07-01,420.2999877929688,431.7999877929688,365053983,417.0602722167969,270.312117767334,40.3126085308331,249.67176969753308
2021-08-01,434.75,426.0499877929688,619336083,411.5065612792969,274.9170295715332,39.92927151266814,250.7472372728297
2021-09-01,427.5,453.0,408763525,437.53662109375,281.5555702209473,40.631847531941865,265.243298452046
2021-10-01,448.5,502.1499938964844,453980329,485.00885009765625,291.3070274353028,35.93942094884052,289.9706570088407
2021-11-01,508.5,460.5499877929688,482271634,444.8288879394531,304.12891616821287,37.21342067071166,293.1391380667295
2021-12-01,464.4500122070313,460.4500122070313,327157896,444.7323303222656,317.24983444213865,38.73997673276504,293.1391380667295
2022-01-01,462.0,538.2999877929688,379249051,519.9248657226562,335.5276412963867,45.980290811113,293.1391380667295
2022-02-01,543.9500122070312,483.2000122070313,460319999,466.7057189941406,350.3238388061524,49.72808699423434,293.1391380667295
2022-03-01,483.2000122070313,493.5499877929688,470848484,476.702392578125,364.99780120849607,52.67375246089095,293.1391380667295
2022-04-01,491.0,496.2999877929688,274734230,479.3585510253906,378.8212242126465,54.39000794278866,298.10551144320124
2022-05-01,492.6499938964844,468.1000061035156,368134331,452.1211853027344,392.5556274414063,54.14761195204628,298.10551144320124
2022-06-01,468.0,465.8999938964844,258464165,457.0189514160156,406.3506912231445,57.419543929401925,298.10551144320124
2022-07-01,463.3500061035156,528.3499755859375,230548231,518.2785034179688,420.57690277099607,69.51383812115807,298.98645181262816
2022-08-01,529.0499877929688,531.25,289740271,521.1232299804688,433.4763122558594,69.57099104921002,339.5133942434134
2022-09-01,522.25,530.5999755859375,285685943,520.485595703125,446.00170135498047,63.44767136817919,359.6222072728142
2022-10-01,527.5999755859375,573.7999877929688,212788403,562.8621826171875,455.4755737304688,67.10428161507812,362.44759664260187
2022-11-01,576.3499755859375,602.4500122070312,289212623,590.966064453125,467.5916000366211,59.348042402591794,406.93172816994223
2022-12-01,607.8499755859375,613.7000122070312,236062156,602.0015869140625,480.7761978149414,56.81799956262553,413.40220080582105
2023-01-01,614.9500122070312,553.5,267234546,542.9490966796875,487.6178955078125,57.06533014035383,413.40220080582105
2023-02-01,561.4000244140625,522.7999877929688,364711473,512.8343505859375,493.2002899169922,57.40075806708427,413.40220080582105
2023-03-01,523.25,523.75,345056294,513.7662353515625,498.0355880737305,56.16653763043716,413.40220080582105
2023-04-01,524.75,578.2999877929688,389306777,567.2763671875,505.82407836914064,55.55936162175657,413.40220080582105
2023-05-01,578.2999877929688,579.8499755859375,420940668,568.7968139648438,512.3870880126954,54.64003685083383,413.40220080582105
2023-06-01,581.7999877929688,572.8499755859375,280559201,572.8499755859375,516.7791442871094,54.40737948628204,413.40220080582105
2023-07-01,574.5,620.2000122070312,345743995,620.2000122070312,525.5477005004883,54.01775861618165,425.8819895637944
2023-08-01,620.2000122070312,561.3499755859375,462509507,561.3499755859375,531.3785827636718,61.17556098996823,425.8819895637944
2023-09-01,562.7000122070312,598.5499877929688,307972147,598.5499877929688,535.3098388671875,69.53711364470837,425.8819895637944
2023-10-01,598.5499877929688,565.5499877929688,258401852,565.5499877929688,540.2520523071289,70.61544540786706,425.8819895637944
2023-11-01,566.25,564.75,266657085,564.75,544.6544326782226,69.25974184620671,425.8819895637944
2023-12-01,567.0,642.0499877929688,357231718,642.0499877929688,552.7890045166016,62.48785720793841,433.2380033499092
2024-01-01,642.2000122070312,640.5,361863713,640.5,562.2079452514648,62.09059347704154,449.8111631671096
2024-02-01,642.75,748.0999755859375,536666538,748.0999755859375,576.761996459961,45.09941308742961,492.3631293943529
2024-03-01,752.0,731.9000244140625,203216327,731.9000244140625,587.4430725097657,42.002281158762976,545.446969796164
