Date,Open,Close,Adj Close,VWSMA_200,VWEMA_50,VWEMA_20,RSI_Daily,ADX
2017-11-21,2385.0,2408.449951171875,2187.055419921875,1736.612635498047,2062.658330006859,2138.730589228322,63.547002573742695,36.7874932811506
2017-11-22,2412.5,2387.574951171875,2168.09912109375,1740.151318359375,2066.793262990659,2141.527592263125,58.96582978280922,36.29021551827332
2017-11-23,2390.72509765625,2391.175048828125,2171.36865234375,1743.714813232422,2070.8942586515645,2144.369597985089,59.508039179800335,35.82845759560156
2017-11-24,2393.02490234375,2371.0,2153.0478515625,1747.1870416259765,2074.1159681774834,2145.196098325795,55.113409297202544,34.32913050212045
2017-11-27,2384.5,2398.449951171875,2177.974609375,1750.6616717529296,2078.188856067582,2148.317861282862,59.496179307323416,33.33284926134116
2017-11-28,2406.0,2397.35009765625,2176.9755859375,1754.254102783203,2082.062845474245,2151.047168392827,59.24649612089819,32.78440648771057
2017-11-29,2410.0,2405.574951171875,2184.444091796875,1757.878460083008,2086.077796310427,2154.227827764641,60.578412804750194,32.275138197910735
2017-11-30,2407.0,2407.800048828125,2186.465087890625,1761.5288360595705,2090.014552842984,2157.298043014735,60.95032969997735,30.035069635542325
2017-12-01,2420.52490234375,2402.97509765625,2182.08349609375,1765.1270568847656,2093.625099637132,2159.6585623555934,59.63668943211452,27.955005970485946
2017-12-04,2382.5,2381.625,2162.696044921875,1768.5553167724609,2096.333764158102,2159.947846409525,54.08238459725793,26.137431894306868
2017-12-05,2381.625,2380.925048828125,2162.060546875,1772.087056274414,2098.911285048961,2160.1490559776653,53.90515971026456,24.696728901071115
2017-12-06,2397.449951171875,2380.22509765625,2161.4248046875,1775.6835614013671,2101.3627956230216,2160.2705558547923,53.71552397168614,23.691592032595757
2017-12-07,2385.0,2474.97509765625,2247.465087890625,1779.6281030273435,2107.0922972805747,2168.574797001062,69.40350394937079,23.548439202850464
2017-12-08,2474.97509765625,2427.925048828125,2204.739990234375,1783.32064453125,2110.921618572881,2172.01910111852,58.75388269190927,23.568877558728808
2017-12-11,2435.050048828125,2434.60009765625,2210.801513671875,1787.0228393554687,2114.8384772042136,2175.71266421884,59.69871570622837,23.58785603204441
2017-12-12,2438.0,2430.050048828125,2206.669677734375,1790.74466796875,2118.439700754416,2178.6609512203195,58.711435008827664,23.37298884376526
2017-12-13,2430.0,2407.425048828125,2186.12451171875,1794.364559326172,2121.094007066743,2179.3717665058844,53.935063270692815,22.58090251485905
2017-12-14,2423.75,2347.425048828125,2131.639892578125,1797.738439331055,2121.5075712044445,2174.8258737508595,43.7663747021716,22.05890431631972
2017-12-15,2374.10009765625,2351.800048828125,2135.613037109375,1801.0597253417968,2122.0607267301284,2171.091317880242,44.58682432849375,21.574191703390337
2017-12-18,2355.324951171875,2349.75,2133.751220703125,1804.4387451171876,2122.5191774741675,2167.535118149088,44.26093987451458,22.02105804493941
2017-12-19,2357.5,2378.27490234375,2159.65380859375,1808.0565307617187,2123.975437518073,2166.784517239056,49.76238861463803,21.36513310518056
2017-12-20,2385.0,2372.699951171875,2154.591796875,1811.799906616211,2125.1760790614817,2165.6233057758127,48.74974997322077,20.75605994683305
2017-12-21,2365.074951171875,2366.35009765625,2148.825439453125,1815.553729248047,2126.1035049591933,2164.023508983176,47.56239630103653,20.29933300548561
2017-12-22,2403.5,2373.324951171875,2155.159423828125,1819.3634869384769,2127.2429527579748,2163.1793103969803,49.03089914606737,18.930687963244058
2017-12-26,2387.5,2372.800048828125,2154.68212890625,1823.2314666748048,2128.3189988814365,2162.370055016911,48.91972329658042,17.617550102087872
2017-12-27,2372.800048828125,2367.574951171875,2149.9375,1827.0164691162108,2129.166783239027,2161.1860021581574,47.760389285073735,16.433916332115224
2017-12-28,2370.550048828125,2333.02490234375,2118.56396484375,1830.659952392578,2128.7509864392123,2157.126760509166,40.86414153313262,16.255221488256243
2017-12-29,2333.02490234375,2354.625,2138.177978515625,1834.3024102783204,2129.120672402993,2155.322114605019,46.103666548721385,16.089290561815766
2018-01-01,2375.0,2369.125,2151.345458984375,1837.888246459961,2129.9922326610867,2154.9433854982917,49.34823182110745,15.19256248355205
2018-01-02,2369.125,2328.02490234375,2114.0234375,1841.2570001220704,2129.366005399868,2151.046247593692,41.68779734442823,15.286238082657771
2018-01-03,2329.5,2340.47509765625,2125.328369140625,1844.6037243652345,2129.207666723035,2148.596925836257,44.498247995784446,15.373222567541658
2018-01-04,2329.5,2313.199951171875,2100.56103515625,1847.7758221435547,2128.0842694066905,2144.022079104828,39.95483832191923,16.004103428716085
2018-01-05,2331.0,2322.050048828125,2108.597412109375,1850.978620605469,2127.320078924443,2140.648301295737,42.02334930500152,16.589921371235196
2018-01-08,2330.0,2346.875,2131.140625,1854.197974243164,2127.4699042607394,2139.7428083151904,47.4881841930807,16.533219049966117
2018-01-09,2350.0,2320.97509765625,2107.621337890625,1857.228851928711,2126.6915291089704,2136.683620655708,42.9405592168408,16.519295154343194
2018-01-10,2328.425048828125,2337.375,2122.513916015625,1860.401912841797,2126.527701144525,2135.3341249757004,46.43827148123795,16.506365822693336
2018-01-11,2335.0,2360.77490234375,2143.7626953125,1863.6758001708984,2127.20358326876,2136.1368459601576,51.048974458145416,15.693246882994616
2018-01-12,2367.5,2354.14990234375,2137.746337890625,1866.9061743164064,2127.61702462648,2136.2901309059166,49.74331003841498,14.57694079769638
2018-01-15,2354.14990234375,2359.925048828125,2142.991455078125,1870.0827520751952,2128.2199434677214,2136.9283522556507,50.92183587074486,13.848888765595854
2018-01-16,2362.0,2338.675048828125,2123.694580078125,1873.0458056640623,2128.042478236757,2135.6679930006485,46.59289738870868,14.199052186875596
2018-01-17,2340.0,2374.89990234375,2156.58935546875,1876.164867553711,2129.161963618404,2137.660503711896,53.80263115245994,14.524203935206785
2018-01-18,2379.85009765625,2315.75,2102.876708984375,1879.063108520508,2128.13116931903,2134.3477613568944,43.48089037620643,15.276624879847754
2018-01-19,2332.5,2342.22509765625,2126.91796875,1882.0416003417968,2128.083592826127,2133.6401620609995,48.26498101464088,15.975301471300082
2018-01-22,2337.5,2353.675048828125,2137.3154296875,1885.10774597168,2128.4456256442204,2133.990187549238,50.22721498299939,15.415124470376693
2018-01-23,2342.5,2368.22509765625,2150.5283203125,1888.2822802734372,2129.3116136704275,2135.5652478124057,52.683259436161165,15.213891697615836
2018-01-24,2368.199951171875,2359.625,2142.71826171875,1891.4170861816408,2129.837364574283,2136.246487232057,51.07880945476075,15.0270326943379
2018-01-25,2359.60009765625,2312.800048828125,2100.197998046875,1894.2052075195315,2128.675036475169,2132.813297785849,43.34008104207141,15.968627690526688
2018-01-29,2320.0,2346.050048828125,2130.391357421875,1897.176011352539,2128.7423431789616,2132.5826367988043,49.22303863642481,16.84296590127342
2018-01-30,2334.5,2352.800048828125,2136.521240234375,1900.0731768798828,2129.0473979654485,2132.957741887906,50.35014061187748,16.994094534748804
2018-01-31,2345.0,2342.074951171875,2126.781982421875,1903.0236755371093,2128.9585581402102,2132.3695743197127,48.50781418375809,17.134428265833087
2018-02-01,2342.125,2370.25,2152.366943359375,1906.1438598632808,2129.876534031158,2134.2740856568234,53.33809055331011,16.23902531710136
2018-02-02,2337.75,2363.22509765625,2145.98779296875,1909.2700701904296,2130.508348107142,2135.389676829388,52.027619672494986,16.580538464255152
2018-02-05,2349.5,2308.35009765625,2096.1572265625,1912.0054827880856,2129.16124530147,2131.653252994446,43.1161803079074,17.114456747880407
2018-02-06,2250.0,2265.22509765625,2056.99609375,1914.6622430419925,2126.331239358275,2124.543047352118,37.65726035138667,19.130891932250197
2018-02-07,2307.449951171875,2275.22509765625,2066.076904296875,1917.3707281494144,2123.968324257828,2118.9748432516185,39.567940085751935,20.915890773419232
2018-02-08,2274.925048828125,2314.0,2101.28759765625,1920.2290814208984,2123.0788839989427,2117.290343671107,46.42445264761116,22.00509491462966
2018-02-09,2263.02490234375,2320.574951171875,2107.2578125,1922.915709838867,2122.4584498225136,2116.334864511954,47.511871926915184,22.52792363704455
2018-02-12,2335.0,2386.25,2166.89599609375,1925.729087524414,2124.201098695896,2121.150210376887,56.91861353156364,21.279540848661217
2018-02-14,2432.5,2382.074951171875,2163.104736328125,1928.519782714844,2125.726731544218,2125.1458795151,56.2287230255605,20.419159394967057
2018-02-15,2393.89990234375,2377.875,2159.291015625,1931.1345263671876,2127.0429779787587,2128.3977972398525,55.49998944582214,19.06600985151548
2018-02-16,2400.5,2390.97509765625,2171.186767578125,1933.9229693603515,2128.774106982656,2132.472937272069,57.35647411179291,17.809513846881877
2018-02-19,2390.75,2366.64990234375,2149.09765625,1936.586181640625,2129.5711089147085,2134.056243841396,52.93990118106473,16.92980591147333
2018-02-20,2364.0,2367.050048828125,2149.4609375,1939.2250256347656,2130.3511021925638,2135.523357523168,53.00399458366704,16.112934257165392
2018-02-21,2387.5,2384.875,2165.647705078125,1942.0864483642576,2131.7352826978795,2138.392343004592,55.88689693812765,15.252541086199049
2018-02-22,2387.0,2427.925048828125,2204.739990234375,1945.112634277344,2134.598212405193,2144.7111665502857,61.95655753160614,15.037756074808032
2018-02-23,2450.0,2480.949951171875,2252.890869140625,1948.2667083740237,2139.237140120308,2155.0139953684134,67.82831890023816,15.879865532271948
2018-02-26,2482.800048828125,2482.375,2254.184814453125,1951.160100708008,2143.7448920549286,2164.458835281243,67.97138053871251,16.827285169585675
2018-02-27,2487.5,2476.125,2248.50927734375,1954.031774291992,2147.853299321157,2172.463639287196,66.5730065411946,18.25597107400571
2018-02-28,2465.0,2497.125,2267.5791015625,1957.0080517578128,2152.548428820817,2181.5222547419867,68.88899154712315,19.3652905115423
2018-03-01,2492.5,2471.925048828125,2244.6953125,1959.785712890625,2156.162032102354,2187.538736433226,63.2277452309175,20.395372846397716
2018-03-05,2456.0,2451.22509765625,2225.898193359375,1962.4438800048829,2158.896783524198,2191.1920180452403,58.94283906504006,20.846200138568232
2018-03-06,2447.5,2412.60009765625,2190.823486328125,1965.1145947265625,2160.1488110851365,2191.156919786468,51.87797116069584,19.70694754790092
2018-03-07,2412.5,2442.35009765625,2217.83935546875,1968.1780603027344,2162.41118537469,2193.698104137161,56.229702441205845,18.556396038868108
2018-03-08,2452.75,2424.199951171875,2201.357421875,1971.097604370117,2163.938488766859,2194.427562969336,53.076208974825256,17.52039942980456
2018-03-09,2434.5,2420.89990234375,2198.36083984375,1973.8876080322264,2165.2883848875213,2194.8021607668998,52.49972679371702,16.558402578531265
2018-03-12,2437.5,2433.39990234375,2209.711669921875,1976.822965698242,2167.030474496712,2196.2221140197544,54.51502841839663,15.88222577120287
2018-03-13,2430.27490234375,2434.97509765625,2211.14208984375,1979.9029443359373,2168.760341765223,2197.64306409823,54.77542724995702,15.254347307255076
2018-03-14,2425.125,2411.875,2190.165771484375,1982.9130291748047,2169.5997703816606,2196.9309409921484,50.233741999989626,14.207557479082412
2018-03-15,2421.5,2434.125,2210.370361328125,1986.2542700195315,2171.1986170854434,2198.2108857860508,54.17503613399946,13.89031355684809
2018-03-16,2434.97509765625,2430.300048828125,2206.896728515625,1989.5723864746092,2172.598543023882,2199.038108903153,53.3921478293849,13.595729914773363
2018-03-19,2431.0,2407.77490234375,2186.442138671875,1992.77231628418,2173.141429127725,2197.83849269065,48.90996565817844,12.632040722585346
2018-03-20,2410.0,2412.52490234375,2190.755615234375,1995.751830444336,2173.8321815240647,2197.1639329329096,49.86576743576029,11.737186472696475
2018-03-21,2410.0,2417.22509765625,2195.0234375,1998.5873364257811,2174.66321117018,2196.9600762250134,50.84561268671669,11.297043098319444
2018-03-22,2427.5,2419.10009765625,2196.7265625,2001.463637084961,2175.5284406340947,2196.937836822631,51.25504085083074,11.143508040766472
2018-03-23,2405.5,2419.824951171875,2197.384521484375,2004.226524047852,2176.38554184391,2196.980378218988,51.423377903663,10.365345273067517
2018-03-26,2420.02490234375,2429.0,2205.71630859375,2007.0670739746092,2177.5357679909625,2197.812371588013,53.608196055805855,9.642765560204197
2018-03-27,2437.5,2482.39990234375,2254.207275390625,2010.1133984375,2180.542493771341,2203.183314807309,63.81012746066346,10.85331877547191
2018-03-28,2482.39990234375,2485.300048828125,2256.841064453125,2013.1825982666016,2183.534594582392,2208.2935766783394,64.269729840546,12.202424544216722
2018-04-02,2499.0,2553.52490234375,2318.79443359375,2016.4854931640623,2188.838901994602,2218.8174678131404,72.9666230629733,14.577094674389471
2018-04-03,2559.0,2549.89990234375,2315.50244140625,2019.8765545654296,2193.806099618588,2228.0255605362936,71.96426410287151,16.792840547455665
2018-04-04,2528.5,2512.199951171875,2281.26806640625,2023.0976849365236,2197.2359806690847,2233.096275381052,62.36901592052256,17.720403834757825
2018-04-05,2512.5,2533.925048828125,2300.99609375,2026.4457843017576,2201.305004711473,2239.5629247495226,65.24485370546039,18.58171260153841
2018-04-06,2544.97509765625,2589.125,2351.12158203125,2030.154555053711,2207.1801646063664,2250.187558776354,71.25563775864676,20.52242938642277
2018-04-09,2591.0,2581.449951171875,2344.15234375,2033.8191119384765,2212.551622611999,2259.1365859167013,69.4570173578622,22.37722382727401
2018-04-10,2582.0,2567.125,2331.14453125,2037.3660345458984,2217.2023249115286,2265.994485472253,66.10314857204258,22.66375581345313
2018-04-11,2569.949951171875,2567.675048828125,2331.64404296875,2040.9345288085935,2221.6902354235763,2272.246824281444,66.17070225275931,22.92982122919088
2018-04-12,2566.5,2581.425048828125,2344.129638671875,2044.3701947021484,2226.491780649,2279.092806604342,67.89311074083622,23.59586863675307
2018-04-13,2610.0,2604.449951171875,2365.038330078125,2047.9748504638671,2231.9249786658283,2287.2780945542263,70.59328592597672,24.52372305910145
2018-04-16,2606.449951171875,2656.175048828125,2412.008544921875,2051.7968634033205,2238.987079303321,2299.157185065431,75.56481249542627,26.17620712495252
2018-04-17,2668.5,2671.050048828125,2425.515869140625,2055.690814208984,2246.3019338067443,2311.1913454535447,76.7805149963601,28.20458325207083
2018-04-18,2684.0,2680.824951171875,2434.392333984375,2059.6548809814453,2253.678027931357,2322.924772932671,77.57026769892065,30.088075370109262
2018-04-19,2683.5,2697.89990234375,2449.89794921875,2063.6941052246093,2261.372926805373,2335.0174563884884,78.9191098579229,32.01296629366048
2018-04-20,2698.0,2661.175048828125,2416.548583984375,2067.4472839355467,2267.4582466947454,2342.782325683335,69.270424527894,32.890300383954674
2018-04-23,2675.0,2656.52490234375,2412.326171875,2071.1484259033205,2273.139341799854,2349.40554913016,68.13459958231222,33.704967753513564
2018-04-24,2665.0,2648.60009765625,2405.129638671875,2074.7135858154297,2278.3154318732663,2354.7126052769904,66.1439221382514,33.46008141775045
2018-04-25,2650.0,2687.64990234375,2440.590087890625,2078.4890057373045,2284.679143873947,2362.8914131449555,70.68834839617145,34.112453520269206
2018-04-26,2690.0,2686.699951171875,2439.727294921875,2082.264739379883,2290.7594635228857,2370.209116171329,70.44059905740305,34.71822761546519
2018-04-27,2695.0,2730.375,2479.3876953125,2086.326921386719,2298.1566490832624,2380.607076089536,74.81090991730245,35.836944958669456
2018-04-30,2731.5,2756.60009765625,2503.2021484375,2090.454903564453,2306.197649057938,2392.2827972655327,77.00898742364663,37.110015583892846
2018-05-02,2772.5,2712.52490234375,2463.178466796875,2094.425430297852,2312.3537595575044,2399.034765792327,66.50517267277422,37.38807838077077
2018-05-03,2730.0,2668.550048828125,2423.245849609375,2098.184782104492,2316.7024689713035,2401.3405832987123,58.00433854221247,36.30336828362992
2018-05-04,2675.0,2692.25,2444.76708984375,2101.9942919921878,2321.724610966301,2405.4764410649063,60.90471706977458,35.03595257315295
2018-05-07,2692.25,2736.35009765625,2484.813232421875,2106.0229943847658,2328.120243180246,2413.0323259560464,65.65761785755612,34.496194097189395
2018-05-08,2745.0,2722.35009765625,2472.1005859375,2110.036665649414,2333.766531131511,2418.6578745257084,63.03765924360994,33.97658581576702
2018-05-09,2709.5,2700.75,2452.485595703125,2113.850119018555,2338.4221807225545,2421.879562256891,59.11785154848227,33.4940924115891
2018-05-10,2700.22509765625,2693.22509765625,2445.652587890625,2117.486632080078,2342.627294729145,2424.143659936294,57.77020168688991,32.35923388222312
2018-05-11,2700.0,2738.85009765625,2487.08349609375,2121.364385375977,2348.292243802267,2430.1379300465283,63.24175259757209,31.95321023582201
2018-05-14,2755.0,2732.050048828125,2480.90869140625,2125.1143127441405,2353.4928888063446,2434.973240652216,61.95338459674071,31.736081333912285
2018-05-15,2750.0,2727.39990234375,2476.685791015625,2128.853510131836,2358.32398301063,2438.94586449635,61.0375741497824,31.53446163928183
2018-05-16,2715.0,2771.10009765625,2516.369384765625,2132.7436083984376,2364.521841902983,2446.319533093424,66.10777818861598,30.06184828425741
2018-05-17,2775.0,2738.375,2486.65234375,2136.4848968505858,2369.311273347964,2450.1607531559557,59.82906145427408,28.69442159744903
2018-05-18,2754.5,2798.52490234375,2541.27294921875,2140.4421783447265,2376.0548684801515,2458.838105161936,66.18603072829019,28.2086225660556
2018-05-21,2803.5,2760.800048828125,2507.01611328125,2144.108422241211,2381.1906035703905,2463.4264868875844,59.79490002957697,28.067151260401904
2018-05-22,2774.72509765625,2802.199951171875,2544.60986328125,2147.9286962890624,2387.5992019904243,2471.1582370203146,63.91315610615004,27.935785048009187
2018-05-23,2810.0,2857.85009765625,2595.144775390625,2152.0336535644533,2395.73824408455,2482.966478769868,68.5732271452535,28.756969672141
2018-05-24,2851.675048828125,2859.10009765625,2596.27978515625,2156.2428125,2403.6026182442247,2493.7582222352376,68.67108187029781,29.928661477391746
2018-05-25,2860.0,2913.75,2645.906005859375,2160.6777416992186,2413.1047118761912,2508.248487342298,72.67703712657647,31.385663379317425
2018-05-28,2939.375,2921.47509765625,2652.92138671875,2165.0491082763674,2422.5092873602134,2522.0268587114847,73.1987605195433,32.908196641991786
2018-05-29,2927.35009765625,2902.550048828125,2635.735595703125,2168.9023022460938,2430.8711033736613,2532.856262234498,69.68821341378856,34.04132418195532
2018-05-30,2876.699951171875,2894.925048828125,2628.8115234375,2172.8013525390625,2438.6334727879293,2541.994858539545,68.26764309607849,34.31207201747654
2018-05-31,2900.0,2961.97509765625,2689.6982421875,2177.03537109375,2448.479150019285,2556.061847458398,73.4021188556452,35.75766945272402
2018-06-01,2987.0,2906.22509765625,2639.07275390625,2180.879369506836,2455.9534089952444,2563.9676480724797,64.11306174278309,37.100009928310975
2018-06-04,2918.699951171875,2883.10009765625,2618.0732421875,2184.657530517578,2462.311049512588,2569.12056179772,60.6826052978489,37.0517826914588
2018-06-05,2877.77490234375,2905.89990234375,2638.777587890625,2188.40742980957,2469.23130591957,2575.7545642827577,62.79623674439225,37.00700025723893
2018-06-06,2902.5,2938.47509765625,2668.35791015625,2191.9875158691407,2477.040192360224,2584.573930556424,65.63836954183338,37.30071254653145
2018-06-07,2955.0,2996.64990234375,2721.185546875,2195.9440032958983,2486.6145199882544,2597.5845606820026,70.0402535338624,38.29679853404958
2018-06-08,3008.0,2958.824951171875,2686.837890625,2199.726594238281,2494.46641687597,2606.084877819431,64.27488897941667,39.22094936591697
2018-06-11,2963.5,2955.22509765625,2683.568603515625,2203.5419909667967,2501.882188901054,2613.464280266688,63.73709987347201,40.07908942407956
2018-06-12,2955.22509765625,2973.300048828125,2699.98193359375,2207.5097143554685,2509.650806339984,2621.704056774027,65.30654640379583,40.18927960430822
2018-06-13,2967.550048828125,3008.574951171875,2732.014404296875,2211.527951049805,2518.370947436332,2632.2098041571558,68.1992245721241,41.01967074388936
2018-06-14,3023.5,3000.875,2725.02197265625,2215.586255493164,2526.4749092096627,2641.0490582999264,66.88815933084662,41.79074823064328
2018-06-15,3007.5,3068.300048828125,2786.249267578125,2220.0092669677733,2536.662138949602,2654.8776496597548,71.96948935779179,43.11478239009936
2018-06-18,3066.85009765625,3037.0,2757.826416015625,2224.3258056640625,2545.3352478541524,2664.6822940746,66.84149551062572,44.34424268102288
2018-06-19,3030.0,2988.27490234375,2713.580078125,2228.2650366210937,2551.933084335362,2669.3392258889235,59.70912128418809,43.47309416659943
2018-06-20,2999.199951171875,2997.77490234375,2722.20751953125,2232.2710150146486,2558.610513166573,2674.374301473907,60.59212066437622,42.66417054606337
2018-06-21,3000.0,2981.35009765625,2707.291748046875,2236.17290222168,2564.441149828546,2677.509296385618,58.21665218045332,41.64189127493496
2018-06-22,2984.449951171875,2979.72509765625,2705.816162109375,2240.1225769042967,2569.985267957206,2680.205188359309,57.974508207723865,39.97446265202256
2018-06-25,2987.0,2988.699951171875,2713.966552734375,2244.0200390625,2575.631592850428,2683.42055639503,58.989175215174,38.85680614299946
2018-06-26,3003.0,3025.050048828125,2746.975341796875,2248.1114904785154,2582.3509555542105,2689.473393099968,62.89635310914273,38.07071848578107
2018-06-27,3043.0,3043.800048828125,2764.00146484375,2252.2579919433592,2589.474504938114,2696.571304694614,64.76125493398179,37.69680647147492
2018-06-28,3062.0,3064.77490234375,2783.04833984375,2256.438092041016,2597.065635718727,2704.807212804056,66.77321931513961,37.48910152127716
2018-06-29,3075.0,3106.875,2821.278564453125,2260.7888000488283,2605.8582995906645,2715.8997224849195,70.42341152657544,38.01081869171478
2018-07-02,3113.5,3116.47509765625,2829.995849609375,2265.137915649414,2614.648007434536,2726.7660203062965,71.20032759434376,38.55364680281672
2018-07-03,3129.800048828125,3108.27490234375,2822.549072265625,2269.420853271484,2622.8009903690886,2735.8882157309945,69.52032626320428,39.05770147741136
2018-07-04,3105.02490234375,3149.875,2860.32568359375,2273.8683825683597,2632.115684221036,2747.739403146495,73.000654342361,39.88583651643018
2018-07-05,3174.5,3153.64990234375,2863.75341796875,2278.2959344482424,2641.199516917025,2758.7883569390906,73.29858350630978,40.9270988133804
2018-07-06,3145.0,3154.949951171875,2864.93359375,2282.6579888916017,2649.973402283024,2768.8974271115585,73.40738754221724,41.65642150632828
2018-07-09,3155.5,3191.425048828125,2898.0556640625,2287.2270843505858,2659.7021184312384,2781.198211583077,76.32337684191614,42.60322766684713
2018-07-10,3205.0,3194.85009765625,2901.166259765625,2291.855207519531,2669.171300444352,2792.6237399814145,76.58307304443328,43.57999003611675
2018-07-11,3204.0,3178.875,2886.65966796875,2296.4628985595705,2677.700256033544,2801.579542646875,72.58457680030061,43.349333990437295
2018-07-12,3199.97509765625,3202.824951171875,2908.40771484375,2301.310546875,2686.747607359435,2811.7536542846724,74.7159074379346,43.29598793786421
2018-07-13,3195.0,3237.550048828125,2939.94091796875,2306.291342163086,2696.676756795094,2823.9619651117277,77.45293067838573,43.70426308989028
2018-07-16,3250.0,3266.35009765625,2966.09375,2311.3009704589845,2707.242129077639,2837.498325577277,79.44073661528054,44.46517817583986
2018-07-17,3272.5,3213.449951171875,2918.056640625,2316.1254650878905,2715.5093648245947,2845.1705460580124,67.64413632753997,43.78474115442827
2018-07-18,3225.5,3182.89990234375,2890.31494140625,2320.725098266601,2722.3644854748554,2849.470012281654,61.925120021345805,41.781735346872246
2018-07-19,3182.5,3186.14990234375,2893.265869140625,2325.329157104492,2729.066500520572,2853.641046268223,62.29033955644764,39.60995957029645
2018-07-20,3188.0,3179.074951171875,2886.841064453125,2329.9106268310547,2735.2537383218487,2856.802952762023,60.92020613702543,37.94124649289932
2018-07-23,3200.0,3217.97509765625,2922.16552734375,2334.66463256836,2742.583612401139,2863.0279598650445,65.42343783387065,36.72108955609927
2018-07-24,3232.5,3233.22509765625,2936.013916015625,2339.438389892578,2750.169114503668,2869.979003307957,67.02753899043614,35.782116497847355
2018-07-25,3249.5,3222.0,2925.820556640625,2344.1652667236326,2757.0574063521763,2875.2972464824966,64.65003380485571,35.157411935997075
2018-07-26,3244.5,3225.14990234375,2928.6806640625,2348.9458306884767,2763.787730183953,2880.381381490116,65.02490049366737,34.34754356213394
2018-07-27,3222.0,3192.60009765625,2910.403076171875,2353.6256994628907,2769.5373515952447,2883.240590507426,60.60210578045133,32.950752679363326
2018-07-30,3212.5,3165.72509765625,2885.903564453125,2358.1209802246094,2774.100732491632,2883.494207073684,55.1839316781068,31.38202209488677
2018-07-31,3189.949951171875,3271.10009765625,2981.96484375,2362.714040527344,2782.25226626647,2892.872362947618,67.46613991249947,29.66952240192619
2018-08-01,3290.0,3244.925048828125,2958.10302734375,2367.10209350586,2789.148374544011,2899.084807175821,62.857827766859096,28.60275514398612
2018-08-02,3240.0,3228.699951171875,2943.31201171875,2371.511766357422,2795.194007374393,2903.2969218941957,60.11669360743837,27.61218554732748
2018-08-03,3260.0,3196.35009765625,2913.821533203125,2375.603267822265,2799.846067210814,2904.2992658283792,54.96960064733864,25.947049216223075
2018-08-06,3220.0,3163.35009765625,2883.738525390625,2379.384193115234,2803.1359675315907,2902.3411000724027,50.24381863381446,24.7178400664266
2018-08-07,3167.0,3100.199951171875,2826.170166015625,2383.0086059570312,2804.0392694329253,2895.0867254003288,42.6817502098391,24.29326537570705
2018-08-08,3115.800048828125,3150.699951171875,2872.206787109375,2386.8014526367188,2806.712505420237,2892.907683658333,49.2586905883855,23.89901744861034
2018-08-09,3160.0,3167.699951171875,2887.7041015625,2390.738415527344,2809.888646445424,2892.412104411111,51.28511475471922,23.08403905011858
2018-08-10,3181.5,3171.875,2891.510009765625,2394.652637939453,2813.0894842226867,2892.3261906353505,51.79427426305937,22.278533574380283
2018-08-13,3171.5,3215.324951171875,2931.119140625,2398.8548046875,2817.718098199248,2896.020757301032,56.84907428555892,20.757478890504263
2018-08-14,3225.0,3229.75,2944.269287109375,2403.139294433594,2822.6808899212137,2900.615855378017,58.4083795862656,19.75018614692033
