Date,Open,Close,Adj Close,MACD,MACD_Signal,RSI,SMA_50,EMA_20,EMA_10
2018-04-23,1712.0,1725.9749755859375,1522.4185791015625,71.36195440036249,55.53347743029541,73.44086430347465,1182.0902563476564,1312.9115427958657,1372.1797889965123
2018-04-30,1725.9749755859375,1740.375,1535.120361328125,80.22003962376334,60.470789868989,74.0839872938242,1191.0946459960935,1334.0742874179855,1401.80534760226
2018-05-07,1745.0,1728.4749755859375,1524.6236572265625,85.4086024815881,65.45835239150883,72.52113594831454,1199.2737622070313,1352.221846447374,1424.1359493521334
2018-05-14,1728.5,1751.0250244140625,1544.5145263671875,90.08713442435987,70.38410879807904,73.65529046293969,1207.966240234375,1370.5354350111656,1446.0229633548704
2018-05-21,1764.3499755859375,1792.9000244140625,1581.4508056640625,95.67250071175954,75.44178718081514,75.66395545566714,1217.8985278320313,1390.6226131685844,1470.646207411087
2018-05-28,1808.25,1732.449951171875,1528.1298828125,94.70469412014744,79.2943685686816,67.64564060926803,1227.6930224609375,1403.718543610862,1481.0977847567983
2018-06-04,1745.0,1747.0999755859375,1553.8753662109375,94.920956074513,82.41968606984788,69.33537999884254,1238.1027856445312,1418.0191933822978,1494.3300722939148
2018-06-11,1747.0999755859375,1840.050048828125,1636.5452880859375,100.60342338406416,86.05643353269114,74.02624397452743,1250.160261230469,1438.831202401692,1520.1873842561008
2018-06-18,1867.949951171875,1809.800048828125,1609.6409912109375,101.76280943560369,89.19770871327366,70.25939292060957,1261.9456811523437,1455.0988013359058,1536.4516764297075
2018-06-25,1811.9000244140625,1847.75,1643.3939208984375,104.20401159423864,92.19896928946665,72.17250889432854,1273.8329565429688,1473.031669865671,1555.8957208785675
2018-07-02,1852.0,1912.949951171875,1701.3828125,109.5550187511942,95.67017918181216,75.13220282280166,1286.0595825195312,1494.7793977356068,1582.3479193551916
2018-07-09,1924.0,1981.0999755859373,1761.99560546875,117.33412158960756,100.00296766337124,77.79111326763258,1299.5588549804688,1520.2285603768585,1615.0111350122022
2018-07-16,1990.0,1996.5999755859373,1775.7813720703125,123.19143856695496,104.640661844088,78.35789672636369,1312.9347094726563,1544.5669233952826,1644.242087204586
2018-07-23,2001.0,1943.75,1732.2598876953125,122.90481421368644,108.29349231800768,72.1019260377627,1325.6748852539065,1562.4424438048093,1660.2453236574454
2018-07-30,1943.0,1979.449951171875,1764.0753173828125,123.81760930555652,111.39831571551744,73.75172662090804,1338.89560546875,1581.645574621762,1679.123504334785
2018-08-06,1997.0,1993.0999755859373,1776.239990234375,124.09213652175526,113.937079876765,74.3756866814963,1352.5105590820312,1600.1783761086774,1696.7810472256194
2018-08-13,1997.800048828125,2012.75,1793.75244140625,124.29007119748212,116.00767814090844,75.28648406389387,1366.8281079101562,1618.6140013751128,1714.412209803916
2018-08-20,2024.0,2043.0,1820.7110595703125,125.17928219357532,117.8419989514418,76.66170966811168,1381.560651855469,1637.861340250846,1733.739273397806
2018-08-27,2043.0,2078.39990234375,1852.2589111328125,126.9660506804737,119.6668092972482,78.19113843319954,1396.613046875,1658.2801565253192,1755.2882984405346
2018-09-03,2084.800048828125,2079.85009765625,1853.55126953125,127.02212807742922,121.1378730532844,78.25400754328292,1411.7127880859375,1676.8774053830268,1773.154293184301
2018-09-10,2084.39990234375,2065.39990234375,1840.67333984375,124.59121850649784,121.82854214392708,75.90584949054929,1427.148662109375,1692.47701818881,1785.430483486019
2018-09-17,2070.0,2103.14990234375,1874.3157958984373,123.95054546803384,122.25294280874844,77.78153935592375,1443.163486328125,1709.7949970182983,1801.591449379186
2018-09-24,2115.0,2183.699951171875,1946.1019287109373,127.76258094182369,123.35487043536348,81.15307307390657,1459.631572265625,1732.300419084264,1827.866081984959
2018-10-01,2190.89990234375,2102.64990234375,1873.8707275390625,123.53120145097591,123.39013663848596,69.69335632926776,1474.4330078125,1745.7833056037684,1836.230562994796
2018-10-08,2102.64990234375,1918.300048828125,1709.5789794921875,105.70236067861264,119.85258144651132,51.782157618844906,1485.9450952148438,1742.335274545523,1813.203002357958
2018-10-15,1940.0,1913.199951171875,1705.0335693359375,90.16671355756012,113.91540786872108,51.38865957960839,1496.989501953125,1738.7827311922288,1793.535832717591
2018-10-22,1914.0,1799.0999755859375,1603.3485107421875,68.85574075657814,104.90347444629248,43.43648582408957,1505.2201147460937,1725.8842340065105,1758.9563196311535
2018-10-29,1808.699951171875,1913.449951171875,1708.84814453125,59.79035404090132,95.88085036521426,51.77468289661318,1515.5734765625,1724.261749294581,1749.8457423402622
2018-11-05,1910.0,1909.199951171875,1705.052978515625,51.70372323915694,87.04542494000279,51.48068474736976,1526.0203344726565,1722.4323425537282,1741.701603463055
2018-11-12,1908.5,1886.5999755859373,1684.8697509765625,43.16876957952718,78.27009386790766,49.85918514465577,1536.574792480469,1718.8549528797123,1731.368539374602
2018-11-19,1899.0,1812.550048828125,1618.737548828125,30.71438497875056,68.75895209007624,44.87200497000536,1546.0569580078125,1709.3199620176565,1710.8901774570609
2018-11-26,1819.0,1968.25,1757.788818359375,31.699063730165108,61.34697441809401,55.05236972871158,1558.8120532226562,1713.9360435740105,1719.417203075663
2018-12-03,1984.0,1995.199951171875,1781.857177734375,34.02927587893532,55.88343471026227,56.548109461930615,1571.1584155273438,1720.4047230178546,1730.7699257408835
2018-12-10,1975.0,1989.75,1776.989990234375,35.07887698262766,51.72252316473535,56.14124705972389,1582.9282983398436,1725.7937960860947,1739.1735738306093
2018-12-17,1999.0,1895.800048828125,1693.085693359375,28.80823448429396,47.13966542864707,49.525899723157735,1593.1256909179688,1722.67873868355,1730.7939591994757
2018-12-24,1905.800048828125,1896.050048828125,1693.3089599609375,23.584849412683752,42.42870222545441,49.54293765203835,1602.5606494140625,1719.881616900444,1723.9785047924688
2018-12-31,1908.0,1876.8499755859373,1676.161865234375,17.855821080241185,37.51412599641176,48.197317293473866,1610.0427416992188,1715.717831027485,1715.2845703273608
2019-01-07,1891.800048828125,1842.550048828125,1645.5296630859375,10.720186505030824,32.15533809813557,45.80391475122683,1615.488828125,1709.0332436044805,1702.6018599198294
2019-01-14,1850.0,1900.6500244140625,1697.4171142578125,9.14659214209496,27.55358890692745,50.30554305800264,1621.6199951171875,1707.9269455714646,1701.6591788903718
2019-01-21,1902.0,1920.800048828125,1719.08935546875,9.538324152153336,23.95053595597263,52.0953474990703,1629.7895166015626,1708.9900322283488,1704.8283019046223
2019-01-28,1933.0,2029.949951171875,1816.777099609375,17.52929236325008,22.66628723742812,59.22422000949948,1640.2537060546874,1719.255467217018,1725.182628760032
2019-02-04,2029.949951171875,2061.39990234375,1844.9244384765625,25.835630189118547,23.300155827766204,61.024011668431925,1650.02169921875,1731.223940670308,1746.9538668903103
2019-02-11,2060.0,2029.699951171875,1816.5533447265625,29.78580043515103,24.59728474924317,58.23391429056396,1659.5583374023438,1739.3505505804274,1759.6083174059925
2019-02-18,2037.5999755859373,1925.6500244140625,1723.430419921875,25.112614456196752,24.700350690633886,50.13182004093141,1667.2642749023437,1737.8343476605653,1753.0305178634258
2019-02-25,1932.5,1995.4000244140625,1785.8555908203125,26.14488848217684,24.98925824894248,54.68344062187832,1678.0569384765624,1742.407799390065,1758.998712946496
2019-03-04,1995.4000244140625,2022.699951171875,1810.288330078125,28.604753161477674,25.71235723144952,56.36225223882828,1689.4048583984377,1748.8726118365469,1768.3240978795195
2019-03-11,2028.9000244140625,2039.949951171875,1825.7269287109373,31.43758659703485,26.857403104566583,57.43529026492684,1700.7881005859374,1756.1920705864889,1778.7609762125046
2019-03-18,2043.0,2005.6500244140625,1795.029296875,30.849965961661155,27.655915675985497,54.56234411844187,1710.665187988281,1759.8908540425375,1781.7188526965947
2019-03-25,2007.800048828125,2001.6500244140625,1791.4488525390625,29.75239336912364,28.075211214613127,54.22167066249014,1718.680078125,1762.8963777088732,1783.487943577043
2019-04-01,2010.0,2048.300048828125,1833.199951171875,31.883985179079215,28.836966007506344,57.55008771347744,1725.33232421875,1769.591956133921,1792.5264904124672
2019-04-08,2059.0,2014.5,1802.9495849609373,30.77755085747026,29.225082977499127,54.46045754775923,1730.9429443359377,1772.7688731650655,1794.4215985121891
2019-04-15,2070.0,2150.050048828125,1924.2650146484373,39.23752917478555,31.22757221695641,63.031961058850726,1738.7258374023438,1787.1970771158628,1818.0294923551432
2019-04-22,2148.0,2238.550048828125,2003.47119140625,51.73700743627069,35.32945926081926,67.35257067719445,1748.3027880859374,1807.7946118101852,1851.74616490989
2019-04-29,2238.550048828125,2132.0,1908.1104736328125,53.333327648541626,38.93023293836374,58.48936787032343,1755.57470703125,1817.3485034123405,1861.9942210413303
2019-05-06,2110.0,2135.800048828125,1911.51171875,54.24754306467139,41.99369496362527,58.69813364005435,1762.1759252929687,1826.3164286825936,1870.9974024429068
2019-05-13,2133.0,2095.449951171875,1875.39892578125,51.46481048362307,43.88791806762482,55.50623185390878,1769.1213061523438,1830.9909522157989,1871.7976794135147
2019-05-20,2125.0,2048.0,1832.9315185546875,45.31039993072682,44.17241444024522,51.93002130568981,1774.7024291992188,1831.1757680575977,1864.73110471191
2019-05-27,2054.800048828125,2196.550048828125,1965.881591796875,50.57791431537612,45.4535144152714,60.50837350283184,1781.2891552734377,1844.004894128005,1883.1221023637215
2019-06-03,2201.0,2181.75,1952.6361083984373,53.07187802865474,46.977187137948064,59.371603418035534,1788.1490576171875,1854.3507240585225,1895.761012551852
2019-06-10,2196.699951171875,2254.5,2034.0745849609373,60.91754712491411,49.76525913534128,63.86644472967683,1795.9626708984374,1871.467282239705,1920.908934808049
2019-06-17,2256.0,2249.85009765625,2029.87939453125,66.03556274012908,53.01931985629884,63.47685562038837,1802.5326025390625,1886.5541500769948,1940.721745666813
2019-06-24,2254.14990234375,2227.199951171875,2009.4442138671875,67.66270514648181,55.94799691433544,61.508600462484296,1807.4815747070315,1898.2579656760608,1953.216739885063
2019-07-01,2235.0,2163.10009765625,1951.6109619140625,63.55296807090781,57.46899114564991,56.1976979051604,1810.9981665039063,1903.3392034130131,1952.924780253972
2019-07-08,2149.0,2107.60009765625,1901.53759765625,55.61438183932592,57.09806928438511,52.010376237367126,1814.383720703125,1903.1676219123688,1943.5816561452957
2019-07-15,2125.0,2076.949951171875,1873.88427734375,46.554946768692616,54.98944478124661,49.80337892619437,1816.579899902344,1900.378731953453,1930.909405454105
2019-07-22,2077.0,2109.050048828125,1907.29052734375,41.59144411484954,52.3098446479672,52.42949946205293,1819.2009106445312,1901.0369981811004,1926.615063979495
2019-07-29,2110.800048828125,2205.300048828125,1994.332763671875,44.17222363314363,50.68232044500248,58.51893535985321,1823.212517089844,1909.9223091802216,1938.9273730144728
2019-08-05,2199.89990234375,2246.25,2031.365478515625,48.64499140699945,50.27485463740187,60.81707487440728,1827.42560546875,1921.488325307403,1955.7343012874096
2019-08-12,2246.25,2165.10009765625,1957.978271484375,45.74068763294622,49.36802123651074,54.38666816940368,1829.5399926757807,1924.9635582766384,1956.142295868676
2019-08-19,2180.0,2247.699951171875,2032.676025390625,48.90276974399626,49.27497093800785,59.1241892976511,1833.1224877929687,1935.2218884779704,1970.0575194181213
2019-08-26,2247.0,2259.60009765625,2043.4376220703125,51.681362930873775,49.75624933658104,59.77243105467075,1837.1777734375,1945.5281488200983,1983.3993562639744
2019-09-02,2259.60009765625,2197.5,1987.278564453125,48.789437179838615,49.56288690523255,54.88116042483241,1839.4370288085936,1949.5043788803864,1984.10466684382
2019-09-09,2200.0,2141.949951171875,1937.04296875,41.96028045635831,48.042365615457705,50.87095096068127,1839.255849609375,1948.317577915588,1975.5479944631252
2019-09-16,2159.949951171875,2065.449951171875,1867.861083984375,30.61283887738409,44.55646026784298,45.89708174952021,1839.135656738281,1940.655054684044,1955.9685561942615
2019-09-23,2099.0,2056.14990234375,1859.450439453125,20.70259432865896,39.78568708000618,45.31697622565428,1842.1330859375,1932.9212818049089,1938.4198076958733
2019-09-30,2061.85009765625,2079.35009765625,1880.431396484375,14.375925293504906,34.703734722705924,47.1127579506266,1845.6410424804687,1927.9222451077148,1927.8764602028737
2019-10-07,2080.0,1986.8499755859373,1796.7801513671875,2.5822713074005605,28.27944203964485,41.29059958667652,1849.5096752929687,1915.4325218943316,1904.0407676872944
2019-10-14,1995.0,2057.35009765625,1860.5361328125,-1.6012513448488337,22.303303362746117,46.69725024092543,1852.5434350585936,1910.2042943627284,1896.1308340736955
2019-10-21,2057.35009765625,2115.699951171875,1951.4481201171875,2.3915461495728323,18.320951920111455,53.30130022756469,1857.471337890625,1914.132277767915,1906.1885224452396
2019-10-28,2124.949951171875,2200.89990234375,2030.032958984375,11.76142824259,17.009047184607166,58.13035683786284,1864.3746020507813,1925.1704378837685,1928.705692725082
2019-11-04,2207.0,2129.949951171875,1964.591552734375,13.748073506434366,16.356852448972607,53.19699315041972,1871.2916821289064,1928.9248297743025,1935.2303945449532
2019-11-11,2135.0,2174.449951171875,2005.636474609375,18.422127540711926,16.769907467320472,55.73444357068864,1876.2486352539063,1936.230700710976,1948.031500011212
2019-11-18,2178.39990234375,2071.699951171875,1910.8638916015625,14.3139908599278,16.278724145841938,49.1133283674323,1878.82876953125,1933.814814129127,1941.2737530276395
2019-11-25,2074.550048828125,2053.25,1893.846435546875,9.574724990450022,14.937924314763556,48.0104196223713,1881.1658984375,1930.008301883198,1932.650604394773
2019-12-02,2060.0,2123.60009765625,1958.735107421875,10.928815584273025,14.136102568665448,52.39984352806033,1886.47888671875,1932.7441881249767,1937.3932413087916
2019-12-09,2127.949951171875,2071.25,1910.4488525390625,8.013272889815653,12.911536632895489,49.07915880916728,1890.8216845703123,1930.62082283108,1932.494261532477
2019-12-16,2096.0,2222.89990234375,2050.325439453125,16.795942693401685,13.688417844996728,57.48443188702519,1898.3049560546876,1942.0212625093704,1953.918112063504
2019-12-23,2210.0,2198.5,2027.8204345703125,21.690273999651936,15.28878907592777,55.88605754239022,1905.950771484375,1950.19261222946,1967.3548979738327
2019-12-30,2207.0,2200.64990234375,2029.802978515625,25.43583309848077,17.31819788043837,56.00211910429348,1912.5984887695315,1957.7745518757613,1978.7090944359768
2020-01-06,2205.0,2213.550048828125,2041.700927734375,29.02964505833552,19.6604873160178,56.73774275811645,1919.050720214844,1965.767540052772,1990.1621550356856
2020-01-13,2217.85009765625,2219.10009765625,2046.8203125,31.92287150324796,22.11296415346383,57.07033473763399,1923.651584472656,1973.486851714413,2000.4636382110157
2020-01-20,2194.89990234375,2183.39990234375,2013.891845703125,31.1990786714116,23.930187057053384,54.184849293993,1927.0309326171875,1977.3349463800048,2002.905130482308
2020-01-27,2189.699951171875,2164.85009765625,2001.3165283203125,29.27330023790887,24.99880969322448,53.08107492392941,1930.7261962890625,1979.618906564796,2002.6162937255815
2020-02-03,2152.0,2136.550048828125,1975.154541015625,25.34390446954376,25.067828648488337,50.76423136607984,1935.7606787109376,1979.1937288934464,1997.623247778317
2020-02-10,2140.89990234375,2184.199951171875,2019.204345703125,25.490443150659075,25.15235154892249,54.37513988906031,1940.4276538085935,1983.0042638277016,2001.547083764645
2020-02-17,2196.949951171875,2156.800048828125,1993.87451171875,23.29414974080601,24.78071118729919,52.01292146894527,1944.0993774414064,1984.039525531611,2000.152070665392
2020-02-24,2156.0,2000.1500244140625,1849.0579833984373,9.7556309953884,21.77569514891703,41.03650648888171,1944.5659985351565,1971.1841405665468,1972.6804184350365
2020-03-02,2035.0,2116.449951171875,1956.57275390625,7.6140309818481455,18.94336231550325,49.54894865681504,1947.7968676757807,1969.792579932233,1969.7517521570755
2020-03-09,2075.0,1806.300048828125,1669.8514404296875,-17.022985841498667,11.75009268410287,35.026396246288925,1945.3649194335935,1941.2267571224668,1915.224422752096
2020-03-16,1755.0,1797.449951171875,1661.669921875,-36.78415450983357,2.0432432453155838,34.71373897905284,1941.934318847656,1914.602296622708,1869.1236044108057
2020-03-23,1620.0,1824.5,1699.0001220703125,-48.86945126277965,-8.139295656303464,37.456974164394126,1939.855329589844,1894.0687561891464,1838.19206216708
2020-03-30,1766.0,1654.199951171875,1540.4144287109375,-70.43178236269864,-20.597792997582506,31.41747537512973,1932.1783178710937,1860.3873916674124,1784.050674265963
2020-04-06,1654.199951171875,1766.1500244140625,1644.663818359375,-78.20651459309943,-32.119537316685886,38.44388708827928,1925.002170410156,1839.8422894475996,1758.7076095556745
2020-04-13,1761.0,1806.199951171875,1681.958984375,-80.43147372857038,-41.78192459906278,40.781337607623605,1920.479140625,1824.8057842025896,1744.753314068279
2020-04-20,1830.0,1818.550048828125,1693.45947265625,-80.34065947063664,-49.493671573377554,41.518793383937016,1916.118095703125,1812.296611674367,1735.4271610842736
2020-04-27,1832.300048828125,2014.449951171875,1875.8843994140625,-64.8015298181208,-52.555243222326204,51.77724843217509,1916.1278051757813,1818.3525914591,1760.964840780599
2020-05-04,1966.0,1893.4000244140625,1763.16064453125,-60.88072743351791,-54.22034006456455,46.365065554580696,1914.7323876953128,1813.0962155612096,1761.3640778261718
2020-05-11,1909.0,1892.9000244140625,1762.6953125,-57.15219675367484,-54.80671140238661,46.34353006287529,1910.668662109375,1808.29612955538,1761.6061204941404
2020-05-18,1907.0,2020.3499755859373,1881.37841796875,-44.11207801550813,-52.66778472501091,52.4143897307656,1909.2435083007813,1815.2563474995104,1783.3829018531603
2020-05-25,2020.3499755859373,1972.3499755859373,1836.68017578125,-36.9584307681921,-49.525913933647146,50.11464829663053,1905.295620117188,1817.2967120977717,1793.0733152946311
2020-06-01,1990.0,2048.25,1907.3592529296875,-25.29432570767676,-44.67959628845307,53.58275867775676,1902.845217285156,1825.8740969389064,1813.8525766828232
2020-06-08,2078.25,2039.5,1904.7940673828125,-16.07215761890211,-38.95810855454288,53.43755452216692,1900.7522143554688,1833.3902846002309,1830.3873931737303
2020-06-15,2039.0999755859373,2044.5999755859373,1909.55712890625,-8.28369443501333,-32.82322573063696,53.68850893143959,1899.9111376953124,1840.6442697722327,1844.781890579643
2020-06-22,2050.0,2118.85009765625,1978.9031982421875,3.444659111185274,-25.569648762272514,57.2970930298958,1901.4584497070311,1853.8117867693716,1869.167582881924
2020-06-29,2108.0,2199.64990234375,2054.366455078125,18.61414566436497,-16.732889876945016,60.87026073036967,1905.0680932617188,1872.912231370205,1902.840105099415
2020-07-06,2205.0,2222.35009765625,2075.566650390625,31.97812768207723,-6.990686365140567,61.83638819824253,1908.433615722656,1892.2126522292929,1934.2449315159984
2020-07-13,2220.0,2200.75,2055.39306640625,40.47477210538205,2.502405328963956,60.31041236599306,1909.654821777344,1907.7536440556696,1956.271865132408
2020-07-20,2201.0,2157.39990234375,2019.4266357421875,43.80131931163169,10.762188125497502,57.582124522738745,1909.416044921875,1918.389167073433,1967.7545506978224
2020-07-27,2165.0,2281.39990234375,2135.4970703125,55.16760812200437,19.64327212479888,63.34500953832028,1912.9664208984373,1939.0661102390584,1998.253190627764
2020-08-03,2290.449951171875,2295.35009765625,2148.55419921875,64.48572379077791,28.611762457994686,63.93854282192959,1915.283984375,1959.017356808553,2025.580646735216
2020-08-10,2318.0,2242.14990234375,2098.75634765625,67.07888353436647,36.30518667326904,59.95142494859046,1916.3903588867188,1972.325832127381,2038.8853196299492
2020-08-17,2263.0,2248.60009765625,2104.7939453125,68.82776139682892,42.80970161798102,60.27486955849292,1918.740666503906,1984.9418429069165,2050.868706117686
2020-08-24,2250.60009765625,2238.550048828125,2095.386474609375,68.66314939370181,47.98039117312518,59.468941185475465,1921.9075366210936,1995.4603792595317,2058.962845843448
2020-08-31,2240.0,2288.800048828125,2142.423095703125,71.50390293270561,52.68509352504127,62.19103378287657,1927.398776855469,2009.456828444636,2074.137436727025
2020-09-07,2289.0,2374.10009765625,2222.26806640625,79.2841046169865,58.00489574343031,66.32543883825413,1934.6551293945315,2029.7245653933608,2101.0702784868845
2020-09-14,2384.10009765625,2449.89990234375,2293.220458984375,90.13620158820254,64.43115691238475,69.51551628442016,1942.9109106445312,2054.819412402029,2136.006674940974
2020-09-21,2465.0,2422.300048828125,2267.3857421875,95.5504744953796,70.65502042898372,67.02572940295038,1952.3230224609372,2075.0638247625498,2159.893778076706
2020-09-28,2440.0,2523.449951171875,2362.066162109375,106.2563859179004,77.77529352676706,71.10962601745973,1962.353623046875,2102.397380700342,2196.652393355373
2020-10-05,2620.0,2812.949951171875,2633.0517578125,135.05039383017674,89.23031358744899,79.09134392924152,1975.9856958007813,2152.9358928062625,2275.9977323475778
2020-10-12,2815.5,2763.300048828125,2586.57763671875,152.36342861630283,101.85693659321976,75.25154658898091,1987.1165893554687,2194.235106512214,2332.4668058696093
2020-10-19,2774.0,2686.800048828125,2525.6923828125,159.33449340930702,113.3524479564372,70.42754421541134,1998.3386059570312,2225.80246615986,2367.598728950135
2020-10-26,2689.949951171875,2664.85009765625,2505.05859375,161.33437588990228,122.94883354313022,68.81748290264258,2008.327048339844,2252.398287835112,2392.5914316410194
2020-11-02,2660.0,2707.449951171875,2545.104248046875,164.25719212613194,131.21050525973055,70.23948864350757,2021.01185546875,2280.275045950518,2420.321034623902
2020-11-09,2731.10009765625,2670.35009765625,2510.228759765625,161.89318080015937,137.3470403678163,67.35855962194229,2033.339501953125,2302.175399647195,2436.667893740579
2020-11-16,2656.85009765625,2660.25,2500.734619140625,157.4387312977574,141.36537855380453,66.5582224670265,2044.1794921875,2321.085801503712,2448.3163892678604
2020-11-23,2690.0,2679.64990234375,2518.97119140625,153.60937370540933,143.8141775841255,67.36044823662,2056.349938964844,2339.9320291134777,2461.1627169293856
2020-11-30,2679.64990234375,2727.550048828125,2563.9990234375,152.45059440101568,145.54146094750354,69.3175770727023,2066.6234106445318,2361.2717428586225,2479.860227203588
2020-12-07,2715.0,2783.60009765625,2616.68798828125,154.0084984731311,147.23486845262906,71.4731021930156,2078.40076171875,2385.59709956554,2504.738001944981
2020-12-14,2802.0,2861.0,2689.447021484375,159.27813538374903,149.64352183885305,74.1715482853324,2091.593642578125,2414.535187367333,2538.321460043053
2020-12-21,2861.0,2909.35009765625,2734.8974609375,165.2173089266903,152.7582792564205,75.71680579769536,2105.457573242188,2445.045880088301,2574.0625511147705
2020-12-28,2910.0,2928.25,2752.664306640625,169.40498746882577,156.08762089890155,76.31337737564724,2119.574453125,2474.342873093284,2606.5355975740167
2021-01-04,2950.0,3120.89990234375,2933.7626953125,185.20198613556204,161.91049394623366,81.34438755035818,2137.971870117188,2518.097141876067,2666.0314335264684
2021-01-11,3230.0,3233.35009765625,3039.4697265625,203.9004578273293,170.30848672245278,83.54178563892457,2158.734934082031,2567.751673750965,2733.929304987565
2021-01-18,3250.0,3303.10009765625,3110.946044921875,221.9284202147628,180.6324734209148,84.8419149588823,2181.4507641601563,2619.4844710053376,2802.47780315744
2021-01-25,3308.949951171875,3111.35009765625,2930.3515625,219.1173959067073,188.32945791807327,69.83179879209287,2199.6737084960937,2649.090860671496,2825.72757758336
2021-02-01,3100.0,3157.949951171875,2974.239990234375,217.9190332520648,194.2473729848716,71.1668440859191,2219.2810180664064,2680.057444439389,2852.729834428999
2021-02-08,3189.5,3190.800048828125,3005.179443359375,216.96484186877436,198.79086676165213,72.10405002750113,2242.403447265625,2711.0214443365307,2880.4479451436127
2021-02-15,3209.0,3071.85009765625,2893.14892578125,204.80781483154533,199.99425637563075,63.99289000516647,2261.134970703125,2728.366918759837,2882.757214350456
2021-02-22,3096.0,2894.300048828125,2725.927734375,179.609504136562,195.917305927817,54.19328746929092,2282.256496582031,2728.134615485091,2854.242763445828
2021-03-01,2926.0,3008.050048828125,2833.060546875,166.3666132315284,190.00716738855928,58.57054258925132,2305.684309082031,2738.1275613317493,2850.391451342041
2021-03-08,3016.0,3057.949951171875,2880.0576171875,157.8442671259436,183.57458733603613,60.36007087459071,2329.305458984375,2751.644709508488,2855.785299677579
