Date,Open,Close,Adj Close,VWSMA_200,VWEMA_50,VWEMA_20,RSI_Daily,ADX
2018-01-01,3340.0,3289.25,2727.11865234375,2452.5758862304688,2673.3686522156167,2713.8814470508573,53.00348032099983,11.791158581729098
2018-01-02,3309.0,3294.75,2731.678955078125,2454.5602197265625,2675.6553307592444,2715.5764478153587,53.57003643719486,11.253542040688917
2018-01-03,3310.0,3241.050048828125,2687.156005859375,2456.064736328125,2676.106337625916,2712.869739057646,47.54380133305317,11.010396223329485
2018-01-04,3244.0,3264.449951171875,2706.556884765625,2457.763369140625,2677.300476729434,2712.2685148393584,50.17407917658505,10.991253917141108
2018-01-05,3263.0,3279.85009765625,2719.3251953125,2459.480943603516,2678.9485049091627,2712.9405796463243,51.8840571906601,10.573887554403246
2018-01-08,3285.10009765625,3275.75,2715.92578125,2461.249377441406,2680.3985941774317,2713.22488456096,51.37849811517988,10.13088847759935
2018-01-09,3276.0,3243.5,2689.1875,2463.0996740722658,2680.7432571508657,2710.935609840869,47.46116520012105,10.344456696853385
2018-01-10,3228.25,3207.39990234375,2659.2568359375,2464.750948486328,2679.900652397401,2706.013821850072,43.46607111301871,11.049287985439069
2018-01-11,3210.0,3193.39990234375,2647.649169921875,2466.4374377441404,2678.6358883787525,2700.455283571196,41.989867203146034,12.011761051513703
2018-01-12,3208.89990234375,3175.35009765625,2632.68408203125,2468.189688720703,2676.833856757282,2694.0008834245345,40.09905184918859,13.309370834150576
2018-01-15,3182.199951171875,3166.0,2624.93212890625,2469.836339111328,2674.7984948807707,2687.4229068037457,39.11644332326588,14.514294203741954
2018-01-16,3176.0,3160.050048828125,2619.9990234375,2471.432928466797,2672.649496000642,2681.001584578389,38.4703920559354,15.847912638749312
2018-01-17,3158.0,3194.14990234375,2648.271240234375,2473.204400634765,2671.6934859705925,2677.884408926578,44.162316910675024,16.210329001280627
2018-01-18,3210.0,3201.199951171875,2654.116455078125,2475.075799560547,2671.0041906414763,2675.6207942743445,45.289186050098685,15.911585085479278
2018-01-19,3207.800048828125,3210.39990234375,2661.744140625,2477.074116210937,2670.6410514251443,2674.2992082125024,46.79805185784191,15.961458226962332
2018-01-22,3200.0,3274.5,2714.8896484375,2479.430598144532,2672.376290523668,2678.164964424407,55.91982408990636,14.961073701416206
2018-01-23,3280.0,3295.949951171875,2732.673828125,2481.691330566406,2674.7408998413675,2683.3562847768444,58.4849529266071,14.774924702663496
2018-01-24,3295.0,3341.550048828125,2770.48046875,2484.04296875,2678.495392739745,2691.653826107621,63.36556506687448,15.024147183920372
2018-01-25,3344.0,3311.699951171875,2745.73193359375,2486.244250488281,2681.1321198320597,2696.804122058681,58.51593096570888,15.255568059373186
2018-01-29,3317.0,3363.89990234375,2789.010986328125,2488.721046142578,2685.362663616219,2705.5857281795807,63.741971546042485,15.984620909807608
2018-01-30,3373.949951171875,3358.300048828125,2784.368408203125,2491.105350341797,2689.245241835313,2713.088840562775,62.82763039308078,17.055511170946083
2018-01-31,3348.0,3337.14990234375,2766.832763671875,2493.3668298339844,2692.2878897504725,2718.2073094303087,59.36383733740197,16.174678006037595
2018-02-01,3340.0,3412.949951171875,2829.6787109375,2495.9262878417967,2697.6757650911404,2728.8236333833743,66.49352121065009,15.918402487489873
2018-02-02,3419.0,3241.300048828125,2687.36328125,2497.8869213867188,2697.2713539601154,2724.875028418291,46.56816468486373,15.780368783121556
2018-02-05,3200.0,3185.550048828125,2641.140869140625,2499.680235595703,2695.070158476998,2716.900346582323,42.15029696429268,15.969336949126683
2018-02-06,3005.0,3135.10009765625,2599.313232421875,2501.171768798828,2691.314984906209,2705.7015738051377,38.58318255173869,17.44090350473601
2018-02-07,3198.300048828125,3135.550048828125,2599.685791015625,2502.694422607422,2687.72168318501,2695.604832587089,38.63299836749027,18.15826104074839
2018-02-08,3155.0,3157.949951171875,2618.2578125,2504.133387451172,2684.997609824813,2688.238449721652,41.193666609274935,18.824378752759884
2018-02-09,3129.0,3099.25,2569.589599609375,2505.2109765625,2680.47180550264,2676.938559234768,36.8538428275463,19.903646507043774
2018-02-12,3134.0,3154.10009765625,2615.06591796875,2506.562065429688,2677.906868736605,2671.045926733242,42.906585931935545,20.5531217009534
2018-02-14,3155.0,3109.75,2578.295654296875,2507.808127441406,2674.0005466017137,2662.212567453588,39.60128698789831,21.15620580958376
2018-02-15,3125.0,3143.5,2606.277587890625,2509.2024304199217,2671.344744299318,2656.885426542829,43.187968123508,21.5801651997218
2018-02-16,3158.0,3103.89990234375,2573.44482421875,2510.294420166016,2667.505531747139,2648.9387025119645,40.17344537293946,21.99690193829445
2018-02-19,3110.0,3030.60009765625,2512.671875,2510.93931640625,2661.4336236394083,2635.960909415587,35.26655468833063,23.262268297611268
2018-02-20,3032.0,3049.85009765625,2528.632080078125,2511.6262255859374,2656.2257199703386,2625.739116145353,37.42807662069612,24.437251345548315
2018-02-21,3080.89990234375,3012.60009765625,2497.748291015625,2512.381785888672,2650.01091883486,2613.5495137520456,34.993124427234825,25.281303524756925
2018-02-22,3014.800048828125,2974.300048828125,2465.993408203125,2513.103312988281,2642.7945458689096,2599.496551318815,32.64170357173539,26.43908482649227
2018-02-23,2988.0,2986.39990234375,2476.025634765625,2513.809177246094,2636.254588570742,2587.7374164089874,34.147246299324166,27.572144486766483
2018-02-26,3004.0,3008.699951171875,2494.514404296875,2514.478884277344,2630.6961499717668,2578.859034303072,36.94442887957316,27.77402308360713
2018-02-27,3040.0,3034.699951171875,2516.071044921875,2514.875853271484,2626.201047812948,2572.879225790577,40.13715722320304,27.646648524853685
2018-02-28,3010.0,3020.60009765625,2504.381103515625,2515.188570556641,2621.4237950954057,2566.3555950977247,38.984380812320666,27.93443241518168
2018-03-01,3067.10009765625,3020.89990234375,2504.629638671875,2515.523253173828,2616.8436320984047,2560.476932580977,39.02447802435741,27.66625864029017
2018-03-05,3020.89990234375,2943.550048828125,2440.498779296875,2515.438544921875,2609.928147674815,2549.0504417920147,32.9984563248783,28.32106039000829
2018-03-06,2969.89990234375,2899.199951171875,2403.72802734375,2515.106190185547,2601.8418684461462,2535.210211844561,30.125989366465284,29.391692132134608
2018-03-07,2898.0,2903.89990234375,2407.624755859375,2515.0639294433595,2594.2255110898022,2523.059216036448,30.81332083097628,30.460502429288187
2018-03-08,2919.699951171875,2923.89990234375,2424.206787109375,2515.10640625,2587.558110149393,2513.644698995774,33.79764670566112,31.3303738289412
2018-03-09,2934.0,2935.39990234375,2433.741455078125,2515.4342578125,2581.5260844603245,2506.034866241712,35.51991917655031,31.597060415854116
2018-03-12,2956.0,2957.75,2452.271728515625,2516.217198486328,2576.4572861879838,2500.914567410656,38.8494986942214,31.844697960844677
2018-03-13,2959.0,2971.75,2463.879150390625,2517.304613037109,2572.0424573331848,2497.38738483732,40.90790832761024,31.14320424571819
2018-03-14,2963.0,2950.550048828125,2446.302490234375,2518.066446533203,2567.1114782312707,2492.5221567798967,38.77920120704509,30.73868229359977
2018-03-15,2960.0,2948.75,2444.810302734375,2518.8561682128907,2562.3153537019807,2487.978170680323,38.59558206281451,30.29045435539275
2018-03-16,2940.0,2910.449951171875,2413.055419921875,2519.390206298828,2556.462022965506,2480.84267060809,34.81736582047907,30.531956961816466
2018-03-19,2913.550048828125,2849.449951171875,2362.480224609375,2519.6167175292967,2548.854893618207,2469.5700567034505,29.811839712796868,31.322260282092664
2018-03-20,2843.89990234375,2873.0,2382.005859375,2519.9630017089844,2542.3117942361205,2461.2306093388365,33.77058032170076,32.19060364623306
2018-03-21,2889.949951171875,2851.800048828125,2364.428955078125,2520.2482177734373,2535.335996622081,2452.011404171149,32.01979214403038,32.933928858584075
2018-03-22,2851.89990234375,2834.949951171875,2350.458251953125,2520.4087268066405,2528.085888988005,2442.3396753884804,30.65923449548901,33.78250049160395
2018-03-23,2814.89990234375,2789.949951171875,2313.14892578125,2520.197611083984,2519.656988470093,2430.035794473506,27.320575194110123,35.333072210095
2018-03-26,2788.0,2848.64990234375,2361.81689453125,2520.330808105469,2513.4671808646485,2423.538756383768,36.963588697093066,35.50799413206875
2018-03-27,2861.0,2798.300048828125,2320.07177734375,2520.245321044922,2505.8830473932408,2413.6847583799563,32.92794290940624,35.670421631044384
2018-03-28,2775.0,2744.699951171875,2275.6318359375,2519.96953125,2496.8535881204666,2400.5368610044843,29.264926787121816,36.41494628198794
2018-04-02,2755.0,2808.949951171875,2328.901611328125,2519.969639892578,2490.2672360893944,2393.7144562734024,38.14722750760575,36.50299283828638
2018-04-03,2790.0,2792.0,2314.848388671875,2520.066885986328,2483.388065602433,2386.2034022161142,36.833184210612565,36.23646652161723
2018-04-04,2807.0,2766.0,2293.2919921875,2520.0145007324218,2475.9333176253767,2377.3546964991037,34.85012381893586,36.44908420143204
2018-04-05,2790.0,2808.14990234375,2328.238525390625,2520.176463623047,2470.14136498872,2372.6769659173438,40.44779214445764,36.64651490411722
2018-04-06,2814.949951171875,2786.39990234375,2310.205322265625,2520.2919409179685,2463.869363313305,2366.7272855695605,38.60453732496336,36.604107279370005
2018-04-09,2788.0,2772.449951171875,2298.639404296875,2520.368280029297,2457.3897570773665,2360.2427254483523,37.4264930612538,36.68421290851148
2018-04-10,2790.0,2766.449951171875,2293.665283203125,2520.3468127441406,2450.969189474455,2353.9020166630926,36.90490424668546,36.826536234092025
2018-04-11,2775.0,2755.550048828125,2284.627685546875,2520.330743408203,2444.4459932420014,2347.3044613186908,35.925255619409285,37.12081424249119
2018-04-12,2777.0,2763.199951171875,2290.970458984375,2520.337449951172,2438.4273448397416,2341.939318239232,37.18550645189943,37.39407239314755
2018-04-13,2769.449951171875,2786.199951171875,2310.039794921875,2520.324921875,2433.3925389606097,2338.901268399484,40.94612729268614,36.753657253044274
2018-04-16,2783.699951171875,2838.300048828125,2353.236083984375,2520.6153271484377,2430.249148569385,2340.2664889313783,48.47172263620513,35.10068329466272
2018-04-17,2845.0,2864.199951171875,2374.709716796875,2521.195946044922,2428.07113163713,2343.54679634714,51.76265986216176,32.70515209619044
2018-04-18,2879.0,2862.050048828125,2372.927001953125,2521.7767932128904,2425.908616747561,2346.3449111667574,51.46877390242727,30.39128447676761
2018-04-19,2865.0,2857.949951171875,2369.528076171875,2522.242111816406,2423.6976151563576,2348.552831643435,50.87568876669728,28.35709707176325
2018-04-20,2853.800048828125,2852.699951171875,2365.1748046875,2522.726702880859,2421.4026029811084,2350.135876695251,50.07972390332878,27.39521380973065
2018-04-23,2852.800048828125,2852.14990234375,2364.718994140625,2523.2165319824217,2419.179716359913,2351.5247450233824,49.99153106207678,26.221798262522945
2018-04-24,2856.10009765625,2886.800048828125,2393.447265625,2523.930048828125,2418.1706006448185,2355.51736603306,55.330883414091424,24.655842616082925
2018-04-25,2885.0,2900.35009765625,2404.681640625,2524.6932348632813,2417.641621820512,2360.199677898959,57.25297899955611,22.97477163271342
2018-04-26,2924.0,2884.949951171875,2391.91357421875,2525.341384277344,2416.632678777305,2363.2200489770344,54.38856293099485,21.724544903655698
2018-04-27,2890.0,2947.14990234375,2443.4833984375,2526.331744384765,2417.6856481757445,2370.864177497079,62.54041323997557,21.40093929761496
2018-04-30,2972.949951171875,2952.60009765625,2448.002197265625,2527.251838378906,2418.874532453779,2378.210655570273,63.16170276017201,21.46102165367712
2018-05-02,3019.64990234375,2965.949951171875,2459.070556640625,2527.969838867188,2420.450847127773,2385.9115985293547,64.70581590544057,22.617751811808077
2018-05-03,2994.949951171875,2975.199951171875,2466.739990234375,2528.7547912597656,2422.2661076417576,2393.6095405965,65.77627857750797,23.691858387215397
2018-05-04,2985.0,2888.64990234375,2394.98095703125,2529.1647814941407,2421.196101735464,2393.7401516855234,50.37976228639847,22.846833353717017
2018-05-07,2894.0,2915.300048828125,2417.07666015625,2529.60213256836,2421.034555006867,2395.962676301783,53.95382873188145,22.062167251182807
2018-05-08,2915.0,2892.25,2397.966064453125,2529.8964636230467,2420.129908318485,2396.15347517334,50.56166921511856,21.21324024734209
2018-05-09,2890.0,2872.0,2381.176513671875,2530.0633203125,2418.602324214696,2394.7270978874863,47.72289831799611,19.890337492236217
2018-05-10,2882.0,2827.5,2344.28173828125,2530.079073486328,2415.6877914329925,2389.922777924988,42.12574716024928,19.27641803845305
2018-05-11,2845.0,2815.449951171875,2334.291015625,2530.066015625,2412.4957610091496,2384.6245148487983,40.73259355373446,19.076420861837686
2018-05-14,2830.0,2831.949951171875,2347.970947265625,2530.1329650878906,2409.9653761564628,2381.133698888496,43.48847252223077,19.053576793092468
2018-05-15,2819.0,2823.64990234375,2341.08935546875,2530.120112304688,2407.2643557373367,2377.319951896139,42.41990115347777,18.307862712187067
2018-05-16,2813.0,2811.89990234375,2331.347412109375,2529.9717028808595,2404.287220693104,2372.94161477359,40.88821798826207,18.079174482241907
2018-05-17,2821.0,2815.449951171875,2334.291015625,2529.8643347167967,2401.5422714747465,2369.2606053308677,41.57468355257073,17.775379604238907
2018-05-18,2845.0,2787.5,2311.11767578125,2529.645451660156,2397.9962088985308,2363.723183468999,37.84831930494817,17.43329232799243
2018-05-21,2774.949951171875,2720.550048828125,2255.609130859375,2529.199395751953,2392.412401916604,2353.4266070299877,30.740675512255635,16.347575710821964
2018-05-22,2730.0,2808.5,2328.52880859375,2529.199189453125,2389.907162962766,2351.055388131298,45.27869065696744,15.929155940225154
2018-05-23,2821.800048828125,2774.949951171875,2300.71240234375,2528.99833984375,2386.4093292130005,2346.2608180562934,41.684185213457134,15.642211132946525
2018-05-24,2770.0,2732.800048828125,2265.765869140625,2528.707741699219,2381.678213131731,2338.594632445277,37.6412474529063,14.647741986367455
2018-05-25,2754.949951171875,2758.5,2287.07373046875,2528.393720703125,2377.968233419457,2333.687879876084,41.37486671076029,13.72430635025832
2018-05-28,2762.0,2790.14990234375,2313.314453125,2528.0434252929685,2375.4327910549687,2331.747553518838,45.68759645846325,13.30055058646856
2018-05-29,2805.89990234375,2796.050048828125,2318.20654296875,2527.6570654296875,2373.188624463352,2330.4579334664486,46.47809895994084,13.300262561781858
2018-05-30,2794.0,2762.89990234375,2290.7216796875,2527.0406274414063,2369.954626629005,2326.673528344644,42.71641055791511,13.195934668787086
2018-05-31,2775.0,2750.300048828125,2280.27490234375,2526.705465087891,2366.43777469625,2322.254611582654,41.34663908942136,12.58903817972374
2018-06-01,2780.0,2896.550048828125,2401.53125,2527.1214685058594,2367.813989414044,2329.8047676224014,58.12956464336133,13.898702125805826
2018-06-04,2890.0,2878.5,2386.56591796875,2527.495810546875,2368.549359161288,2335.210591464911,55.99981801941283,15.240467793535464
2018-06-05,2878.5,2847.550048828125,2360.9052734375,2527.561932373047,2368.249591093688,2337.657704033729,52.45125410535483,15.81395002062983
2018-06-06,2850.0,2885.25,2392.162109375,2527.711378173828,2369.1873369086416,2342.8485997805165,56.10038051458308,16.997229996382423
2018-06-07,2891.0,2888.60009765625,2394.939697265625,2527.9715087890627,2370.197233393229,2347.80965668386,56.42044692083452,18.09598997386697
2018-06-08,2888.0,2874.050048828125,2382.876220703125,2528.2314318847657,2370.694448581853,2351.1493294475995,54.55989322867215,19.116267095816912
2018-06-11,2886.64990234375,2881.10009765625,2388.721435546875,2528.706506347656,2371.4013892471485,2354.727625266578,55.32857776112925,20.23283431794924
2018-06-12,2886.0,2887.25,2393.820556640625,2529.314652099609,2372.2805722821868,2358.450761587916,56.02740595182856,21.169111837934828
2018-06-13,2908.0,2907.949951171875,2410.982666015625,2529.9501574707037,2373.798301448204,2363.45380010484,58.38696089280355,22.32698426143991
2018-06-14,2905.0,2890.699951171875,2396.6806640625,2530.6223498535155,2374.695649001706,2366.618263338903,55.70440724634372,23.07401841804198
2018-06-15,2893.449951171875,2877.14990234375,2385.4462890625,2531.18240600586,2375.1172427295805,2368.4114086459126,53.620399367148686,23.018512038038672
2018-06-18,2880.0,2895.300048828125,2400.49462890625,2531.881751708984,2376.112434344352,2371.466953432612,55.99523658927429,23.19540251990267
2018-06-19,2893.0,2849.800048828125,2362.7705078125,2532.293193359375,2375.589221539182,2370.6387205164106,49.19473851221621,22.65428467960472
2018-06-20,2855.14990234375,2869.64990234375,2379.228271484375,2532.521818847656,2375.7319293801697,2371.4567729895502,51.9371674033304,22.15181811361376
2018-06-21,2873.050048828125,2830.10009765625,2346.437255859375,2532.1642687988283,2374.5831186538644,2369.0739618342955,46.54605604757885,20.85226678998981
2018-06-22,2825.0,2832.199951171875,2348.178466796875,2531.820400390625,2373.547642110453,2367.0839146878748,46.86147713312639,19.47321430270096
2018-06-25,2839.800048828125,2801.300048828125,2322.55908203125,2531.201063232422,2371.5480907347983,2362.843454434863,42.85456303161373,18.442739737283308
2018-06-26,2805.0,2811.949951171875,2331.38916015625,2530.7508630371094,2369.9732307121103,2359.8478073607093,44.61243352279582,17.71026604309035
2018-06-27,2822.949951171875,2765.449951171875,2292.835693359375,2529.9217614746094,2366.948229247297,2353.4657012653443,38.97507278120006,17.631620967370726
2018-06-28,2760.0,2716.0,2251.8369140625,2529.09494140625,2362.434060024364,2343.786769150788,34.0478541657127,18.512535599076585
2018-06-29,2720.14990234375,2810.300048828125,2330.020751953125,2528.600382080078,2361.162949903923,2342.475719893868,47.6414225929018,18.18720837925584
2018-07-02,2815.0,2835.14990234375,2350.624267578125,2528.1833447265626,2360.749668244088,2343.251772054273,50.53485199044667,17.56615755310019
2018-07-03,2842.949951171875,2862.39990234375,2373.21728515625,2527.882590332031,2361.238594397506,2346.105630444937,53.5651588432487,16.98946750024138
2018-07-04,2869.949951171875,2979.050048828125,2469.931640625,2528.0927661132814,2365.501066798584,2357.898583795419,63.79111326074802,17.96112412137014
2018-07-05,2935.0,2966.949951171875,2510.462158203125,2528.1024450683594,2371.185815481115,2372.4284480247247,67.06451865956535,18.86337669813256
2018-07-06,2983.0,3020.10009765625,2555.4345703125,2527.873519287109,2378.4112568470514,2389.8576025283223,70.27556748524776,20.64660011292218
2018-07-09,3066.60009765625,3018.14990234375,2553.784423828125,2527.727336425781,2385.288635944348,2405.4696807473515,70.00586910005548,22.34398828224016
2018-07-10,3049.0,3093.949951171875,2617.921875,2528.0050622558592,2394.4115080641777,2425.703223057127,74.15720066906206,24.19713481570372
2018-07-11,3078.0,3161.60009765625,2675.16357421875,2528.617498779297,2405.421393011416,2449.4613517391863,77.19134551536173,26.37460539809214
2018-07-12,3194.89990234375,3096.699951171875,2620.248779296875,2529.1062585449217,2413.8459963951595,2465.7268210303946,68.84098266381712,28.53410763913414
2018-07-13,3123.0,3138.64990234375,2655.744384765625,2529.765656738281,2423.332207703805,2483.823731862321,71.02300871987137,30.24039537472449
2018-07-16,3137.0,3101.85009765625,2624.606689453125,2530.2660510253904,2431.225324635151,2497.231632585255,66.61592975060813,31.889179035718733
2018-07-17,3107.10009765625,3094.199951171875,2618.133544921875,2530.7906640625,2438.5550587640423,2508.746100426838,65.70318009164652,33.257520852042454
2018-07-18,3104.0,3107.800048828125,2629.641357421875,2531.338823242188,2446.048639103565,2520.2599344263654,66.57986580978968,34.82806892028079
2018-07-19,3107.800048828125,3115.0,2635.7333984375,2531.627464599609,2453.4872571166607,2531.2574071893305,67.05989732633554,36.2571610799698
2018-07-20,3130.0,2839.60009765625,2402.705810546875,2530.532087402344,2451.4958278394142,2519.014397985287,42.1313798952792,34.68681329735061
2018-07-23,2839.949951171875,2684.14990234375,2271.1728515625,2528.732199707031,2444.424338573653,2495.4104411831167,34.365828203955466,34.544404675768874
2018-07-24,2691.0,2648.64990234375,2241.135009765625,2526.9591369628906,2436.452208032162,2471.19373342907,32.87557912451955,34.67285213243008
2018-07-25,2670.0,2638.60009765625,2232.631591796875,2525.098991699219,2428.459242689601,2448.473529464099,32.446624792179826,34.79212477075834
2018-07-26,2646.0,2618.5,2215.623779296875,2523.2205505371094,2420.1127539291024,2426.2973627815063,31.559653647968588,35.0481978909216
2018-07-27,2637.0,2686.75,2273.372802734375,2521.592507324219,2414.358246039113,2411.7331189674937,37.77917024867887,34.82202880165057
2018-07-30,2686.949951171875,2673.14990234375,2261.865478515625,2519.8687890625,2408.3781375087806,2397.4600103530297,37.05652767651892,34.58042798219516
2018-07-31,2678.0,2700.050048828125,2284.626708984375,2518.2091320800782,2403.525140311745,2386.713981651253,39.52077021198317,34.092480634739566
2018-08-01,2717.0,2680.89990234375,2268.4228515625,2516.447934570313,2398.2270113411864,2375.448159738038,38.36911650021501,32.80864098269263
2018-08-02,2680.0,2678.60009765625,2266.47705078125,2514.411903076172,2393.060346221189,2365.0699588850107,38.22506777491032,31.96171438754123
2018-08-03,2688.0,2690.449951171875,2276.50341796875,2512.2802880859376,2388.489486289721,2356.6350502263194,39.48577718867408,31.1679906316784
2018-08-06,2696.0,2687.89990234375,2274.34619140625,2510.2753125,2384.013278647232,2348.79801605298,39.29994050433574,30.16069060764293
2018-08-07,2700.0,2686.60009765625,2273.246337890625,2508.3015258789064,2379.669477048933,2341.602618132755,39.19864606713103,29.22534058532428
2018-08-08,2696.0,2660.60009765625,2251.24658203125,2506.218983154297,2374.6332850874555,2332.997281361183,37.13675663877886,28.70837115366407
2018-08-09,2665.0,2658.60009765625,2249.55419921875,2504.159484863281,2369.728222896526,2325.0503211571418,36.9756270564884,28.386410340600488
2018-08-10,2667.85009765625,2629.699951171875,2225.100341796875,2501.8856872558595,2364.056541284775,2315.531275503783,34.63708039341215,28.34840229187468
2018-08-13,2628.89990234375,2630.85009765625,2226.073486328125,2499.4047119140623,2358.6454410903966,2307.011486058482,34.813765945597886,28.485071370115985
2018-08-14,2640.0,2646.39990234375,2239.231201171875,2496.920087890625,2353.9625297210428,2300.5562208311862,37.28234595351599,28.61197837134005
