Date,Open,Close,Adj Close,MACD,MACD_Signal,RSI,SMA_50,EMA_20,EMA_10
2018-06-04,2995.02490234375,2951.300048828125,2826.919677734375,28.10279530918615,20.73007255463957,50.13681212360876,2848.384033203125,2835.6410134800917,2860.517410730261
2018-06-11,2966.054931640625,2957.375,2832.73828125,24.311930514541476,21.446444146619942,50.455168732828895,2853.4153759765627,2835.364562791511,2855.466659915668
2018-06-18,2959.0,2914.06494140625,2791.253662109375,17.75550636490334,20.708256590276623,48.09736246970272,2856.0651318359373,2831.163524631308,2843.791569405433
2018-06-25,2914.06494140625,2859.044921875,2738.552734375,8.21230225330055,18.20906572288141,45.20717721661606,2857.5560546875,2822.3434493688023,2824.6572357635364
2018-07-02,2865.5,2762.6298828125,2646.20068359375,-6.725269717010178,13.222198634903094,40.6027764455386,2855.298388671875,2805.5679478664165,2792.2105899144844
2018-07-09,2787.9951171875,2752.9150390625,2636.8955078125,-19.094147594053997,6.758929389111676,40.15895240362976,2851.9281787109376,2789.50390595652,2763.97148407776
2018-07-16,2760.0,2704.81005859375,2590.817626953125,-32.242995143550615,-1.041455517420783,37.946954947616646,2843.342919921875,2770.581403194292,2732.4889646005536
2018-07-23,2709.969970703125,2894.6201171875,2772.628662109375,-27.673912839170043,-6.367946981770635,49.71607171449942,2842.0380322265623,2770.776380233824,2739.7870914203395
2018-07-30,2912.4951171875,2699.570068359375,2585.798583984375,-38.68259917090427,-12.830877419597362,41.09139379818024,2833.387158203125,2753.1594472576858,2711.789180977437
2018-08-06,2691.114990234375,2899.77001953125,2788.79833984375,-30.673098260592724,-16.399321587796436,51.03160007213804,2830.25328125,2756.5536275039776,2725.7908462258574
2018-08-13,2899.77001953125,2847.614990234375,2738.6396484375,-28.04956041443029,-18.729369353123207,48.83871320065018,2824.159326171875,2754.847534259551,2728.12699208252
2018-08-20,2868.969970703125,2886.97998046875,2776.498291015625,-22.654366278989077,-19.51436873829638,50.565392399208974,2817.20310546875,2756.909511093463,2736.9217737067206
2018-08-27,2902.72998046875,2805.97509765625,2698.593505859375,-24.383819646546726,-20.48825891994645,47.04668612694547,2809.856987304688,2751.3556058330737,2729.952997734476
2018-09-03,2810.0,2868.219970703125,2758.4560546875,-20.685566171631308,-20.527720370283426,49.92994385762695,2804.5287109375,2752.0318390573048,2735.135371725935
2018-09-10,2868.0,2938.375,2825.926025390625,-12.170121299905531,-18.856200556207845,53.033894932743856,2801.251557617188,2759.0693806128597,2751.642763301333
2018-09-17,2930.5,2794.02001953125,2687.095458984375,-16.434588634523152,-18.371878171870907,46.62847952303334,2794.5697265625,2752.2147214101465,2739.906889789159
2018-09-24,2798.300048828125,2418.5400390625,2325.98486328125,-48.39495000822444,-24.376492539141616,34.84093396392558,2780.93751953125,2711.621401588347,2664.648339514993
2018-10-01,2428.0,2119.044921875,2037.951171875,-95.86065638175704,-38.67332530766471,28.625012046318133,2761.372509765625,2647.4623320918377,2550.703399944085
2018-10-08,2140.0,2390.375,2298.897705078125,-111.14021107550934,-53.16670246123363,39.20689621258124,2746.4083349609373,2614.2657009476748,2504.9205463320927
2018-10-15,2410.0,2162.530029296875,2079.77197265625,-139.3249324552594,-70.39834846003879,34.57173669699281,2728.1663330078127,2563.3615363484914,2427.620805663758
2018-10-22,2195.0,2180.639892578125,2097.18896484375,-158.4298409121261,-88.00464695045625,35.22721639139435,2711.58197265625,2518.9641485861357,2367.5422891510293
2018-10-29,2199.0,2267.409912109375,2180.638427734375,-164.9356685504522,-103.39085127045544,38.41092006270358,2696.368125,2486.742651362158,2333.559768893456
2018-11-05,2270.10009765625,2249.52490234375,2163.437744140625,-169.52535250191295,-116.61775151674696,37.996358626905725,2680.6093115234376,2455.9517078172503,2302.628491665668
2018-11-12,2237.0,2473.5,2378.841552734375,-154.00613608031517,-124.0954284294606,45.87457435108291,2672.092294921875,2448.607883523643,2316.4854118599787
2018-11-19,2499.0,2410.905029296875,2318.642333984375,-144.89436703398815,-128.2552161503661,44.18488614075394,2662.909599609375,2436.2302121389507,2316.87757951896
2018-11-26,2416.0,2340.530029296875,2250.960205078125,-141.50344296988305,-130.9048615142695,42.29851357731242,2651.456123046875,2418.585449561729,2304.892602347899
2018-12-03,2332.0,2236.925048828125,2151.320068359375,-145.18266216822076,-133.76042164505975,39.61699824465511,2636.5308203125,2393.1316037329334,2276.9703234408944
2018-12-10,2209.820068359375,2371.614990234375,2280.855712890625,-136.077410270771,-134.223819370202,44.53942440457293,2624.023623046875,2382.438661747952,2277.6767578863
2018-12-17,2395.10009765625,2359.760009765625,2269.454345703125,-128.302436961279,-133.0395428884174,44.19790255255244,2613.403056640625,2371.6782506960635,2276.181773852996
2018-12-24,2347.9951171875,2312.409912109375,2223.916259765625,-124.38146544644816,-131.30792740002354,42.78671302764478,2602.9967236328125,2357.60568013126,2266.678953109837
2018-12-31,2335.0,2010.3599853515625,1933.425537109375,-143.06507571998327,-133.6593570640155,35.08994279133255,2588.0072119140623,2317.2075712720325,2206.0874229279348
2019-01-07,2045.0,2050.760009765625,1972.2794189453125,-152.97340572264966,-137.52216679574232,36.72935693634317,2576.649284667969,2284.35727105044,2163.5768767492764
2019-01-14,2062.800048828125,2012.2750244140625,1935.2674560546875,-161.94557691575574,-142.406848819745,35.80173055334317,2562.075341796875,2251.1106220032257,2122.066072986624
2019-01-21,2015.0999755859373,2004.9949951171875,1928.2659912109373,-167.6880435427247,-147.46308776434094,35.61847104454184,2547.4836010742188,2220.363514308722,2086.829694481953
2019-01-28,2006.0999755859373,1966.3399658203125,1891.090087890625,-173.24175135245196,-152.61882048196316,34.605572747498684,2532.952556152344,2189.0041403641417,2051.240675101712
2019-02-04,1972.0,2084.739990234375,2004.9591064453125,-166.5351135254832,-155.40207909066717,40.213736789331584,2521.855498046875,2171.4760418956816,2042.825844436912
2019-02-11,2043.4000244140625,2023.4100341796875,1945.9761962890625,-164.08797856211186,-157.13925898495611,38.37776925306572,2507.628688964844,2149.9998661236227,2025.2168175009397
2019-02-18,2043.300048828125,2059.544921875,1980.728271484375,-157.52851379104527,-157.2171099461739,40.112631620124496,2493.672590332031,2133.878761872266,2017.1279909524733
2019-02-25,2069.989990234375,1994.864990234375,1918.5235595703125,-155.55633449300058,-156.88495485553926,38.0478011659187,2478.251513671875,2113.368742605413,1999.199912519353
2019-03-04,1994.864990234375,2187.10498046875,2103.40673828125,-137.48994233106168,-153.00595235064375,46.8113672885992,2466.878764648437,2112.419980288826,2018.1466081124252
2019-03-11,2194.85498046875,2261.235107421875,2174.7001953125,-116.08129728624,-145.621021337763,49.76250243949068,2456.018959960937,2118.3514293387,2046.6108966942568
2019-03-18,2260.0,2144.68505859375,2062.6103515625,-106.92691850712072,-137.88220077163456,45.48905415810739,2440.184599609375,2113.042755264776,2049.519888488483
2019-03-25,2139.0,2054.77001953125,1976.1361083984373,-105.4343742629826,-131.39263546990418,42.459645947044486,2419.644020996094,2100.0040269917918,2036.1773830175655
2019-04-01,2078.8701171875,2098.030029296875,2017.7406005859373,-99.74459379164364,-125.06302713425208,44.37888350120007,2400.3269140625,2092.1694149531386,2032.8252407572695
2019-04-08,2112.39990234375,2136.114990234375,2054.367919921875,-91.22826061161209,-118.29607382972408,46.08388356058234,2380.8791357421874,2088.569272569209,2036.7420915144708
2019-04-15,2136.199951171875,2102.389892578125,2021.93359375,-86.10363515821405,-111.85758609542206,44.774989148256914,2365.3629443359373,2082.22301744357,2034.049637375476
2019-04-22,2085.0,2033.06494140625,1955.2615966796875,-86.4259410774489,-106.77125709182744,42.1262934892709,2345.324411621093,2070.1314535612955,2019.724539067151
2019-04-29,2033.06494140625,2035.2349853515625,1957.3485107421875,-85.52707147553974,-102.52241996856988,42.24146856268197,2326.83490234375,2059.390220911857,2008.3834430080667
2019-05-06,2020.0,2035.4000244140625,1957.50732421875,-83.83549254741752,-98.78503448433942,42.250887241493714,2308.123955078125,2049.6870878934656,1999.1332395918275
2019-05-13,2005.0,2093.699951171875,2013.576171875,-77.0820626049724,-94.444440108466,45.62231252966667,2291.175576171875,2046.247953034564,2001.759227279677
2019-05-20,2145.0,2085.06494140625,2005.2716064453125,-71.57495818172151,-89.87054372311711,45.20139210660747,2274.7426147460938,2042.345443835588,2002.3978416734287
2019-05-27,2091.0,1994.7750244140625,1918.43701171875,-73.37158240742747,-86.57075145997918,40.947285460500005,2256.4565893554686,2030.544640776841,1987.1322362271237
2019-06-03,1986.0,1999.7750244140625,1923.2457275390625,-73.5594493289966,-83.96849103378267,41.27688504936998,2239.0964306640626,2020.3256966589577,1975.5165073747487
2019-06-10,2019.5,1976.7049560546875,1901.0584716796875,-74.63827773406206,-82.10244837383854,40.16302064305242,2222.346545410156,2008.9669133275984,1961.9786827029195
2019-06-17,1975.0050048828125,1971.9200439453125,1896.45654296875,-75.00004042455498,-80.68196678398184,39.92238339636648,2207.3516625976563,1998.2516399600893,1950.065566387616
2019-06-24,1977.0999755859373,1913.8800048828125,1840.6378173828125,-78.88154724675883,-80.32188287653723,37.02468879503533,2191.4265087890626,1983.2407997146345,1930.169612023106
2019-07-01,1929.0,1964.510009765625,1889.3302001953125,-77.13938618798102,-79.68538353882599,41.04467863914752,2177.3967602539065,1974.2969330937465,1922.7442644180528
2019-07-08,1968.0,1895.530029296875,1822.989990234375,-80.18746038453514,-79.78579890796782,37.529644247567504,2158.4039868164064,1959.8867480595209,1904.607123657384
2019-07-15,1910.0,1766.4000244140625,1698.8017578125,-91.56848907492464,-82.14233694135918,32.00419152748681,2140.664050292969,1935.0215108931377,1867.1879662310416
2019-07-22,1772.5,1718.655029296875,1652.8837890625,-103.1047057659714,-86.33481070628162,30.23185911392157,2117.945759277344,1908.1512516711723,1828.223570382216
2019-07-29,1700.0,1690.5,1637.7794189453125,-112.17297679233955,-91.5024439234932,29.6501973157561,2095.9285546875,1882.4015533163283,1793.5973610300516
2019-08-05,1687.199951171875,1758.7249755859375,1703.8768310546875,-112.72669498612709,-95.74729413601996,35.498650378345346,2074.476125488281,1865.39919881522,1777.2845373981672
2019-08-12,1758.7249755859375,1660.0450439453125,1608.2742919921875,-119.50229845364017,-100.49829499954402,31.428823769914864,2052.669741210937,1840.9111124511217,1746.5554018698074
2019-08-19,1680.0,1538.344970703125,1490.3695068359375,-132.8544800608381,-106.96953201180284,27.275602200878023,2027.3080102539063,1807.526197630628,1699.9761482272856
2019-08-26,1609.9000244140625,1625.844970703125,1575.1407470703125,-135.03920169950948,-112.58346594934416,34.02603118931626,2002.2923046875,1785.394249958217,1677.2788025623815
2019-09-02,1625.844970703125,1640.7249755859375,1589.556640625,-134.06198410493766,-116.87916958046289,35.128791035510176,1980.3415283203128,1766.7430490693391,1661.3293185737666
2019-09-09,1619.8599853515625,1668.93994140625,1616.8917236328125,-129.58800946349675,-119.42093755706964,37.26994317813227,1966.159665527344,1752.4714942658604,1653.2497558572295
2019-09-16,1658.0,1786.02001953125,1730.3204345703125,-115.55752806606006,-118.64825565886773,45.33313493970662,1960.00705078125,1750.361869532951,1667.2626065323354
2019-09-23,1840.0,1779.239990234375,1723.7520751953125,-103.77206244195963,-115.67301701548612,44.972640732696746,1948.5041381835936,1747.8276034055568,1677.533419016513
2019-09-30,1780.0,1799.9000244140625,1743.7677001953125,-91.7591598881263,-110.89024559001416,46.372131399619306,1941.784052734375,1747.4409459569622,1689.5760155944763
2019-10-07,1793.4949951171875,1820.114990234375,1763.352294921875,-79.73934936333876,-104.66006634467908,47.77180404865514,1935.1073193359373,1748.956312525049,1702.9898845630944
2019-10-14,1810.0,2027.5899658203125,1964.356689453125,-53.37886976605978,-94.4038270289552,59.4651783795676,1930.7816845703128,1769.4706341372469,1750.5111218158272
2019-10-21,2027.5899658203125,2132.364990234375,2065.8642578125,-24.020296311990023,-80.32712088556217,63.86504852143035,1928.83021484375,1797.698598296795,1807.848055633404
2019-10-28,2132.175048828125,2197.614990234375,2129.079345703125,4.297969631185424,-63.40210278221265,66.31709205442468,1923.834970703125,1829.25866947835,1866.2537447369896
2019-11-04,2224.0,2168.965087890625,2101.3232421875,24.22150341298311,-45.8773815431735,64.25535873873207,1919.4885888671877,1855.169581164936,1908.9936533643556
2019-11-11,2164.0,2132.405029296875,2065.903076171875,36.729540814421625,-29.355997071654475,61.62252589205346,1915.7874462890625,1875.239437832263,1937.522639329359
2019-11-18,2142.89990234375,2275.320068359375,2204.361328125,57.1558176714741,-12.05363412302876,67.26843232432222,1916.848271484375,1906.5843797649047,1986.03876456493
2019-11-25,2276.0,2288.139892578125,2216.78125,73.49872558458969,5.05683781849493,67.7270811002615,1915.5667822265625,1936.1269388349135,2027.9919437349429
2019-12-02,2271.5,2092.0,2026.758056640625,70.30686051252678,18.106842357301304,55.0233119844825,1910.7128564453128,1944.7584738640287,2027.7676006268848
2019-12-09,2100.0,2203.47509765625,2134.756591796875,75.62016150257705,29.60950618635645,59.6551587220838,1908.9296630859376,1962.8535327147763,2047.220144475974
2019-12-16,2217.2451171875,2222.114990234375,2152.8154296875,80.3618269931494,39.75997034771505,60.3897253275171,1913.3174609375,1980.9451419502736,2066.419287241706
2019-12-23,2212.010009765625,2222.235107421875,2152.931640625,83.1702731703142,48.44203091223488,60.39472265852815,1916.9305053710937,1997.324808490724,2082.1488060386687
2019-12-30,2227.0048828125,2118.925048828125,2052.843505859375,76.43857468769761,54.04133966732742,54.06784290130467,1919.2820263671877,2002.6123034782147,2076.8205696424334
2020-01-06,2110.0,2043.2750244140625,1979.5526123046875,64.44679006945944,56.12242974775383,49.9420356578545,1920.3077587890623,2000.416142414069,2059.135486490116
2020-01-13,2060.0,2129.219970703125,2062.8173828125,60.9592847814979,57.08980075450264,54.216438233246,1923.7423046875,2006.3591176901105,2059.8049221850947
2020-01-20,2138.0,2093.080078125,2027.8045654296875,54.73917087826635,56.61967477925538,52.19803986876824,1924.199213867188,2008.401541284356,2053.9866755022936
2020-01-27,2085.0,2005.925048828125,1943.3675537109373,42.50633801494223,53.79700742639275,47.59613081374614,1924.147041015625,2002.2078281821257,2033.8741079038653
2020-02-03,1954.72998046875,1973.6300048828125,1912.0797119140625,29.941910779083628,49.02598809693093,45.97854799831465,1922.7740698242187,1993.6241980613577,2011.729672269356
2020-02-10,1985.5,1870.35498046875,1812.0255126953125,11.775236388478334,41.575837755240414,41.16100855153197,1920.6441088867184,1976.3290851693532,1975.419825074075
2020-02-17,1890.0,1884.864990234375,1826.0828857421875,-1.4707179068429923,32.966526622823736,42.07925175781755,1915.0976318359376,1962.0199233191472,1948.2676542864592
2020-02-24,1870.0,1660.2349853515625,1608.458251953125,-29.192211655218443,20.5347789672153,33.391347666059865,1903.77279296875,1928.3473831890497,1886.4841265894893
2020-03-02,1666.5999755859375,1774.35498046875,1719.0194091796875,-41.75896245817739,8.076030682136759,40.15182172238335,1896.9009741210937,1908.4113856643487,1856.0359961513436
2020-03-09,1709.9000244140625,1767.2149658203125,1712.1019287109375,-51.680643580986725,-3.8753041704879374,39.87909864634692,1891.620290527344,1889.715246906881,1829.8661657076327
2020-03-16,1687.489990234375,1567.844970703125,1518.94970703125,-74.27324170486077,-17.954891677362504,33.11541503286645,1881.64447265625,1854.4042431092016,1773.3359004937454
2020-03-23,1435.0999755859375,1431.97998046875,1398.2772216796875,-100.7538716395893,-34.51468766980787,29.723596978084583,1868.522658691406,1810.963574401629,1705.143413436644
2020-03-30,1409.800048828125,1268.0050048828125,1238.1614990234375,-133.12537585573455,-54.23682530699321,25.928749519713637,1852.847216796875,1756.4109957941823,1620.2376108160609
2020-04-06,1268.0050048828125,1374.22998046875,1341.886474609375,-148.69621015661983,-73.12870227691853,31.98663765468049,1840.5797143554687,1716.9324699670578,1569.6283133239365
2020-04-13,1373.0,1477.0350341796875,1442.2718505859375,-151.1930878340363,-88.74157938834209,37.32873531894459,1830.278181152344,1690.7743157402845,1546.4725928261182
2020-04-20,1477.0350341796875,1358.9200439453125,1326.936767578125,-160.62685231885757,-103.1186339744452,34.02232163219278,1817.6667700195312,1656.1231206772218,1506.556988235574
2020-04-27,1390.199951171875,1470.7950439453125,1436.1788330078125,-157.4730061422738,-113.9895084080109,39.4894372571629,1806.1188232421875,1635.1760456610875,1493.7609600123446
2020-05-04,1439.0,1385.885009765625,1353.26708984375,-159.821522055277,-123.15591113746412,36.98452724924813,1793.0787329101563,1608.327573678484,1468.216619981691
2020-05-11,1405.9949951171875,1409.9599609375,1376.775390625,-157.96489346832482,-130.11770760363626,38.18186576328467,1782.245500488281,1586.2749848162475,1451.590941916838
2020-05-18,1405.02001953125,1392.239990234375,1359.4725341796875,-156.09038505004446,-135.3122430929179,37.61534471631445,1770.9700366210936,1564.674751422289,1434.8421405100837
2020-05-25,1392.239990234375,1654.844970703125,1615.89697265625,-132.38743452989888,-134.72728138031408,49.55970316902214,1765.266806640625,1569.553058206476,1467.7612009002955
2020-06-01,1690.0,1749.5350341796875,1708.3583984375,-104.93221785458672,-128.7682686751686,53.05033019648911,1761.50484375,1582.7726144189544,1511.50614590706
2020-06-08,1785.0,1685.72998046875,1646.0550537109375,-87.19597909451409,-120.4538107590377,50.51362605603662,1757.6131884765623,1588.7995133991433,1535.9695836895833
2020-06-15,1659.9949951171875,1734.93505859375,1694.10205078125,-68.4735702815035,-110.05776266353084,52.40376569869524,1753.7086254882813,1598.8283264831534,1564.7209413426135
2020-06-22,1734.93505859375,1847.3399658203125,1803.861328125,-44.26896495293113,-96.9000031214109,56.49201095602285,1753.3260522460937,1618.3552790204722,1608.2010116666838
2020-06-29,1837.7449951171875,1898.3499755859373,1853.6707763671875,-20.827349921733457,-81.68547248147541,58.24480170984319,1756.4234326171877,1640.7662787677784,1652.8318779758663
2020-07-06,1967.0,1944.7850341796875,1899.0130615234373,1.3929848863613188,-65.06978100790806,59.83124935244961,1761.3460180664065,1665.3612104587935,1697.5920931663338
2020-07-13,1961.0,1881.0799560546875,1836.8072509765625,13.823917756356195,-49.29104125505521,56.65118142113258,1765.326574707031,1681.6894047938192,1722.9039400409208
2020-07-20,1895.0,2080.034912109375,2031.0797119140625,38.90323335314588,-31.652186333415,63.22510612538152,1771.8706323242188,1714.9646721386043,1778.9358985633105
2020-07-27,2080.034912109375,2063.8701171875,2015.29541015625,56.84978151977202,-13.951792762777592,62.39714302604877,1780.0110546875,1743.5675995688564,1821.910355216572
2020-08-03,2072.5,2180.735107421875,2129.40966796875,79.36573832459567,4.711713454697058,65.87631980518856,1792.7918579101563,1780.3144632259891,1877.8193211715136
2020-08-10,2189.800048828125,2014.4150390625,1967.0042724609373,83.1465761986965,20.398686003496945,57.69474115980474,1800.6291284179688,1798.094445057889,1894.0347668605
2020-08-17,2047.199951171875,2170.239990234375,2119.16162109375,97.29913993744776,35.77877679028711,62.405677202787416,1811.221228027344,1828.6722713470188,1934.966922175636
2020-08-24,2199.449951171875,2213.60009765625,2161.501220703125,110.65602671086458,50.7542267744026,63.61967506883556,1822.11341796875,1860.3702665237909,1976.154976453361
2020-08-31,2225.0,2180.85009765625,2129.52197265625,117.30873557278392,64.06512853407887,61.99137986039693,1830.0974487304688,1886.0037623459295,2004.0398848538864
2020-09-07,2205.0,2160.300048828125,2109.45556640625,119.58338121305928,75.16877906987494,60.93744928010737,1837.811518554688,1907.2848865421508,2023.2063724088616
2020-09-14,2165.0,2152.949951171875,2102.27880859375,119.4302325164026,84.02106975918048,60.54101266679829,1844.981740722656,1925.8557362613508,2037.5831789879323
2020-09-21,2153.050048828125,2117.5,2067.662841796875,115.18782826580788,90.25442146050597,58.56204553131052,1851.0679516601565,1939.3611748837816,2043.0522085895584
2020-09-28,2135.0,2197.64990234375,2145.92626953125,116.79456186861626,95.562449542128,61.61693587127888,1854.6993432617187,1959.0340410406836,2061.756583306229
2020-10-05,2210.64990234375,2217.949951171875,2165.74853515625,118.30366993356756,100.11069362041592,62.37354184447018,1856.6970288085936,1978.7211357183564,2080.664210915324
2020-10-12,2233.0,2269.89990234375,2216.47607421875,122.1844708790868,104.5254490721501,64.3123009803617,1858.4449633789063,2001.3644631945845,2105.3572769704924
2020-10-19,2280.0,2181.89990234375,2130.54736328125,116.97785683421898,107.01593062456388,58.78659223785528,1859.029445800781,2013.667596536172,2109.9372926633573
2020-10-26,2188.0,2085.60009765625,2036.513671875,104.06425669447412,106.42559583854592,53.38137029340552,1858.441657714844,2015.843413235108,2096.5875434291106
2020-11-02,2079.800048828125,2139.050048828125,2088.705810546875,96.92432170189522,104.5253410112158,55.8100224529929,1856.1285473632813,2022.7826891695615,2095.154501086886
2020-11-09,2153.0,2540.550048828125,2480.75634765625,121.50049158592856,107.92037112615834,68.91164747388441,1861.4080493164065,2066.399228073056,2165.263927735861
2020-11-16,2514.60009765625,2590.64990234375,2529.677001953125,143.27320689099406,114.99093827912549,70.10279844974646,1871.4664282226563,2110.5209208235387,2231.520850320818
2020-11-23,2595.550048828125,2534.64990234375,2474.99462890625,154.33673234973048,122.86009709324648,67.01206274546084,1878.271188964844,2145.2327025457016,2275.788810063624
2020-11-30,2534.64990234375,2553.5,2493.4013671875,162.7142572603534,130.83092912666783,67.53099381936512,1885.082907714844,2178.3916229877777,2315.3547295406925
2020-12-07,2553.5,2470.800048828125,2412.647705078125,160.9816640475824,136.86107611085075,62.85910215570022,1890.2772290039063,2200.701726044001,2333.0443614565893
2020-12-14,2465.0,2480.949951171875,2422.558837890625,158.58030202207692,141.204921293096,63.19564056577115,1897.6715356445316,2221.8309747912986,2349.319720808232
2020-12-21,2460.0,2436.75,2379.39892578125,151.44875414696344,143.2536878638695,60.61968791566477,1905.6684619140624,2236.8374463141517,2354.7886671669626
2020-12-28,2441.10009765625,2542.699951171875,2482.85546875,152.3883909585902,145.08062848281364,64.36891617928234,1914.0692236328125,2260.2677341651847,2378.07354018206
2021-01-04,2591.0,2760.85009765625,2695.871337890625,168.38067271158295,149.74063732856752,70.57972470634004,1927.4305590820316,2301.7537916628457,2435.8549579472538
2021-01-11,2767.0,2857.300048828125,2790.05126953125,186.50429914225012,157.09336969130405,72.83433048830538,1944.3642333984376,2348.2583133645985,2500.2542873261623
2021-01-18,2853.14990234375,2972.60009765625,2902.6376953125,207.5595697796848,167.1866097089802,75.27379085744296,1964.1753930664063,2401.056349740589,2573.4149069600417
2021-01-25,3029.949951171875,2744.300048828125,2679.710693359375,203.9071626329273,174.53072029376963,63.17645042627667,1981.5290966796877,2427.594858656664,2592.7414135781023
2021-02-01,2777.0,2932.14990234375,2863.139404296875,213.35435149435216,182.29544653388612,67.76673615205952,2002.2702270507807,2469.0752915747794,2641.904684617879
2021-02-08,2934.0,2781.25,2715.791259765625,206.5703386283676,187.15042495278243,61.17019912206747,2024.4168872070316,2492.5720504500982,2655.3386073720144
2021-02-15,2796.0,2584.64990234375,2523.818115234375,183.58705390034947,186.43775074229583,53.81963494357623,2040.512861328125,2495.5478661438387,2631.4257906197163
