Date,Open,Close,Adj Close,MACD,MACD_Signal,RSI,SMA_50,EMA_20,EMA_10
2017-10-30,589.2000122070312,659.75,645.457763671875,36.878587783027456,39.29439658124089,67.94046245579985,476.6889953613281,571.6572539566281,597.2419068571141
2017-11-06,725.7000122070312,782.0499877929688,765.1084594726562,47.90761244388125,41.01703975376896,78.12037313885283,485.8347479248047,590.081178291488,627.7630982417581
2017-11-13,780.0,786.2999877929688,769.266357421875,56.33431465054048,44.08049473312327,78.37731777777338,495.1211053466797,607.1464334467629,653.490963547234
2017-11-20,791.0999755859375,829.2999877929688,811.3347778320312,65.65033066112028,48.39446191872267,80.83023804871553,504.9888653564453,626.5929424358361,682.1898388717425
2017-11-27,838.9000244140625,805.25,787.8058471679688,70.32409995363082,52.7803895257043,75.66044202001943,514.4804907226562,641.9465524103249,701.3927494710564
2017-12-04,805.1500244140625,810.9500122070312,793.3823852539062,73.62932280842324,56.950176182248086,76.05139713462246,524.2277478027344,656.3690126811422,718.1181377952109
2017-12-11,813.0,832.8499755859375,814.807861328125,77.08895905888573,60.977932757575616,77.54384800235911,534.1601013183594,671.4584268379976,735.698087528468
2017-12-18,830.0,856.8499755859375,838.2880249023438,80.79405510652043,64.94115722736458,79.08231703119282,544.0090216064453,687.3469599869829,754.3508034146272
2017-12-25,856.8499755859375,858.1500244140625,839.5598754882812,82.87763632896974,68.52845304768562,79.16558049671298,553.8220391845703,701.8434281299637,769.8433619734734
2018-01-01,857.7000122070312,909.7000122070312,889.9931030273438,87.58876072199371,72.34051458254723,82.19254967629934,564.5979583740234,719.762444786857,791.6887694378134
2018-01-08,911.0,903.7999877929688,884.2208862304688,89.82118834273763,75.8366493345853,80.74657312629787,575.0228106689453,735.4251534957724,808.5127906728417
2018-01-15,909.0,891.4500122070312,872.1385498046875,89.58280493080542,78.58588045382933,77.66653767379394,585.070678100586,748.4454769537643,820.0811105149954
2018-01-22,890.0,884.0999755859375,864.9476318359375,87.80151615265845,80.42900759359516,75.81303343695242,593.9572576904297,759.540920275876,828.2386598460758
2018-01-29,887.4000244140625,822.2000122070312,804.388671875,80.57441826802221,80.45808972848057,62.32367106022836,601.6423950195312,763.8121347138879,823.9022983967893
2018-02-05,810.0,796.7999877929688,779.5389404296875,72.01162034262097,78.76879585130865,57.78052202454812,608.8023010253906,765.3099257344402,815.8362333118617
2018-02-12,803.0,803.2000122070312,785.8003540039062,64.98171626633132,76.01137993431318,58.59944950940815,615.9530712890624,767.2613950934369,810.3751643467789
2018-02-19,805.0,814.2000122070312,796.56201171875,59.591904101005525,72.72748476765165,60.03431540217758,623.2129467773437,770.0519300101334,807.8636820507736
2018-02-26,819.9500122070312,810.2000122070312,792.648681640625,54.37783229457784,69.05755427303689,59.23041551918593,630.040146484375,772.2040015939898,805.0973183398374
2018-03-05,810.0,819.0999755859375,801.3558349609375,50.36763063367425,65.31956954516436,60.49788396882727,637.3442944335937,774.9803666765563,804.4170486345829
2018-03-12,824.0,879.25,860.2027587890625,51.34608615476918,62.52487286708532,67.78685544530313,645.5371801757813,783.0967849729855,814.5599050263064
2018-03-19,879.7000122070312,895.0499877929688,875.6605224609375,52.760639734525625,60.57202624057338,69.38490094538048,653.5981549072266,791.912379019457,825.6691081962393
2018-03-26,896.4500122070312,942.2999877929688,921.886962890625,56.95522665055466,59.84866632256964,73.60234927300407,662.6079998779297,804.2909108167112,843.1632635952185
2018-04-02,943.0999755859376,940.2999877929688,919.9302368164062,59.43642940049085,59.76621893815388,73.14303352856341,671.6712078857422,815.3041799595393,857.1208950899799
2018-04-09,950.0,987.1500244140624,965.7653198242188,64.35941334023232,60.68485781856957,76.79592369464278,681.8292962646484,829.633812327604,876.8744268598415
2018-04-16,986.0,956.5499877929688,935.8282470703124,65.09486887572689,61.56686003000103,70.0903790291865,690.9806811523438,839.7475680173858,887.5933032617453
2018-04-23,960.0,970.0,948.9868774414062,65.97894992173462,62.44927800834775,71.27752412527202,700.3212420654297,850.1513117720544,898.7557712944109
2018-04-30,970.5,958.0999755859376,937.3446044921876,64.99098082027331,62.95761857073286,68.68014198281168,709.8933892822265,858.4554348882576,905.7719227849158
2018-05-07,962.0,956.0499877929688,935.339111328125,63.316310635724335,63.02935698373116,68.2189767716833,719.380639038086,865.7776897872926,911.1477752473174
2018-05-14,960.0,939.9500122070312,919.5880126953124,60.02619580662849,62.42872474831062,64.55278893355076,728.585971069336,870.9024824451992,912.6823638742256
2018-05-21,940.5999755859376,924.4000244140624,904.374755859375,55.55081816379618,61.05314343140773,61.13537100872804,736.4413330078125,874.090318008454,911.1718896897072
2018-05-28,928.0,900.0,880.5032348632812,49.507129524694506,58.743940650065085,56.1153308847548,743.9954962158204,874.701071994628,905.5957706303572
2018-06-04,906.0,896.0,876.5899047851562,43.89568754167669,55.774290028387405,55.31347439629104,751.5317602539062,874.8809608318212,900.3219768403206
2018-06-11,897.0,903.4500122070312,883.878662109375,39.58046221284917,52.53552446527976,56.55859292698406,758.9966735839844,875.7378847630168,897.332283252876
2018-06-18,904.0,877.5499877929688,858.5396728515625,33.727184396616394,48.77385645154708,51.215909108818494,765.7980493164063,874.0999598190688,890.2790813617281
2018-06-25,878.0,878.5,859.4690551757812,28.83106635680906,44.78529843259948,51.397256563913,772.5956188964843,872.7065403292319,884.6772584188287
2018-07-02,883.0999755859375,829.6500244140625,811.6773071289062,20.85407014117732,39.99905277431505,42.62283036571867,778.2513842773437,866.8942324053913,871.4045400024792
2018-07-09,834.9000244140625,838.7000122070312,820.53125,15.072930997380126,35.013828418928064,44.512737941870895,784.2799340820312,862.4787102715445,862.1548509111193
2018-07-16,839.0,860.4000244140625,841.76123046875,12.06533687940646,30.424130111023743,48.86225077529549,789.1559680175782,860.5056169569926,858.4469199215976
