Date,Open,Close,Adj Close,MACD,MACD_Signal,RSI,SMA_50,EMA_20,EMA_10
2017-10-30,1028.0,1015.5,1012.4879150390624,36.575822152285696,39.61221823886607,56.66494640340819,898.1631811523438,999.0721157651176,1023.7535625760692
2017-11-06,1015.0,993.4000244140624,990.4535522460938,31.561878621182814,38.002150315329416,51.95681766299144,902.9832556152344,998.2513001918772,1017.6990152433464
2017-11-13,990.0,1023.2000122070312,1020.1651000976562,29.64404772176897,36.33052979661733,57.12935176787441,908.967509765625,1000.3383287543325,1018.1473943077664
2017-11-20,1023.2000122070312,1030.3499755859375,1027.2938232421875,28.37232282097409,34.73888840148868,58.2896940705641,914.66189453125,1002.9055187055568,1019.8103813867522
2017-11-27,1029.9000244140625,1005.1500244140624,1002.1686401367188,25.04833773278142,32.800778267747226,52.85931919980785,920.3748986816406,1002.8353397942388,1016.6027920685644
2017-12-04,1006.0,1009.0,1006.0071411132812,22.46482997540147,30.73358860927808,53.57096646029306,926.3111462402344,1003.137416110338,1014.6763100766948
2017-12-11,1009.0,1030.0999755859375,1027.0445556640625,21.86290306440651,28.959451500303764,57.369409938623285,932.5097119140624,1005.414286544026,1016.9250820016706
2017-12-18,1028.9000244140625,1010.0499877929688,1007.0540771484376,19.54747596691732,27.077056393626474,52.93746200919137,938.365263671875,1005.5704570777796,1015.1303538465372
2017-12-25,1010.0499877929688,1010.2000122070312,1007.20361328125,17.52256045706406,25.16615720631399,52.96673230136839,944.006590576172,1005.7259957638244,1013.6891282892124
2018-01-01,1011.8499755859376,1003.0499877929688,1000.0748901367188,15.16772782149485,23.166471329350163,51.32782327457252,949.59900390625,1005.1877952279096,1011.2138122614864
2018-01-08,1008.8499755859376,1023.3499755859376,1020.3145751953124,14.764483649338558,21.48607379334784,55.534609670632285,954.3606628417969,1006.6284409390908,1012.8684964312728
2018-01-15,1025.0,1060.550048828125,1057.404296875,17.239019618258453,20.636662958329964,62.0139186792039,960.2576989746094,1011.4642367425108,1020.9659146937688
2018-01-22,1061.0,1092.3499755859375,1089.10986328125,21.51052153379976,20.811434673423925,66.50684473782509,966.517821044922,1018.8590583176288,1033.3557235278563
2018-01-29,1092.0,1085.949951171875,1082.7288818359375,24.10298153428369,21.46974404559588,64.8445243338646,972.2995886230468,1024.9418986527055,1042.332661402053
2018-02-05,1075.0,1032.0,1028.93896484375,21.568499762815577,21.48949518903982,52.8520611056461,976.7175952148438,1025.3225716232814,1039.897443845998
2018-02-12,1037.5,1050.199951171875,1047.0849609375,20.78454365005223,21.3485048812423,55.820451273598046,981.5274169921876,1027.3951801293974,1041.204265135362
2018-02-19,1059.0,1080.8499755859375,1077.64404296875,22.371233653655736,21.553050635724983,60.348041277656826,986.5618139648436,1032.1807861140976,1047.829679286887
2018-02-26,1081.0,1095.699951171875,1092.449951171875,24.540522103980265,22.150544929376043,62.3606852489333,991.5067175292968,1037.9207065957908,1055.9424559932486
2018-03-05,1090.0,1082.449951171875,1079.2393798828125,24.90660825591613,22.70175759468406,59.46065052801185,995.5676440429688,1041.8558183374118,1060.1782603368056
2018-03-12,1087.5,1060.75,1057.6036376953125,23.183663747393894,22.798138825226022,54.95330340907052,999.3383410644532,1043.355610657212,1059.7101471292617
2018-03-19,1064.699951171875,1038.800048828125,1035.7188720703125,19.82378388319671,22.203267836820164,50.76168120977413,1002.6534094238282,1042.6283022203645,1055.3480971185436
2018-03-26,1040.0,1047.800048828125,1044.6920166015625,17.68129370851875,21.29887301115988,52.36600770563192,1006.020400390625,1042.824846447145,1053.410627933638
2018-04-02,1049.050048828125,1119.199951171875,1115.8802490234375,21.480041671316485,21.3351067431912,62.73877993252361,1010.7932189941406,1049.7825038353635,1064.768740859056
2018-04-09,1119.9000244140625,1151.0999755859375,1147.6856689453125,26.74866640321557,22.417818675196077,66.27255505451926,1015.7726928710938,1059.1066147982158,1079.844545965648
2018-04-16,1147.5,1152.8499755859375,1149.4305419921875,30.71087033760841,24.07642900767854,66.46048070200308,1020.660518798828,1067.708893578594,1092.496545243201
2018-04-23,1158.699951171875,1188.75,1185.22412109375,36.32050798846694,26.525244803836223,70.13643603225674,1025.3405444335938,1078.900820008609,1109.3561044887551
2018-04-30,1198.949951171875,1233.449951171875,1229.79150390625,43.85684713599471,29.99156527026792,73.96293888605047,1031.256678466797,1093.2713613321937,1131.2534498373905
2018-05-07,1235.0,1267.300048828125,1263.541015625,51.953861965484975,34.38402460931133,76.426274952671,1037.295791015625,1109.4875188838896,1155.3057345260468
2018-05-14,1268.0,1294.4000244140625,1290.560546875,59.86101440208881,39.47942256786683,78.20414726996123,1043.87130859375,1126.7325691687572,1179.8975185894928
2018-05-21,1299.949951171875,1295.8499755859375,1292.00634765625,65.48923458537274,44.68138497136801,78.29846171233874,1050.0801672363282,1142.472929024709,1200.280942056176
2018-05-28,1300.0,1318.0,1314.090576171875,70.9141975782477,49.92794749274395,79.7405456558691,1056.7795336914062,1158.8174668482486,1220.973602804485
2018-06-04,1334.0,1318.3499755859375,1314.4395751953125,74.38422608361498,54.81920321091816,79.76343132210762,1063.4350646972655,1173.6386200241595,1237.9674159664537
2018-06-11,1324.0,1340.0,1336.025390625,77.97717128781073,59.45079682629667,81.17953513768936,1071.1091955566403,1189.1040267480491,1255.7961386316438
2018-06-18,1340.0,1321.4000244140625,1317.48046875,78.42416112684964,63.24546968640726,76.24324346353572,1078.234072265625,1201.3303545577587,1267.0114713804358
2018-06-25,1321.0,1342.949951171875,1338.966552734375,79.5946338128631,66.51530251169842,77.91856614494948,1085.5395678710938,1214.4385639079126,1280.0942134447882
2018-07-02,1348.8499755859375,1371.199951171875,1367.1329345703125,81.85150032228921,69.58254207381658,79.91787321910479,1092.9525158691406,1228.980884923379,1295.9194354676108
2018-07-09,1374.9000244140625,1404.3499755859375,1400.1844482421875,85.32350793372939,72.73073524579914,81.97973002109667,1100.7622802734377,1245.2859861918373,1314.876710517534
2018-07-16,1409.800048828125,1333.300048828125,1330.02392578125,81.47454335397128,74.47949686743357,66.39584190813565,1107.4978564453124,1253.3562661527335,1317.6307496563911
2018-07-23,1330.0,1311.0999755859375,1307.87841796875,75.76389477391604,74.73637644873006,62.36594132877158,1113.870283203125,1258.548852039973,1315.8575984404565
2018-07-30,1307.9000244140625,1309.5,1306.2823486328125,70.29901192486454,73.84890354395695,62.07351894719757,1120.3832763671876,1263.0948993345294,1314.1166439299757
2018-08-06,1313.949951171875,1285.5,1282.3411865234375,63.306443918450896,71.74041161885575,57.70293759912678,1126.6457678222655,1264.9278790668063,1308.339288037878
2018-08-13,1275.0,1263.25,1260.1458740234375,55.33592902546639,68.45951510017787,53.9130407559547,1132.0565649414064,1264.472450015057,1299.5768491261615
2018-08-20,1263.25,1254.5,1251.4173583984375,47.76432290246771,64.32047666063583,52.4539853975591,1136.9936840820312,1263.2291079563313,1290.8205780847572
2018-08-27,1260.050048828125,1287.25,1284.0869140625,43.893948495514,60.23517102761146,57.13041828554777,1142.6340454101562,1265.2155656807283,1289.596275535256
2018-09-03,1292.0,1244.949951171875,1241.8907470703125,36.99531193803364,55.587199209695896,50.25506688298223,1147.0944799804688,1262.9941543844982,1280.9225430870845
2018-09-10,1241.0,1239.550048828125,1236.5042724609375,30.739107977572985,50.61758096327132,49.43717214337472,1151.8390222167968,1260.471308487016,1272.8464938823304
2018-09-17,1227.6500244140625,1180.199951171875,1177.300048828125,20.764376402770267,44.64694005117111,41.45182235347142,1154.656688232422,1252.5502361385504,1255.474412963384
2018-09-24,1180.0,1141.5999755859375,1138.7947998046875,9.641140900382652,37.64578022101342,37.23885082839406,1155.8497937011718,1241.7163850591348,1234.259937843621
2018-10-01,1090.0,1052.199951171875,1049.614501953125,-6.297613135520351,28.857101549706663,29.70789028374495,1155.3510192871097,1223.4209676204673,1200.6880404089852
2018-10-08,1050.050048828125,1167.1500244140625,1164.281982421875,-9.566209871150477,21.172439265535235,45.08573059770392,1158.1177014160155,1217.7886833158395,1194.0687571386015
2018-10-15,1170.0,1198.949951171875,1196.00390625,-9.487535784615602,15.040444255505069,48.4458617687657,1161.7880212402345,1215.7139426429023,1194.4206024315831
2018-10-22,1205.199951171875,1158.5999755859375,1155.7530517578125,-12.52867085255184,9.526621233893684,44.707735522426496,1165.0940112304688,1210.003381606227,1187.3901386727157
2018-10-29,1152.0999755859375,1133.199951171875,1130.41552734375,-16.78977667553204,4.26334165200854,42.48539454785722,1167.299019775391,1202.4235859621815,1177.0311184310856
2018-11-05,1135.0,1135.550048828125,1132.7596435546875,-19.74991838695996,-0.5393103557851608,42.76883397160232,1169.4083361816406,1195.7889247805156,1168.9817593626497
2018-11-12,1139.0,1168.5999755859375,1165.728515625,-19.214051945723668,-4.274258673772862,46.74404273666792,1172.6795336914065,1192.9260286704664,1168.3902605012588
2018-11-19,1175.0,1170.5999755859375,1167.7235107421875,-18.41610510126748,-7.102627959271785,46.98401256057253,1175.9138610839843,1190.5257888677731,1168.2690332723369
2018-11-26,1173.1500244140625,1233.949951171875,1230.9178466796875,-12.539919320980973,-8.190086231613622,54.04749160797704,1179.9913269042968,1194.372651516527,1179.659726619128
2018-12-03,1240.0,1279.6500244140625,1276.505615234375,-4.156533889659158,-7.383375763222729,58.35772797562316,1185.3803576660157,1202.1948385372743,1197.2680700037183
2018-12-10,1244.0999755859375,1255.949951171875,1252.86376953125,0.573054285510807,-5.792089753476022,55.45281460463657,1190.2935607910156,1207.020451012891,1207.376379008724
2018-12-17,1260.0,1227.199951171875,1224.184326171875,1.98422270991864,-4.23682726079709,52.06693987135979,1194.7757495117187,1208.6551057899371,1210.4323694020245
2018-12-24,1230.0,1241.3499755859375,1238.2998046875,4.1932478504029405,-2.550812238557084,53.56959505679148,1199.1354541015626,1211.478410446848,1215.4991758175654
2018-12-31,1237.0,1247.949951171875,1244.8834228515625,6.401368166144721,-0.760376157616723,54.28936734727482,1202.8850366210938,1214.6598401996778,1220.841766187383
2019-01-07,1250.949951171875,1223.199951171875,1220.1942138671875,6.088917347346524,0.6094825433759266,51.0907509274388,1205.5067236328125,1215.186923406107,1220.724029401893
2019-01-14,1217.0,1240.199951171875,1237.15234375,7.127515615608218,1.913089157822385,53.13327621322566,1208.5951928710938,1217.2788682007638,1223.7109956470033
2019-01-21,1240.699951171875,1266.1500244140625,1263.0389404296875,9.925034613730304,3.5154782490039684,56.14410531730122,1213.2771923828125,1221.636970317804,1230.8615310620369
2019-01-28,1269.0,1255.699951171875,1252.6143798828125,11.172128319474268,5.046808263098028,54.62230041489256,1217.387780761719,1224.5871998001858,1234.816594483996
2019-02-04,1245.0,1299.4000244140625,1296.2071533203125,15.49936453614555,7.137319517707532,59.55881185092584,1221.75904296875,1231.4081477544837,1245.9785142724172
2019-02-11,1296.0,1283.6500244140625,1280.495849609375,17.459695013449846,9.201794616855995,57.14588028006571,1225.5199609375,1236.0831669787588,1252.2543934245914
2019-02-18,1281.0,1237.9000244140625,1234.8582763671875,15.15599145340343,10.392633984165482,50.71815338942361,1228.6323388671874,1235.9665107300375,1249.091463050518
2019-02-25,1243.4000244140625,1225.949951171875,1222.9375,12.227432527170777,10.75959369276654,49.16263787459441,1231.9390161132812,1234.7256525652722,1244.3361970413328
2019-03-04,1225.949951171875,1238.9000244140625,1235.8558349609375,10.824156014588423,10.772506157130916,50.91937852745022,1235.9417553710937,1234.8332889839069,1242.7943130267154
2019-03-11,1238.0,1325.1500244140625,1321.8939208984375,16.46480769900859,11.910966465506451,60.66793432679637,1241.4857934570311,1243.1247777376716,1257.176059912483
2019-03-18,1340.0,1336.25,1332.966552734375,21.57977543070592,13.844728258546343,61.72166133628851,1245.82751953125,1251.6811372611671,1270.9561495164633
2019-03-25,1325.949951171875,1334.5,1331.2208251953125,25.202045098512823,16.116191626539642,61.442176509758426,1249.49822265625,1259.2563456358475,1281.913363276254
2019-04-01,1336.0,1335.949951171875,1332.6671142578125,27.86817635778016,18.466588572787742,61.5973242431022,1253.1629541015625,1266.247847409368,1291.141318000174
2019-04-08,1341.0,1343.449951171875,1340.1488037109375,30.236269507509174,20.82052475973203,62.43929293434678,1256.2614477539062,1273.2860337238033,1300.0517699475854
2019-04-15,1348.0,1369.6500244140625,1366.284423828125,33.83193304433735,23.422806416653096,65.30126818599517,1258.9913061523437,1282.1430232575483,1312.094070653138
2019-04-22,1360.0,1379.25,1375.86083984375,37.02742987877582,26.14373110907764,66.31409505099937,1261.2377026367187,1291.068529599091,1323.6880286877947
2019-04-29,1379.25,1417.800048828125,1414.316162109375,42.17672028730272,29.35032894472265,70.08965342802959,1263.7128149414064,1302.8063993619755,1340.165871128082
2019-05-06,1400.0,1398.1500244140625,1394.71435546875,44.16674135641438,32.313611427061,66.02727238840437,1265.7669750976563,1311.5595380388113,1350.08377737184
2019-05-13,1396.0,1460.0,1456.412353515625,50.144327606820525,35.8797546630129,71.6057618774573,1268.6134106445313,1325.3550442746982,1369.416245761619
2019-05-20,1491.0,1511.699951171875,1507.9854736328125,58.3702714008823,40.37785801058679,75.2623911951265,1272.4843286132811,1342.7484184992804,1394.6106508291086
2019-05-27,1506.6500244140625,1522.1500244140625,1518.40966796875,64.9814705438157,45.298580517232566,75.93692786748313,1276.1320141601564,1359.4780613058963,1417.119563036316
2019-06-03,1513.199951171875,1511.800048828125,1508.085205078125,68.59705151587832,49.95827471696172,73.79078019159802,1279.9441088867188,1373.6311226175374,1433.6587706802811
2019-06-10,1503.300048828125,1473.8499755859375,1470.2283935546875,67.62812228111306,53.49224422979199,66.38243812133058,1282.569345703125,1382.8308627067895,1440.3077930210825
2019-06-17,1478.0,1489.800048828125,1486.13916015625,67.36753378014146,56.26730213986188,67.8436636244949,1284.9494702148438,1392.6697481781669,1448.6407688638403
2019-06-24,1489.0,1477.0999755859375,1473.470458984375,65.38503917700655,58.090849547290816,65.40588898922607,1286.4151904296875,1400.3650539692344,1453.1552579766649
2019-07-01,1486.9000244140625,1517.199951171875,1513.4718017578125,66.27766431970235,59.72821250177312,69.17249194530217,1290.0841479492187,1411.1371251871942,1464.12190230051
2019-07-08,1513.4000244140625,1483.6500244140625,1480.00439453125,63.55194880579552,60.4929597625776,62.9927489918618,1293.5266674804689,1417.695912743771,1467.0096281606443
2019-07-15,1489.0,1498.9000244140625,1496.0228271484375,61.97000165973782,60.788368142009645,64.62187413377546,1297.3214770507811,1425.1556188775487,1472.2847552493342
2019-07-22,1493.0,1511.8499755859375,1508.9481201171875,61.055451036718296,60.841784720951374,65.92535315015489,1301.8536157226563,1433.1358570908476,1478.950821588944
2019-07-29,1513.75,1507.5999755859375,1504.7060546875,59.30473577316138,60.53437493139337,65.07788323417107,1306.7448193359376,1439.9520663857668,1483.6335912432269
2019-08-05,1495.0,1532.0999755859375,1529.1590576171875,59.20792221606871,60.26908438832844,67.65876410094394,1312.2996533203125,1448.4479703125687,1491.9109487657652
2019-08-12,1532.0999755859375,1498.949951171875,1496.07275390625,55.81797372327378,59.37886225531751,61.08105499885321,1316.5393701171874,1452.983663988157,1492.6676406094896
2019-08-19,1505.0,1470.199951171875,1467.3779296875,50.236883100662,57.55046642438641,55.99651571340773,1321.0491137695312,1454.3545464357137,1488.069511350946
2019-08-26,1500.0,1431.449951171875,1428.7022705078125,42.20649589082677,54.48167231767448,49.95999986333395,1324.8930737304688,1451.9114725378183,1477.2754675612853
2019-09-02,1431.449951171875,1441.550048828125,1438.782958984375,36.2380537571396,50.8329486055675,51.42971492888008,1330.1227319335935,1450.661137913681,1470.2768296382108
2019-09-09,1439.0,1484.25,1481.401123046875,34.54869419006695,47.5760977224674,57.15858388349828,1336.9748583984374,1453.5887555454135,1472.299428439786
2019-09-16,1474.0,1538.8499755859375,1535.8961181640625,37.17858366464225,45.49659491090237,63.14469542147536,1346.7004907226562,1461.427551985285,1483.862462935109
2019-09-23,1575.0,1643.5,1640.3453369140625,47.14748222831645,45.82677237438519,71.39479679953456,1356.2217578125,1478.467341026121,1512.313894567646
2019-09-30,1635.0999755859375,1563.1500244140625,1560.1495361328125,48.023193778807126,46.26605665526957,60.24403695151677,1363.5046704101562,1486.2465977029487,1521.0112839431308
2019-10-07,1563.0,1587.75,1584.7022705078125,50.12064239353549,47.03697380292276,62.19103540044758,1372.0836547851563,1495.6233284462692,1532.5914633185275
2019-10-14,1598.0,1615.25,1612.1495361328125,53.38229264133065,48.30603757060434,64.29608837434631,1381.7183349609377,1506.7210625116545,1547.0565674665793
2019-10-21,1615.25,1593.0,1589.9422607421875,53.55785086537867,49.356400229559206,61.32127126186733,1390.8619873046875,1514.6468909145622,1554.8539662439623
2019-10-28,1588.5999755859375,1579.9000244140625,1576.8673095703125,52.04203455580364,49.89352709480809,59.57360273742835,1399.084763183594,1520.5726450722527,1558.856392303299
2019-11-04,1584.0,1600.25,1597.1783447265625,51.88161108292252,50.29114389243098,61.41336411522724,1407.6738598632812,1527.8684259917109,1565.8240200166194
2019-11-11,1594.9000244140625,1622.75,1619.6351318359375,52.9561043583883,50.82413598562245,63.39678957631635,1415.4482055664062,1536.6081122625897,1575.6078585292228
2019-11-18,1626.6500244140625,1569.0999755859375,1566.0880126953125,48.92289039081561,50.44388686666108,56.00455875923289,1421.239853515625,1539.415721827611,1573.8769774685118
2019-11-25,1574.0,1615.199951171875,1612.099609375,48.875879861999465,50.13028546572876,60.289362989698205,1428.4245703125,1546.3379968321242,1580.826546906055
2019-12-02,1614.5,1674.300048828125,1671.086181640625,52.98753971546125,50.70173631567526,64.996007785879,1437.362607421875,1558.2187763376958,1597.2373895850678
2019-12-09,1677.949951171875,1692.75,1689.500732421875,57.074046047983074,51.976198262136826,66.33736761756757,1446.3866259765623,1570.7218197742843,1614.0125428281235
2019-12-16,1694.0,1692.699951171875,1689.45068359375,59.62131582024517,53.50522177375849,66.3299279297642,1455.2779711914063,1582.0293306142337,1627.728568421874
2019-12-23,1699.0,1685.5999755859375,1682.3643798828125,60.37230562134164,54.87863854327512,65.2147280927385,1464.5213745117187,1591.5850495921934,1637.6623523238627
2019-12-30,1690.0,1657.0999755859375,1653.919189453125,58.003552461184654,55.50362132685703,60.79605058041655,1472.8567114257812,1597.5216343408536,1640.6181408928194
2020-01-06,1657.0999755859375,1684.699951171875,1681.4661865234375,57.68416382608734,55.93972982670309,63.38350935094018,1481.2252563476563,1605.5163535963377,1648.0450582802046
2020-01-13,1692.0,1698.0999755859375,1694.8404541015625,57.84345431677502,56.32047472471748,64.60493425263725,1490.0697778320311,1614.0234107873114,1656.553312065906
2020-01-20,1709.0,1642.949951171875,1639.7962646484375,52.91808042214416,55.63999586420282,56.28351472969486,1496.9415600585935,1616.477968297895,1653.5065761718208
2020-01-27,1628.699951171875,1647.949951171875,1644.7867431640625,48.85421505384056,54.28283970213037,56.82647077485719,1504.2273779296877,1619.1740420946728,1651.921151988592
2020-02-03,1645.5999755859375,1653.050048828125,1649.8770751953125,45.51959813183521,52.53019138807134,57.407557012611534,1512.52775390625,1622.09814048521,1651.5495016625412
2020-02-10,1660.0,1680.949951171875,1677.723388671875,44.60962300723372,50.94607771190381,60.53668203120538,1521.6234716796876,1627.3957831696544,1656.3083902096928
2020-02-17,1685.0,1685.949951171875,1682.7137451171875,43.786398873827466,49.51414194428854,61.08840108596223,1530.5606298828125,1632.664160497991,1661.1093638292373
2020-02-24,1672.0,1620.3499755859375,1617.23974609375,37.41943532727987,47.09520062088681,51.011742785833455,1536.4675463867188,1631.195168649968,1653.1330696955124
2020-03-02,1631.0,1631.050048828125,1627.9193115234375,32.85657240825299,44.247474978360046,52.39121904805846,1542.3666015625,1630.883182256965,1648.5487500278623
2020-03-09,1595.0,1470.050048828125,1467.228271484375,16.08858746962278,38.6156974766126,35.97570934501244,1545.0867504882813,1615.297000278623,1615.581390292683
2020-03-16,1417.0,1262.3499755859375,1259.9268798828125,-13.768931541333131,28.13877167302345,25.06489795466801,1543.6319458007813,1581.4522269075935,1550.9169338545246
2020-03-23,1137.5,1399.0999755859375,1396.414306640625,-26.11677784511903,17.28766176939495,38.32713832427185,1544.757255859375,1563.829567834549,1522.825547088361
2020-03-30,1345.199951171875,1140.8499755859375,1138.66015625,-56.0549739508117,2.6191346253536185,28.18297673605704,1540.2047705078126,1523.3372429217347,1452.977294208659
2020-04-06,1140.8499755859375,1272.9000244140625,1270.4566650390625,-68.35834086582145,-11.576360472881396,37.31847502872151,1538.0966870117188,1499.25337836148,1419.7917252687323
2020-04-13,1250.0,1186.25,1183.9730224609375,-84.11769850215182,-26.084628078735484,34.240535135453584,1533.48982421875,1469.2266777995237,1376.9155974854968
2020-04-20,1220.0,1239.550048828125,1237.1707763671875,-91.2624718543093,-39.12019683385025,37.64725058806882,1530.338952636719,1447.1261157583488,1351.5074481912588
2020-04-27,1251.9000244140625,1357.199951171875,1354.5948486328125,-86.45303812493171,-48.58676509206654,44.48392459577896,1528.3026025390625,1438.313614127345,1352.0687937260868
2020-05-04,1295.0,1217.449951171875,1215.1131591796875,-92.82648791584052,-57.43470965682134,39.012087070870585,1522.44515625,1417.056427941854,1327.1677692631051
2020-05-11,1240.550048828125,1178.300048828125,1176.0382080078125,-99.8791698920486,-65.9236017038668,37.6161359641864,1515.5977270507813,1394.1023117576597,1299.6896672166883
