Date,Open,Close,Adj Close,VWSMA_200,VWEMA_50,VWEMA_20,RSI_Daily,ADX
2017-10-30,69.54024505615234,68.43030548095703,57.39472961425781,42.79339792251587,53.3552405610932,56.076322493410586,63.25955543861378,28.418506068505383
2017-10-31,68.97813415527344,67.05360412597656,56.24005508422852,42.90894174575806,53.46837054239263,56.09191607348848,54.75668411885105,26.60427220191873
2017-11-01,67.9825210571289,67.3870620727539,56.51972961425781,43.02199771881104,53.588031682465775,56.132660220228416,56.28920428389611,24.91962646865969
2017-11-02,67.54426574707031,67.27273559570312,56.42384338378906,43.12815603256226,53.69923998447846,56.16039195009134,55.593912618953,23.38268833095489
2017-11-03,67.45375061035156,67.53949737548828,56.64759063720703,43.23570783615112,53.81486157870312,56.20679182505474,56.93080013493406,21.78831999793892
2017-11-06,67.16316986083984,67.33942413330078,56.47977828979492,43.342891693115234,53.91936811639299,56.232790535982375,55.57929932889052,20.49553239814336
2017-11-07,67.63477325439453,66.043701171875,55.39301300048828,43.43989181518555,53.97715811184771,56.15281172307818,47.68447366168232,20.19608309276961
2017-11-08,66.2342529296875,66.0389404296875,55.38901901245117,43.53852067947388,54.03252520598903,56.08006956016133,47.657680863921655,20.06412653582255
2017-11-09,66.5962905883789,67.01549530029297,56.20808792114258,43.63570995330811,54.11784139089701,56.09226178501668,53.4358602548799,19.523248494514444
2017-11-10,66.74872589111328,66.90592956542969,56.116188049316406,43.732910804748535,54.1962079265213,56.09454047685475,52.732471637651365,18.691563242859665
2017-11-13,67.0250244140625,65.8388671875,55.22121047973633,43.830602493286136,54.23640410507876,56.0113661914149,46.33570853324961,18.53933056417521
2017-11-14,65.69119262695312,65.31009674072266,54.777713775634766,43.9232110786438,54.25763193529665,55.893875485150126,43.51850005284367,18.7549875250695
2017-11-15,64.6908187866211,64.57172393798828,54.15841674804688,44.0117614364624,54.2537411436398,55.7285937006641,39.87285952445309,19.680689737734443
2017-11-16,65.06238555908203,65.39108276367188,54.84564208984375,44.10168704986573,54.276952945451725,55.64450307106216,45.34451256786585,19.766636862407296
2017-11-17,66.11991882324219,66.80589294433594,56.03228759765625,44.19762439727784,54.34578959847936,55.681434930737794,53.25478871400936,18.415272816801085
2017-11-20,66.49149322509766,66.89640045166016,56.10819625854492,44.29678726196289,54.41490358514859,55.72207886671942,53.716256474551095,17.300684998696305
2017-11-21,67.0631332397461,67.77291870117188,56.84336853027344,44.39923343658448,54.51013750456526,55.82886835848647,58.03695265611268,16.57735178620069
2017-11-22,67.97299194335938,67.74433898925781,56.81939315795898,44.49702579498291,54.60069654979639,55.923204053674326,57.8472954995476,15.905685231740478
2017-11-23,67.96823120117188,67.90154266357422,56.95124435424805,44.594554920196536,54.69287489506901,56.02111265372896,58.64762439279691,15.28199485974171
2017-11-24,67.83961486816406,67.49662780761719,56.61162567138672,44.69201505661011,54.76812002355206,56.07735198874399,55.71338989910522,14.375795884918704
2017-11-27,67.54902648925781,66.93450927734375,56.14016342163086,44.78688232421875,54.82192564700613,56.08333402997131,51.83619575043047,13.509548051077212
2017-11-28,66.8630599975586,67.05836486816406,56.24404144287109,44.882504539489744,54.8776948939028,56.09863949786653,52.61859305295711,12.713234443148224
2017-11-29,66.90116882324219,67.57760620117188,56.67955017089844,44.98114822387695,54.94835588515753,56.15396432386957,55.85626968004729,11.973800378642734
2017-11-30,67.16793060302734,66.13421630859375,55.46892929077149,45.077978382110594,54.96877052851494,56.088722892145945,46.37066861000558,11.977611187316938
2017-12-01,66.2056655883789,64.87183380126953,54.41012573242188,45.16623668670654,54.94686288945247,55.92885649598175,39.976429843638655,12.853959826762178
2017-12-04,65.27198791503906,65.52922821044922,54.96150588989258,45.2555246925354,54.94743712476384,55.8367278668304,44.285044951682295,13.667712134818473
2017-12-05,65.26245880126953,64.37641143798828,53.99460220336914,45.34005668640137,54.91007104941503,55.66128732745314,38.99840763237019,14.993225210257467
2017-12-06,63.54753112792969,63.60469818115234,53.34733963012695,45.42618076324463,54.84878746434492,55.440911356279216,35.90813209209556,16.754192272027787
2017-12-07,63.83335494995117,65.54827880859375,54.97748565673828,45.51658893585205,54.85383445228192,55.39677557537056,47.24610807981454,16.64196370935991
2017-12-08,65.65308380126953,66.48196411132812,55.76060104370117,45.6115996170044,54.88939392645522,55.43142561997347,51.66933579784809,15.974819221445014
2017-12-11,66.57247161865234,66.64868927001953,55.90043258666992,45.699909896850585,54.9290425013656,55.47609295013503,52.43621207483413,15.35532791123832
2017-12-12,66.57723236083984,65.72454071044922,55.12532043457031,45.78281366348266,54.93673967521677,55.44268604389077,47.89915282188658,14.312306278999827
2017-12-13,65.91984558105469,64.86707305908203,54.40613555908203,45.86483013153076,54.91593167066246,55.34396695009946,44.0874518621499,13.97014124458254
2017-12-14,65.26245880126953,65.33391571044922,54.79769134521485,45.94813703536988,54.91129479515472,55.29194070201521,46.57994024376253,13.925347877532884
2017-12-15,66.31047058105469,66.18661499023438,55.51287841796875,46.03704151153565,54.93488630977488,55.31298238924888,50.88654519715053,13.043177643622016
2017-12-18,65.65308380126953,67.13935089111328,56.31196212768555,46.1291170501709,54.98888928302628,55.40812331671904,55.22945082734938,13.180930288390591
2017-12-19,67.54902648925781,67.6633529663086,56.75147247314453,46.21646158218384,55.05801019244268,55.53606133161671,57.45769331009094,13.308843458532843
2017-12-20,68.30168914794922,66.95832824707031,56.160133361816406,46.30308700561523,55.10123070888871,55.595496763064304,53.59287344499073,14.091263494522275
2017-12-21,66.95832824707031,68.08255767822266,57.10306930541992,46.39425043106079,55.17973418326248,55.73907510043151,58.39820550795175,14.790290123557698
2017-12-22,68.29216003417969,67.75862884521484,56.83137130737305,46.48499746322632,55.24450426656094,55.84310331061642,56.58021241014672,15.43938627909059
2017-12-26,68.02539825439453,68.75424194335938,57.66642761230469,46.58412010192871,55.33948165266854,56.01675324411055,60.6362603809885,15.354956342195162
2017-12-27,68.76376342773438,68.92573547363281,57.81026458740234,46.687710781097415,55.43637510108948,56.18756384823357,61.30674697181331,14.91081751941269
