Date,Open,Close,Adj Close,MACD,MACD_Signal,RSI,SMA_50,EMA_20,EMA_10
2017-10-30,312.0,325.0,311.0343322753906,1.774629866518353,-0.976033981474303,66.22623057321276,263.5010678100586,267.0156356191066,268.89488742315774
2017-11-06,323.6000061035156,333.54998779296875,319.2169189453125,5.728099703683881,0.3647927555573339,68.11177796846472,264.93543823242186,271.9871864120786,278.04434769991315
2017-11-13,336.75,337.5,322.9971923828125,9.061830366520836,2.1042002777500346,68.97357875826458,266.5753521728516,276.8452822188152,286.217592187713
2017-11-20,337.1000061035156,332.3999938964844,318.1163635253906,11.181105018390554,3.9195812258781375,66.47557141867019,267.8795880126953,280.77586139087,292.0173687945635
2017-11-27,329.8999938964844,312.75,299.31072998046875,11.21392088714498,5.378449158131507,57.79096799795192,268.8437521362305,282.54108697083177,293.3434344647281
2017-12-04,314.70001220703125,313.1000061035156,299.64569091796875,11.138557886030696,6.530470903711345,57.89647886878005,270.11053283691405,284.1700968705591,294.4892992744082
2017-12-11,315.95001220703125,312.25,298.83221435546875,10.8876849498468,7.401913712938436,57.52042551180179,271.3411264038086,285.56648901197906,295.2789201982374
2017-12-18,308.0,319.8500061035156,306.10565185546875,11.147273134319846,8.150985597214717,60.020830931483694,272.79875549316404,287.52259975897806,297.24741686318856
2017-12-25,319.8500061035156,309.8999938964844,296.58319091796875,10.463993225324998,8.613587122836773,55.42142115853797,273.9710900878906,288.38551320269147,297.1266485095122
2018-01-01,310.6000061035156,306.3500061035156,293.1857604980469,9.53839208677033,8.798548115623484,53.83630391328549,275.0726306152344,288.8426796117729,296.4101234165185
2018-01-08,307.20001220703125,302.25,289.26190185546875,8.391492019984526,8.717136896495692,51.98692735612565,275.80357055664064,288.882605539744,295.11044676905493
2018-01-15,303.95001220703125,309.25,295.96112060546875,7.931704665437451,8.560050450284043,54.839300020687446,276.457939453125,289.5567498317177,295.265114739312
2018-01-22,308.3500061035156,313.1499938964844,299.69354248046875,7.778825666399825,8.4038054935072,56.39364633931033,277.2097198486328,290.5221586554083,296.0702834195223
2018-01-29,313.1499938964844,297.3500061035156,284.5724792480469,6.364162424494566,7.995876879704673,49.030996728196,277.79186126708987,289.9555225213739,293.9797735701631
2018-02-05,292.6499938964844,296.3999938964844,283.6632995605469,5.110754810614424,7.418852465886623,48.619969383262166,278.33495330810547,289.35626319177135,292.10405102296016
2018-02-12,288.25,271.6499938964844,259.9768371582031,2.180979709973087,6.371277914703915,39.36205914601437,278.50674926757813,286.5582226171458,286.26273941118615
2018-02-19,271.5,276.04998779296875,264.187744140625,0.1966302056754898,5.13634837289823,41.49487009156815,278.62998046875,284.4277008574772,282.24910390744776
2018-02-26,280.0,262.1499938964844,250.88507080078125,-2.42148229580647,3.62478223915729,37.06017884579717,278.4473223876953,281.2331646616014,276.5465524335084
2018-03-05,260.45001220703125,253.25,242.36752319335932,-5.124577286496276,1.8749103340265767,34.516533936259,278.04973754882815,277.53167499795927,270.332183480754
2018-03-12,254.1000061035156,252.3000030517578,241.45834350585932,-7.256514165538192,0.0486254341136227,34.24633544625131,277.31339172363283,274.09611961775926,265.0823943944095
2018-03-19,252.8999938964844,234.8000030517578,224.71034240722656,-10.180162643703738,-1.9971321814498493,29.642970551213786,276.3170138549805,269.3927122643752,257.7420213058308
2018-03-26,234.75,249.8999938964844,239.16146850585932,-11.201960792304815,-3.8380979036208434,37.45521449353891,275.5698233032227,266.51354619213555,254.36373897856328
2018-04-02,251.8000030517578,259.70001220703125,248.54034423828125,-11.126684801388194,-5.2958152831743135,41.95957035518085,275.1875698852539,264.80181267272087,253.30493993487565
2018-04-09,260.6499938964844,250.9499969482422,240.16635131835932,-11.608918889850258,-6.558436004509503,39.24212631689721,274.49462127685547,262.4555782580198,250.9161056409636
2018-04-16,249.3500061035156,241.1999969482422,230.83531188964844,-12.598798669826238,-7.766508537572849,36.41229984121204,273.4964947509766,259.4441243181749,247.2650522316336
2018-04-23,241.8999938964844,242.6000061035156,232.1751708984375,-13.12388611303993,-8.837984052666265,37.11355820810236,272.4891247558594,256.8470811353428,244.52143744377972
2018-04-30,244.8000030517578,241.9499969482422,231.55308532714844,-13.43534451311885,-9.757456144756782,36.91002979560245,271.27772552490234,254.43812915361,242.16355524075587
