Date,Open,Close,Adj Close,MACD,MACD_Signal,RSI,SMA_50,EMA_20,EMA_10
2017-10-30,71.19134521484375,76.55862426757812,75.41333770751953,2.369513568847438,2.527035152486044,60.08868668071069,59.21586486816406,67.07113182978057,68.51191189632924
2017-11-06,78.02985382080078,85.22254943847656,83.9476547241211,3.446974679711005,2.711023057931036,66.06227290196144,60.21621978759766,68.67841972447967,71.3184105922914
2017-11-13,85.6039810180664,85.33153533935547,84.05500793457031,4.260421393845519,3.0209027251139324,66.13094386855704,61.17067001342773,70.14285669686926,73.63415556361484
2017-11-20,85.52224731445312,83.50611114501953,82.25688934326172,4.705745725056261,3.357871325102398,63.80223975617368,62.05338577270508,71.29657409176377,75.20192534173245
2017-11-27,81.73518371582031,77.56668853759766,76.40631866455078,4.534307631548629,3.5931585863916444,56.794464286535806,62.79613204956055,71.7832164320292,75.42090594588123
2017-12-04,77.81189727783203,82.30732727050781,81.07604217529297,4.720830571890488,3.818692983491413,60.52164870082753,63.65576484680176,72.66824745519719,76.449112533047
2017-12-11,83.0429458618164,84.56867218017578,83.3035659790039,4.990862346278945,4.05312685604892,62.19691776143682,64.50442153930663,73.68113493365497,77.69537679594825
2017-12-18,80.64537811279297,88.76441192626953,87.43653106689453,5.475244998793627,4.337550484597861,65.15173602584248,65.41331344604492,74.99117266063017,79.46649575430212
2017-12-25,88.76441192626953,90.64431762695312,89.28831481933594,5.9400717637928295,4.658054740436855,66.41827843437416,66.36084274291993,76.35280524717358,81.25228103885372
2018-01-01,90.34461975097656,105.24767303466795,103.67321014404295,7.384072169523336,5.203258226254151,74.24806019170579,67.60674812316894,78.95474857068494,85.32881360343359
2018-01-08,104.9479751586914,108.9530029296875,107.32310485839844,8.722422240462791,5.907091029095879,75.79044193650311,68.76441093444824,81.65649678856242,89.32777564979084
2018-01-15,109.525146484375,108.8167724609375,107.18892669677734,9.660882616591309,6.657849346594965,75.61115280181264,69.8985676574707,84.08815677982099,92.57525765833384
2018-01-22,107.89044189453124,116.82682037353516,115.07913970947266,10.9154667685128,7.509372830978532,78.78874061164927,71.208681640625,87.03967896359734,96.66687257672272
2018-01-29,117.48070526123048,107.45452117919922,105.8470458984375,11.037546962231817,8.215007657229188,67.6778470600312,72.32400932312012,88.83085676691545,98.33599499885268
2018-02-05,100.86121368408205,114.48374938964844,112.7711181640625,11.559757471808185,8.883957620144987,70.98294427627077,73.54791954040527,91.11088166188183,100.96056284707264
2018-02-12,115.08313751220705,113.23047637939452,111.5365982055664,11.738681407444574,9.454902377604904,69.61611291517107,74.76742790222168,93.0561879993756,102.88347836679878
2018-02-19,111.70475006103516,111.3505630493164,109.68479919433594,11.597367972560749,9.883395496596073,67.51597467502656,75.95684127807617,94.6398652560385,104.12008215362373
2018-02-26,111.70475006103516,108.51708221435548,106.89370727539062,11.131837373661128,10.133083872009085,64.36425326222785,76.98738830566407,95.80689782931012,104.62437763030862
2018-03-05,108.43534088134766,85.05908203125,83.78663635253906,8.796947772430698,9.865856652093408,45.448726483389486,77.53390365600586,94.6621110219986,100.83569739798688
2018-03-12,86.339599609375,87.45664978027344,86.1483383178711,7.0557660732888365,9.303838536332494,47.15802388673677,78.09775413513184,93.8512755263674,98.16526847432948
2018-03-19,87.18419647216797,83.0701904296875,81.82748413085938,5.266501261911358,8.496371081448267,44.41593962414492,78.48068557739258,92.70615253631902,95.19476223006218
2018-03-26,83.0974349975586,85.22254943847656,83.9476547241211,3.973768921269979,7.591850649412609,46.072922285816254,78.91189346313476,91.87200988753828,93.14983359261836
2018-04-02,85.71295928955078,96.08277130126952,94.64541625976562,3.769042008553697,6.827288921240827,53.59055136874685,79.2463215637207,92.1361438277504,93.42175771391786
2018-04-09,96.37150573730467,89.4419937133789,88.10397338867188,3.043866881995825,6.070604513391826,49.0846181816374,79.84501350402832,91.7521275954572,92.4548878366004
2018-04-16,88.99285888671875,88.35123443603516,87.02952575683594,2.35531086768583,5.327545784250627,48.36529060901205,80.37149505615234,91.302355991779,91.46845836755232
2018-04-23,89.18534851074219,90.9818878173828,89.62083435058594,1.995716831272759,4.661179993655053,50.25858434281608,80.86597915649413,91.14221107357014,91.13252672810388
2018-04-30,91.33477783203124,81.22924041748047,80.01408386230469,0.9248899338067672,3.913921981685396,43.84064955748627,81.16459075927735,90.082389434402,89.11099166159494
2018-05-07,81.55005645751953,81.99919128417969,80.77252197265625,0.1358851205630884,3.1583146094609345,44.44382782187723,81.54190635681152,89.19573539042622,87.59490626360609
2018-05-14,82.0312728881836,76.09627532958984,74.95789337158203,-0.9476746086515532,2.337116765838437,40.82371085680138,81.78637809753418,87.83975043625058,85.29726755596535
2018-05-21,76.35292053222656,80.07432556152344,78.87644958496094,-1.473226326955853,1.575048147279579,44.12667922622469,81.9517179107666,86.98610273612776,84.12984610669182
2018-05-28,79.49686431884766,76.705810546875,75.5583267211914,-2.1328880289826486,0.8334609120271335,41.98946482672499,82.06511070251464,85.89774311565763,82.57138803660084
2018-06-04,76.96246337890625,81.03675842285156,79.8244857788086,-2.285090200857752,0.2097506894501563,45.635269121302464,82.31241279602051,85.31933765500534,82.07195126245679
2018-06-11,81.93502807617188,84.98272705078125,83.71141815185547,-2.068227323413055,-0.2458449131224859,48.79296797442419,82.57071464538575,85.16620246422916,82.37003615143837
2018-06-18,85.27145385742188,83.63532257080078,82.38417053222656,-1.980628271443436,-0.5928015847866759,47.772588084784914,82.78538642883301,84.90124704213368,82.3726060388544
2018-06-25,83.41075134277344,72.59944152832031,71.51338195800781,-2.7566106865451587,-1.0255634051383726,40.33285438692786,82.72711570739746,83.62621227221693,80.39820166051865
2018-07-02,72.37487030029297,71.18787384033203,70.12293243408203,-3.4440788007238297,-1.509266484255464,39.48582457842006,82.6218155670166,82.34018562096598,78.52997089207562
2018-07-09,71.54076385498047,84.46942901611328,83.20580291748047,-2.8997968709833373,-1.7873725616010383,50.10375947159894,82.80486824035644,82.42262536349118,79.38012216942197
