Date,Open,Close,Adj Close,MACD,MACD_Signal,RSI,SMA_50,EMA_20,EMA_10
2017-10-30,1832.0,1836.949951171875,1809.1427001953125,150.6166814477026,164.80214742138205,66.64904208728245,1330.463828125,1696.7128609918282,1801.0409955878868
2017-11-06,1818.0,1745.0,1718.58447265625,134.3268878646893,158.7070955100435,57.392912430891705,1347.5878173828123,1698.795871626535,1786.0489005094073
2017-11-13,1759.949951171875,1787.3499755859375,1760.29345703125,123.3606507584575,151.6378065597263,60.13873800850136,1365.3770275878906,1704.6527845222222,1781.3660926042878
2017-11-20,1786.800048828125,1790.0,1762.9034423828125,113.57125412767732,144.0244960733165,60.311104660957405,1383.0249194335938,1710.2004662232307,1778.009247109474
2017-11-27,1780.0,1711.5999755859375,1685.690185546875,98.44777754254484,134.90915236716216,53.00837566646016,1400.023447265625,1707.8661537778637,1761.2239631890016
2017-12-04,1724.0,1702.25,1676.4815673828125,84.74239725856955,124.87580134544363,52.19663429937941,1417.660007324219,1704.877145549763,1745.8162548606035
2017-12-11,1710.0,1729.5999755859375,1703.417724609375,75.1875916608949,114.93815940853388,54.39650505271183,1435.182042236328,1704.7381530792502,1738.107431178562
2017-12-18,1726.0,1782.449951171875,1755.4676513671875,70.99692511734702,106.14991255029652,58.382056962484576,1453.032891845703,1709.5695338685775,1741.2638348492212
2017-12-25,1782.449951171875,1756.699951171875,1730.107421875,64.88151934604684,97.89623390944658,55.82220376376789,1469.9521704101562,1711.5255232025224,1739.2353961266356
2018-01-01,1759.5,1814.5,1787.0325927734375,63.8918957581966,91.09536627919658,60.055939319558064,1487.8596557617188,1718.7166726854666,1747.9257955169633
2018-01-08,1820.0,1770.0999755859375,1743.3046875,58.900170922447614,84.65632720784679,55.64449408359832,1503.1607421875,1721.0583883820889,1747.0855940593335
2018-01-15,1771.0,1701.9000244140625,1676.136962890625,48.95993929115639,77.5170496245087,49.615696946955,1516.1066772460938,1716.7801573829015,1734.18584293775
2018-01-22,1714.0,1710.300048828125,1684.409912109375,41.27401086481814,70.26844187257059,50.329521078164,1529.0589379882813,1713.697276880661,1725.1356736962273
2018-01-29,1711.0,1628.9000244140625,1604.2420654296875,28.38675711059136,61.892104920174745,43.84678594957849,1539.7388720703125,1703.2729710281874,1703.1550176477656
2018-02-05,1600.0,1639.4000244140625,1614.5831298828125,18.79133828960244,53.27195159406028,44.8338779794787,1551.0441015625,1694.8263194905326,1687.0510380541375
2018-02-12,1645.0,1675.25,1649.890380859375,13.875946547190324,45.39275058468629,48.18305551433363,1563.4867138671875,1690.5467062875653,1680.2945549278172
2018-02-19,1675.0,1633.4000244140625,1608.6739501953125,6.578805310877215,37.62996152992447,44.76634262530524,1574.1570532226565,1682.7493009454458,1667.2726267946346
2018-02-26,1640.0,1659.3499755859375,1634.23095703125,2.825435311380488,30.669056286215675,47.26352103880379,1584.0654370117188,1678.128506286951,1661.2650504740193
2018-03-05,1660.0,1654.199951171875,1629.158935546875,-0.5520435851142338,24.424836311949694,46.81119532191727,1593.52365234375,1673.4647376450391,1655.4275750327204
2018-03-12,1663.0,1687.9000244140625,1662.3489990234375,-0.5442850234385332,19.43101204487205,50.1717612956024,1603.7625659179687,1672.4060958715534,1656.6860157583053
2018-03-19,1698.9000244140625,1685.300048828125,1659.7882080078125,-0.7362833250992935,15.39755297087778,49.90974501091197,1613.3510473632812,1671.2043922654827,1657.250050712761
2018-03-26,1698.9000244140625,1767.550048828125,1740.793212890625,5.583619059694001,13.434766188641024,57.47517875236197,1623.1391821289062,1677.8318989916868,1672.4397165632818
2018-04-02,1769.0,1937.5999755859373,1908.268798828125,23.83135434695714,15.514083820304249,68.17678521425364,1636.8063037109375,1699.7782704046808,1715.317731520526
2018-04-09,1942.5999755859373,1914.3499755859373,1885.370849609375,36.02981363038885,19.617229782321168,65.74081848831337,1649.4408081054687,1717.4537541384611,1746.2364802639531
2018-04-16,1913.949951171875,1880.4000244140625,1851.93505859375,42.50917231980407,24.195618289817748,62.24355068595621,1661.4449072265625,1730.2614974199173,1765.4544035966435
2018-04-23,1880.0,1901.1500244140625,1872.3709716796875,48.73137322212938,29.102769276280075,63.52088677727984,1673.0620361328124,1743.795733063705,1784.8937796117425
2018-04-30,1924.9000244140625,1857.4000244140625,1829.2830810546875,49.613763016291614,33.20496802428238,58.98946618516643,1684.3203564453124,1751.9373852533224,1792.964561692278
2018-05-07,1865.0,1861.5,1833.321044921875,50.06181181860143,36.57633678314619,59.28261596196457,1695.0965649414063,1759.6882099836607,1800.3021040976594
2018-05-14,1863.0999755859373,2149.64990234375,2117.10888671875,72.48068858120314,43.75720714275758,73.57757380978313,1710.6948876953124,1793.7282744346217,1857.903337301494
2018-05-21,2125.0,2116.0,2083.96875,86.5756872343818,52.32090316108243,70.46635872964305,1725.3239233398438,1821.370224488467,1899.0061396103133
2018-05-28,2125.0,2077.39990234375,2045.9525146484373,93.59952566983156,60.57662766283225,66.96809909491238,1738.5354565429689,1842.759014027512,1925.7236623445176
2018-06-04,2090.199951171875,2186.85009765625,2153.74560546875,106.63475076965528,69.78825228419686,71.316319811377,1754.0904736328123,1872.3767846409637,1967.1821974580143
2018-06-11,2210.0,2283.60009765625,2249.031494140625,123.2334766448273,80.47729715632295,74.51051480882937,1772.0944409179688,1908.2486617361687,2018.42752412758
2018-06-18,2272.0,2336.050048828125,2300.6875,138.954513320484,92.17274038915517,76.06651421444536,1790.7660961914062,1945.6237891898677,2069.747519740747
2018-06-25,2342.0,2296.35009765625,2261.58837890625,146.56901942275954,103.05199619587604,72.46087085600111,1806.4638159179688,1975.715654877142,2104.627675952657
2018-07-02,2300.0,2345.699951171875,2310.19140625,154.74166291580696,113.38992953986222,74.10411118056179,1820.7315161132813,2007.570488341224,2142.002899643083
2018-07-09,2359.0,2468.60009765625,2435.409423828125,169.3701951127082,124.58598265443142,77.78233012424558,1835.9278002929689,2048.3170536256907,2195.3495404039995
2018-07-16,2475.0,2721.35009765625,2684.761474609375,198.79248284938055,139.42728269342126,82.96981574263611,1855.6758154296876,2108.930808005089,2284.3335284413406
2018-07-23,2720.0,2713.699951171875,2677.213623046875,218.97658356857528,155.33714286845208,82.34308554228043,1875.825380859375,2163.052980866212,2355.7662729150743
2018-07-30,2715.550048828125,2681.300048828125,2645.249755859375,229.74505388838816,170.2187250724393,79.60088603133009,1895.14755859375,2208.976483246513,2408.399633450402
2018-08-06,2693.89990234375,2808.449951171875,2770.689697265625,245.5703173692145,185.28904353179436,82.11772733901977,1915.8922314453123,2262.472979819762,2474.2705541440787
2018-08-13,2807.949951171875,2851.199951171875,2812.865234375,258.53493624902285,199.93822207524005,82.88243590419162,1936.695483398437,2314.8912897774035,2535.833223276973
2018-08-20,2877.949951171875,2916.60009765625,2877.385986328125,270.89308867534373,214.1291953952608,84.0090398416816,1956.99177734375,2368.4622132584245,2597.9337256499102
2018-08-27,2939.39990234375,2856.60009765625,2818.193115234375,272.7663626693948,225.8566288500876,78.8798358798832,1975.8767065429688,2411.2937277323244,2637.9808873925404
2018-09-03,2880.0,2744.199951171875,2707.303955078125,262.2797199722763,233.14124707452527,70.22923530650255,1993.3238647460937,2439.485177955734,2650.585081517192
2018-09-10,2732.0,2672.199951171875,2636.271728515625,245.4083582476419,235.59466930914863,65.28980724067222,2009.844775390625,2458.226754199533,2647.982653698725
2018-09-17,2660.0,2379.39990234375,2347.408447265625,206.35015373976464,229.74576619527184,49.91495353789633,2018.9033251953124,2447.672629729637,2593.3327979836163
