Date,Open,Close,Adj Close,MACD,MACD_Signal,RSI,SMA_50,EMA_20,EMA_10
2017-10-30,225.0,225.3000030517578,213.798583984375,17.424258932777775,15.49399889412965,76.9355841440995,148.88954528808594,182.7704415302002,196.66620441438124
2017-11-06,224.8999938964844,236.1499938964844,224.0946807861328,18.56534761567525,16.10826863843877,79.83413688303585,151.18811904907227,186.70608336409853,201.6532001183361
2017-11-13,236.3000030517578,259.8999938964844,246.6322479248047,21.04566065617928,17.095747041986872,84.44291721953053,153.88124908447264,192.41333713178483,209.8312088104213
2017-11-20,261.1499938964844,278.70001220703125,264.4725646972656,24.172248442910927,18.511047322171684,86.9796370125161,156.8878874206543,199.27612070944969,219.7660007898475
2017-11-27,277.5,283.54998779296875,269.074951171875,26.71352898099815,20.151543653936976,87.54391250905938,159.97920349121094,205.9236283725378,228.7312644956707
2017-12-04,285.0,288.45001220703125,273.7248229980469,28.771063007159995,21.87544752458158,88.10480823157546,163.26393142700195,212.38088500353865,236.91191149610276
2017-12-11,290.0,286.8500061035156,272.2064819335937,29.934094503915503,23.487176920448366,86.73143041989232,166.46025482177734,218.07856090163912,243.3291061211011
2017-12-18,280.0,302.75,287.2947998046875,31.70779873178651,25.131301282715995,88.62842918050372,169.90951919555664,224.6705836543104,251.3228686090259
2017-12-25,302.75,316.3999938964844,300.2479858398437,33.76941319538125,26.858923665249044,89.95603350296142,173.54967636108398,231.86843148150405,260.2183444691746
2018-01-01,317.75,312.95001220703125,296.9740905761719,34.73863615072088,28.43486616234341,87.18548815576975,177.16028350830078,238.068970442901,266.9012073977196
2018-01-08,314.6499938964844,325.75,309.1206359863281,36.07107216097703,29.96210736207013,88.58961960972121,180.9622325134277,244.8357957327512,274.57746714110294
2018-01-15,327.70001220703125,308.3500061035156,292.6089172363281,35.38676301333177,31.047038492322464,76.34341595728564,184.2008753967285,249.38561682832997,277.8559126129621
2018-01-22,307.04998779296875,304.25,288.7182312011719,34.13698729640831,31.66502825313963,73.75618227539962,187.32301315307615,253.13158010193396,279.8308796290002
2018-01-29,305.25,274.8500061035156,260.8190612792969,30.54321798258468,31.44066619902864,58.45749831496371,189.9571809387207,253.8637211664447,276.3741853835996
