Date,Open,Close,Adj Close,MACD,MACD_Signal,RSI,SMA_50,EMA_20,EMA_10
2016-02-29,615.0,665.6500244140625,662.8323364257812,,,,,,
2016-03-07,665.6500244140625,642.6500244140625,639.9297485351562,,,,,,
2016-03-14,649.9000244140625,658.7999877929688,656.0112915039062,,,,,,
2016-03-21,660.0499877929688,659.9500122070312,657.156494140625,,,,,,
2016-03-28,664.4500122070312,679.9000244140625,677.0220947265625,,,,,,
2016-04-04,681.5,665.3499755859375,662.5336303710938,,,,,,
2016-04-11,670.9000244140625,692.3499755859375,689.4193115234375,,,,,,
2016-04-18,691.0999755859375,676.0999755859375,673.2381591796875,,,,,,
2016-04-25,671.0999755859375,717.1500244140625,714.1143798828125,,,,,,
2016-05-02,714.2000122070312,702.9500122070312,699.9744873046875,,,,,,673.223193359375
2016-05-09,703.0,708.25,705.251953125,,,,,,679.0466042258523
2016-05-16,708.0999755859375,702.1500244140625,699.177978515625,,,,,,682.7068540967201
2016-05-23,706.0,742.5499877929688,739.4067993164062,,,,,,693.015935045754
2016-05-30,748.7000122070312,769.2999877929688,766.0436401367188,,,,,,706.2936996077476
2016-06-06,770.0999755859375,750.7000122070312,747.5223999023438,,,65.72383760987496,,,713.7898269340378
2016-06-13,746.0,751.0999755859375,747.920654296875,,,65.77833835505378,,,719.9954319090991
2016-06-20,741.7999877929688,733.9000244140625,730.79345703125,,,61.26659488343721,,,721.9587092040357
2016-06-27,723.0499877929688,753.4000244140625,750.2109375,,,64.25962995254001,,,727.0954779851202
2016-07-04,755.5,743.4500122070312,740.302978515625,,,61.642169959857306,,,729.4968417179392
2016-07-11,750.9500122070312,772.1500244140625,768.8815307617188,,,65.95036186416382,,706.3872131347656,736.6576942713536
2016-07-18,775.0,760.0499877929688,757.3213500976562,,,62.874109655743524,,711.2380833217076,740.4147226034087
2016-07-25,761.9500122070312,763.5,760.759033203125,,,63.420531494546104,,715.9543642627949,744.1136881669935
2016-08-01,766.0,774.3499755859375,771.5700073242188,,,65.15731793654336,,721.2510921734067,749.1057461955799
2016-08-08,777.0,762.9000244140625,760.1611328125,,,61.821435233591636,,724.9568103295109,751.1158164895653
2016-08-15,762.9000244140625,778.75,775.9542236328125,,,64.52871713999903,,729.8137068345872,755.6318905156103
2016-08-22,780.0,780.7999877929688,777.9967651367188,,,64.87562245981555,,734.4025695300282,759.6982313558118
2016-08-29,780.7000122070312,813.5999755859375,810.6791381835938,,,69.94124104208356,,741.6670046398916,768.9674871426812
2016-09-05,813.5999755859375,818.8499755859375,815.9102172851562,,,70.67035112023308,,748.7377867965835,777.5025289867675
2016-09-12,811.9500122070312,806.5999755859375,803.7042236328125,,,66.61031340038653,,753.972685542891,782.2664734678666
2016-09-19,808.4000244140625,796.1500244140625,793.291748046875,,,63.27095707395999,,757.7173581623181,784.2710688458682
2016-09-26,792.1500244140625,777.0,774.2105102539062,,,57.57469260266873,,759.2881345519932,782.4418763746023
2016-10-03,788.9500122070312,782.6500244140625,779.8402099609375,,,58.7545384763208,,761.2454750671307,781.9688461175723
2016-10-10,784.9000244140625,781.75,778.9434814453125,,,58.47558275523009,,762.9309994841003,781.418779813525
2016-10-17,782.9000244140625,781.5,778.6943359375,27.077938513081335,34.89865566257683,58.392630412273824,,764.4322696225194,780.9234263815205
2016-10-24,781.9000244140625,819.3499755859375,816.408447265625,28.03221465283559,33.52536746062858,66.20732735701176,,769.3823817790056,787.3752483604486
2016-10-31,819.3499755859375,799.6500244140625,796.7792358398438,26.894548441722236,32.19920365684731,59.901222033990244,,771.9916059752759,789.0850642657932
2016-11-07,807.5999755859375,815.5999755859375,812.6719360351562,26.964517682878068,31.15226646205346,62.97602785851352,,775.865923123836,793.3735864056774
2016-11-14,815.5999755859375,779.25,776.4524536132812,23.822745497048572,29.686362269052484,53.001275712371154,,775.9217831704498,790.2970168070599
2016-11-21,780.0,752.1500244140625,749.4498291015625,18.935703276480353,27.536230470538058,47.02166058837645,,773.4006446876986,782.8702554060603
2016-11-28,744.4000244140625,723.5499877929688,720.952392578125,12.617732773863736,24.552530931203194,41.67757013092094,,768.4055730582154,771.6124621646176
2016-12-05,726.0,745.25,742.5745849609375,9.248811313475585,21.49178700765767,46.63347935335551,,765.9454789537127,766.3328481275848
2016-12-12,746.0,719.0999755859375,716.5184326171875,4.425389910382478,18.078507588202633,42.0016809770055,,761.238141207377,757.275681671149
2016-12-19,719.0,711.75,709.1947631835938,0.011699911428763698,14.46514605284786,40.775774944598474,,756.2816290146358,748.5336964915934
2016-12-26,711.9000244140625,719.7000122070312,717.1162719726562,-2.8145374198084028,11.009209358316607,42.7230801449771,,752.5515950106377,742.8214374881503
2017-01-02,720.0,716.8499755859375,714.2764892578125,-5.223286799941093,7.762710126665066,42.18755376748227,,748.906346843702,737.6314469008162
2017-01-09,718.0,727.75,725.1372680664062,-6.184572058334538,4.973253689665145,45.025723563552624,,746.6426250553881,735.3597780218325
2017-01-16,726.0999755859375,723.0499877929688,720.4542236328125,-7.2408125197747495,2.530440447777166,44.02217020365799,,744.1484915865714,732.6496772238289
2017-01-23,722.5,785.0499877929688,782.2316284179688,-3.0577228982150473,1.4128077785787234,57.48433281750556,,747.7754569990853,741.6645774409452
2017-01-30,786.0,765.2999877929688,762.552490234375,-1.3153734156477412,0.8671715397334305,53.10325454730439,,749.1827934976843,745.4623797670233
2017-02-06,770.0,778.9000244140625,776.103759765625,1.145718174789863,0.922880866744717,55.61199501087597,742.1130969238282,751.746695047012,751.0335397667691
