Date,Open,Close,Adj Close,VWSMA_200,VWEMA_50,VWEMA_20,RSI_Daily,ADX
2016-04-29,672.0,665.4749755859375,616.9269409179688,,585.4712979691625,601.640519915064,58.527990402404086,31.5041066247615
2016-05-02,659.5,668.2750244140625,619.522705078125,,586.8066472675532,603.343585168689,59.39508930801206,31.536502404489852
2016-05-03,668.5,662.9249877929688,614.5629272460938,,587.8951288353392,604.4120939379656,56.94516812957854,31.761807519861975
2016-05-04,662.9500122070312,660.5,612.3148803710938,,588.8527661504668,605.1647402649302,55.82126452129641,31.432814302925717
2016-05-05,662.5,660.4249877929688,612.2453002929688,,589.7701204305648,605.8390793152196,55.78456583854518,31.16157399181746
2016-05-06,655.8499755859375,665.4000244140625,616.857421875,,590.8323675460329,606.8884452732939,57.766583586223994,31.00775643483783
2016-05-09,665.5,674.7999877929688,625.5715942382812,,592.1946901614151,608.6677927937689,61.29672008139695,31.5386169234246
2016-05-10,673.75,674.9500122070312,625.7107543945312,,593.5090456215373,610.2909319938415,61.35227629619826,32.03155880568374
2016-05-11,669.0,674.0999755859375,624.9227294921875,,594.7409547929353,611.6844365174935,60.81987376773075,31.305957498430892
2016-05-12,679.1749877929688,667.2000122070312,618.526123046875,,595.6737064891682,612.3360257107679,56.5314845804949,31.041751828053894
2016-05-13,665.5,656.375,608.4907836914062,,596.1763369676873,611.9698121851144,50.51384440845622,29.344346489828784
2016-05-16,660.0,658.1500244140625,610.1362915039062,,596.7237861651862,611.7951911678565,51.426873162403275,27.768184390048326
2016-05-17,661.5,670.9749755859375,622.0255737304688,,597.7160131285307,612.7695133166767,57.52473041854817,27.400801661240802
2016-05-18,667.4500122070312,663.0,614.6324462890625,,598.3794026642379,612.9469355045229,53.06369264576837,26.77116130002891
2016-05-19,663.0,655.5250244140625,607.702880859375,,598.7450292601256,612.4475017287946,49.21148022375713,25.849890724221577
2016-05-20,656.4000244140625,646.5499877929688,599.382568359375,,598.7700307934296,611.2032223602785,44.988379584388106,24.220498068681913
2016-05-23,650.5,642.4749755859375,595.6048583984375,,598.6459063857828,609.7176638877222,43.176673115653635,22.614236796291397
2016-05-24,635.875,647.4000244140625,600.170654296875,,598.705700421512,608.80842487907,46.00675795921549,21.918540626256608
2016-05-25,650.9500122070312,655.875,608.0272827148438,,599.0712526683094,608.7340303872389,50.568983418336124,20.61894422412604
2016-05-26,658.9749755859375,669.5499877929688,620.7046508789062,,599.9196212255877,609.8740894816834,56.89769630322964,20.035339812867672
2016-05-27,669.5,666.8499755859375,618.2015991210938,,600.6365615352154,610.6671856378177,55.38980141166145,19.865875645346318
2016-05-30,667.0,665.4249877929688,616.8805541992188,,601.2735808553724,611.2589350246178,54.567850888588474,19.09671214165141
2016-05-31,667.3499755859375,661.1500244140625,612.9175415039062,,601.7302067631581,611.4168975464547,52.071484161934315,18.382488888220426
2016-06-01,664.5,666.875,618.2247924804688,,602.3770532618762,612.0652684925512,55.03799571271597,17.85393594969462
2016-06-02,671.0,666.625,617.9929809570312,,602.9894425832549,612.6298125367874,54.87822315665355,17.36313679249208
2016-06-03,672.5,677.0999755859375,627.7037963867188,,603.9586329284888,614.0654300463048,60.10318541223544,17.394050532453726
2016-06-06,681.25,684.8499755859375,634.8884887695312,,605.1715684516669,616.0485784961359,63.47329926251015,18.32270770761412
2016-06-07,687.5,688.9749755859375,638.7125244140625,,606.4869000580353,618.2070495359384,65.16016633124318,19.195268315535447
2016-06-08,689.9749755859375,693.1500244140625,642.5829467773438,,607.9024313019298,620.5285635589294,66.8298674291267,20.33011468786002
2016-06-09,691.5,686.7000122070312,636.6035766601562,,609.0279664140171,622.0595171876176,61.894742195558216,20.55443883218334
2016-06-10,684.375,687.9249877929688,637.7390747070312,,610.1538922294294,623.5528083799428,62.461657664052105,21.136702879660824
2016-06-13,679.125,678.6749877929688,629.1639404296875,,610.8993843157141,624.08720190849,55.71976408409589,20.28690044203966
2016-06-14,680.5,677.7999877929688,628.352783203125,,611.5838313309066,624.4934477460743,55.11375769158682,19.49779817853429
2016-06-15,679.0,677.7750244140625,628.3297119140625,,612.240532530246,624.8588062382636,55.09540351917946,18.84248452435936
2016-06-16,678.5,671.9749755859375,622.9526977539062,,612.6606174409778,624.6772720968962,50.84547978041862,17.70094330804024
2016-06-17,675.1500244140625,672.0,622.975830078125,,613.065135583611,624.5152299998704,50.86304027827476,16.64094075002963
2016-06-20,670.0250244140625,675.4249877929688,626.1510620117188,,613.578309169027,624.6710235248083,53.32778875428659,15.698020248539022
2016-06-21,677.4000244140625,683.4249877929688,633.5674438476562,,614.362196803483,625.5183016507938,58.556792967901714,15.162998763477118
2016-06-22,682.9000244140625,679.75,630.1605224609375,,614.9817389861283,625.9604179184265,55.48165412329965,15.055037284213233
2016-06-23,681.4249877929688,687.375,637.2293090820312,,615.8541927153794,627.0336456482936,60.1569342469527,14.954787339182483
2016-06-24,669.0,694.4500122070312,643.7880859375,,616.9496395084038,628.6293066282179,63.940891879973805,14.911863612001723
2016-06-27,697.5750122070312,695.9000244140625,645.1323852539062,,618.0548452239137,630.201028402093,64.68127471823003,14.701249327105893
2016-06-28,695.0499877929688,704.2999877929688,652.9195556640625,,619.4220887705862,632.3646976651378,68.69152649856798,13.901705777377293
2016-06-29,707.25,708.875,657.1607666015625,,620.9020369208207,634.7262280400354,70.64641776346167,13.179673178908757
2016-06-30,715.5,714.9749755859375,662.8157958984375,,622.5457137434724,637.4014249789309,73.06166264251921,12.96761198007331
2016-07-01,716.5,731.5499877929688,678.181640625,,624.72751479765,641.2852550404613,78.28905455350449,14.029407122626619
2016-07-04,736.3499755859375,732.7000122070312,679.2476806640625,,626.8655605179014,644.900724147471,78.59932717933349,15.087633779405127
2016-07-05,736.3499755859375,729.8499755859375,676.6056518554688,,628.8161523350608,647.9202410720422,75.71147379170263,16.260041955224285
2016-07-07,727.5,728.4000244140625,675.2614135742188,,630.6375351287534,650.5241622627257,74.21735482864885,17.05272654977093
2016-07-08,727.9500122070312,726.7249755859375,673.70849609375,,632.3265924214984,652.7321940561566,72.43886287470733,17.62015468703992
2016-07-11,733.9749755859375,735.9749755859375,682.2837524414062,,634.2856967360046,655.546628188085,75.87657023123526,18.61372586558083
2016-07-12,736.625,737.5750122070312,683.7671508789062,,636.2261459180792,658.2342970157823,76.4243806297954,19.559001460939474
2016-07-13,737.0,732.2249755859375,678.8073120117188,,637.8959955688101,660.1936317773001,70.64763456967385,19.821542654921892
2016-07-14,727.7750244140625,723.625,670.8346557617188,,639.187707733238,661.207062632959,62.473074595812236,18.479984319529215
2016-07-15,728.9500122070312,732.4000244140625,678.9695434570312,,640.7477797224063,662.8987274733468,66.70621899661619,18.172622842520415
2016-07-18,735.0,734.3499755859375,680.7772827148438,,642.3175641534824,664.601447020156,67.58137132098977,17.887215756726526
2016-07-19,734.0999755859375,728.2999877929688,675.168701171875,,643.6058440365566,665.6078521774625,62.12517383266811,16.68767464387958
2016-07-20,732.0,730.7000122070312,677.3935546875,,644.9308522973779,666.7303000355613,63.38793262605462,15.573815039093125
2016-07-21,726.0,717.4249877929688,670.5934448242188,,645.9372284749011,667.098218586862,57.11957311650809,15.537108588695565
2016-07-22,718.5,720.2750244140625,673.2575073242188,,647.0086119591881,667.6848175142293,58.83695913389073,15.503024027612117
2016-07-25,720.0,731.8250122070312,684.0535278320312,,648.4613537581231,669.2437423064009,64.9613171354609,14.469999908558728
2016-07-26,734.0,724.4749755859375,677.1832885742188,,649.5877041430681,669.9998895700027,58.95050074315306,13.454604105691294
2016-07-27,725.2750244140625,726.9000244140625,679.4500122070312,,650.7587750475373,670.8999012497196,60.257120918476836,12.869440615429415
2016-07-28,731.5,726.25,678.8424072265625,,651.8600939565187,671.6563303903713,59.708484065113765,12.326074517329102
2016-07-29,727.0,733.375,685.5023803710938,,653.1793993061099,672.9750018171068,63.61861795612669,11.87537729815382
2016-08-01,736.4500122070312,735.0750122070312,687.0914916992188,,654.5092852823103,674.319429424927,64.50378770497727,12.036852291271543
2016-08-02,740.0,728.9749755859375,681.3895263671875,,655.563412383678,674.9927719908566,58.96054619257621,11.965673693335392
2016-08-03,730.8499755859375,723.25,676.0382690429688,,656.3663479389444,675.0923431386768,54.248772279102575,11.31524159342102
2016-08-04,729.9000244140625,717.8499755859375,670.9907836914062,,656.9398552233547,674.7017184294131,50.175715754772256,10.762174293429922
2016-08-05,722.25,742.0,693.5643310546875,,658.3761091775247,676.4981577270582,63.40780482089276,10.859512685155437
2016-08-08,747.5,748.9249877929688,700.0372924804688,,660.0098810717577,678.7399800845259,66.18132792125057,11.514138343172394
2016-08-09,753.5,740.375,692.0453491210938,,661.2661739364376,680.0071580880085,60.12217303058426,11.81503188975964
2016-08-10,744.5,724.5750122070312,677.2767944335938,,661.8940414069142,679.7471234542547,50.85620480605784,11.320928304571863
2016-08-11,722.5999755859375,710.7999877929688,664.4009399414062,,661.9923511533649,678.2855821673168,44.42740590093818,11.696376586142728
2016-08-12,714.0,725.4249877929688,678.0712280273438,,662.6228953445013,678.2651674873193,51.445252683192166,11.061620546541324
2016-08-16,726.125,721.8250122070312,674.706298828125,,663.0967543046435,677.926227615015,49.77888318225857,10.472204224054307
2016-08-17,721.8250122070312,725.25,677.90771484375,,663.6775762865692,677.9244644939422,51.39206759732513,9.924889067459219
2016-08-18,728.0499877929688,730.125,682.4644775390625,,664.4143175121573,678.3568466887156,53.67309208633879,9.474905071694327
2016-08-19,731.0,729.4749755859375,681.85693359375,,665.0983416722197,678.6901882987188,53.313865114960926,9.005267060558676
2016-08-22,730.2000122070312,721.7750244140625,674.6596069335938,,665.4732932510971,678.3063234068021,49.11969373896847,8.874013291327818
2016-08-23,723.9500122070312,721.3499755859375,674.2622680664062,,665.8179589301288,677.9211752791454,48.89102349738323,8.918812714261714
2016-08-24,721.4249877929688,717.4249877929688,670.5934448242188,,666.0052328867599,677.2232961882,46.72790298997395,8.81420509170332
2016-08-25,722.5,706.9249877929688,660.7789306640625,,665.8002798584189,675.6571661382822,41.44523957236386,9.682076113321681
2016-08-26,709.4500122070312,712.4249877929688,665.9198608398438,,665.8049693086708,674.7298037289071,44.95556705275244,10.487956347681589
2016-08-29,714.0,711.2000122070312,664.7748413085938,,665.7645721321971,673.7817120698296,44.318295767885104,11.302625639052431
2016-08-30,713.9749755859375,718.0,671.1309814453125,,665.9750195562409,673.5292615341613,48.66831929923274,11.447344678675977
2016-08-31,721.0,718.2999877929688,671.411376953125,,666.1882100423933,673.3275582407292,48.85812881113532,11.051603012289178
2016-09-01,719.5,726.7750244140625,679.3331909179688,,666.7036994884943,673.8995232576092,54.02997391655553,10.680336970182116
2016-09-02,730.0,736.7999877929688,688.7037353515625,,667.5664459929284,675.3094482189381,59.2761471085884,10.82799857528122
2016-09-06,740.0,744.9249877929688,696.2984008789062,,668.6931893217903,677.308396091316,62.9651343894985,11.712230689949966
2016-09-07,747.5,744.375,695.7842407226562,,669.7555834943732,679.0680003419199,62.55201644251386,12.713531911018775
2016-09-08,747.0,746.0499877929688,697.3499145507812,,670.8377141240363,680.8091350284781,63.34077620814976,13.643311616296954
2016-09-09,747.0250244140625,736.2249755859375,688.1661987304688,,671.5172625399749,681.5098077620011,55.9028466181197,13.234714259570763
2016-09-12,728.25,712.9749755859375,666.4339599609375,,671.317917340797,680.0740127333283,43.026893468631826,13.575949735842737
2016-09-14,716.2000122070312,705.7750244140625,659.7039794921875,,670.8624687977143,678.1340095675055,39.95759695598524,14.217988450943903
2016-09-15,709.4500122070312,703.125,657.2269287109375,,670.3277417354878,676.1428590097371,38.858857619459826,15.127696012741781
2016-09-16,706.0,703.3250122070312,657.4139404296875,,669.8213181548682,674.3591524783038,38.99524606699775,15.555106636000755
2016-09-19,708.9500122070312,708.5,662.2510986328125,,669.524446801062,673.2060044930189,42.56413750531713,15.951987929026943
2016-09-20,711.5,704.9249877929688,658.9095458984375,,669.1081761774298,671.8444370078207,40.78890823568081,16.375669909029636
2016-09-21,704.0,703.4500122070312,657.5307006835938,,668.6541575306126,670.481224024561,40.046694197788845,16.9327358579832
2016-09-22,710.0,706.7999877929688,660.6620483398438,,668.3407414839157,669.5460644355403,42.601106843960025,17.450011382011507
2016-09-23,709.4500122070312,705.0499877929688,659.0262451171875,,667.975467116593,668.5441768814114,41.60387495370627,17.625467570954672
2016-09-26,705.0499877929688,690.0999755859375,645.0521850585938,,667.0765148790243,666.3068443268575,34.231918736466575,18.95232567722821
2016-09-27,690.0,685.8499755859375,641.0796508789062,,666.0570300162747,663.9042544746716,32.470480572477165,20.40910142208647
2016-09-28,687.8250122070312,688.375,643.4398193359375,,665.1700805778302,661.9552606519351,34.62287577317051,21.76182175659771
2016-09-29,693.4500122070312,682.2000122070312,637.6679077148438,,664.0915639949679,659.6421794198311,31.941572132205653,21.340584494911557
2016-09-30,685.25,702.8499755859375,656.9699096679688,,663.8122834331248,659.3876775387014,46.783666154663706,21.279811225201694
2016-10-03,706.5,721.9249877929688,674.7996826171875,,664.2431618324998,660.8554875461763,56.27040349939863,20.071408612942196
2016-10-04,725.25,707.6749877929688,661.47998046875,,664.1348017790194,660.9149630626118,49.212428646144,19.061309676193343
2016-10-05,712.9500122070312,699.5999755859375,653.9319458007812,,663.7346897798728,660.2499137995803,45.713249125630014,17.989004299713056
2016-10-06,703.9500122070312,686.4500122070312,641.6404418945312,,662.86824868633,658.4775831419566,40.6450371440456,18.055885092040818
2016-10-07,687.5,687.0,642.154541015625,,662.0559464247339,656.9230077013536,40.93997656081409,18.1179886849166
2016-10-10,689.0499877929688,688.4500122070312,643.5099487304688,,661.3286523975078,655.6455735136503,41.76163762787325,18.175656306872682
2016-10-13,680.0250244140625,684.875,640.1683349609375,,660.4988360274463,654.1715507943443,40.27400764034213,18.962859293221126
2016-10-14,688.5,678.5499877929688,634.2561645507812,,659.4697116558124,652.2748473425764,37.71425327673956,19.693833494830393
2016-10-17,679.8499755859375,656.5499877929688,613.6922607421875,,657.6745175023368,648.6003152853965,30.4619703494103,21.544329250215036
2016-10-18,660.2000122070312,666.6749877929688,623.1563720703125,,656.3208647402967,646.1770825982456,36.51279278080413,23.26264673735792
2016-10-19,669.3499755859375,663.9500122070312,620.6092529296875,,654.9204093751747,643.7420512012401,35.61459063830431,24.981647573100464
2016-10-20,665.0,663.7000122070312,620.3755493164062,,653.5657089807132,641.5166700693511,35.52823245711817,26.260486866031986
2016-10-21,663.4500122070312,663.375,620.07177734375,,652.2522214655381,639.4742993335796,35.40804905709108,27.515735936519523
2016-10-24,664.25,669.625,625.9137573242188,,651.2193405188198,638.1828191422119,39.63705550409551,27.826062969787735
2016-10-25,670.0,651.9500122070312,609.392578125,,649.5790753269054,635.440891426287,33.04739757194077,28.723014050329578
2016-10-26,650.0499877929688,654.4749755859375,611.752685546875,,648.0956874923944,633.184871818724,34.71708972120249,29.729714576553476
2016-10-27,655.0,649.875,607.4529418945312,,646.501854331694,630.7342118259437,33.09766140745055,30.66450792233281
2016-10-28,649.0,655.9000244140625,613.084716796875,,645.1913783499364,629.053307537461,37.22787627603451,31.6179355194136
2016-11-01,660.4500122070312,663.1749877929688,619.884765625,,644.1989621646447,628.1801130696076,41.89248356996123,30.99165473104181
2016-11-02,659.5,684.6500244140625,639.9580078125,,644.0326502292664,629.3018173308354,52.99626306253889,29.351781994578968
2016-11-03,680.5250244140625,680.4749755859375,636.0554809570312,,643.7198200617278,629.9450233904731,50.957531909153595,27.829043025006325
2016-11-04,680.0,686.1749877929688,641.3834838867188,,643.6281990352569,631.0344005805918,53.582932905968796,27.00400294247991
2016-11-07,692.0,688.9749755859375,644.0006103515625,,643.6428034006022,632.2692777016366,54.86119045524364,26.284904335480558
2016-11-08,692.0,692.2999877929688,647.108642578125,,643.778718662466,633.6825505470165,56.396881013499275,25.43527518215647
2016-11-09,657.0,666.6749877929688,623.1563720703125,,642.969999188264,632.680057358759,43.97905960522248,26.0865776940471
2016-11-10,678.9749755859375,660.6500244140625,617.5245971679688,,641.9721402855073,631.2366801977314,41.656553105495675,25.986274502512178
2016-11-11,650.0,620.0999755859375,579.6216430664062,,639.5270227475033,626.3209623757004,30.12571609790981,27.19258056304455
2016-11-15,621.0,619.1500244140625,578.7337036132812,,637.1429710167495,621.7888424935652,29.916792494297695,29.012137711734358
2016-11-16,626.0,618.6749877929688,578.2896728515625,,634.8349985396833,617.6460644324221,29.805475729527693,30.08062865545395
2016-11-17,615.0,609.8250122070312,570.0173950195312,,632.2931317349714,613.1100006788134,27.734998624376683,31.17310513084485
2016-11-18,611.125,619.9249877929688,579.4580078125,,630.2211660909529,609.9050489772599,33.41936502517452,32.1223969201164
2016-11-21,622.2249755859375,599.7000122070312,560.5532836914062,,627.4890922713628,605.2048808547976,28.572536199768727,33.3799525685406
2016-11-22,605.0,609.5499877929688,569.76025390625,,625.2252162570447,601.8292020977931,33.62167008689258,34.605854637102944
2016-11-23,612.4749755859375,595.9000244140625,557.0012817382812,,622.5497678445442,597.5598763492682,30.41320390438359,35.636473538430415
2016-11-24,594.0,581.8499755859375,543.8684692382812,,619.46422672273,592.4464090053647,27.503838743235242,36.949063227406576
2016-11-25,584.9500122070312,586.5,548.2149047851562,,616.6701356663546,588.2338847939162,29.89412895696198,38.22334613301006
2016-11-28,587.5,581.25,543.3076782226562,,613.7931765509154,583.9551984537961,28.741900356764923,39.18070714578099
2016-11-29,580.5,592.9249877929688,554.2205200195312,,611.4569939418416,581.1233243171995,34.763727928255975,39.37215962557271
2016-11-30,596.0,592.5499877929688,553.8699951171875,,609.1986802624434,578.5277691552935,34.66240250145567,39.549936928236455
2016-12-01,595.0,580.0499877929688,542.18603515625,,606.5707333955339,575.066651631575,31.379253633828043,40.104880178517725
2016-12-02,579.0,572.7750244140625,535.3859252929688,,603.7791722934726,571.2875348374221,29.62076816463569,40.85048463059152
2016-12-05,578.9249877929688,590.6500244140625,552.093994140625,,601.7523025619884,569.4595785805842,38.709154811649384,40.6246901602168
2016-12-06,593.0,587.7000122070312,549.336669921875,,599.6967875564937,567.5431110892786,37.84069907894531,40.136356748199375
2016-12-07,591.4500122070312,591.0,552.421142578125,,597.8428406945969,566.1029236120258,39.47651964423639,39.53825951177881
2016-12-08,593.5,604.5999755859375,565.1333618164062,,596.5601160327071,566.0105843933954,45.80649364631948,38.23390276180344
2016-12-09,609.5,594.1749877929688,555.3889770507812,,594.9455615628277,564.9990027417178,42.16601626010082,36.83226347499368
2016-12-12,593.5999755859375,582.7999877929688,544.7564697265625,,592.9773618829743,563.0711424545602,38.56450331063783,36.071689990597136
2016-12-13,582.0,583.7000122070312,545.5977172851562,,591.1193366046284,561.4070067241408,39.00838309381138,35.58688800573866
2016-12-14,587.4000244140625,586.9749755859375,548.6588745117188,,589.4542204441223,560.1928988943863,40.687717295374284,34.72033126627629
2016-12-15,585.0,593.2750244140625,554.5477294921875,,588.0853384460072,559.6552637132245,43.88844826325444,33.374162380678335
2016-12-16,592.5,590.5,551.953857421875,,586.6684176215314,558.9217964473817,42.793030072130165,32.124148415480235
2016-12-19,591.6500244140625,588.5250244140625,550.1077880859375,,585.234667443665,558.0823670796251,41.98976786273799,30.924457495229614
2016-12-20,589.0499877929688,589.2999877929688,550.8321533203125,,583.8855492427492,557.3918705311191,42.446279625332245,29.88174536786617
2016-12-21,593.0,595.2249755859375,556.370361328125,,582.8065222657051,557.2945839403578,45.948560568947784,28.03409326865147
2016-12-22,593.5,591.7999877929688,553.1689453125,622.2641613769531,581.6442643459716,556.9016659757999,44.271460557083614,26.399160155978368
2016-12-23,585.5,585.7999877929688,547.5606079101562,622.1556970214843,580.3076503680965,556.0120413981195,41.419345836629375,25.59286808753557
2016-12-26,586.0,574.3499755859375,536.8580322265625,621.9010153198242,578.6037437743108,554.1878500484474,36.57666248564719,25.176486731732748
2016-12-27,574.5,583.625,545.527587890625,621.8494808959961,577.3066396220094,553.3630631762738,42.446766305227364,24.944626891815652
2016-12-28,585.5499877929688,587.0499877929688,548.7289428710938,621.7764077758789,576.1859456317774,552.9217183853043,44.489870919992,24.0107404232242
2016-12-29,588.9000244140625,587.4749755859375,549.1262817382812,621.7030038452149,575.1247823418364,552.560248228445,44.75202050461028,23.211438674307168
2016-12-30,589.125,592.3499755859375,553.6830444335938,621.6453146362305,574.2839298748465,552.6671812003639,47.796788488895444,21.949287889034597
2017-01-02,592.25,614.9000244140625,574.7610473632812,621.6555856323242,574.302640364589,554.7713589301655,59.041322485160244,21.784447256584627
2017-01-03,615.0,611.2750244140625,571.3726806640625,621.670237121582,574.1877399841762,556.3524371905366,56.91883154919088,21.631380955023936
2017-01-04,611.3250122070312,610.9749755859375,571.0921630859375,621.6970443725586,574.0663448116962,557.7562206091462,56.736982781072676,21.383563915678955
2017-01-05,612.0,613.6749877929688,573.6160278320312,621.7560546875,574.0486853222976,559.2666784398972,58.03602041877167,20.85002710582338
2017-01-06,619.5,610.2249755859375,570.3912353515625,621.8151641845703,573.9052559116806,560.3261600505319,55.73330583003345,20.520067297435165
2017-01-09,609.6500244140625,602.0,562.703125,621.819493713379,573.4659566602421,560.552537664767,50.58066854105269,19.341623419744383
2017-01-10,600.5,606.75,567.1431274414062,621.8776596069335,573.218002573229,561.1802128815898,53.267743628704345,18.2473541047458
2017-01-11,608.625,616.0,575.7892456054688,621.9232012939453,573.3188356333169,562.5715493314831,58.05103491258158,18.171968859004874
2017-01-12,617.5,606.7000122070312,567.0963745117188,621.9127633666992,573.0748175501169,563.002485062934,52.25939908702979,17.904932943517988
2017-01-13,610.9000244140625,608.9249877929688,569.176025390625,621.8543194580078,572.9219237399408,563.5904412846189,53.45577849082722,17.656971021994455
2017-01-16,607.5,605.5,565.9746704101562,621.7886758422851,572.6494824328904,563.8175107251463,51.32358735295781,16.925843506321616
2017-01-17,605.0,602.2249755859375,562.9133911132812,621.7204724121094,572.2676749301606,563.7314040954449,49.298610969520986,15.859401788761536
2017-01-18,602.5499877929688,607.2999877929688,567.6571655273438,621.7028723144531,572.086870639854,564.1052861365781,52.43070932071016,15.191401878903463
2017-01-19,606.0,605.4000244140625,565.8812255859375,621.7053625488281,571.8435120102888,564.2744232269933,51.156601595100845,14.571116248320966
2017-01-20,605.0,596.0250244140625,557.1181640625,621.685012512207,571.2660473848853,563.5928747351369,45.306144591570394,14.009262664846531
2017-01-23,598.0,594.4500122070312,555.64599609375,621.6932250976563,570.6534963538604,562.8360291502429,44.38773320450237,13.999565688463154
2017-01-24,597.4500122070312,610.3499755859375,570.508056640625,621.6582440185547,570.6477928356944,563.5666984350412,54.43063991500613,13.173723049007828
2017-01-25,616.5,621.9000244140625,581.3041381835938,621.7472357177735,571.0656887316904,565.2559784110938,60.0714807867367,13.517045307513852
2017-01-27,621.9000244140625,625.8499755859375,584.9962768554688,621.8439111328125,571.611986305172,567.1360068343677,61.81244292583362,14.609140231875589
2017-01-30,625.8499755859375,622.7999877929688,582.1453857421875,621.9441772460938,572.0250607928981,568.5654714922553,59.649715400490756,15.081012028269381
2017-01-31,620.5999755859375,620.0499877929688,579.5748291015625,621.9861654663086,572.3211301383359,569.6139817407608,57.689717776439345,15.303705950200541
2017-02-01,621.0,651.2000122070312,608.6914672851562,622.1650454711914,573.7474178695838,573.3356470307032,69.79599148196009,17.228417692337562
2017-02-02,648.5,632.4749755859375,591.1887817382812,622.2472583007813,574.4313929232583,575.0359455742821,58.888111788256346,19.015650024321936
2017-02-03,632.9749755859375,630.3499755859375,589.2025756835938,622.1051602172852,575.010654992291,576.3851484418356,57.7844771045128,20.315823453246118
2017-02-06,631.0,632.9500122070312,591.6328735351562,621.9562091064453,575.6625066998545,577.8373127364375,58.8018846301077,21.523127351532857
