Date,Open,Close,Adj Close,VWSMA_200,VWEMA_50,VWEMA_20,RSI_Daily,ADX
2016-02-29,1118.5,1088.4000244140625,924.743408203125,,924.743408203125,924.743408203125,,
2016-03-01,1096.5,1138.324951171875,967.1615600585938,,926.4068651386336,928.7832321893601,,
2016-03-02,1152.5,1159.425048828125,985.0890502929688,,928.7081273015488,934.1456910563704,,
2016-03-03,1168.0,1186.574951171875,1008.1564331054688,,931.8237471369966,941.1943331562845,,
2016-03-04,1190.0,1178.7750244140625,1001.5294189453124,,934.5573028941856,946.9405318028587,,
2016-03-08,1171.050048828125,1177.1500244140625,1000.1486206054688,,937.129511431883,952.0079688316787,,
2016-03-09,1170.5,1178.625,1001.4017333984376,,939.6499907246891,956.7121368856557,,
2016-03-10,1178.0250244140625,1174.1500244140625,997.5999755859376,,941.9225391506204,960.606216761873,,
2016-03-11,1170.0,1182.625,1004.8003540039062,,944.3883358115336,964.8151822134953,,
2016-03-14,1181.0,1177.5,1000.4457397460938,,946.5866653775947,968.2085686451713,,
2016-03-15,1174.5250244140625,1164.949951171875,989.7830810546876,,948.280642462971,970.2632841127443,,
2016-03-16,1157.5,1163.5250244140625,988.5722045898438,,949.8607037228484,972.006990824849,,
2016-03-17,1167.0,1176.0250244140625,999.1928100585938,,951.7952961281718,974.596116466158,,
2016-03-18,1180.0,1212.925048828125,1030.5440673828125,,954.8834832361969,979.9244927439347,,
2016-03-21,1213.0,1223.125,1039.2109375,,958.1904422269342,985.5708208159409,83.5597328156852,
2016-03-22,1221.0,1236.550048828125,1050.6171875,,961.8150204729368,991.7657128810895,84.66431238053602,
2016-03-23,1243.949951171875,1236.9000244140625,1050.914306640625,,965.3091101265717,997.3989122867595,84.69316239499588,
2016-03-28,1245.5,1236.699951171875,1050.7445068359375,,968.6595178406645,1002.4794451009669,84.59521794435256,
2016-03-29,1239.0,1234.699951171875,1049.0452880859375,,971.811900987538,1006.9142872900118,83.55387241588981,
2016-03-30,1235.449951171875,1244.75,1057.583984375,,975.1755121007718,1011.7399727266774,84.58101733295997,
2016-03-31,1239.1500244140625,1260.1500244140625,1070.66845703125,,978.9203334705944,1017.3522093271129,86.02171032396933,
2016-04-01,1252.5,1226.949951171875,1042.460205078125,,981.412093141478,1019.7434470176854,70.68745464809423,
2016-04-04,1228.0,1235.625,1049.831298828125,,984.0951992468367,1022.6089567139177,72.08765872450765,
2016-04-05,1235.4000244140625,1231.375,1046.22021484375,,986.5314743682843,1024.857647964378,70.31559315318148,
2016-04-06,1235.0,1240.949951171875,1054.35546875,,989.1912388538418,1027.6669642296752,71.98632648301103,
2016-04-07,1240.0,1235.4000244140625,1049.6397705078125,,991.5617695069387,1029.7596124466406,69.54294424317965,
2016-04-08,1233.0,1216.0250244140625,1033.177978515625,,993.1937777033578,1030.0851711198773,61.67331165792832,
2016-04-11,1216.5,1253.324951171875,1064.8692626953125,,996.0045810363756,1033.3979417461092,68.95647193175812,53.510943041856414
2016-04-12,1249.0,1259.074951171875,1069.7548828125,,998.8967497334786,1036.860507561956,69.90590509852929,52.76332100373718
2016-04-13,1265.0,1263.0999755859375,1073.1748046875,,1001.8096146336363,1040.319012050103,70.58410323534729,52.34074487383024
2016-04-18,1226.5,1259.875,1070.434814453125,,1004.5007989402831,1043.1871837075337,69.23782070861385,49.779542339343614
2016-04-20,1267.449951171875,1225.175048828125,1040.9521484375,,1005.9302636264484,1042.9743232056258,56.704899391905805,47.40128284303461
2016-04-21,1225.5,1212.199951171875,1029.9283447265625,,1006.8713648460608,1041.7318490647626,52.85256155488389,44.49225873963004
2016-04-22,1209.5,1208.5250244140625,1026.80615234375,,1007.6531212185193,1040.3103541389519,51.779621339010916,41.59723160997695
2016-04-25,1201.1500244140625,1225.625,1041.3348388671875,,1008.9739728910162,1040.4079241130696,56.232237005415634,39.3823778004937
2016-04-26,1224.5,1244.9000244140625,1057.71142578125,,1010.8852455533784,1042.0558766528964,60.64368118334117,38.035932824308254
2016-04-27,1240.0,1255.550048828125,1066.76025390625,,1013.0764223515303,1044.4086744865492,62.870569100381225,37.15366245619454
2016-04-28,1250.6500244140625,1263.875,1073.8331298828125,,1015.4590383331492,1047.2110035719077,64.55861021213283,36.745961164188564
2016-04-29,1258.5,1267.75,1077.1256103515625,,1017.8773352750478,1050.0600137413987,65.3483792922975,36.39936382327248
2016-05-02,1264.5,1263.3499755859375,1073.387451171875,,1020.0542025651196,1052.281674449063,63.61509877419162,35.75745355366969
2016-05-03,1262.5,1239.050048828125,1052.7410888671875,,1021.336041243632,1052.32542820317,54.94657580545139,34.31568838874945
2016-05-04,1236.949951171875,1239.0,1052.6986083984375,,1022.5659458379382,1052.3609691741478,54.92999044702572,32.55685753761863
2016-05-05,1239.0,1235.1500244140625,1049.4268798828125,,1023.6193158004824,1052.0815320987826,53.58837678227513,30.923657461568588
2016-05-06,1232.5,1236.699951171875,1050.7445068359375,,1024.683048782265,1051.954196359464,54.07486052068181,28.911978729138912
2016-05-09,1236.699951171875,1256.2750244140625,1067.3760986328125,,1026.357286031306,1053.422948956926,59.80239576642915,27.474337582789254
2016-05-10,1257.5,1261.449951171875,1071.772705078125,,1028.1382828566716,1055.1705447779925,61.180664308861665,26.49227904481859
2016-05-11,1250.0,1259.1500244140625,1069.8184814453125,,1029.7728004483831,1056.5655863653565,60.1927501443822,25.40595164092965
2016-05-12,1260.2750244140625,1283.0999755859375,1090.167724609375,,1032.1412288468534,1059.765790007644,66.29580967696518,25.32130588868432
2016-05-13,1282.5,1261.699951171875,1071.9853515625,,1033.7037434631534,1060.9295577747732,57.77275121892509,24.92720394842117
2016-05-16,1269.0,1275.574951171875,1083.77392578125,,1035.6672800246474,1063.1052118706282,61.251034153368686,24.561252146748245
2016-05-17,1282.0999755859375,1285.0999755859375,1091.866943359375,,1037.8711883907151,1065.8444243933661,63.475328812123976,24.765192008132768
2016-05-18,1282.925048828125,1275.550048828125,1083.752685546875,,1039.670462788996,1067.5499730746526,59.770709263827925,24.124979648225793
2016-05-19,1277.5,1278.4749755859375,1086.23828125,,1041.496651748251,1069.3298119484953,60.53062471982986,23.530496742597887
2016-05-20,1271.1500244140625,1264.6500244140625,1074.4920654296875,,1042.7905895396798,1069.8214551371802,55.22194225064858,23.11729896871028
2016-05-23,1272.0,1245.7249755859375,1058.412109375,,1043.4031981606727,1068.7348507788774,48.899465125073235,21.496995583401283
2016-05-24,1242.0,1233.8499755859375,1048.32275390625,,1043.5961219154012,1066.790841552913,45.38806360094567,20.521677390507005
2016-05-25,1240.5,1263.2249755859375,1073.281005859375,,1044.7602350112434,1067.4089524392427,54.157642721553735,19.6367822530759
2016-05-26,1265.0,1274.3499755859375,1082.7335205078125,,1046.249383462089,1068.8684351124398,56.975535879595306,19.486756816983483
2016-05-27,1276.574951171875,1286.324951171875,1092.907470703125,,1048.0791123735023,1071.1578670734575,59.83713748746759,19.6363648685394
2016-05-30,1291.5,1318.199951171875,1119.989501953125,,1050.8991276511347,1075.8084989667593,66.26853329050954,20.78316446757165
2016-05-31,1320.0,1284.699951171875,1091.5269775390625,,1052.4923766663476,1077.3054969260263,56.100753371443965,21.27870719111442
2016-06-01,1285.5999755859375,1316.7750244140625,1118.779052734375,,1055.0918541592114,1081.2553593839643,62.09728280506931,21.73885400583271
2016-06-02,1300.0,1325.074951171875,1125.8309326171875,,1057.8659356673675,1085.5006520728427,63.487166469477465,22.324664253304682
