Date,Open,Close,Adj Close,VWSMA_200,VWEMA_50,VWEMA_20,RSI_Daily,ADX
2016-02-29,110.4000015258789,112.6449966430664,102.22241973876952,,102.22241973876952,102.22241973876952,,
2016-03-01,113.0,114.34500122070312,103.76513671875,,102.28291844386679,102.36934516543431,,
2016-03-02,115.1999969482422,113.3249969482422,102.83950805664062,,102.30474548750497,102.41412258364443,,
2016-03-03,114.1999969482422,115.9800033569336,105.24885559082033,,102.42020078567421,102.68409715575642,,
2016-03-04,116.11000061035156,118.54499816894533,107.57653045654295,,102.62240979237495,103.15004318440275,,
2016-03-08,119.3949966430664,118.625,107.64911651611328,,102.81953554624705,103.57852635885138,,
2016-03-09,116.50499725341795,118.00499725341795,107.08649444580078,,102.98686726779817,103.91261855760847,,
2016-03-10,118.4000015258789,118.58999633789062,107.61735534667967,,103.16845503559746,104.2654506327581,,
2016-03-11,118.0,118.3550033569336,107.40410614013672,,103.33455900048136,104.5643702048894,,
2016-03-14,118.5999984741211,118.08999633789062,107.16362762451172,,103.4847185543649,104.81191853056771,,
2016-03-15,118.0,119.5,108.4431610107422,,103.6791672781444,105.1577511477272,,
2016-03-16,120.0,120.01000213623048,108.9059829711914,,103.88414044257762,105.51472560710474,,
2016-03-17,121.1500015258789,120.23999786376952,109.11469268798828,,104.08926013847608,105.85757961480793,,
2016-03-18,120.5,121.29000091552734,110.06754302978516,,104.32370260480194,106.25852851147243,,
2016-03-21,120.80500030517578,121.59500122070312,110.34432983398438,,104.55980563339733,106.64765244694976,83.82475456475566,
2016-03-22,121.0999984741211,123.01499938964844,111.6329345703125,,104.83718323876656,107.12244122060336,85.50069321788372,
2016-03-23,123.5,124.87000274658205,113.3163070678711,,105.16969789873144,107.71233320605742,87.3453017748768,
2016-03-28,124.0,122.69000244140624,111.33800506591795,,105.41159229744464,108.05763528794891,75.23214181144013,
2016-03-29,123.0,123.28500366210938,111.87796020507812,,105.66517535264596,108.42147575624693,76.20221437729681,
2016-03-30,125.0,127.16999816894533,115.40349578857422,,106.04707027170198,109.08643004504002,81.34096049067398,
2016-03-31,126.1999969482422,128.3249969482422,116.45162200927734,,106.45509190846964,109.78787689877691,82.54752567069646,
2016-04-01,127.13500213623048,126.26499938964844,114.5822296142578,,106.77380319104958,110.2444819192989,73.42757931204217,
2016-04-04,126.5999984741211,125.9749984741211,114.31906127929688,,107.0696956650985,110.63253709644157,72.21795295168717,
2016-04-05,125.20999908447266,125.94499969482422,114.29183959960938,,107.35291699586364,110.98104209674327,72.0856690684734,
2016-04-06,126.0,129.27000427246094,117.30918884277344,,107.74335902907579,111.58372273922232,77.09412627956137,
2016-04-07,129.5,127.7300033569336,115.91167449951172,,108.06368512595563,111.99590862115464,70.76142915504931,
2016-04-08,127.1999969482422,127.33999633789062,115.5577621459961,,108.35757049929056,112.33513276637763,69.21094847476165,
2016-04-11,127.73999786376952,129.97500610351562,117.948974609375,,108.73370399380367,112.86978437047262,73.44472300619206,67.3048279434021
2016-04-12,129.9199981689453,129.77000427246094,117.76293182373048,,109.08779135968317,113.33579841364003,72.6081646796998,66.85478861142447
