Date,Open,Close,Adj Close,MACD,MACD_Signal,RSI,SMA_50,EMA_20,EMA_10
2016-02-29,70.1500015258789,79.4000015258789,75.48258209228516,,,,,,
2016-03-07,79.4000015258789,83.5,79.38030242919922,,,,,,
2016-03-14,84.5,85.19999694824219,80.99642944335938,,,,,,
2016-03-21,85.69999694824219,91.3000030517578,86.79547119140625,,,,,,
2016-03-28,92.5,86.6500015258789,82.37489318847656,,,,,,
2016-04-04,87.44999694824219,87.69999694824219,83.37307739257812,,,,,,
2016-04-11,88.1500015258789,96.3000030517578,91.54877471923828,,,,,,
2016-04-18,96.8000030517578,101.0999984741211,96.1119613647461,,,,,,
2016-04-25,101.1500015258789,96.3499984741211,91.5963134765625,,,,,,
2016-05-02,96.4000015258789,91.9000015258789,87.3658676147461,,,,,,85.50256729125977
2016-05-09,93.0,89.30000305175781,84.89415740966797,,,,,,85.39194731278853
2016-05-16,89.75,86.94999694824219,82.66008758544922,,,,,,84.89524554418138
2016-05-23,87.94999694824219,91.9000015258789,87.3658676147461,,,,,,85.34444955701133
2016-05-30,100.0,105.5500030517578,100.3424072265625,,,,,,88.07135095147518
2016-06-06,105.0500030517578,115.3000030517578,109.61136627197266,,,74.42177111408395,,,91.98771737338382
2016-06-13,113.5,118.8000030517578,112.93869018554688,,,75.66949154018378,,,95.79698515741346
2016-06-20,117.4499969482422,117.3000030517578,111.51268768310548,,,74.00336428428865,,,98.6543856166302
2016-06-27,115.9499969482422,124.75,118.59512329101562,,,76.74240894508857,,,102.27997428470027
2016-07-04,126.0999984741211,126.8499984741211,120.59151458740234,,,77.46322017375736,,,105.60934524882792
2016-07-11,128.3000030517578,137.39999389648438,130.62100219726562,,,80.69948129655276,,95.7079288482666,110.15691923945296
2016-07-18,137.89999389648438,136.0,129.29006958007812,,,79.07669178558344,,98.90622796558199,113.63567384683935
2016-07-25,136.5,133.5500030517578,126.96094512939452,,,76.1892934342103,,101.578105790707,116.05845044366757
2016-08-01,134.5,143.6999969482422,136.6101531982422,,,79.52485432130553,,104.9144912580913,119.79512367177205
2016-08-08,146.25,146.35000610351562,139.12942504882812,,,80.30076889819772,,108.17305638101863,123.31045119487315
2016-08-15,146.35000610351562,158.9499969482422,151.1077880859375,,,83.50205125611208,,112.26207844815376,128.36451244779394
2016-08-22,158.0,155.5,147.8280029296875,,,79.68369221030459,,115.64930935115697,131.90332889904732
2016-08-29,155.0,157.25,149.49163818359375,,,80.17880801462236,,118.87238828757953,135.1012033144194
2016-09-05,157.25,154.85000610351562,147.21005249023438,,,77.39314948026076,,121.57121344973713,137.30281225547665
2016-09-12,149.0,142.64999389648438,136.47987365722656,,,65.81253141703944,,122.9910858504504,137.15318705579483
2016-09-19,143.10000610351562,154.4499969482422,147.7694854736328,,,70.76858301124315,,125.35093343361063,139.0834231317654
2016-09-26,154.0,152.6999969482422,146.09518432617188,,,69.16715278322283,,127.32657637575933,140.35828880347566
2016-10-03,154.5,158.0,151.16595458984375,,,71.28639359204075,,129.59699334852928,142.32331894645168
2016-10-10,158.85000610351562,154.60000610351562,147.9130096435547,,,68.05482725776102,,131.3413758528174,143.33962634592496
2016-10-17,154.1999969482422,151.85000610351562,145.28196716308594,17.3015365577303,20.182519088813706,65.4696960759035,,132.66905121570014,143.6927792217724
2016-10-24,152.14999389648438,149.64999389648438,143.17709350585938,16.137815323643096,19.373578335779584,63.39496749478414,,133.66981714809626,143.5990181825155
2016-10-31,149.64999389648438,158.85000610351562,151.9792022705078,15.744323713220297,18.647727411267727,67.96658222927468,,135.41356811213547,145.12268801669592
2016-11-07,162.75,172.3000030517578,164.84742736816406,16.283135152010118,18.174808959416204,73.23026290672065,,138.2167928031858,148.7090042624174
2016-11-14,172.3000030517578,165.35000610351562,158.1980438232422,15.989282917825932,17.73770375109815,67.0951209537342,,140.11976909081022,150.43428418256738
