Date,Open,Close,Adj Close,VWSMA_200,VWEMA_50,VWEMA_20,RSI_Daily,ADX
2016-04-22,827.0,820.2000122070312,768.0192260742188,,782.2198968416928,773.384078190298,46.09230321800984,29.595304253751003
2016-04-25,820.0,808.8499755859375,757.3911743164062,,781.2462214485444,771.8609444880226,41.90605474322702,29.420783321046716
2016-04-26,805.0,814.4000244140625,762.588134765625,,780.5145317747043,770.9778197525561,44.55771656158502,29.506941340031258
2016-04-27,814.0,813.9500122070312,762.1668701171875,,779.7950156312723,770.1386816920448,44.38087943267834,29.58694521480262
2016-04-28,819.0,801.9500122070312,750.93017578125,,778.6630611273499,768.3093001767311,39.83907894329146,30.119044281193883
2016-04-29,805.0,811.2999877929688,759.6853637695312,,777.9188377015531,767.4879728998549,44.5965943395251,30.61313627141434
2016-05-02,813.75,811.7999877929688,760.1535034179688,,777.2221579257264,766.7894519968181,44.84773884481134,30.7574654321759
2016-05-03,808.2000122070312,798.25,747.465576171875,,776.0552331510656,764.949082870633,39.60735607289262,31.99456237922208
2016-05-04,799.0,804.2000122070312,753.0371704101562,,775.1525640239711,763.8146150172543,42.76978877162456,33.1432952586221
2016-05-05,825.5499877929688,810.4500122070312,758.8893432617188,,774.5147906607456,763.345541516727,45.970110749942975,32.20156305547446
2016-05-06,809.9500122070312,804.4000244140625,753.2244262695312,,773.6798744101097,762.381625778899,43.43790888635899,31.548237098617427
2016-05-09,805.0,805.2999877929688,754.0670776367188,,772.9107451248788,761.5897640510723,43.932643071315596,31.258818668766207
2016-05-10,806.0,802.1500244140625,751.1176147460938,,772.0561125610049,760.5924164982172,42.530392755945584,30.99007298390436
2016-05-11,799.0,796.2999877929688,745.6395874023438,,771.0201703979202,759.1683375367054,39.97812309546273,31.163335834256344
2016-05-12,795.0999755859375,803.5499877929688,752.4285278320312,,770.2910863757286,758.526450898165,44.42892673728374,31.32422276672605
2016-05-13,805.3499755859375,795.0499877929688,744.4691162109375,,769.2784600947565,757.187657118429,40.6253704517344,31.610619707992367
2016-05-16,799.9000244140625,797.8499755859375,747.091064453125,,768.408366148026,756.2260768645905,42.37545631795978,31.92023198919094
2016-05-17,801.0,799.9000244140625,749.0107421875,,767.647675012319,755.538902133439,43.684267740648146,32.13413837586663
2016-05-18,798.9500122070312,795.2999877929688,744.703369140625,,766.7478983114684,754.5069466103139,41.41147854640848,32.656374230021164
2016-05-19,797.0,792.5,742.0814819335938,,765.7805878652772,753.3235690220548,40.045712467267066,33.19946800121554
2016-05-20,797.9000244140625,791.3499755859375,741.0045776367188,,764.8089796210201,752.1503317472609,39.469915241768014,33.6748359836155
2016-05-23,793.0,784.5499877929688,734.63720703125,,763.6257728527937,750.4824151076408,36.159352032903854,34.729079250599696
2016-05-24,786.0,772.2999877929688,723.16650390625,,762.03913485489,747.8808997551274,31.098839863130966,36.100197695097116
2016-05-25,778.2999877929688,785.4500122070312,735.47998046875,,760.9975993887668,746.6998598230914,40.69391578977451,36.949853987388956
2016-05-26,781.0999755859375,779.3499755859375,729.7679443359375,,759.772907033754,745.0872964433624,38.04701643258215,37.73882054451708
2016-05-27,795.0,824.9500122070312,772.4668579101562,,760.270709028907,747.6948737259142,59.33837067727924,35.64536304860919
2016-05-30,831.0,812.0999755859375,760.4344482421875,,760.277130174526,748.9081665369879,53.73418876031219,34.52328370571832
2016-05-31,792.0,762.75,714.2240600585938,,758.4711274248816,745.6049183009504,38.64060885268195,33.50799763257433
2016-06-01,767.0499877929688,754.5499877929688,706.5457153320312,,756.4348367545738,741.8849942086724,36.791340869465245,32.701639420809315
2016-06-02,755.0999755859375,746.75,699.2421264648438,,754.1919853706629,737.8237687092602,35.07197044751107,32.25462191507025
2016-06-03,751.9000244140625,737.3499755859375,690.4401245117188,,751.6919123958024,733.3110406904468,33.06638844137585,32.18479427636079
2016-06-06,748.9000244140625,724.4000244140625,678.31396484375,,748.8143458251337,728.0732239431424,30.480395357427376,32.55942400141889
2016-06-07,728.0,738.7999877929688,691.7978515625,,746.578404873658,724.6184265735574,36.4335235023995,33.25916063231305
2016-06-08,744.0,738.0,691.0487670898438,,744.4007720193907,721.421316146537,36.2478199496263,33.6890349025435
2016-06-09,738.0,742.7000122070312,695.44970703125,,742.4811224120126,718.9478295641287,38.23954264522278,34.182163251240425
2016-06-10,745.8499755859375,741.4000244140625,694.2323608398438,,740.5890141150649,716.5939753999112,37.886947127995604,34.50065532180474
2016-06-13,738.5,746.4500122070312,698.961181640625,,738.9565500964594,714.9146617085506,40.1938708261526,34.98453268555852
2016-06-14,748.0,753.7000122070312,705.7499389648438,,737.6543300520823,714.0418309710547,43.441527685363404,34.84797435252906
2016-06-15,756.9000244140625,751.5999755859375,703.783447265625,,736.3260601388879,713.064842046728,42.717890695320186,34.44501625454884
2016-06-16,752.0,754.5999755859375,706.5926513671875,,735.1600441086252,712.4484429343909,44.149159616466,34.393598162765315
2016-06-17,756.5,743.2000122070312,695.9179077148438,,733.6211367990652,710.874106246815,40.05369079313652,34.458980566908956
2016-06-20,739.8499755859375,739.8499755859375,692.781005859375,,732.0195630367244,709.1509538289636,38.91137566574102,34.788896698186896
2016-06-21,741.0999755859375,736.2999877929688,689.4568481445312,,730.3504369625208,707.2753247161605,37.68485297935324,35.095247391516416
2016-06-22,739.9500122070312,740.0499877929688,692.9681396484375,,728.8844645188312,705.9127356620917,39.841916532080454,35.55142759264766
2016-06-23,743.9500122070312,752.5999755859375,704.7198486328125,,727.9368325233011,705.7991273735889,46.51491237496558,34.40885356505895
2016-06-24,747.7000122070312,754.75,706.7330932617188,,727.1053133365724,705.8880765057917,47.58752216944555,33.83001722193978
2016-06-27,757.0,773.75,724.5242919921875,,727.0040968132632,707.6629541711627,55.987504710848256,32.424746446046406
2016-06-28,774.0,765.0999755859375,716.424560546875,,726.5892130381108,708.4973928736116,51.90869108151554,30.831602553660414
2016-06-29,770.7000122070312,770.2999877929688,721.2938842773438,,726.3815530867082,709.7161063406338,54.07478203578325,29.35225465358771
2016-06-30,775.0,763.0999755859375,714.5518798828125,,725.9176443336142,710.1766562017938,50.671639692572036,28.410641104995495
2016-07-01,769.0,763.3499755859375,714.7859497070312,,725.4811072894345,710.6156365356259,50.787438048315735,27.536285667017008
2016-07-04,768.25,770.7999877929688,721.7620849609375,,725.3352632765523,711.6772030523223,54.23559983145751,26.230620428122723
2016-07-05,772.9500122070312,774.5,725.2265625,,725.3310005010013,712.9676182378154,55.88858952452516,24.730129272906876
2016-07-07,778.0,778.2000122070312,728.6911010742188,,725.4627691509314,714.4650927936633,57.5402183799008,23.02598902946585
2016-07-08,781.9500122070312,777.5,728.0357666015625,,725.5636710117406,715.7575379182251,57.10467095884141,21.621910887882166
2016-07-11,789.0,789.0,738.8040771484375,,726.0829026249444,717.9524464163406,62.17166515240482,21.045301647311696
2016-07-12,792.7999877929688,783.0499877929688,733.2326049804688,,726.3632831094748,719.4076996129243,58.33232353920677,20.177692519491206
2016-07-13,786.8499755859375,778.5499877929688,729.0189208984375,,726.4674257678655,720.3230540210684,55.53889123170782,19.062293447031994
2016-07-14,774.6500244140625,768.5499877929688,719.6551513671875,,726.2002777521527,720.2594442445084,49.82833185378219,18.120788770679827
2016-07-15,772.0,770.4000244140625,721.387451171875,,726.0115394548869,720.3668734756861,50.83547299147176,17.48197913515102
2016-07-18,774.2999877929688,776.7000122070312,727.28662109375,,726.061542656411,721.0258970583589,54.20668749856481,16.27764933841331
2016-07-19,780.0,782.4000244140625,732.6239624023438,,726.3188924503693,722.1304747101669,57.0746107001869,15.613266675697291
2016-07-20,785.4000244140625,797.25,746.529296875,,727.1114573297666,724.4541720591986,63.48994248812389,15.878774863038226
2016-07-21,800.0,794.2000122070312,743.6732788085938,,727.7609405250148,726.2845631781887,61.45828944921704,16.63701117643574
2016-07-22,796.0,786.5999755859375,736.5567626953125,,728.1058747277716,727.2628678941053,56.59826043783717,16.43266775726103
2016-07-25,788.0,804.0,752.849853515625,,729.0762268370992,729.6997236675833,63.679795408595695,16.844621201341862
2016-07-26,807.0,798.4000244140625,747.6060791015625,,729.8028877102155,731.4050908517718,60.27134963244439,17.415439039363825
2016-07-27,797.0499877929688,807.9000244140625,756.5017700195312,,730.8499027027377,733.7952507725108,63.810193179809445,17.546612224894524
2016-07-28,810.4000244140625,825.4500122070312,772.9351196289062,,732.5003033665091,737.5228573302628,69.25799002042203,18.728666504387782
2016-07-29,825.0,829.9500122070312,777.14892578125,,734.2512297357147,741.2967686113092,70.4848982103782,20.36703386031786
2016-08-01,837.9000244140625,835.6500244140625,782.4863891601562,,736.1428046151046,745.2195896159612,72.00876467081582,21.89709364440429
2016-08-02,839.0,828.9000244140625,776.1657104492188,,737.7123303340895,748.1668392191286,67.56032365091345,23.64183082619088
2016-08-03,832.7000122070312,839.5999755859375,786.1849975585938,,739.6132192448543,751.7876162038395,70.65499448429765,24.650924250057756
2016-08-04,842.0,848.5499877929688,794.5654296875,,741.7682078896639,755.8616936784738,72.97711097027937,25.94074895595903
2016-08-05,852.9000244140625,841.9000244140625,788.338623046875,,743.5944986801428,758.9547345707025,68.63144257208631,26.800375788523088
2016-08-08,842.0499877929688,832.7999877929688,779.8175659179688,,745.0150111208419,760.9416708894897,63.094450985615744,26.886577796404662
2016-08-09,834.0,829.3499755859375,776.5870361328125,,746.2531297487624,762.4317056745681,61.082432279155796,26.20197611226565
2016-08-10,831.7000122070312,817.6500244140625,765.6314086914062,,747.0130622563171,762.7364392952193,54.71065020695316,24.894433231331522
2016-08-11,814.2999877929688,808.25,756.829345703125,,747.3980145483488,762.1738589531151,50.1814674145582,24.513739044423097
2016-08-12,816.7999877929688,800.5499877929688,749.6193237304688,,747.4851247123535,760.9781889319107,46.766257602422925,23.637530419510103
2016-08-16,808.3499755859375,782.7000122070312,732.9049072265625,,746.9133514776166,758.3045430552108,39.97431003783875,23.324522311655933
2016-08-17,778.75,785.0,735.0585327148438,,746.4484566241746,756.0906373085093,41.160071921455206,23.447569519058625
2016-08-18,790.0,788.7999877929688,738.6167602539062,,746.1413312763209,754.4264585414043,43.15799130019599,23.275601286705307
2016-08-19,792.75,783.7999877929688,733.934814453125,,745.6626443420779,752.4748733901396,41.17675928013819,23.41782888411052
2016-08-22,784.25,770.0999755859375,721.1065673828125,,744.6996609319107,749.487415675156,36.264498559525926,24.21632908531175
2016-08-23,770.7000122070312,762.3499755859375,713.8495483398438,,743.4898525949669,746.0933330717929,33.80743127300909,25.163426846037655
2016-08-24,765.0,769.7000122070312,720.7319946289062,,742.59738757669,743.6779675058037,38.09148594555891,25.628255873384493
2016-08-25,773.9500122070312,764.9500122070312,716.2841186523438,,741.565494677696,741.06902951976,36.449635913690884,25.883895105757663
2016-08-26,766.25,755.25,707.2012939453125,,740.2178789627006,737.8435308936222,33.29375041698913,26.564636338219138
2016-08-29,757.9000244140625,759.2999877929688,710.99365234375,,739.0718308599968,735.2863996031581,35.793409471018414,27.46788461285492
2016-08-30,763.7999877929688,774.8499755859375,725.55419921875,,738.5417276583793,734.3595233760716,44.407053868528315,27.00770352873397
2016-08-31,778.0,775.6500244140625,726.3035278320312,,738.0617982534244,733.5922857052107,44.8173422851729,26.183060915440375
2016-09-01,775.5999755859375,770.0499877929688,721.0596313476562,,737.395046610061,732.3986995759197,42.455916694231085,25.65008820493953
2016-09-02,774.0,782.3499755859375,732.5771484375,,737.2061094268233,732.4156947055941,48.83281028161952,24.710423682761142
2016-09-06,786.0,782.6500244140625,732.8580322265625,,737.0355965954406,732.4578220885435,48.981297951633515,23.461364153722194
2016-09-07,783.0,779.25,729.6742553710938,,736.746916547427,732.1927204964054,47.305539354826735,22.423738509992976
2016-09-08,780.0,808.0499877929688,757.6143798828125,,737.5652484429322,734.6138309141584,60.18053266761216,21.914314591156785
2016-09-09,811.0,797.4500122070312,747.6759033203125,,737.9617447126334,735.8578378099826,55.029939494300486,21.905814651051255
2016-09-12,789.0,787.0499877929688,737.9251098632812,,737.9603080518746,736.0547208626776,50.46633682825169,20.81791633732283
2016-09-14,795.0,779.8499755859375,731.1744995117188,,737.694197913045,735.589937876872,47.52771632592943,19.50137079117726
2016-09-15,784.0,786.3499755859375,737.2687377929688,,737.6775132024538,735.749823583167,50.33908323132136,18.278864212613513
2016-09-16,790.0499877929688,783.7999877929688,734.8779907226562,,737.5677280071677,735.666791882166,49.224863192260955,17.23919902054337
2016-09-19,784.5499877929688,782.5,733.6591796875,,737.4144516024749,735.4755907207692,48.633857303859166,16.21954293890827
2016-09-20,785.0,778.75,730.1431884765625,,737.1293040289097,734.9677428879877,46.88506629781159,15.132105615069843
2016-09-21,782.0,778.8499755859375,730.2369384765625,,736.8590151837196,734.5171900868996,46.939853083581816,14.175563213916648
2016-09-22,786.0499877929688,786.75,737.643798828125,,736.889791012912,734.8149623479687,51.220814250872074,13.412573450381975
2016-09-23,790.0999755859375,780.0499877929688,731.3619995117188,,736.6730148756103,734.4861087445164,47.70541162753047,12.672444747775016
2016-09-26,781.0,766.1500244140625,718.3296508789062,,735.9536672678964,732.9473984716011,41.36287952258025,13.00236612671299
2016-09-27,766.5,770.1500244140625,722.0800170898438,,735.4096025550317,731.9124097685766,43.68330619341544,13.308721692869684
2016-09-28,766.2000122070312,764.7999877929688,717.06396484375,,734.6901657820403,730.4982721566882,41.32766500391277,13.792757086792118
2016-09-29,769.0,735.8499755859375,689.9208374023438,,732.9345058455816,726.6337545610364,31.44580194209431,15.917416131057694
2016-09-30,739.9500122070312,742.7000122070312,696.3433837890625,,731.4995598825808,723.748957344658,35.38291060948835,17.890313815018583
2016-10-03,750.0,757.0499877929688,709.797607421875,,730.6485029233374,722.420257352012,42.79458850170169,18.206958814797343
2016-10-04,762.0,764.2999877929688,716.5950317382812,,730.0973864062764,721.8654739602281,46.15494527740648,17.569191418052778
2016-10-05,768.5,759.4500122070312,712.0478515625,,729.389561510442,720.9304623033016,44.28103619464489,17.09570128104122
2016-10-06,765.0,752.9000244140625,705.9067993164062,,728.4686688753818,719.4996372569307,41.81205865305874,17.08799222595442
2016-10-07,756.0,751.2000122070312,704.3128051757812,,727.5213801028484,718.0532722968212,41.17038689578819,17.15810169943788
2016-10-10,752.9500122070312,755.4500122070312,708.2974853515625,,726.7675018773077,717.1241497306061,43.50447298232909,17.062453048041146
2016-10-13,749.2000122070312,739.7000122070312,693.530517578125,,725.4640907283202,714.8771371446555,37.55745118467951,17.84695755122537
2016-10-14,740.9000244140625,745.5,698.9686279296875,,724.425052971511,713.3620410289443,40.76858987171353,18.575426018467862
2016-10-17,747.2999877929688,733.9500122070312,688.139404296875,,723.0020863568194,710.9598851496996,36.71906522099369,19.547567768188383
2016-10-18,735.9500122070312,743.5,697.0933837890625,,721.9860588051428,709.6392659724961,41.86124809483121,20.4502708215003
2016-10-19,748.4000244140625,750.25,703.422119140625,,721.2580611712401,709.0471567504131,45.24782932173332,19.92152181812958
2016-10-20,754.75,745.5,698.9686279296875,,720.3839657500027,708.087296862725,43.33488728299571,19.7074236103276
2016-10-21,747.0,747.75,701.0780639648438,,719.6268715623495,707.4197508724505,44.53108825695461,19.67082626859432
2016-10-24,749.9000244140625,747.1500244140625,700.5155639648438,,718.87740851931,706.7622092622023,44.26275918601198,19.17277417201931
2016-10-25,749.0999755859375,747.4000244140625,700.7498168945312,,718.1665225732403,706.1896004652813,44.412978236352195,18.2105326854047
2016-10-26,749.0,738.7000122070312,692.593017578125,,717.1636400244123,704.8946878093616,40.336397191448455,18.081572235742144
2016-10-27,742.0,746.9000244140625,700.2811889648438,,716.5015831201155,704.4553069670266,45.421457197640315,17.795006334545217
2016-10-28,747.0,743.4000244140625,696.9996337890625,,715.7368007934075,703.7452428548395,43.70907933690576,17.396477323472038
2016-11-01,749.0,733.75,687.9519653320312,,714.6471994027653,702.2411211860006,39.308893573446404,17.760652170299497
2016-11-02,732.7999877929688,714.0499877929688,669.4815063476562,,712.8759957535453,699.121157868063,32.18552194539887,19.181973839374617
2016-11-03,714.0,703.6500244140625,659.7306518554688,,710.7918646202875,695.3696811049589,29.179310781331807,21.0514951413841
2016-11-04,679.9000244140625,651.5,610.8356323242188,,706.8720123733829,687.318819316317,19.396121525461233,24.185362543721965
2016-11-07,676.0,654.9000244140625,614.0235595703125,,703.230896577184,680.338318388126,21.25001329140098,27.09538227446427
2016-11-08,660.0,635.4000244140625,595.7406005859375,,699.0155908520371,672.2813928831557,18.606849652397983,30.14554115861964
2016-11-09,600.0,660.75,619.5082397460938,,695.8976555145492,667.2553782986736,30.678272566839393,33.633340798242955
2016-11-10,680.0,666.2000122070312,624.6181030273438,,693.1023789464235,663.1946854156898,32.97963650960449,35.376700860704666
2016-11-11,690.0,688.0,645.0574951171875,,691.2182658550809,661.4673339586897,41.36490442541387,36.21588963942553
2016-11-15,697.9500122070312,682.4500122070312,639.8538818359375,,689.2039762857028,659.408909946999,39.99302439517384,37.09669382669739
2016-11-16,691.0,667.4000244140625,625.7432861328125,,686.7153217699031,656.2026600599336,36.46163753234449,38.18460813628026
2016-11-17,668.75,669.25,627.4777221679688,,684.3922786482586,653.4669516892702,37.19572511433368,39.19481428089292
2016-11-18,671.5,688.8499755859375,645.8543701171875,,682.8809881176284,652.7419439205004,44.51071424527457,39.47020460954367
2016-11-21,692.0,690.3499755859375,647.2608642578125,,681.4841205152826,652.2199363335777,45.03835762867337,39.456727817525476
2016-11-22,699.0,689.9000244140625,646.8389282226562,,680.1254855234149,651.7074593706328,44.900422411740735,39.305051085949614
2016-11-23,696.0,701.2999877929688,657.5272216796875,,679.2392790981708,652.2617224476855,49.14895482395802,38.82313648071848
2016-11-24,699.5,682.5,639.9008178710938,,677.6965943441678,651.084493440391,43.22914995440558,38.71268490423355
2016-11-25,689.5,714.1500244140625,669.5752563476562,,677.3781105011674,652.8455184791782,53.404330783906374,37.56479112830777
2016-11-28,713.6500244140625,715.1500244140625,670.5130004882812,,677.1088905006621,654.5281358133785,53.686823879376355,36.318765572940414
2016-11-29,719.9000244140625,706.5,662.4027709960938,,676.5321799318556,655.2781010688752,50.81731566640496,35.46280242904013
2016-11-30,710.9000244140625,709.7999877929688,665.4967651367188,,676.0994185673404,656.2513071705746,51.87410782183227,34.66797950970415
2016-12-01,709.7999877929688,721.5,676.4666137695312,,676.1138183791911,658.1765744657133,55.52313697160282,33.604725961680415
2016-12-02,719.2999877929688,720.3499755859375,675.3883056640625,,676.0853669001664,659.8157869607942,55.08102985201653,32.20324750810956
2016-12-05,722.0,713.0999755859375,668.5906982421875,,675.7914583253437,660.6514927971174,52.2562188960786,31.174728430645725
2016-12-06,716.5499877929688,706.1500244140625,662.0746459960938,,675.2535441163535,660.7870311970198,49.62877153356382,30.50759326221521
2016-12-07,700.0,664.0,622.5554809570312,,673.1869534042232,657.1459311741638,37.35979337404322,31.413979076887784
2016-12-08,664.0,675.7000122070312,633.5252075195312,,671.6315908205098,654.8963384451512,41.670383360048795,32.28649180728359
2016-12-09,678.0,673.0,630.9938354492188,,670.037953354969,652.6199095883957,40.96974857080295,32.86800141284863
2016-12-12,673.2000122070312,676.4000244140625,634.1815795898438,,668.6318210504543,650.8638781599622,42.2857590447693,33.447504150796846
2016-12-13,676.0,684.3499755859375,641.6353149414062,,667.5731345363739,649.9849673772426,45.353523917275034,33.688390464493914
2016-12-14,685.9500122070312,678.4000244140625,636.0565795898438,,666.3371912051375,648.6584542546332,43.49024689168347,33.37513960043991
2016-12-15,672.7999877929688,649.9500122070312,609.3824462890625,,664.103671796664,644.9178820674359,35.89647659713284,34.11159346983983
2016-12-16,650.8499755859375,647.3499755859375,606.9446411132812,,661.8621411816293,641.3013829289449,35.29000472914717,35.10459208175937
2016-12-19,644.0,632.25,592.7871704101562,,659.1533187984343,636.6809817366793,31.9174543650576,36.11868300347008
2016-12-20,635.0,627.9000244140625,588.7086791992188,,656.3907839121905,632.1121910188259,30.998393123275076,37.26853809920532
2016-12-21,632.0,614.4500122070312,576.09814453125,,653.2420529560752,626.777519924771,28.286263506032938,38.55967223667193
2016-12-22,616.25,609.1500244140625,571.1290283203125,720.6364782714844,650.021934342908,621.4776635814892,27.273647429260684,39.879301642298415
2016-12-23,614.0,623.5,584.5833740234375,719.5615194702149,647.4557162911641,617.9639217188176,34.14763473945009,40.71156665408222
2016-12-26,624.5499877929688,611.25,573.097900390625,718.3612454223633,644.5397235107508,613.6909673066089,31.41764186290955,41.51888156061092
2016-12-27,614.0,621.0999755859375,582.3330688476562,717.2846334838868,642.1002468572962,610.7045007867086,35.8580571865368,42.268531116673294
2016-12-28,624.0,621.3499755859375,582.5675048828125,716.1200024414062,639.7656295249635,608.0247868910996,35.97138838806103,42.32962703518313
2016-12-29,621.5,614.7000122070312,576.3326416015625,714.990212097168,637.2780613711046,605.006487339715,34.23873252576652,42.65321397166497
2016-12-30,619.0,630.0,590.6776123046875,713.9237194824219,635.4505927802647,603.6418325744743,41.25034415817527,42.274166490222264
2017-01-02,633.0,634.0499877929688,594.474853515625,712.8654437255859,633.8437010443965,602.768786949822,42.98335987999712,41.1734707107209
2017-01-03,637.0,636.0999755859375,596.3967895507812,711.7973486328125,632.3751947113136,602.1619300546753,43.88560979745256,40.01089285631861
2017-01-04,638.0,637.3499755859375,597.56884765625,710.7203659057617,631.0102399248406,601.7244936357777,44.46278047443414,38.76238385953559
2017-01-05,646.0999755859375,643.4500122070312,603.2882080078125,709.7000708007813,629.9231014182905,601.8734188140668,47.31074807718619,37.22451068079935
2017-01-06,648.0999755859375,640.75,600.7566528320312,708.7563088989258,628.7793191207901,601.7670601491111,46.181869981404716,35.93103403431776
2017-01-09,641.0999755859375,632.0499877929688,592.5997314453125,707.8064077758789,627.3605117609674,600.8939812249398,42.6505623300688,35.26006771526026
2017-01-10,635.0,638.5499877929688,598.6939697265625,706.926774597168,626.2363336419711,600.6844563203324,45.974412054569406,34.86590437644697
2017-01-11,640.0,648.2000122070312,607.7415771484375,706.1450506591797,625.5110490735972,601.3565630658662,50.55608484430787,33.53494187929727
2017-01-12,629.0,644.75,604.5068969726562,705.2514083862304,624.6873568343445,601.6565948665129,48.95753424929767,32.93863753888979
2017-01-13,647.0,653.0,612.2420654296875,704.3582846069336,624.1993061910247,602.6647349201486,52.800884181534336,31.445785555206026
2017-01-16,651.0,643.5,603.3348999023438,703.4131338500977,623.3810941797038,602.7285601565482,48.29163132657995,30.07644038233787
2017-01-17,645.0,649.7000122070312,609.14794921875,702.6700451660156,622.8229316322155,603.3399305434244,51.219545893472585,28.8049055789603
2017-01-18,649.0,649.9500122070312,609.3824462890625,701.9978881835938,622.2958537756213,603.9154082334852,51.339245988478844,27.496370346458882
2017-01-19,647.0,643.4500122070312,603.2882080078125,701.2140292358398,621.5504559023739,603.8556748786593,48.03997404908718,26.556015291869038
2017-01-20,642.8499755859375,641.5499877929688,601.5067138671875,700.3824035644532,620.7644268029549,603.6319643061382,47.08734787846848,25.773077055865134
2017-01-23,640.0,633.6500244140625,594.0997924804688,699.5366845703124,619.7187548687397,602.7241384179792,43.247461407181966,25.635171076307042
2017-01-24,636.0,641.4000244140625,601.3660888671875,698.7275311279296,618.9990424765219,602.5948003655229,47.74907481256299,25.507115523860243
2017-01-25,644.0,635.8499755859375,596.162353515625,697.9590759277344,618.1034860466829,601.9821863798184,44.99644456407892,25.103612187085332
2017-01-27,638.2999877929688,640.5,600.5223388671875,697.1714544677734,617.4140292945458,601.8431532833773,47.71604951877861,24.764767860907423
2017-01-30,640.0499877929688,644.75,604.5068969726562,696.3936889648437,616.907867242707,602.0968431585468,50.14225463016337,23.01391440206614
2017-01-31,644.5,631.5,592.083984375,695.5535748291015,615.9343816400518,601.1432375601138,43.382894414082635,22.241446420613812
2017-02-01,631.0,625.5499877929688,586.50537109375,694.6595834350586,614.7803027950988,599.7491550395077,40.72779870463354,22.418122400748082
2017-02-02,626.2000122070312,641.4000244140625,601.3660888671875,693.8103994750977,614.2542551900826,599.903148737382,49.5801981958708,21.802313040037088
2017-02-03,644.5,647.25,606.8509521484375,692.9443957519532,613.9639295806064,600.5648443003397,52.405577213513375,20.724946416376405
2017-02-06,650.0,675.1500244140625,633.009521484375,692.1869461059571,614.7108155376169,603.6548135559622,63.04240538217931,20.787249530558316
