Date,Open,Close,Adj Close,MACD,MACD_Signal,RSI,SMA_50,EMA_20,EMA_10
2016-02-29,201.0,225.1499938964844,215.2552947998047,,,,,,
2016-03-07,225.1499938964844,231.1999969482422,221.0394592285156,,,,,,
2016-03-14,233.0,241.9499969482422,231.31700134277344,,,,,,
2016-03-21,238.9499969482422,238.3000030517578,227.827392578125,,,,,,
2016-03-28,240.3999938964844,242.8999938964844,233.2775421142578,,,,,,
2016-04-04,249.4499969482422,219.25,210.56446838378903,,,,,,
2016-04-11,220.8999938964844,233.5500030517578,224.2979736328125,,,,,,
2016-04-18,235.8500061035156,230.1000061035156,220.98464965820312,,,,,,
2016-04-25,231.0,238.1999969482422,228.7637481689453,,,,,,
2016-05-02,237.0,194.5500030517578,186.84295654296875,,,,,,220.01704864501954
2016-05-09,196.1499938964844,188.5500030517578,181.08062744140625,,,,,,212.93769933527167
2016-05-16,189.0,177.9499969482422,170.9005584716797,,,,,,205.2945828146186
2016-05-23,179.25,191.6999969482422,184.1058654785156,,,,,,201.44208875350895
2016-05-30,192.6999969482422,204.5500030517578,196.44677734375,,,,,,200.53385031537096
2016-06-06,201.0,202.75,194.71810913085935,,,43.487640973091615,,,199.47644282727794
2016-06-13,201.1999969482422,207.6999969482422,199.4720001220703,,,45.26480682199478,,,199.47563506269472
2016-06-20,203.3500061035156,201.8999938964844,193.9017639160156,,,43.53716486368196,,,198.4622039451167
2016-06-27,202.0,204.3000030517578,196.2067108154297,,,44.48145006257517,,,198.05211428517362
2016-07-04,206.0,207.0500030517578,198.8477478027344,,,45.604000097075094,,,198.19677492473014
2016-07-11,210.25,220.5,211.76492309570312,,,50.839537932736235,,206.38077850341796,200.66371095581613
2016-07-18,221.6499938964844,225.3500061035156,216.4228057861328,,,52.61078651497567,,207.3371620541527,203.5290009249646
2016-07-25,226.3000030517578,232.3999938964844,223.19351196289065,,,55.140923264060696,,208.84729061688967,207.1043665682239
2016-08-01,234.4499969482422,234.0,224.73013305664065,,,55.718755568064196,,210.35994227781833,210.30905138429966
2016-08-08,235.5,258.25,248.0194854736328,,,63.41135500135978,,213.94656543932447,217.1654939459966
2016-08-15,258.25,273.04998779296875,262.233154296875,,,67.16089566316401,,218.5452881876626,225.35961400979267
2016-08-22,274.3999938964844,257.70001220703125,247.49127197265625,,,60.263038487654676,,221.3020485481382,229.3835518212224
2016-08-29,253.4499969482422,268.20001220703125,257.5753479003906,,,63.05806067297534,,224.75664848644794,234.5093329265257
2016-09-05,268.20001220703125,272.20001220703125,261.4168701171875,,,64.09417444374235,,228.248098165566,239.40161241573693
2016-09-12,268.8999938964844,271.1499938964844,260.408447265625,,,63.589977234659045,,231.31098855604782,243.2210369338984
2016-09-19,272.0,275.1000061035156,264.201904296875,,,64.71446757283223,,234.44345672184087,247.03574009080324
2016-09-26,274.5,256.75,246.5789031982422,,,56.05349165692124,,235.59921352911718,246.95267883761034
2016-10-03,260.70001220703125,266.8500061035156,256.2787780761719,,,59.28352198507601,,237.5686958669319,248.6483332446215
2016-10-10,268.95001220703125,254.3500061035156,244.2739715576172,,,53.99416620351709,,238.20729355175908,247.85299475607528
2016-10-17,253.0,285.75,274.4300842285156,13.793858990243677,10.920101602457237,62.93930723830825,,241.6570831400216,252.68519284197353
2016-10-24,285.3999938964844,307.0,294.8382568359375,16.522839332043162,12.040649148374422,67.5391929764832,,246.72195682534692,260.34938629542154
2016-10-31,307.0,287.70001220703125,276.3028564453125,16.99402743953374,13.031324806606285,60.22760604210139,,249.53918536058174,263.25001723176536
2016-11-07,298.29998779296875,276.75,265.7865600585937,16.33062094658112,13.691184034601253,56.490973681976165,,251.08655437944003,263.7112068366432
2016-11-14,276.75,261.8999938964844,251.5248870849609,14.48707076820503,13.850361381322008,51.79758401762257,,251.1283003513944,261.49551233633736
2016-11-21,262.04998779296875,265.04998779296875,254.5500946044922,13.118926119830746,13.704074329023756,52.69538574893079,,251.45418551835607,260.2327091123655
2016-11-28,266.95001220703125,265.8999938964844,255.3663787841797,11.962631174671202,13.355785698153245,52.95003466490162,,251.8267753531964,259.3479217799681
2016-12-05,266.5,285.6499938964844,274.3340148925781,12.433463586117341,13.171321275746063,58.53563500761352,,253.97032197599466,262.07266598226084
2016-12-12,285.0,280.25,269.14794921875,12.24695424120577,12.986447868838004,56.558580963050574,,255.4158102848285,263.35908111616794
2016-12-19,280.8999938964844,262.8999938964844,252.48524475097656,10.632043665954626,12.515567028261328,50.640409066256666,,255.13670880541403,261.38201995886044
2016-12-26,262.0,268.45001220703125,257.8153991699219,9.670834950491866,11.946620612707436,52.35776448663852,,255.3918221734624,260.7335434517807
2017-01-02,269.79998779296875,286.04998779296875,274.7182006835937,10.155913884476462,11.588479267061242,57.41745373179412,,257.23242965061775,263.27620840301944
2017-01-09,286.3500061035156,294.04998779296875,282.4012451171875,11.033117005412322,11.477406814731458,59.521777140396246,,259.62945969505296,266.75348780559546
2017-01-16,294.70001220703125,284.1499938964844,272.8934326171875,10.83619290351973,11.349164032489112,55.84396888835358,,260.8926952114467,267.8698414077031
2017-01-23,285.1499938964844,303.95001220703125,291.9090881347656,12.075336649552924,11.494398555901874,61.03025143410422,,263.84663739461996,272.2406135398963
2017-01-30,303.75,303.54998779296875,291.52490234375,12.877917793178199,11.771102403357139,60.874684409297096,,266.48266262787047,275.7468478678697
2017-02-06,305.8500061035156,311.25,298.9198913574219,13.94987743906728,12.206857410499167,62.838267388406344,239.58777282714843,269.57192250687535,279.9601285023337
2017-02-13,313.20001220703125,297.25,285.4745483398437,13.558195924454822,12.477125113290297,57.215806230440236,240.99215789794923,271.08645830049136,280.9627502909719
2017-02-20,298.20001220703125,297.25,285.4745483398437,13.096813587656413,12.60106280816352,57.21580623044022,242.28085968017578,272.4567525899535,281.78307720894855
2017-02-27,297.0,296.3500061035156,284.61016845703125,12.517126881989952,12.584275622928807,56.83663727850929,243.34672302246094,273.61422076777046,282.29709379950907
2017-03-06,297.8500061035156,298.79998779296875,286.9630432128906,12.108004778223062,12.489021453987657,57.65917329270519,244.52943603515624,274.88553719111525,283.14544823830573
2017-03-13,298.79998779296875,325.3999938964844,312.5093078613281,13.687363218415271,12.72868980687318,65.3744224640589,246.11407135009765,278.4687534454212,288.484331806128
