Date,Open,Close,Adj Close,MACD,MACD_Signal,RSI,SMA_50,EMA_20,EMA_10
2016-02-29,23.523067474365234,27.491214752197266,22.1549129486084,,,,,,
2016-03-07,27.491214752197266,28.015220642089844,22.577205657958984,,,,,,
2016-03-14,28.196239471435547,28.79170036315918,23.20296287536621,,,,,,
2016-03-21,28.772645950317383,30.22080612182617,24.354663848876957,,,,,,
2016-03-28,30.335134506225582,30.27320671081543,24.396896362304688,,,,,,
2016-04-04,30.08742332458496,30.687646865844727,24.730884552001957,,,,,,
2016-04-11,30.678119659423828,31.71183967590332,25.556272506713867,,,,,,
2016-04-18,31.62132835388184,33.69353103637695,27.15329933166504,,,,,,
2016-04-25,33.58396530151367,33.450584411621094,26.95751571655273,,,,,,
2016-05-02,33.25050735473633,31.37361717224121,25.2837028503418,,,,,,24.63683166503906
2016-05-09,31.440309524536133,30.740047454833984,24.77311515808105,,,,,,24.661610481955787
2016-05-16,30.778156280517575,30.740047454833984,24.77311515808105,,,,,,24.68188405943311
2016-05-23,30.93535804748535,31.402198791503903,25.306739807128903,,,,,,24.7954941953778
2016-05-30,31.6356201171875,32.25489807128906,25.993921279907227,,,,,,25.013390028928605
2016-06-06,31.916677474975582,31.85951232910156,25.675281524658203,,,69.73739677547886,,,25.133733937243075
2016-06-13,31.278343200683597,31.006813049316406,24.988100051879883,,,64.39382008414772,,,25.10725504899522
2016-06-20,30.906776428222656,29.78731155395508,24.005313873291016,,,57.59654243421679,,,24.906902107958093
2016-06-27,29.511016845703125,31.2592887878418,25.19156837463379,,,62.712817705111576,,,24.958659610990036
2016-07-04,31.31645393371582,30.33036994934082,24.442960739135746,,,57.96009189341229,,,24.864896179743802
2016-07-11,30.963939666748047,35.527549743652344,28.63131523132324,,,71.13883863581991,,25.00748739242554,25.549699643667335
2016-07-18,35.57994842529297,34.8177604675293,28.059301376342773,,,68.0034519341856,,25.2981363432748,26.005990867790143
2016-07-25,34.77488708496094,33.8269157409668,27.26079559326172,,,63.77765075352249,,25.485056271844982,26.234137181512246
2016-08-01,33.93171310424805,36.3659553527832,29.96733283996582,,,70.47482008705562,,25.911939754523157,26.912900028503806
2016-08-08,36.432647705078125,35.70380401611328,29.42168426513672,,,67.75500277272103,,26.246201136486352,27.36904261698252
2016-08-15,35.70380401611328,37.36156845092773,30.78776359558105,,,70.79396903099199,,26.67873089449537,27.99062824945498
2016-08-22,37.29964065551758,35.198856353759766,29.00558280944824,,,62.51614408582875,,26.900335838776595,28.175165442181026
2016-08-29,35.146453857421875,35.651405334472656,29.378501892089844,,,63.47845767693154,,27.136351653377858,28.39395388761899
2016-09-05,35.651405334472656,37.59498596191406,30.98011016845703,,,67.35476769550723,,27.502423892909206,28.864164120498636
2016-09-12,36.68035888671875,34.1889533996582,28.17337417602539,,,56.11454786916842,,27.56632391987265,28.738565948776227
2016-09-19,34.298519134521484,35.441802978515625,29.205787658691406,,,58.83576559836153,,27.722463323569677,28.823515350578987
2016-09-26,35.37987518310547,35.65616989135742,29.38243293762207,,,59.30077518129588,,27.880555667765144,28.925136730041366
2016-10-03,35.90864181518555,38.7335090637207,31.91830444335937,,,65.35184146884828,,28.26510317020269,29.46934904155373
2016-10-10,39.05267333984375,39.28133010864258,32.36974334716797,,,66.31207411753228,,28.65602128229462,29.99669346075632
