Date,Open,Close,Adj Close,MACD,MACD_Signal,RSI,SMA_50,EMA_20,EMA_10
2016-02-29,253.68333435058597,271.7333374023437,172.78250122070312,,,,,,
2016-03-07,271.7333374023437,267.8833312988281,171.0957794189453,,,,,,
2016-03-14,269.0,285.6333312988281,182.43258666992188,,,,,,
2016-03-21,288.25,289.5,184.9022521972656,,,,,,
2016-03-28,290.5,295.75,188.89405822753903,,,,,,
2016-04-04,298.3333435058594,299.8833312988281,191.53402709960935,,,,,,
2016-04-11,297.70001220703125,308.54998779296875,197.06936645507807,,,,,,
2016-04-18,308.3333435058594,321.9666748046875,205.6385498046875,,,,,,
2016-04-25,320.0333251953125,326.0,208.2146148681641,,,,,,
2016-05-02,327.3333435058594,313.0666809082031,199.9541473388672,,,,,,190.2517883300781
2016-05-09,314.3333435058594,309.26666259765625,197.527099609375,,,,,,191.57457219904117
2016-05-16,309.3333435058594,306.8333435058594,195.97296142578125,,,,,,192.37427933117573
2016-05-23,308.9333190917969,337.3333435058594,215.45315551757807,,,,,,196.57043863779433
2016-05-30,340.0,337.5,215.5596160888672,,,,,,200.0230163561712
2016-06-06,335.4666748046875,328.95001220703125,210.09873962402344,,,74.51959065119024,,,201.85496604123526
2016-06-13,327.4166564941406,334.9833374023437,217.1695251464844,,,76.83743539950547,,,204.63943133309874
2016-06-20,333.3166809082031,337.8166809082031,219.0063934326172,,,77.41227343883406,,,207.25160626028392
2016-06-27,340.0,363.98333740234375,235.97021484375,,,81.88380418363231,,,212.47317145727774
2016-07-04,365.0,371.5666809082031,240.88653564453125,,,82.9379852642055,,,217.63923767314202
2016-07-11,375.6333312988281,369.8333435058594,239.7627716064453,,,81.76674891754588,,204.49624481201172,221.66169838828807
2016-07-18,370.6666564941406,388.7999877929688,252.05892944335935,,,84.36801188822473,,209.0260243007115,227.1884676710283
2016-07-25,391.3333435058594,395.1000061035156,256.1431579589844,,,85.12701502838354,,213.51337036340416,232.45295681429303
2016-08-01,397.9666748046875,391.0333251953125,253.50672912597656,,,82.34749101226527,,217.32226167412534,236.28091541641732
2016-08-08,395.3999938964844,386.6333312988281,250.6542510986328,,,79.32942810621022,,220.49673685741178,238.89424917682013
2016-08-15,386.6333312988281,395.4666748046875,256.3807983398437,,,80.84706693827887,,223.91426652240528,242.0736217519153
2016-08-22,396.6666564941406,397.1666564941406,257.4829406738281,,,81.13415928880708,,227.11128310825507,244.875316101354
2016-08-29,397.9666748046875,391.1666564941406,253.5931701660156,,,76.76097488815857,,229.63336758994654,246.46038047674702
2016-09-05,391.1666564941406,392.3666687011719,254.3711395263672,,,77.02767439363181,,231.98934586960564,247.89870030395068
2016-09-12,386.8999938964844,385.2999877929688,249.78977966308597,,,71.80183065622671,,233.68462527850852,248.24253291470254
2016-09-19,387.3333435058594,403.1000061035156,261.3295288085937,,,76.18464724624124,,236.31747323375473,250.62198671359184
2016-09-26,403.3333435058594,408.3999938964844,264.7655334472656,,,77.3152460269611,,239.02681230170813,253.19354066516888
