Date,Open,Close,Adj Close,MACD,MACD_Signal,RSI,SMA_50,EMA_20,EMA_10
2016-02-29,168.0,200.4545440673828,190.2586669921875,,,,,,
2016-03-07,200.4545440673828,194.4090881347656,184.52072143554688,,,,,,
2016-03-14,199.0909118652344,209.2727203369141,198.62831115722656,,,,,,
2016-03-21,210.5,212.9090881347656,202.0797271728516,,,,,,
2016-03-28,212.72726440429688,216.6363677978516,205.6174468994141,,,,,,
2016-04-04,218.4090881347656,201.1363677978516,190.9058074951172,,,,,,
2016-04-11,202.0,218.7727203369141,207.64512634277344,,,,,,
2016-04-18,221.36363220214844,229.0909118652344,217.43849182128903,,,,,,
2016-04-25,230.0909118652344,215.4090881347656,204.45257568359372,,,,,,
2016-05-02,206.6363677978516,198.72726440429688,188.61924743652344,,,,,,199.01661224365233
2016-05-09,199.6363677978516,205.9090881347656,195.435791015625,,,,,,198.36555383855645
2016-05-16,207.0,200.0909118652344,189.9135284423828,,,,,,196.82882194834306
2016-05-23,201.9090881347656,221.0454559326172,209.80226135253903,,,,,,199.18762911274234
2016-05-30,221.1363677978516,221.5909118652344,210.31997680664065,,,,,,201.21169232981475
2016-06-06,221.2727203369141,229.6363677978516,217.95620727539065,,,60.087993860903765,,,204.25614959264672
2016-06-13,225.81817626953125,216.7727203369141,205.74685668945312,,,54.83586306061342,,,204.52718724661153
2016-06-20,212.4090881347656,209.9545440673828,203.37664794921875,,,53.85179146099905,,,204.3179982834492
2016-06-27,208.4545440673828,218.5,211.6543731689453,,,56.76962248115983,,,205.65188462626668
2016-07-04,221.0,219.9545440673828,213.06333923339844,,,57.264917598703,,,206.99942182756337
2016-07-11,224.18182373046875,241.5909118652344,234.02183532714844,,,63.89200448947151,,204.07284698486328,211.912587918397
2016-07-18,241.6363677978516,239.5,231.99642944335935,,,62.87723318738788,,206.73223579043432,215.56419546839015
2016-07-25,238.0909118652344,239.0,231.5120849609375,,,62.62109795935196,,209.09222142572034,218.4638117397624
2016-08-01,232.6363677978516,223.5909118652344,216.5857696533203,,,55.16332337935648,,209.80589268549176,218.12234954222748
2016-08-08,223.72726440429688,223.5909118652344,216.5857696533203,,,55.16332337935648,,210.45159525385637,217.842971380608
2016-08-15,223.5909118652344,230.81817626953125,223.58660888671875,,,57.89122109258592,,211.7025489331766,218.88726910899177
2016-08-22,231.1363677978516,223.0,216.0133819580078,,,54.05959597018286,,212.11310445935098,218.36474417244924
2016-08-29,222.72726440429688,237.5454559326172,230.10313415527344,,,59.438473551727775,,213.8264406208674,220.4989968965991
