Date,Open,Close,Adj Close,MACD,MACD_Signal,RSI,SMA_50,EMA_20,EMA_10
2016-02-29,2980.60009765625,3252.75,3078.86474609375,,,,,,
2016-03-07,3252.75,3210.85009765625,3039.20458984375,,,,,,
2016-03-14,3210.0,3171.300048828125,3001.768798828125,,,,,,
2016-03-21,3157.0,3047.89990234375,2884.9658203125,,,,,,
2016-03-28,3038.0,2979.949951171875,2820.647705078125,,,,,,
2016-04-04,3008.0,3039.14990234375,2876.683349609375,,,,,,
2016-04-11,3029.14990234375,3099.5,2933.8076171875,,,,,,
2016-04-18,3104.0,3141.949951171875,2973.987548828125,,,,,,
2016-04-25,3158.449951171875,3088.699951171875,2923.584716796875,,,,,,
2016-05-02,3080.949951171875,2866.300048828125,2713.07373046875,,,,,,2924.6588623046873
2016-05-09,2851.0,2917.199951171875,2761.25244140625,,,,,,2894.9486039595167
2016-05-16,2926.800048828125,3033.800048828125,2871.619384765625,,,,,,2890.7069277424457
2016-05-23,3020.0,3116.050048828125,2949.47216796875,,,,,,2901.391516874501
2016-05-30,3112.0,3160.10009765625,2991.167724609375,,,,,,2917.714463735387
2016-06-06,3156.39990234375,3065.800048828125,2901.90869140625,,,41.49105519029996,,,2914.8406869482715
2016-06-13,3069.0,3002.949951171875,2842.41796875,,,39.0830226691167,,,2901.6729200031314
2016-06-20,3006.0,3153.25,2984.68359375,,,47.004120656629595,,,2916.7657697752893
2016-06-27,3132.0,3484.10009765625,3297.84765625,,,59.491027968751155,,,2986.053385497964
2016-07-04,3555.60009765625,3561.25,3370.872802734375,,,61.75402372034646,,,3056.0205522682204
2016-07-11,3582.0,3588.0,3396.193115234375,,,62.53553166596808,,2980.701208496094,3117.8701091711578
2016-07-18,3586.25,3599.85009765625,3407.40966796875,,,62.89721556360206,,3021.3401093982516,3170.5136653161744
2016-07-25,3570.0,2935.35009765625,2794.006591796875,,,40.09854761279514,,2999.6892981981205,3102.057833767211
2016-08-01,2953.0,3008.699951171875,2863.824462890625,,,42.64679215654346,,2986.749790073597,3058.7426754260136
2016-08-08,3029.800048828125,3011.14990234375,2866.15625,,,42.73441239892568,,2975.2646910189687,3023.726961712193
2016-08-15,3011.14990234375,3010.14990234375,2865.204345703125,,,42.70572957177656,,2964.782753369841,2994.9046678923623
2016-08-22,3018.0,3040.39990234375,2893.998046875,,,43.93161851459648,,2958.0413527512846,2976.558009525569
2016-08-29,3055.0,3123.050048828125,2972.668212890625,,,47.25239709581394,,2959.4343870502694,2975.850773773761
2016-09-05,3123.050048828125,3193.300048828125,3039.535888671875,,,49.965002524703316,,2967.0631014904225,2987.4298855734182
2016-09-12,3153.0,3150.14990234375,2998.463134765625,,,48.321221066986084,,2970.053580849966,2989.435930881092
2016-09-19,3167.0,3182.199951171875,3028.969970703125,,,49.64628760040268,,2975.6646655978857,2996.623938121462
2016-09-26,3184.0,3107.39990234375,2957.771484375,,,46.64057393833721,,2973.960553100468,2989.5598556221053
2016-10-03,3114.60009765625,3054.300048828125,2907.22900390625,,,44.57735372118691,,2967.6051674629234,2974.590609855586
2016-10-10,3054.0,3031.25,2885.288818359375,,,43.67417267914096,,2959.7655151673475,2958.3539204926387
2016-10-17,3030.0,3113.60009765625,2963.673583984375,10.261760722069994,38.72657761691916,47.74745079433145,,2960.1377121975406,2959.321132036591
2016-10-24,3120.0,3363.449951171875,3201.492431640625,27.24689222096731,36.43064053772879,57.73421346760848,,2983.1238759540247,3003.3522774191424
2016-10-31,3363.449951171875,3079.699951171875,2931.405517578125,18.69843068126056,32.884198566435145,46.79556027061583,,2978.198318013463,2990.271048357139
2016-11-07,3124.0,3256.25,3099.454345703125,25.193435072586908,31.3460458676655,52.78917494492619,,2989.7465111267643,3010.1225569655003
2016-11-14,3256.25,3214.85009765625,3060.0478515625,26.851471059444066,30.44713090602121,51.3289481826943,,2996.4418768825485,3019.199883255864
2016-11-21,3194.10009765625,3168.449951171875,3015.882080078125,24.321306987038042,29.22196612222458,49.67059326824878,,2998.2933248059367,3018.596646314457
2016-11-28,3170.5,3180.5,3027.35205078125,22.976802234410115,27.972933344661687,50.12129729426319,,3001.060822517871,3020.188538035692
2016-12-05,3197.5,3186.39990234375,3032.967529296875,22.10952981995797,26.800252639720945,50.355692233403005,,3004.099556496824,3022.511990992271
2016-12-12,3189.0,3107.800048828125,2958.15234375,15.20991948216124,24.482186008209005,47.17492444174301,,2999.723631473317,3010.8102369482217
2016-12-19,3110.0,2998.550048828125,2854.162841796875,1.3354506060632048,19.852838927779846,43.099781154060295,,2985.8606991231795,2982.32889237525
2016-12-26,2990.0,3060.39990234375,2913.034912109375,-4.85373108795693,14.911524924632491,45.946595944177744,,2978.9249098837695,2969.7299868723635
2017-01-02,3066.0,3159.14990234375,3007.02978515625,-2.1493253790999916,11.499354863885994,50.22821508084362,,2981.6015646716246,2976.5117683785247
2017-01-09,3154.0,2979.75,2836.268310546875,-13.627993235540089,6.473885244000777,43.48865735398137,,2967.7603023740294,2951.0129578636793
2017-01-16,2999.0,2947.39990234375,2805.4755859375,-24.922346445344374,0.19463890613174684,42.384245613452364,,2952.30461509436,2924.551617513465
2017-01-23,2939.0,2994.550048828125,2850.356201171875,-29.90696331244544,-5.825681537583691,44.592841507966696,,2942.5952423398376,2911.061541814994
2017-01-30,2990.0,3144.550048828125,2993.133056640625,-22.08186311893496,-9.076917853853946,51.024691182206205,,2947.408367511341,2925.983635419654
2017-02-06,3170.0,2976.050048828125,2832.74658203125,-28.49380409720152,-12.96029510252346,44.74156489022601,2969.543701171875,2936.488197465618,2909.0314438944897
2017-02-13,2980.949951171875,2912.699951171875,2772.447265625,-38.00289074110333,-17.968814230239435,42.61682474547596,2963.4153515625,2920.8652515760355,2884.1979569364007
2017-02-20,2922.39990234375,2887.39990234375,2748.364990234375,-46.941041667160334,-23.763259717623615,41.763794525555014,2957.5985595703123,2904.436655257782,2859.501053899669
2017-02-27,2884.699951171875,2871.10009765625,2732.850341796875,-54.64656159379001,-29.939920092856894,41.1917592997964,2952.2201904296876,2888.0951015948385,2836.473651699161
2017-03-06,2884.0,2715.85009765625,2585.075927734375,-71.84916936358468,-38.32176994700245,36.11739920710579,2946.222392578125,2859.2361326557466,2790.7649746146544
2017-03-13,2715.85009765625,2736.25,2604.4931640625,-82.95924868566954,-47.24926569473587,37.21191252482079,2941.8993017578123,2834.9748975516277,2756.8973726960808
2017-03-20,2742.0,2628.35009765625,2501.789306640625,-98.9112225507497,-57.581657065938636,33.90317126352538,2934.4014208984377,2803.2429365124844,2710.514087958725
2017-03-27,2617.0,2632.35009765625,2505.5966796875,-109.97829228687942,-68.0609841101268,34.13697199640587,2925.8372021484374,2774.895673957724,2673.256377363957
2017-04-03,2644.800048828125,2661.35009765625,2533.2001953125,-115.19376969653194,-77.48754122740783,35.907076778191296,2917.021455078125,2751.877056943893,2647.791616990965
2017-04-10,2655.0,2640.949951171875,2513.781982421875,-119.5162516617911,-85.89328331428449,35.19058160306619,2908.825400390625,2729.2013355608437,2623.426228887494
2017-04-17,2720.0,2609.64990234375,2483.989501953125,-123.91741116869753,-93.4981088851671,34.0673891921038,2904.2437158203124,2705.847827598204,2598.0740967176084
2017-04-24,2619.64990234375,2599.14990234375,2473.9951171875,-126.750721690526,-100.14863144623888,33.67904079687498,2898.4985693359376,2683.766617082899,2575.5142822575885
2017-05-01,2599.14990234375,2603.0,2477.65966796875,-127.23377036535749,-105.56565923006261,33.97622953489069,2890.619375,2664.1373838339323,2557.7225342050724
