Date,Open,Close,Adj Close,MACD,MACD_Signal,RSI,SMA_50,EMA_20,EMA_10
2017-10-02,735.0,696.75,686.3121948242188,,,,,,
2017-10-09,694.0999755859375,689.7000122070312,679.367919921875,,,,,,
2017-10-16,686.0,675.0999755859375,664.986572265625,,,,,,
2017-10-23,670.0,662.2000122070312,652.2799072265625,,,,,,
2017-10-30,665.0,642.25,632.6287841796875,,,,,,
2017-11-06,642.6500244140625,676.5499877929688,666.4149169921875,,,,,,
2017-11-13,665.0,659.5499877929688,649.6695556640625,,,,,,
2017-11-20,657.2999877929688,655.7000122070312,645.877197265625,,,,,,
2017-11-27,655.5499877929688,655.9000244140625,646.0742797851562,,,,,,
2017-12-04,660.0,685.7000122070312,675.4277954101562,,,,,,659.9039123535156
2017-12-11,680.0,689.0,678.6783447265625,,,,,,663.3174455122514
2017-12-18,681.4500122070312,702.8499755859375,692.32080078125,,,,,,668.5907828338875
2017-12-25,702.8499755859375,695.3499755859375,684.9332275390625,,,,,,671.5621364166466
2018-01-01,694.0,701.9500122070312,691.4344482421875,,,,,,675.1752840212904
2018-01-08,692.0,701.75,691.2373657226562,,,51.46115642380816,,,678.0956625124478
2018-01-15,701.5,711.5,700.8412475585938,,,54.26762783859833,,,682.2312234299288
2018-01-22,704.0999755859375,682.0499877929688,671.8323974609375,,,45.67679596904082,,,680.3405277992032
2018-01-29,682.0,718.2999877929688,707.5394897460938,,,55.09911738876566,,,685.2857936077287
2018-02-05,716.4500122070312,709.9000244140625,699.2652587890625,,,52.81313781392033,,,687.8275145497894
2018-02-12,709.0,689.25,678.9246826171875,,,47.58639854692096,,674.8023193359375,686.2088178347709
2018-02-19,700.0,675.7000122070312,665.57763671875,,,44.47596564233778,,673.9237781343005,682.4576939954944
2018-02-26,680.0,690.0,679.6633911132812,,,48.315495079044865,,674.4704079418225,681.9496389260012
2018-03-05,689.0,670.2999877929688,660.2584838867188,,,43.819925115467164,,673.116891365146,678.0057925552226
2018-03-12,670.2000122070312,668.4500122070312,658.436279296875,,,43.411443231874145,,671.7187378348344,674.447699235523
2018-03-19,666.4500122070312,664.5,654.54541015625,,,42.500421826265026,,670.0831828178264,670.8291012211098
2018-03-26,660.1500244140625,678.25,668.0894165039062,,,46.69400820052536,,669.8933003117387,670.3309767270728
2018-04-02,681.0,679.6500244140625,669.4684448242188,,,47.11691864035741,,669.8528378843558,670.1741527447357
2018-04-09,675.5499877929688,711.6500244140625,703.0450439453125,,,56.22360841563558,,673.0140003663518,676.1506784175679
2018-04-16,702.0,716.1500244140625,707.4906616210938,,,57.27273754761407,,676.2974919144224,681.8488571818453
2018-04-23,712.0999755859375,758.8499755859375,749.67431640625,,,65.67810993610902,,683.285760913644,694.1807588590099
2018-04-30,756.0,702.0999755859375,693.6104736328125,,,51.24845335475834,,684.2690668868981,694.077070636065
2018-05-07,704.0,698.2999877929688,689.8564453125,,,50.44919179204138,,684.8011981655269,693.3096842135986
2018-05-14,702.0,665.2000122070312,657.15673828125,,,44.01052805396491,,682.1683924622624,686.736421316808
