Date,Open,Close,Adj Close,VWSMA_200,VWEMA_50,VWEMA_20,RSI_Daily,ADX
2016-02-29,303.20001220703125,299.70001220703125,298.6478881835937,,298.6478881835937,298.6478881835937,,
2016-03-01,301.1000061035156,315.3500061035156,314.2429504394531,,299.25945925245094,300.1331322079613,,
2016-03-02,322.8999938964844,317.1000061035156,315.98681640625,,299.915434042796,301.6430068935126,,
2016-03-03,324.5,336.70001220703125,335.5179748535156,,301.31161211380464,304.8691943182748,,
2016-03-04,340.1499938964844,343.5,342.2940979003906,,302.918768419161,308.4334708499049,,
2016-03-08,346.5,346.04998779296875,344.83514404296875,,304.56254785538874,311.90029686829195,,
2016-03-09,339.8999938964844,347.70001220703125,346.4793701171875,,306.20634480683185,315.19354193961533,,
2016-03-10,347.0,348.5,347.27655029296875,,307.81694110040587,318.24906654469663,,
2016-03-11,348.5,354.25,353.0063781738281,,309.58907588759894,321.559286699852,,
2016-03-14,359.8999938964844,366.4500122070313,365.16357421875,,311.76846797901663,325.71207598736606,,
2016-03-15,366.8999938964844,360.3999938964844,359.134765625,,313.6259698474866,328.8951892861883,,
2016-03-16,359.95001220703125,359.54998779296875,358.2877502441406,,315.3774122159828,331.6944808059933,,
2016-03-17,366.8999938964844,360.8999938964844,359.6330261230469,,317.1129264868481,334.35529464571266,,
2016-03-18,362.5,366.0499877929688,364.7649230957031,,318.981632236215,337.2514497361879,,
2016-03-21,367.25,374.7000122070313,373.3846130371094,,321.11508246370107,340.6927033838947,92.22968650362967,
2016-03-22,376.9500122070313,377.2000122070313,375.8758239746094,,323.2625625229524,344.04347677348653,92.45833901834875,
2016-03-23,378.0,377.0,375.6764831542969,,325.3180103908483,347.0561440478494,92.22448002336081,
2016-03-28,375.5,363.2999877929688,362.0245971679688,,326.757484382108,348.48171101167026,77.72507345575534,
2016-03-29,364.0,372.4500122070313,371.14251708984375,,328.4980739000584,350.63988301911536,79.98805549377954,
2016-03-30,380.5,388.6000061035156,387.23577880859375,,330.8015133082362,354.12520642763707,83.22703156632262,
2016-03-31,387.8999938964844,386.6000061035156,385.2427978515625,,332.93646564326866,357.08878656324896,81.46849302485623,
2016-04-01,386.3999938964844,379.6499938964844,378.3171997070313,,334.71610227322014,359.11054019599015,75.49861709674873,
2016-04-04,385.9500122070313,388.3999938964844,387.0364990234375,,336.76788253793455,361.7701553224137,77.71292346191392,
2016-04-05,386.0,370.5,369.1993103027344,,338.0397032345934,362.4776938919681,64.80924389085841,
2016-04-06,373.7000122070313,376.7000122070313,375.3775634765625,,339.50393304800394,363.7062529000247,66.86170287812094,
2016-04-07,375.9500122070313,375.2000122070313,373.8828430175781,,340.8521255958304,364.67545195883935,65.86089099650502,
2016-04-08,375.5,371.4500122070313,370.14599609375,,342.00090483104293,365.19645616216417,63.30951752600886,
2016-04-11,373.9500122070313,386.6499938964844,385.2926330566406,,343.6986196634193,367.1103777711619,68.61645555838987,53.8678987078989
2016-04-12,387.9500122070313,395.7999877929688,394.4104919433594,,345.68732053714245,369.71038864470455,71.30693042187364,53.57010339075435
2016-04-13,400.0,408.75,407.3150634765625,,348.1040947700609,373.2917862477387,74.62285818345394,53.87005683924978
2016-04-18,407.6499938964844,407.3500061035156,405.9199523925781,,350.3713833042773,376.3992306424853,73.63215075676979,54.1485850414241
2016-04-20,407.0,404.1000061035156,402.6813659667969,,352.4227551733957,378.9022911495626,71.26681775237732,54.14320758908749
2016-04-21,408.7000122070313,411.5,410.0553894042969,,354.6828584765683,381.86925288810875,73.36485671284348,54.4184866555121
2016-04-22,412.1000061035156,417.0,415.53607177734375,,357.06925899816736,385.07561659184546,74.83558185821153,54.80144286282477
2016-04-25,417.6000061035156,412.2000122070313,410.7529602050781,,359.17450218275206,387.5210778883438,71.14349234554918,55.15704505532939
2016-04-26,408.6499938964844,419.0499877929688,417.578857421875,,361.46486905487455,390.38372355820394,73.17725913951459,55.72504946599351
2016-04-27,418.9500122070313,418.5499877929688,417.0806274414063,,363.6458791876797,392.92628583279463,72.77408844859443,56.3131731003372
2016-04-28,418.7999877929688,411.3500061035156,409.9059143066406,,365.45999821195267,394.54339330649424,67.04557057243422,56.02465223234028
2016-04-29,410.0,408.3500061035156,406.9164733886719,,367.0857423365299,395.7217818857493,64.75823126465178,54.74008461560219
2016-05-02,407.9500122070313,407.7000122070313,406.2687377929688,,368.62233039364514,396.72625387691306,64.24677990160623,53.46586339055824
2016-05-03,410.8999938964844,409.6499938964844,408.2118835449219,,370.17486188977364,397.82012336910435,65.13633868621118,52.991823676253055
2016-05-04,405.5,381.7999877929688,380.4596557617188,,370.57818713965383,396.1667455017343,47.10873235953512,49.52112601216004
2016-05-05,384.0,391.1499938964844,389.7768249511719,,371.3310748969683,395.55818163977597,51.91990411707743,46.29833532407367
2016-05-06,388.6000061035156,398.7000122070313,397.3003234863281,,372.3494768024334,395.7240999108762,55.44434522513223,43.68420533350784
2016-05-09,400.3500061035156,403.3500061035156,401.93402099609375,,373.50965500610636,396.3155209666112,57.51021067657144,41.58097121502333
2016-05-10,400.7999877929688,388.9500122070313,387.5845642089844,,374.0616122297486,395.4840012754087,49.808378197470724,38.88144932341695
2016-05-11,384.7999877929688,379.8500061035156,378.5165100097656,,374.23631410347474,393.86804972629983,45.64798786695381,36.721665597900326
2016-05-12,379.0,387.0499877929688,385.6911926269531,,374.6855250259641,393.08930143112394,49.25927185951336,34.716152138492035
2016-05-13,391.25,389.9500122070313,388.5810546875,,375.2304477577891,392.65994459839783,50.68069081839883,32.36054040815416
2016-05-16,393.7999877929688,392.7000122070313,391.3214111328125,,375.86146592935864,392.532465220723,52.05235352016678,30.165488799461798
2016-05-17,392.6000061035156,389.7000122070313,388.3319091796875,,376.35050291956765,392.1324122644339,50.40539068735599,28.117336201896414
2016-05-18,383.5,384.8500061035156,383.49896240234375,,376.63083466399024,391.31017894423485,47.77372689818379,26.669054811829426
2016-05-19,386.25,386.8999938964844,385.541748046875,,376.98028224763283,390.7608045730577,48.98610305869315,24.79180706535504
2016-05-20,386.7000122070313,384.4500122070313,383.1003723144531,,377.220285779665,390.0312395960477,47.5649784293725,23.048648443628824
2016-05-23,388.5499877929688,381.75,380.4098510742188,,377.3453667716083,389.11491687968305,45.98179343310081,21.7197909428585
2016-05-24,383.7999877929688,389.1000061035156,387.7340393066406,,377.75276569455076,388.9834047298695,50.784177247684504,20.28658099686645
2016-05-25,394.0,397.0,395.6062927246094,,378.45290400945504,389.61415596746383,55.376233333444894,19.560607020910908
2016-05-26,400.5,399.25,397.848388671875,,379.2135112511186,390.39836860597916,56.617754901389304,19.080683419336896
2016-05-27,400.0,403.8999938964844,402.4820861816406,,380.12600438564886,391.5491988512802,59.14743465571243,18.918327443255897
2016-05-30,404.7999877929688,421.25,419.7711486816406,,381.68071592666814,394.23700359702883,66.90237990868427,20.152278324287597
2016-05-31,456.0,459.6499938964844,458.0363464355469,,384.67505437799673,400.3131314864115,77.21265628618258,22.92893127088295
2016-06-01,455.75,449.2000122070313,447.6230773925781,,387.1436043001372,404.81884062033214,70.75331619833915,25.50725186415006
2016-06-02,444.1000061035156,453.4500122070313,451.8581237792969,,389.6814285934376,409.29877234975737,71.78703899047805,27.96470771255012
2016-06-03,458.0499877929688,453.9500122070313,452.35638427734375,,392.1392699928065,413.39949729524176,71.91282100720385,30.28550657216559
2016-06-06,457.7999877929688,460.5,458.8833618164063,,394.7566853584379,417.73129391630505,73.57481073541922,32.53865953021865
2016-06-07,466.4500122070313,463.0499877929688,461.4244079589844,,397.371105852577,421.8925428727507,74.21451699580443,34.67632259261321
2016-06-08,465.5,466.1499938964844,464.5135192871094,,400.00414167353904,425.951683483642,75.00664036279899,36.737092192508875
2016-06-09,469.4500122070313,467.1499938964844,465.510009765625,,402.57299924577774,429.71914312954516,75.27055062435358,38.698704211880965
2016-06-10,466.75,456.9500122070313,455.3458557128906,,404.64252302880175,432.1597824231971,67.44743343979465,39.04565417687245
2016-06-13,451.0,444.25,442.6904296875,,406.13459779973107,433.1627012102736,59.197535373380184,37.4536298849361
2016-06-14,446.8999938964844,448.3999938964844,446.8258361816406,,407.73033263823737,434.46395215992766,60.881345741990835,36.13542088633218
2016-06-15,449.8999938964844,452.1000061035156,450.5128479003906,,409.40807833479244,435.99241842092414,62.37227071510474,34.911369673342826
2016-06-16,449.7000122070313,454.3500061035156,452.75494384765625,,411.10795541372823,437.58884941394626,63.28857040429793,33.95342146972233
2016-06-17,461.0,464.3999938964844,462.7696838378906,,413.1339055480091,439.98702412098856,67.13797863153277,33.73669934361898
2016-06-20,464.75,482.0499877929688,480.3576965332031,,415.77013264546775,443.831850065009,72.57646333608866,34.46658847978064
2016-06-21,484.0,484.8999938964844,483.19769287109375,,418.4143506935315,447.58097795130277,73.34359671686744,35.230629524340316
2016-06-22,483.0499877929688,472.7000122070313,471.0405578613281,,420.47812352364116,449.8152236570195,64.96579087720285,34.90549556771261
2016-06-23,476.1000061035156,487.9500122070313,486.2370300292969,,423.0569041709218,453.2839671210459,69.6349466079477,34.872306005568376
2016-06-24,439.2000122070313,449.3999938964844,447.82232666015625,,424.0280972097153,452.76381088667546,51.09639845228355,33.62774851920834
2016-06-27,451.7999877929688,448.9500122070313,447.3739318847656,,424.9436201381487,452.25048907696976,50.925972571453926,32.25533068980021
2016-06-28,448.0,440.3999938964844,438.85394287109375,,425.48912299042104,450.97462753355296,47.67229515267771,31.45607495118677
2016-06-29,447.1000061035156,447.25,445.6798706054688,,426.2809170145406,450.4703649689735,50.40611938303227,30.592723175503806
2016-06-30,454.2999877929688,459.25,457.6377868652344,,427.510598185156,451.1529765781412,54.85571166320398,28.985129982525525
2016-07-01,463.6000061035156,457.8999938964844,456.2925109863281,,428.6393006479471,451.64245604558755,54.26583777895573,27.33772098535763
2016-07-04,467.0,469.5,467.8517761230469,,430.17704478422553,453.1862008148694,58.40473605900519,25.568558468897578
2016-07-05,468.5,460.8999938964844,459.281982421875,,431.31841488766275,453.766751444108,54.469065188144825,24.00006536099735
2016-07-07,460.9500122070313,455.1499938964844,453.5521545410156,,432.19032624661776,453.7463136438135,51.94849071617379,22.85086494583773
2016-07-08,464.2999877929688,466.2999877929688,464.6629943847656,,433.4637642128196,454.78599752390414,56.18281468171703,21.599605898150884
2016-07-11,472.1000061035156,484.6000061035156,482.8987731933594,,435.4023920159781,457.4634047305189,62.08779206474729,20.791019696226943
2016-07-12,486.0,484.2999877929688,482.5997924804688,,437.25327046556595,459.8573464209903,61.94040771741006,20.140346236192165
2016-07-13,485.9500122070313,481.1000061035156,479.41107177734375,,438.90651757583174,461.7196059787383,60.296434381259175,19.3139108937134
2016-07-14,480.1000061035156,486.1000061035156,484.3935241699219,,440.69032175599216,463.879026758851,61.993841594231924,18.62030377335572
2016-07-15,480.0,494.0,492.2657775878906,,442.71288865136074,466.58252683780717,64.57108245360094,18.69750376798512
2016-07-18,495.0,492.6499938964844,491.1193237304688,,444.6111802230905,468.91936463710823,63.89158645597568,18.947115873605153
2016-07-19,493.8999938964844,499.25,497.6988220214844,,446.6930485289099,471.6602653403822,66.09660815292017,19.178898543109465
2016-07-20,496.2999877929688,493.8999938964844,492.3654479980469,,448.4841230178957,473.632187498255,62.751409662948966,19.29999668294247
2016-07-21,498.4500122070313,491.0499877929688,489.5242919921875,,450.0935414090444,475.1457212595819,60.98083672991017,19.145220735584218
2016-07-22,494.4500122070313,507.2000122070313,505.6241455078125,,452.2712121580157,478.04842833084194,66.71252671371518,19.551402609447596
2016-07-25,505.5,509.0,507.4185180664063,,454.4338516054036,480.84557973422903,67.28925408763469,20.082932504427674
2016-07-26,506.0499877929688,503.25,501.6864013671875,,456.28689277253244,482.8304198897489,63.504140927441064,20.727017315099932
2016-07-27,507.75,510.1000061035156,508.5151062011719,,458.3350580050281,485.2765804908368,65.9606713160273,21.32509606786703
2016-07-28,510.0,506.8500061035156,505.2752075195313,,460.17584818206745,487.1812116364268,63.767582236158304,21.08694920461132
2016-07-29,507.7999877929688,503.2000122070313,501.6365661621094,,461.8017586910887,488.5579120674442,61.30244278654887,20.86581283158816
2016-08-01,506.7999877929688,508.25,506.6708679199219,,463.56133160202336,490.2829554819659,63.41004245728108,21.018266594669633
2016-08-02,510.0,493.2999877929688,491.7673034667969,,464.66744814573997,490.4243219567117,54.028705724662466,19.607970152950788
2016-08-03,494.5,478.3999938964844,476.9136047363281,,465.14768958066503,489.13758698334186,46.62491877012056,19.359250965798196
2016-08-04,490.1000061035156,500.0,498.4465026855469,,466.45352538869963,490.02415038355184,56.03135268376598,18.94137505947877
2016-08-05,507.2000122070313,516.4000244140625,514.7955932617188,,468.34929275626905,492.38333541956774,61.569207893364094,18.056458726319164
2016-08-08,518.2000122070312,514.7999877929688,513.2005004882812,,470.1081636477206,494.36592256896904,60.76507183206042,17.510130374944232
2016-08-09,521.0,513.7999877929688,512.20361328125,,471.7589655941335,496.06475025585297,60.23557448625561,16.64271092527661
2016-08-10,515.5999755859375,503.4500122070313,501.8857727050781,,472.94040901024897,496.61913334625535,54.90304039166822,15.633223900244444
2016-08-11,503.75,503.25,501.6864013671875,,474.06770282816814,497.10173030062987,54.80208343574397,15.235454649725014
2016-08-12,506.8999938964844,516.7999877929688,515.1942749023438,,475.68050957617504,498.82482978650734,60.14883299029387,14.559475860167185
