Date,Open,Close,Adj Close,MACD,MACD_Signal,RSI,SMA_50,EMA_20,EMA_10
2016-02-29,528.0,537.7000122070312,517.3148193359375,,,,,,
2016-03-07,537.7000122070312,534.5999755859375,514.3323364257812,,,,,,
2016-03-14,538.0,528.25,508.22308349609375,,,,,,
2016-03-21,530.0,532.7999877929688,512.6005859375,,,,,,
2016-03-28,536.2999877929688,514.5499877929688,495.0425109863281,,,,,,
2016-04-04,519.0,504.4500122070313,485.3254089355469,,,,,,
2016-04-11,505.5,511.8999938964844,492.4928894042969,,,,,,
2016-04-18,515.0,531.3499755859375,511.2055358886719,,,,,,
2016-04-25,532.5,537.0,516.6414184570312,,,,,,
2016-05-02,536.9500122070312,537.3499755859375,516.97802734375,,,,,,507.0156616210937
2016-05-09,538.2999877929688,531.7000122070312,511.5423278808594,,,,,,507.838691850142
2016-05-16,533.8499755859375,507.1000061035156,487.8749084472656,,,,,,504.20891304961907
2016-05-23,510.0,473.4500122070313,455.5006408691406,,,,,,495.35286356225936
2016-05-30,476.9500122070313,465.2000122070313,447.5634460449219,,,,,,486.6638785591071
2016-06-06,468.9500122070313,476.4500122070313,458.3869018554688,,,30.69646865189286,,,481.5226100675365
2016-06-13,474.9500122070313,486.4500122070313,468.0077819824219,,,35.101792651222254,,,479.06536859751566
2016-06-20,486.6499938964844,476.5499877929688,458.4831237792969,,,32.87390605873832,,,475.3231422669304
2016-06-27,475.0,508.6000061035156,489.3180541992188,,,45.03627555898503,,,477.86767170916465
2016-07-04,510.7000122070313,520.2999877929688,500.5744323730469,,,48.691048045294714,,,481.9961736480523
2016-07-11,525.4000244140625,516.4000244140625,496.82232666015625,,,47.55590723347321,,492.2115280151367,484.6918378320712
2016-07-18,517.0499877929688,520.4000244140625,500.670654296875,,,48.87245674901517,,493.01715908958795,487.59707718930827
2016-07-25,514.0499877929688,527.4000244140625,507.4052734375,,,51.18210251098005,,494.387455694151,491.1985674162522
2016-08-01,528.7999877929688,533.25,513.0335083007812,,,53.08934453478636,,496.1632702281158,495.1685566679848
2016-08-08,533.9000244140625,515.9500122070312,496.3893737792969,,,47.2147473255536,,496.18480389965686,495.3905234154961
2016-08-15,515.9500122070312,556.7999877929688,535.690673828125,,,58.806098016128175,,499.9472677023681,502.71782349051955
2016-08-22,557.0,567.25,545.7444458007812,,,61.15601242756993,,504.30890371174075,510.54084572874893
2016-08-29,568.2999877929688,577.9500122070312,556.0388793945312,,,63.45484344861515,,509.2355680624827,518.8132154861639
2016-09-05,577.9500122070312,580.5,558.4921875,,,64.00160839056669,,513.9266746755795,526.0275740341341
2016-09-12,572.2000122070312,593.5499877929688,571.0474243164062,,,66.74381841939739,,519.3667460699439,534.2130013581835
2016-09-19,594.9000244140625,611.5499877929688,590.3991088867188,,,70.4768286175359,,526.1317330048748,544.4286572724627
2016-09-26,609.0,580.0499877929688,559.9886474609375,,,59.22592155114731,,529.3562010483093,547.25774639764
2016-10-03,584.7000122070312,570.0499877929688,550.3344116210938,,,56.16075753203354,,531.354125864765,547.8171400746315
2016-10-10,570.25,587.0,566.6982421875,,,59.94477252057345,,534.7202321812159,551.2500677315168
2016-10-17,589.0,583.25,563.0779418945312,18.281457912237784,12.457960190830242,58.736834505675084,,537.4209664396269,553.4005903066103
2016-10-24,585.0,575.1500244140625,555.2581176757812,17.60776494507263,13.48792114167872,56.10688986589746,,539.1197427478321,553.7383225555504
2016-10-31,575.1500244140625,544.7000122070312,525.8612060546875,14.534231750937806,13.697183263530537,47.497099821572306,,537.8570249675327,548.6697559190299
2016-11-07,549.5,547.9500122070312,528.9988403320312,12.210856264826134,13.399917863789657,48.407120849062665,,537.0133883355801,545.0932258123029
2016-11-14,547.9500122070312,550.9500122070312,531.8950805664062,10.482431885403003,12.816420668112325,49.28100866967441,,536.5259304528016,542.6935630403217
2016-11-21,550.0,565.0499877929688,545.5073852539062,10.094677182745045,12.27207197103887,53.28594190963596,,537.3813071005259,543.2051670791552
2016-11-28,569.2999877929688,571.2000122070312,551.4446411132812,10.149468955111274,11.84755136785335,54.956626137140574,,538.7206722445978,544.7032532671782
2016-12-05,573.5,578.9000244140625,558.8783569335938,10.669736489438947,11.61198839217047,57.028813381219045,,540.6404517387879,547.2805448428901
2016-12-12,576.4000244140625,566.2000122070312,546.6176147460938,9.977696161041195,11.285129945944615,52.72081356825705,,541.2097053585313,547.160012098018
2016-12-19,565.0,582.2999877929688,562.1607055664062,10.561698064218376,11.140443569599366,57.14089016033827,,543.2050387116623,549.8874109104522
2016-12-26,581.2999877929688,568.7999877929688,549.1276245117188,9.859212199789795,10.884197295637453,52.69249879147374,,543.7690945021438,549.7492679288644
2017-01-02,569.75,582.8499755859375,562.6917724609375,10.278516134436927,10.763061063397348,56.48901298696105,,545.5712543077433,552.1024505710594
2017-01-09,583.5499877929688,583.4000244140625,563.2227172851562,10.53225109901905,10.716899070521688,56.63571253991694,,547.2523460198779,554.1243172463497
2017-01-16,577.4000244140625,577.5999755859375,557.6233520507812,10.164347635490572,10.606388783515465,54.54701788135352,,548.240060879964,554.76050539261
2017-01-23,574.4500122070312,580.1500244140625,560.0851440429688,9.956653426855155,10.476441712183403,55.32707467093936,,549.3681640383454,555.728621510857
2017-01-30,578.7000122070312,607.9000244140625,586.8753662109375,11.8175756479975,10.744668499346222,62.80753674951228,,552.9402785309733,561.3916660017808
2017-02-06,610.3499755859375,579.9500122070312,559.8921508789062,10.988382710462702,10.793411341569518,53.15333031641231,526.1076281738282,553.6023616117288,561.1190268885308
