Date,Open,Close,Adj Close,MACD,MACD_Signal,RSI,SMA_50,EMA_20,EMA_10
2016-02-29,411.0,417.7000122070313,342.5090026855469,,,,,,
2016-03-07,417.7000122070313,411.5249938964844,337.4455261230469,,,,,,
2016-03-14,411.9249877929688,412.0750122070313,337.8966369628906,,,,,,
2016-03-21,414.0,408.8500061035156,335.2521057128906,,,,,,
2016-03-28,409.9500122070313,410.2000122070313,336.359130859375,,,,,,
2016-04-04,407.5,416.5499877929688,341.5660095214844,,,,,,
2016-04-11,418.2250061035156,418.7749938964844,343.3904113769531,,,,,,
2016-04-18,422.5249938964844,422.5750122070313,346.5065002441406,,,,,,
2016-04-25,420.625,375.1499938964844,307.61846923828125,,,,,,
2016-05-02,375.0,361.2999877929688,296.26177978515625,,,,,,332.4805572509766
2016-05-09,362.0,361.5750122070313,298.9203796386719,,,,,,326.3787067760121
2016-05-16,362.7749938964844,368.3250122070313,304.5007629394531,,,,,,322.4008988057287
2016-05-23,369.1749877929688,378.7999877929688,313.16064453125,,,,,,320.7208525740053
2016-05-30,380.5499877929688,360.9500122070313,298.4037170410156,,,,,,316.66319156800716
2016-06-06,361.0,375.5249938964844,310.4530639648437,,,35.861421582575744,,,315.5340774583411
2016-06-13,372.5,376.8250122070313,311.5278625488281,,,36.50967757924317,,,314.8056747475205
2016-06-20,374.9750061035156,370.9249877929688,306.6501770019531,,,34.79110894370222,,,313.32285697559917
2016-06-27,365.1000061035156,365.8500061035156,302.4546203613281,,,33.337484608238235,,,311.3468139548226
2016-07-04,367.5,360.9249877929688,298.3830871582031,,,31.942695490868,,,308.9897727190736
2016-07-11,361.0,358.75,296.5848693847656,,,31.319450433103963,,318.29223785400393,306.73433574919943
2016-07-18,361.1000061035156,364.6000061035156,301.4212341308594,,,34.993183718311954,,316.68547559465685,305.7683172731376
2016-07-25,364.75,376.4750061035156,311.2385559082031,,,41.798757969702606,,316.1667213388041,306.7629061158768
