Date,Open,Close,Adj Close,MACD,MACD_Signal,RSI,SMA_50,EMA_20,EMA_10
2016-02-29,1439.9000244140625,1410.0999755859375,1369.5472412109375,,,,,,
2016-03-07,1410.0999755859375,1414.800048828125,1374.1121826171875,,,,,,
2016-03-14,1425.0,1396.4000244140625,1356.2412109375,,,,,,
2016-03-21,1400.0,1392.1500244140625,1352.1134033203125,,,,,,
2016-03-28,1398.4000244140625,1348.949951171875,1315.7896728515625,,,,,,
2016-04-04,1356.0,1370.6500244140625,1336.956298828125,,,,,,
2016-04-11,1358.0,1348.0999755859375,1314.9605712890625,,,,,,
2016-04-18,1350.75,1358.3499755859375,1324.95849609375,,,,,,
2016-04-25,1356.0,1312.1500244140625,1279.89453125,,,,,,
2016-05-02,1303.0,1332.5999755859375,1299.841552734375,,,,,,1332.4415161132813
2016-05-09,1342.0999755859375,1323.550048828125,1291.01416015625,,,,,,1324.9092695756392
2016-05-16,1330.0,1329.199951171875,1296.525146484375,,,,,,1319.7485199226821
2016-05-23,1335.0,1348.199951171875,1315.05810546875,,,,,,1318.8957172946946
2016-05-30,1348.75,1366.5,1332.908203125,,,,,,1321.4434419911138
2016-06-06,1365.0,1355.300048828125,1321.9837646484375,,,40.2013644255511,,,1321.5416824742636
2016-06-13,1351.25,1294.949951171875,1263.1171875,,,31.87545213166872,,,1310.9190470243975
2016-06-20,1280.0,1306.050048828125,1273.9444580078125,,,34.559988500946496,,,1304.1963944759275
2016-06-27,1291.300048828125,1329.8499755859375,1297.159423828125,,,40.01783757842388,,,1302.916945267236
2016-07-04,1335.0,1370.199951171875,1336.517333984375,,,47.94454877657737,,,1309.0261068521704
2016-07-11,1375.0,1379.449951171875,1345.5400390625,,,49.58923707457732,,1319.9091491699219,1315.665003617685
2016-07-18,1376.0,1334.199951171875,1301.402099609375,,,42.51304552085025,,1318.1465730212983,1313.0717483434469
2016-07-25,1335.0,1361.9000244140625,1328.4215087890625,,,47.455970364954666,,1319.1251383325139,1315.8626138790135
2016-08-01,1363.5,1362.449951171875,1328.9580078125,,,47.55240167847376,,1320.0616020925127,1318.243594594193
2016-08-08,1362.449951171875,1415.699951171875,1380.89892578125,,,55.97619415445316,,1325.8556329200114,1329.6354729918396
2016-08-15,1415.699951171875,1392.8499755859375,1358.610595703125,,,52.108573829224184,,1328.9751531850698,1334.9036771211643
2016-08-22,1396.550048828125,1352.0,1318.7647705078125,,,45.990700644074636,,1328.0027357872357,1331.9693304641912
2016-08-29,1347.9000244140625,1374.25,1340.4676513671875,,,49.47050993367411,,1329.189870604374,1333.5144797192816
2016-09-05,1374.25,1353.0999755859375,1319.8377685546875,,,46.4095455680343,,1328.2991942186895,1331.0278049620827
2016-09-12,1345.0,1305.5,1273.4078369140625,,,40.357258609263134,,1323.0714459039632,1320.5514471351698
2016-09-19,1302.0,1339.25,1306.328125,,,45.75850639505009,,1321.4768439131096,1317.965388565139
2016-09-26,1341.0,1313.4000244140625,1281.11376953125,,,42.57803804925047,,1317.6327415910278,1311.265094195341
2016-10-03,1333.0999755859375,1319.5999755859375,1287.161376953125,,,43.590759234902904,,1314.7307068636085,1306.8826001513016
2016-10-10,1319.949951171875,1327.449951171875,1294.8182373046875,,,44.915387403077915,,1312.8342811913303,1304.6890796337354
2016-10-17,1334.300048828125,1370.1500244140625,1336.468505859375,-5.752737415699585,-5.036564886076728,51.576566018798296,,1315.0851597311441,1310.4671571293063
2016-10-24,1370.0,1340.0,1307.0599365234375,-5.491802942666027,-5.127612497394588,47.23336032205742,,1314.3208527589816,1309.8476624736938
2016-10-31,1340.0,1285.5999755859375,1253.9969482421875,-9.457727387167779,-5.993635475349226,40.591423416829954,,1308.5757189954775,1299.6929871588745
2016-11-07,1300.0,1265.75,1234.635009765625,-14.001694880139212,-7.595247356307223,38.4659105672151,,1301.5337466878725,1287.8642639964655
2016-11-14,1265.75,1196.25,1166.8433837890625,-22.810098892647375,-10.638217663575254,32.12337977797032,,1288.7060930784621,1265.8604675951194
2016-11-21,1196.0,1202.800048828125,1173.2325439453125,-28.941649386932795,-14.298904008246762,33.24063190803644,,1277.7086122086384,1249.019026931518
2016-11-28,1208.0,1197.949951171875,1168.501708984375,-33.7931398920241,-18.19775118500223,32.80999049403976,,1267.3079547587085,1234.379514577492
2016-12-05,1210.0,1225.0999755859375,1194.9842529296875,-35.096490601036066,-21.577499068208997,37.67740817322867,,1260.4199831559447,1227.2167397324367
2016-12-12,1224.0,1215.8499755859375,1185.961669921875,-36.43742452352308,-24.549484159271813,36.701883773853325,,1253.3287152288904,1219.7158179486983
2016-12-19,1213.0,1136.4000244140625,1108.46484375,-43.25485547338735,-28.29055842209492,29.61037377582258,,1239.5321560404245,1199.4883680943894
2016-12-26,1135.0,1179.9000244140625,1150.895263671875,-44.71845185944608,-31.576137109565153,36.80950690625254,,1231.09054724342,1190.6532581993868
2017-01-02,1180.0,1196.5,1167.08740234375,-44.0638516198901,-34.073680011630145,39.358412079532116,,1224.9950096339276,1186.3685571347255
2017-01-09,1196.0999755859375,1187.4000244140625,1158.2109375,-43.7569300907378,-36.01033002745167,38.44295249576506,,1218.6346218116487,1181.2489899284117
2017-01-16,1187.4000244140625,1154.699951171875,1126.3145751953125,-45.56224918945986,-37.92071385985331,35.26846267752713,,1209.8422364196167,1171.2609145223937
2017-01-23,1157.800048828125,1232.550048828125,1202.251220703125,-40.39982093069057,-38.41653527402076,46.578589828948196,,1209.1192825418557,1176.895515646163
2017-01-30,1220.5,1265.1500244140625,1234.0496826171875,-33.3581571458526,-37.40485964838713,50.48041620965,,1211.493606358554,1187.2871823681674
2017-02-06,1280.800048828125,1226.0,1195.862060546875,-30.507340190168634,-36.02535575674343,46.12352909443437,1277.6638720703124,1210.0048877098227,1188.8462511279324
2017-02-13,1221.0,1271.949951171875,1240.6827392578125,-24.35069338823132,-33.69042328304101,51.42291258863256,1275.08658203125,1212.9265878572503,1198.271067151547
2017-02-20,1280.0,1323.5999755859375,1291.0628662109375,-15.230681425914327,-29.99847491161567,56.59144293519497,1273.425595703125,1220.3681381766492,1215.1423033441633
2017-02-27,1320.0,1246.4000244140625,1215.7607421875,-13.918810933935674,-26.78254211607967,48.31652098003458,1270.615986328125,1219.929338558635,1215.2547467702245
2017-03-06,1255.9000244140625,1205.550048828125,1175.9149169921875,-15.910957590456519,-24.60822521095504,44.60022361454906,1267.0920166015626,1215.73748888564,1208.102050446945
2017-03-13,1205.550048828125,1216.199951171875,1186.30322265625,-16.46173805082026,-22.978927778928085,45.77131412039354,1264.5022875976563,1212.9342254352218,1204.1386272122731
2017-03-20,1219.5999755859375,1178.5,1149.52978515625,-19.639156638845407,-22.310973550911548,42.357884866395274,1260.7537573242187,1206.895707313415,1194.2097468384507
2017-03-27,1180.0,1165.1500244140625,1136.508056640625,-22.943549469583104,-22.43748873464586,41.18657370729847,1257.18470703125,1200.192121535054,1183.718530438846
2017-04-03,1170.0,1162.0999755859375,1133.532958984375,-25.508326007900905,-23.05165618929687,40.908239822589614,1253.3561962890626,1193.8436298635606,1174.5938810834878
2017-04-10,1171.800048828125,1175.550048828125,1146.65234375,-26.180512533736646,-23.677427458184827,42.7456898210648,1250.6913525390626,1189.3492216622692,1169.513601568308
2017-04-17,1177.0,1167.550048828125,1138.8489990234375,-27.031290017536094,-24.34819997005508,41.91091799349251,1247.4715014648436,1184.5396766490471,1163.9382192874225
2017-04-24,1167.550048828125,1233.25,1202.933837890625,-22.277623805836583,-23.934084737211382,50.4662328792568,1245.7098950195314,1186.2915015291974,1171.028331760732
2017-05-01,1233.25,1265.449951171875,1234.34228515625,-15.793848230684944,-22.306037435906095,54.03901602382189,1244.4662377929687,1190.8677666365356,1182.5399596508262
