Date,Open,Close,Volume,Adj Close,SMA_20,Choppiness_Index,SuperTrend
2016-03-01,515.0,511.9500122070313,59126789,492.5410461425781,,,0.0
2016-04-01,513.7999877929688,537.0,39446705,516.641357421875,,,
2016-05-01,536.9500122070312,472.6499938964844,44420438,454.7309265136719,,,
2016-06-01,474.7000122070313,501.0,32521726,482.0061340332031,,,
2016-07-01,502.0,527.4000244140625,29463580,507.4053955078125,,,
2016-08-01,528.7999877929688,572.9500122070312,43040300,551.2283935546875,,,
2016-09-01,575.0,580.0499877929688,36395120,558.0592041015625,,,
2016-10-01,584.7000122070312,575.1500244140625,23000704,555.2581176757812,,,396.8912048339844
2016-11-01,579.4500122070312,566.5999755859375,29840502,547.0037231445312,,,396.8912048339844
2016-12-01,567.0,568.7999877929688,22727120,549.127685546875,,,396.8912048339844
2017-01-01,569.75,575.3499755859375,15186141,555.451171875,,,396.8912048339844
2017-02-01,573.0,583.7000122070312,26912172,563.5123291015625,,,409.3381761886934
2017-03-01,585.7000122070312,592.9500122070312,25299278,572.4424438476562,,,417.795162284226
2017-04-01,595.2999877929688,557.4500122070312,24986879,538.1702270507812,,,417.795162284226
2017-05-01,557.4500122070312,516.3499755859375,33086481,498.49169921875,,63.60326388112137,417.795162284226
2017-06-01,519.7000122070312,555.5999755859375,21484707,536.3842163085938,,63.97489851622594,417.795162284226
2017-07-01,559.0,560.0999755859375,17977189,540.728515625,,62.30646584223768,417.795162284226
2017-08-01,560.0999755859375,571.9000244140625,30715979,554.0839233398438,,68.34852462178225,417.795162284226
2017-09-01,573.0,586.0999755859375,28470457,567.841552734375,,68.48789689394795,417.795162284226
2017-10-01,586.0999755859375,627.5999755859375,22793184,608.0487670898438,537.4578414916992,64.20922477902873,420.3173112549464
2017-11-01,628.25,600.9000244140625,43614259,582.1806030273438,541.9398193359375,58.35017170162896,436.3434009277889
2017-12-01,604.5,608.5,25217640,589.5437622070312,545.5849395751953,58.62893404788706,436.3434009277889
2018-01-01,608.0,592.1500244140625,24662963,573.703125,551.5335494995118,56.293815349828904,436.3434009277889
2018-02-01,591.9000244140625,589.6500244140625,36259850,571.281005859375,555.9972930908203,58.06167205134937,436.3434009277889
2018-03-01,593.9000244140625,545.4500122070312,36097300,528.4578857421875,557.049917602539,59.237569533357124,436.3434009277889
2018-04-01,548.0,607.4000244140625,45765524,588.47802734375,558.9123992919922,59.87092423059694,436.3434009277889
2018-05-01,607.4000244140625,524.7999877929688,47821869,508.4512023925781,556.431999206543,62.83273221141364,436.3434009277889
2018-06-01,526.9500122070312,616.6500244140625,71219407,597.4398193359375,558.5410842895508,64.96972505787285,436.3434009277889
2018-07-01,620.0,641.3499755859375,48579471,621.370361328125,562.2594161987305,69.4261668353829,436.3434009277889
2018-08-01,641.0,662.1500244140625,63765207,641.5224609375,566.8791549682617,66.2518525500765,436.3434009277889
2018-09-01,665.5,654.0499877929688,45547571,636.7506103515625,570.9441268920898,65.95964510332553,452.393830573744
2018-10-01,653.0499877929688,629.25,40656561,612.6065673828125,573.3988388061523,65.83330367353956,452.393830573744
2018-11-01,630.0,540.8499755859375,78585265,526.544677734375,571.1039505004883,68.23043914484731,452.393830573744
2018-12-01,542.0,519.5,39702003,505.7593688964844,569.4834075927735,66.49733443256284,452.393830573744
2019-01-01,520.0,517.2999877929688,38104067,503.6175537109375,569.7397003173828,61.293800658415485,452.393830573744
2019-02-01,517.6500244140625,554.5499877929688,51701044,539.88232421875,569.9146057128906,61.48635169431559,452.393830573744
2019-03-01,555.0,528.9000244140625,36318453,514.9107666015625,568.6237182617188,61.39573343902933,452.393830573744
2019-04-01,516.2999877929688,565.0,61037752,550.055908203125,568.4223175048828,60.6271129147719,452.393830573744
2019-05-01,565.0,558.8499755859375,53873732,544.068603515625,567.2336700439453,60.049041498376795,452.393830573744
2019-06-01,559.0,553.4500122070312,28483771,538.8114624023438,563.7718048095703,58.65969659649943,452.393830573744
2019-07-01,555.7000122070312,521.0999755859375,30720927,507.3170776367188,560.0286285400391,56.347348555773614,452.393830573744
2019-08-01,516.1500244140625,472.4500122070313,53033646,462.6228637695313,553.682583618164,48.51685700662401,452.393830573744
2019-09-01,472.4500122070313,425.5,40541060,416.6494445800781,545.8298995971679,44.31690213124351,636.5638956071867
2019-10-01,426.8999938964844,466.8500061035156,73260629,457.1393127441406,540.1228149414062,41.56285342626769,632.2619209836155
2019-11-01,467.2999877929688,466.7000122070313,89312346,456.9924621582031,536.549543762207,44.19336005974408,632.2619209836155
2019-12-01,469.6000061035156,478.2000122070313,42561498,468.2532043457031,530.5383026123047,47.89376403010206,632.2619209836155
2020-01-01,481.0,446.8999938964844,51466102,437.6043090820313,526.9959579467774,52.39896042946346,632.2619209836155
2020-02-01,446.5,402.1000061035156,68312558,393.7361755371094,516.8107757568359,53.36872683274678,611.8624147950907
2020-03-01,407.0,422.8500061035156,118846080,414.0545654296875,506.4449859619141,50.723452209543574,611.8624147950907
2020-04-01,424.8999938964844,589.5999755859375,226528203,578.8356323242188,503.31064453125,50.26346038482645,611.8624147950907
2020-05-01,589.5999755859375,648.1500244140625,189538307,636.3167114257812,503.28894958496096,49.48331086162073,339.5384259612241
2020-06-01,649.0,640.25,147754912,628.5609130859375,504.0866668701172,45.02329712592628,391.3972161489622
2020-07-01,642.5999755859375,720.1500244140625,153340807,707.0022583007812,513.1095458984375,43.200876807294144,402.972607738452
2020-08-01,724.0,713.5499877929688,215946007,700.5226440429688,522.8477096557617,37.028461794993994,478.0622404359722
2020-09-01,713.5499877929688,774.7000122070312,199555192,760.5562744140625,535.6946456909179,38.4024397337028,478.0622404359722
2020-10-01,779.7999877929688,754.5,155051193,740.7250366210938,545.7367813110352,37.87882373897002,499.37903816429525
2020-11-01,757.5,745.5999755859375,177545799,731.987548828125,556.5906204223633,38.837933187358956,499.37903816429525
2020-12-01,753.0,819.9500122070312,135687822,804.9801635742188,569.336833190918,38.5524563466983,500.55632524291656
2021-01-01,822.7999877929688,825.9000244140625,89440283,810.821533203125,582.674479675293,36.92256553316952,550.7839921934262
2021-02-01,815.0,787.0499877929688,109767415,772.6807861328125,594.3679458618165,37.528435731181546,550.7839921934262
2021-03-01,795.0,815.0999755859375,74123652,800.2186279296875,609.0130233764648,38.601727423660115,550.7839921934262
2021-04-01,819.5,910.3499755859376,173322333,893.7296752929688,630.5683639526367,35.27188111952624,575.0830755150748
2021-05-01,919.0999755859376,949.3499755859376,155902255,932.0176391601562,656.3367736816406,38.01854352357263,608.2319436683342
2021-06-01,952.0,971.9000244140624,64407893,954.1559448242188,681.1876052856445,43.48502116029376,677.4380666710722
2021-07-01,977.2000122070312,920.0499877929688,44288494,903.2526245117188,703.5006134033204,49.1192389478956,677.4380666710722
2021-08-01,928.2999877929688,947.7999877929688,58996504,930.4959106445312,726.6127487182617,49.34230629927889,677.4380666710722
2021-09-01,949.0,983.5499877929688,48987228,970.92041015625,753.2785537719726,56.89649815804234,683.6280491628737
2021-10-01,980.0,905.0499877929688,50807218,893.4284057617188,778.2631652832031,57.27266654666619,683.6280491628737
2021-11-01,917.0,971.2999877929688,49877621,958.82763671875,805.5018188476563,57.433129227620995,683.6280491628737
2021-12-01,980.75,944.0999755859376,56171225,931.9769897460938,823.15888671875,58.80093137869821,683.6280491628737
2022-01-01,947.0499877929688,945.0,45154550,932.8654174804688,837.9863220214844,62.83867014014801,683.6280491628737
2022-02-01,948.0,925.0499877929688,46051352,913.1715698242188,852.2168548583984,62.353950501041474,683.6280491628737
2022-03-01,925.0499877929688,1018.0499877929688,80383742,1004.9773559570312,867.115609741211,55.37265651718912,683.6280491628737
2022-04-01,1023.0,981.2000122070312,36913011,968.6005859375,880.5195068359375,55.720148262121214,683.6280491628737
2022-05-01,979.0,992.9500122070312,45677007,980.19970703125,891.5016784667969,64.4130736888639,683.6280491628737
2022-06-01,994.5,917.2000122070312,33694511,905.42236328125,899.7365447998047,69.389988827135,683.6280491628737
2022-07-01,911.2000122070312,977.4000244140624,27363839,964.849365234375,911.3796356201171,69.4193581092119,683.6280491628737
2022-08-01,990.0,1038.449951171875,31763694,1025.115478515625,922.3864013671875,70.03527934444152,711.8039979862792
2022-09-01,1026.0,1114.949951171875,40698927,1105.9801025390625,937.1443298339843,63.29545181945959,755.1962996829938
2022-10-01,1116.800048828125,1167.4000244140625,27844744,1158.0081787109375,956.4106994628906,57.15279534726114,834.7754433248206
2022-11-01,1167.5,1139.6500244140625,36089848,1130.4814453125,972.9238403320312,57.11468229529029,834.7754433248206
2022-12-01,1145.0,1075.949951171875,30877338,1067.2938232421875,981.6020477294921,56.24476522850272,834.7754433248206
2023-01-01,1080.25,1017.9500122070312,27261977,1009.760498046875,985.4891906738281,55.58450472072715,834.7754433248206
2023-02-01,1019.0,906.4000244140624,33312821,899.1079711914062,982.7367919921875,56.856896640191735,834.7754433248206
2023-03-01,907.7999877929688,900.5,53373604,893.2554321289062,982.2369323730469,55.10210030005378,834.7754433248206
2023-04-01,910.0,908.0499877929688,37765180,900.74462890625,980.7493682861328,53.76261826971071,834.7754433248206
2023-05-01,908.0499877929688,953.0499877929688,50957316,945.3826293945312,979.4724792480469,50.794516528376555,834.7754433248206
2023-06-01,950.0,1014.9500122070312,33978742,1006.78466796875,985.1402923583985,49.719022183774506,834.7754433248206
2023-07-01,1020.5,1175.0,41509032,1165.5469970703125,995.4762603759766,49.59152070126456,834.7754433248206
2023-08-01,1175.0,1257.5999755859375,46868203,1257.5999755859375,1011.7574096679688,44.6296661509421,889.3414245070607
2023-09-01,1264.9000244140625,1186.1500244140625,32335318,1186.1500244140625,1024.4216400146483,45.33333170610419,889.3414245070607
2023-10-01,1186.1500244140625,1200.0,34195095,1200.0,1038.7630615234375,45.44074141326224,889.3414245070607
2023-11-01,1200.0,1212.300048828125,35784333,1212.300048828125,1049.1291961669922,45.02173414674237,899.8329790228956
2023-12-01,1213.449951171875,1246.300048828125,35012308,1246.300048828125,1063.0141693115233,44.86619962261377,919.5924871814552
2024-01-01,1252.449951171875,1351.0,40205315,1351.0,1081.554183959961,36.009354694412586,993.3292921655777
2024-02-01,1359.699951171875,1480.3499755859375,30197927,1480.3499755859375,1110.3005645751953,33.34500368810212,1068.1465779946025
2024-03-01,1494.0,1488.050048828125,16208752,1488.050048828125,1136.4605987548828,31.43634583734103,1149.0506609512886
