Date,Open,Close,Adj Close,MACD,MACD_Signal,RSI,SMA_50,EMA_20,EMA_10
2016-02-29,101.58333587646484,105.04166412353516,76.63800811767578,,,,,,
2016-03-07,105.04166412353516,105.33333587646484,76.85081481933594,,,,,,
2016-03-14,105.625,106.20833587646484,77.48922729492188,,,,,,
2016-03-21,106.20833587646484,106.125,77.42841339111328,,,,,,
2016-03-28,106.66666412353516,108.29166412353516,79.00920867919922,,,,,,
2016-04-04,108.41666412353516,109.625,79.98200225830078,,,,,,
2016-04-11,109.625,114.29166412353516,83.38677215576172,,,,,,
2016-04-18,116.16666412353516,119.70833587646484,87.33878326416016,,,,,,
2016-04-25,119.83333587646484,116.08333587646484,84.69398498535156,,,,,,
2016-05-02,116.08333587646484,116.66666412353516,85.11958312988281,,,,,,80.7936798095703
2016-05-09,116.66666412353516,117.5,85.72755432128906,,,,,,81.69074790261008
2016-05-16,117.5,114.08333587646484,83.23477935791016,,,,,,81.97148089448282
2016-05-23,114.375,116.75,85.18036651611328,,,,,,82.55491464387018
2016-05-30,116.95833587646484,123.0,89.74034881591797,,,,,,83.86135722060614
2016-06-06,123.33333587646484,126.25,92.11154174804688,,,79.90597111717248,,,85.36139077104991
2016-06-13,125.0,126.91666412353516,92.5979461669922,,,80.30475894855029,,,86.67712811576669
2016-06-20,125.625,124.33333587646484,90.71314239501952,,,74.16270337416299,,,87.41094889381266
2016-06-27,122.5,130.625,95.30352783203124,,,78.47975601166492,,,88.84596324621603
2016-07-04,130.0,128.1666717529297,93.50994110107422,,,73.32453262546038,,,89.69395921982661
2016-07-11,129.25,130.2083282470703,94.99951934814452,,,74.80477781948768,,85.5527732849121,90.65860651588441
2016-07-18,130.0,130.5,95.21231842041016,,,75.01805235674195,,86.47272996448335,91.48655413488909
2016-07-25,130.0,131.9583282470703,96.27630615234376,,,76.10708651040979,,87.40640388713672,92.35741813806267
2016-08-01,132.1666717529297,134.5416717529297,98.16112518310548,,,77.94154550322445,,88.43066305818137,93.41263760079772
2016-08-08,135.0416717529297,133.7916717529297,97.61393737792967,,,76.11446562251083,,89.3052606124431,94.176510287549
2016-08-15,133.7916717529297,138.9583282470703,101.38348388671876,,,79.65301990207332,,90.45556759094555,95.48686912376168
2016-08-22,139.9166717529297,131.5833282470703,96.00271606445312,,,64.87799698237542,,90.98386744556532,95.58065947661467
