Date,Open,Close,Adj Close,MACD,MACD_Signal,RSI,SMA_50,EMA_20,EMA_10
2016-02-29,303.20001220703125,343.5,342.2940979003906,,,,,,
2016-03-07,343.5,354.25,353.0063781738281,,,,,,
2016-03-14,359.8999938964844,366.0499877929688,364.7649230957031,,,,,,
2016-03-21,367.25,377.0,375.676513671875,,,,,,
2016-03-28,375.5,379.6499938964844,378.3171997070313,,,,,,
2016-04-04,385.9500122070313,371.4500122070313,370.14599609375,,,,,,
2016-04-11,373.9500122070313,408.75,407.3150634765625,,,,,,
2016-04-18,407.6499938964844,417.0,415.53607177734375,,,,,,
2016-04-25,417.6000061035156,408.3500061035156,406.91644287109375,,,,,,
2016-05-02,407.9500122070313,398.7000122070313,397.3003540039063,,,,,,381.12730407714844
2016-05-09,400.3500061035156,389.9500122070313,388.5810546875,,,,,,382.48253146084875
2016-05-16,393.7999877929688,384.4500122070313,383.1003723144531,,,,,,382.5948661615041
2016-05-23,388.5499877929688,403.8999938964844,402.4820556640625,,,,,,386.2107187983329
2016-05-30,404.7999877929688,453.9500122070313,452.35638427734375,,,,,,398.2372034308803
2016-06-06,457.7999877929688,456.9500122070313,455.3458557128906,,,79.09722019311639,,,408.6205947548822
2016-06-13,451.0,464.3999938964844,462.7696533203125,,,79.9234558651687,,,418.465878130415
2016-06-20,464.75,449.3999938964844,447.82232666015625,,,73.61412723346608,,,423.80341422673155
2016-06-27,451.7999877929688,457.8999938964844,456.2925109863281,,,74.82684719371952,,,429.7105227284764
2016-07-04,467.0,466.2999877929688,464.6629943847656,,,76.0007421456104,,,436.06551757507447
2016-07-11,472.1000061035156,494.0,492.2657775878906,,,79.41050608335144,,410.84760131835935,446.28374666831377
2016-07-18,495.0,507.2000122070313,505.4194641113281,,,80.8097289886734,,419.8544453938802,457.0356952943164
2016-07-25,505.5,503.2000122070313,501.6365661621094,,,79.14393723820326,,427.64321880037824,465.14494454300603
2016-08-01,506.7999877929688,516.4000244140625,514.7955932617188,,,80.63902958112406,,435.9434449395535,474.1723352191356
2016-08-08,518.2000122070312,516.7999877929688,515.1942749023438,,,80.68420844870556,,443.4911430312478,481.63086970699163
2016-08-15,516.7999877929688,510.0,508.4154357910156,,,77.37793238128437,,449.67440900836857,486.5007908131778
2016-08-22,509.1000061035156,503.75,502.1848449707031,,,74.36174224766255,,454.67540290954327,489.3524370236369
2016-08-29,522.5,549.8499755859375,548.1416015625,,,80.42331764496521,,463.5769456383963,500.04137603070296
2016-09-05,549.8499755859375,573.25,571.4689331054688,,,82.66384457679855,,473.8523730162127,513.0282045897513
2016-09-12,551.0,548.7000122070312,546.9951782226562,,,73.19855683901012,,480.8183544644454,519.2040179775522
2016-09-19,553.7999877929688,553.0499877929688,551.3316650390625,,,73.77163201551734,,487.53390785250417,525.0454083523723
2016-09-26,549.9500122070312,534.8499755859375,533.1881713867188,,,67.28881358558961,,491.8819329510008,526.5259107222535
2016-10-03,539.4000244140625,565.7000122070312,563.9423828125,,,71.81076703782216,,498.74483293781026,533.3289056477528
2016-10-10,571.0999755859375,556.0999755859375,554.3721923828125,,,68.6313114949689,,504.04267669447717,537.1549577814
2016-10-17,557.8499755859375,544.5,542.8082275390625,46.09524994282725,51.75154469960108,64.89254074672776,,507.734633917771,538.1828250100659
2016-10-24,544.0,537.0,535.33154296875,42.824678560744815,49.966171471829824,62.52105869999225,,510.3629109702452,537.6644100934631
2016-10-31,537.0,512.2999877929688,510.708251953125,37.80998342469593,47.534933862403044,55.34735176012025,,510.39580058766234,532.7632904315834
2016-11-07,513.0,507.2999877929688,505.7238159179688,33.05258939308169,44.63846496853877,53.996712895302664,,509.95084966673915,527.8470223381989
2016-11-14,507.2999877929688,471.25,469.7858276367188,26.081770623448563,40.92712609952073,45.39520158574427,,506.12560947340387,517.2904414833844
2016-11-21,468.0,452.3500061035156,450.9445495605469,18.820066833489193,36.50571424631442,41.64929948103783,,500.87027043408415,505.22755204286847
2016-11-28,451.25,432.8999938964844,431.5549621582031,11.369476358166082,31.478466668684753,38.15956207878864,,494.26881250304785,491.832535700202
2016-12-05,436.0,464.1000061035156,462.6580505371094,7.883710513330925,26.759515437613988,45.978870403352715,,491.258263744387,486.528083852367
2016-12-12,461.9500122070313,473.1499938964844,471.6799011230469,5.782546316816024,22.564121613454397,48.03150989448774,,489.39365778044987,483.8284142652179
