Date,Open,Close,Adj Close,MACD,MACD_Signal,RSI,SMA_50,EMA_20,EMA_10
2016-02-29,331.75,338.45001220703125,327.41412353515625,,,,,,
2016-03-07,338.45001220703125,346.0,334.7179260253906,,,,,,
2016-03-14,347.1000061035156,337.79998779296875,326.7852783203125,,,,,,
2016-03-21,341.0,352.70001220703125,341.199462890625,,,,,,
2016-03-28,356.70001220703125,339.45001220703125,330.5069274902344,,,,,,
2016-04-04,338.20001220703125,335.8500061035156,327.0018310546875,,,,,,
2016-04-11,336.8999938964844,352.8500061035156,343.5538635253906,,,,,,
2016-04-18,352.1000061035156,371.6499938964844,361.858642578125,,,,,,
2016-04-25,374.8999938964844,355.8999938964844,346.5235595703125,,,,,,
2016-05-02,357.70001220703125,365.4500122070313,355.82196044921875,,,,,,339.5383575439453
2016-05-09,354.20001220703125,364.7000122070313,355.0917053222656,,,,,,342.36623895818536
2016-05-16,366.0,366.0499877929688,356.4061279296875,,,,,,344.918946043913
2016-05-23,366.3999938964844,360.4500122070313,350.95367431640625,,,,,,346.0161693661845
2016-05-30,361.1000061035156,355.3500061035156,345.9880676269531,,,,,,346.0110599590515
2016-06-06,354.8999938964844,362.0,352.4628295898437,,,60.24268595282649,,,347.1841089828319
2016-06-13,360.0,376.3500061035156,366.4347839355469,,,64.5989709475178,,,350.6842317015074
2016-06-20,375.0,390.4500122070313,380.1632995605469,,,68.27707172908532,,,356.04406222133275
2016-06-27,392.0,405.8500061035156,395.1575622558594,,,71.73164558824244,,,363.1556076821558
2016-07-04,408.0,401.4500122070313,390.8735046386719,,,69.4060540505529,,,368.19522531061324
2016-07-11,405.2000122070313,417.75,406.74407958984375,,,72.9099735087818,,354.78296051025393,375.20410790683695
2016-07-18,422.0,409.7000122070313,398.9061584472656,,,68.72378662014033,,358.9851698375884,379.5135716414604
2016-07-25,411.0,421.3999938964844,410.2978820800781,,,71.3027500675272,,363.8720948130636,385.1107189939363
2016-08-01,423.1000061035156,416.4500122070313,405.4783020019531,,,68.72093848519103,,367.83459073581497,388.8139159044848
2016-08-08,420.0,401.9500122070313,391.3603515625,,,61.67593602010116,,370.07513938597543,389.2769042059421
2016-08-15,401.9500122070313,402.0,391.4089965820313,,,61.690509050179976,,372.1069353094093,389.6645573652311
2016-08-22,402.5,405.75,395.0602416992188,,,62.832924288994874,,374.2929644893912,390.6455908805016
2016-08-29,405.75,418.3500061035156,407.3282470703125,,,66.45278402539866,,377.43918187805036,393.67880109683085
2016-09-05,418.3500061035156,423.9500122070313,412.7807312011719,,,67.9469796021001,,380.80504371834763,397.15187929762016
2016-09-12,420.0,407.6000061035156,396.8614807128906,,,59.60032437384362,,382.3342281940184,397.0990795549421
2016-09-19,406.0,409.0,398.2245788574219,,,60.052823351366214,,383.8475949238664,397.3037157917566
2016-09-26,408.5,395.1000061035156,384.6908264160156,,,53.63003528663578,,383.92790268502347,395.0104631779855
2016-10-03,398.0,395.2999877929688,384.8855285644531,,,53.70674406869384,,384.01910514973105,393.1695659755251
2016-10-10,395.2999877929688,385.25,375.1003112792969,,,49.29327200295829,,383.1696962096897,389.88424693984723
2016-10-17,385.25,379.3999938964844,369.4043884277344,11.27280304530126,19.993553722392992,46.87835489471784,,381.8587145161701,386.1606363012813
2016-10-24,381.6499938964844,373.5499877929688,363.7085266113281,8.567836734938453,17.708410324902083,44.52905689919746,,380.1301251918994,382.07843453947163
2016-10-31,373.5499877929688,369.0499877929688,359.3271179199219,6.001407886935851,15.367009837308837,42.75412077083279,,378.148886404092,377.9418315177353
2016-11-07,372.6000061035156,334.95001220703125,326.1254577636719,1.2737154392907541,12.548350957705221,32.260214134167484,,373.19427415262345,368.5206726533601
2016-11-14,334.95001220703125,303.29998779296875,295.3092956542969,-4.903101722880365,9.058060421588104,25.904811304830744,,365.77665715278283,355.209513198985
2016-11-21,304.0,316.1499938964844,307.8208312988281,-8.688541365782612,5.508740064113962,31.781027451500982,,360.25705469050143,346.5933892171383
2016-11-28,316.95001220703125,313.20001220703125,304.948486328125,-11.784459871522415,2.050100076986686,31.169869589828163,,354.9895719893227,339.02158869186314
2016-12-05,314.79998779296875,326.54998779296875,317.94677734375,-13.0388405015932,-0.9676880387292912,37.06771409009513,,351.4616867849825,335.189804810388
2016-12-12,325.29998779296875,321.70001220703125,313.2245788574219,-14.249726167918766,-3.6240956645671862,35.865359464506554,,347.82005745854815,331.19612736439416
