Date,Open,Close,Adj Close,MACD,MACD_Signal,RSI,SMA_50,EMA_20,EMA_10
2016-02-29,434.90234375,460.09222412109375,439.3694763183594,,,,,,
2016-03-07,460.09222412109375,463.7952575683594,442.90576171875,,,,,,
2016-03-14,465.8982238769531,469.6012878417969,448.4502868652344,,,,,,
2016-03-21,469.9441528320313,470.515625,454.3823852539063,,,,,,
2016-03-28,470.88134765625,472.9157409667969,456.7002258300781,,,,,,
2016-04-04,475.4530029296875,473.7843627929688,457.53900146484375,,,,,,
2016-04-11,474.0815124511719,487.3621826171875,470.65130615234375,,,,,,
2016-04-18,487.2478942871094,474.9729919433594,458.68695068359375,,,,,,
2016-04-25,477.4873962402344,449.2573852539063,433.8530578613281,,,,,,
2016-05-02,447.56585693359375,442.9713439941406,427.7825927734375,,,,,,449.0321044921875
2016-05-09,445.7372131347656,447.1772766113281,431.8443298339844,,,,,,445.9070545543324
2016-05-16,446.6515197753906,427.0848083496094,412.4407348632813,,,,,,439.8222691559595
2016-05-23,428.5248718261719,445.60003662109375,430.3211364746094,,,,,,438.0947904866231
2016-05-30,446.3772277832031,438.7196960449219,423.6767272949219,,,,,,435.4733244517683
2016-06-06,439.3368835449219,446.5143737792969,431.2041320800781,,,46.851444257941466,,,434.69710765691553
2016-06-13,443.4056396484375,445.69146728515625,430.409423828125,,,46.54424140411882,,,433.9175287789536
2016-06-20,444.4342651367188,434.9709167480469,420.0564880371094,,,42.623304442034936,,,431.39733955316376
2016-06-27,429.9649658203125,445.0285949707031,429.769287109375,,,47.1236984887755,,,431.10133001792946
2016-07-04,445.9657897949219,447.2915649414063,431.9546813964844,,,48.109908768902066,,,431.25648481403033
2016-07-11,453.0518493652344,462.7437744140625,446.87701416015625,,,54.368350628193085,,438.94375,434.0965810587805
2016-07-18,469.9670104980469,463.9552917480469,448.0470581054688,,,54.82839261360367,,439.81073172433037,436.63303143090565
2016-07-25,463.5666809082031,463.9781494140625,448.0691223144531,,,54.837639144197425,,440.5972451138659,438.71232068245973
2016-08-01,465.3953552246094,464.5953063964844,448.66510009765625,,,55.10496316817777,,441.36561225517926,440.5219169397682
2016-08-08,466.2639770507813,473.5328979492188,457.2962036132813,,,58.89926503529779,,442.88281143214135,443.57178724404326
2016-08-15,473.5328979492188,463.9781494140625,448.0691223144531,,,53.67650050065749,,443.3767458018853,444.3894845295723
2016-08-22,462.65234375,469.9212951660156,453.8084106445313,,,56.27373595872721,,444.3702376916611,446.10201655047393
2016-08-29,469.6241455078125,463.26953125,447.384765625,,,52.71149364156605,,444.6573355900743,446.3352436549332
2016-09-05,463.26953125,477.5331115722656,461.1592712402344,,,58.742621190847366,,446.2289485091372,449.03052139771523
2016-09-12,471.064208984375,491.7052612304688,474.845458984375,,,63.69687331167678,,448.95433045915985,453.72414641347154
2016-09-19,490.3337707519531,504.1630554199219,486.8761291503906,,,67.40243189065164,,452.56593033451514,459.7517796383659
