Date,Open,Close,Adj Close,MACD,MACD_Signal,RSI,SMA_50,EMA_20,EMA_10
2016-07-18,667.0,700.0,625.4993286132812,,,,,,
2016-07-25,701.0,691.7999877929688,618.1719970703125,,,,,,
2016-08-01,694.8499755859375,697.6500244140625,623.3995361328125,,,,,,
2016-08-08,700.0,685.2000122070312,612.2745971679688,,,,,,
2016-08-15,685.2000122070312,664.5999755859375,593.866943359375,,,,,,
2016-08-22,665.9500122070312,647.7999877929688,578.8550415039062,,,,,,
2016-08-29,644.5,643.9500122070312,575.4147338867188,,,,,,
2016-09-05,643.9500122070312,643.0499877929688,574.6104125976562,,,,,,
2016-09-12,638.5999755859375,635.0,567.417236328125,,,,,,
2016-09-19,637.8499755859375,638.5499877929688,570.5894775390625,,,,,,594.0099304199218
2016-09-26,638.5,617.9500122070312,552.1818237304688,,,,,,586.4048201127486
2016-10-03,619.9500122070312,612.3499755859375,547.1779174804688,,,,,,579.2726559977885
2016-10-10,611.0999755859375,609.0499877929688,544.22900390625,,,,,,572.9010828902361
2016-10-17,605.2999877929688,623.5999755859375,557.23046875,,,,,,570.0518803192841
2016-10-24,623.9500122070312,647.6500244140625,578.7208862304688,,,32.35598271000584,,,571.6280632122268
2016-10-31,647.6500244140625,625.9500122070312,559.3303833007812,,,27.95267666498013,,,569.3921214101458
2016-11-07,627.9500122070312,620.1500244140625,554.1477661132812,,,26.899005158645362,,,566.6204204470795
2016-11-14,620.1500244140625,608.0499877929688,543.33544921875,,,24.798777269941073,,,562.386789314656
2016-11-21,608.0499877929688,620.0999755859375,560.3892822265625,,,33.60435259439216,,,562.0236062077299
2016-11-28,620.0,650.0,587.4100952148438,,,44.661037562813156,,576.2126190185547,566.6393314817507
2016-12-05,642.0,654.8499755859375,591.7930297851562,,,46.2253173755415,,577.696467662993,571.2127311732789
2016-12-12,645.4000244140625,679.2000122070312,613.7984619140625,,,53.35454326740049,,581.1347528297615,578.9555913079669
2016-12-19,682.0,677.5999755859375,612.3524780273438,,,52.85863799719599,,584.1078695152455,585.0277525296717
2016-12-26,672.0,680.0499877929688,614.5664672851562,,,53.57021310431036,,587.0086883504752,590.3984279397598
2017-01-02,675.0,680.0499877929688,614.5664672851562,,,53.57021310431036,,589.6332387252066,594.79261691165
2017-01-09,680.0499877929688,680.0,614.5213012695312,,,53.551088495454415,,592.0035303960947,598.3796504312648
2017-01-16,681.0,678.0999755859375,612.8042602539062,,,52.779671079865096,,593.9845522873148,601.0023067626541
2017-01-23,675.0,687.3499755859375,621.1635131835938,,,56.09556770232715,,596.5730247536271,604.6679806573704
2017-01-30,686.0,688.5499877929688,622.2479248046875,,,56.52209999218334,,599.0182533299186,607.8643341387008
2017-02-06,682.3499755859375,694.9500122070312,628.0317993164062,,,58.82004082438201,,601.7814481857746,611.5311459891926
2017-02-13,697.9000244140625,690.9000244140625,624.3717651367188,,,56.77510723465274,,603.9329069430074,613.8658040160155
2017-02-20,686.3499755859375,712.0,643.4398803710938,,,63.83026220301441,,607.6954758409204,619.2429088078479
2017-02-27,710.0,700.0499877929688,632.6406860351562,,,58.05126368326751,,610.0712101451334,621.6788683037222
2017-03-06,703.0,702.1500244140625,634.5384521484375,14.15327469028955,9.467432538931373,58.75791085615254,,612.4014236692576,624.0169744573068
2017-03-13,702.1500244140625,711.2000122070312,642.717041015625,15.018735249611268,10.577693081067352,61.74847339299714,,615.2886253212926,627.4169865588192
2017-03-20,712.9000244140625,691.0,624.4619750976562,14.069404386682208,11.276035342190323,52.58313653215597,,616.1622776809462,626.8797117476987
2017-03-27,693.4000244140625,714.8499755859375,646.0154418945312,14.884656425030471,11.997759558758352,60.11132130381623,,619.0054361774781,630.3589354107592
2017-04-03,705.0499877929688,710.8499755859375,642.4006958007812,15.065405126513838,12.611288672309449,58.435680608267894,,621.2335561416022,632.5483463907632
2017-04-10,710.0,717.5999755859375,648.5007934570312,15.52194930536541,13.193420798920641,60.43981399916463,,623.8304358859288,635.4487913119028
2017-04-17,715.0499877929688,725.4000244140625,655.5496826171875,16.2650568507986,13.807748009296233,62.67918303960912,,626.851316527001,639.1034988219545
2017-04-24,725.0,709.5,641.1807250976562,15.515665218445633,14.149331451126113,55.75114308259623,,628.2160221051587,639.4811763266275
2017-05-01,709.5,733.2000122070312,662.5986328125,16.460269367291062,14.611519034359102,62.419072791366006,,631.4905564582388,643.6843502331498
2017-05-08,736.0,755.8499755859375,683.0675659179688,18.645611790130033,15.418337585513289,67.46501643514486,,636.4026525972606,650.8449349031168
2017-05-15,756.0,774.25,699.6958618164062,21.471762799464614,16.629022628303552,70.88503453787192,,642.4305772847983,659.726921614624
2017-05-22,765.3499755859375,796.3499755859375,719.667724609375,25.034488254086455,18.31011575346013,74.36988312206158,,649.7864960776152,670.6252494318514
2017-05-29,785.0,783.9000244140625,708.4165649414062,26.64297565095694,19.976687732959494,69.33506314725089,,655.370312159881,677.496397706316
2017-06-05,780.0,800.3499755859375,723.2825317382812,28.7854520094985,21.738440588267295,72.02949785814016,,661.8381425959191,685.8211493484915
2017-06-12,794.0,803.9500122070312,726.5359497070312,30.395522931680603,23.469857056949955,72.59698410196953,,667.9998385112631,693.2238403227715
2017-06-19,802.0,806.8499755859375,729.15673828125,31.519652538379887,25.079816153235942,73.07095624388849,,673.8243051560237,699.7570944970403
2017-06-26,806.8499755859375,788.75,712.7996215820312,30.73634132502002,26.21112118759276,65.46077429014868,621.4227282714844,677.5362400537387,702.1284630579477
2017-07-03,789.0999755859375,795.8499755859375,719.2157592773438,30.284192910474985,27.025735532169204,66.9162873184565,623.2970568847657,681.5057180750343,705.235244188747
2017-07-10,790.0,780.0999755859375,704.9825439453125,28.449413380735223,27.310471101882406,60.79573466898267,625.0332678222657,683.7416062531561,705.1892986899406
2017-07-17,774.5499877929688,768.2999877929688,694.3187866210938,25.837028112132657,27.015782503932456,56.6174231426156,626.4516528320313,684.7489567643883,703.2128419501503
2017-07-24,768.0,762.2000122070312,688.8060302734375,23.056084411139523,26.22384288537387,54.53094445157941,627.9822814941406,685.135344717631,700.5934216452935
2017-07-31,760.0,775.0,700.3735961914062,21.537303756682036,25.286535059635504,58.026356600439364,630.1124145507813,686.5866067627525,700.5534533809504
2017-08-07,775.5,737.5,666.484619140625,17.39854235376356,23.708936518461115,46.69978448717661,631.8650061035156,684.6721317511212,694.3591198827094
2017-08-14,726.2999877929688,773.3499755859375,698.882568359375,16.542100823585088,22.27556937948591,55.61878387725584,634.3343627929687,686.025506666193,695.1815650602849
2017-08-21,765.5,736.0999755859375,674.0852661132812,13.704453282319946,20.561346160052715,48.877157108102665,636.3238598632812,684.888340899249,691.3458743426479
2017-08-28,740.0,758.7000122070312,694.7813110351562,12.97601559239206,19.044280046520583,53.899605311615794,638.8711413574218,685.8305285312401,691.9704991958313
2017-09-04,758.7000122070312,776.0999755859375,710.7153930664062,13.52852234388854,17.941128505994175,57.37193137347356,641.6736596679688,688.2005156298274,695.378661717754
2017-09-11,775.0,756.7000122070312,692.9498291015625,12.390030823291227,16.830908969453585,52.61364194805574,644.4890197753906,688.6528311985641,694.9370557875374
2017-09-18,755.6500244140625,779.0999755859375,713.4625854492188,12.993198590462043,16.063366893655278,57.043686500270574,647.8147131347656,691.0156649367217,698.3053339078431
2017-09-25,768.5,798.9500122070312,731.6403198242188,14.767770966844182,15.804247708293058,60.56226423320395,651.562939453125,694.8846796879119,704.3662404380932
2017-10-02,798.9500122070312,799.5499877929688,732.1898193359375,16.033646482416316,15.85012746311771,60.66714789155358,655.0621264648438,698.437550130581,709.425072964974
