Date,Open,Close,Adj Close,MACD,MACD_Signal,RSI,SMA_50,EMA_20,EMA_10
2016-02-29,514.489990234375,528.5250244140625,476.5114440917969,,,,,,
2016-03-07,528.5250244140625,516.3150024414062,465.5030212402344,,,,,,
2016-03-14,517.2999877929688,518.625,467.5857849121094,,,,,,
2016-03-21,520.0,525.3150024414062,473.6173706054688,,,,,,
2016-03-28,529.9000244140625,563.8200073242188,508.3329162597656,,,,,,
2016-04-04,563.0,597.5650024414062,538.7570190429688,,,,,,
2016-04-11,598.0,611.6500244140625,551.4558715820312,,,,,,
2016-04-18,612.0,596.9749755859375,538.2249755859375,,,,,,
2016-04-25,597.0,572.5449829101562,516.1993408203125,,,,,,
2016-05-02,573.9949951171875,561.0900268554688,505.8717346191406,,,,,,504.20594787597656
2016-05-09,561.0900268554688,612.1649780273438,551.9201049804688,,,,,,512.8812491677024
2016-05-16,610.0,600.5700073242188,541.4662475585938,,,,,,518.07852160241
2016-05-23,600.2999877929688,617.39501953125,559.3787231445312,,,,,,525.587649155523
2016-05-30,618.0,630.52001953125,571.2703247070312,,,,,,533.8935901648881
2016-06-06,627.530029296875,654.4149780273438,592.9197998046875,,,73.23509034561205,,,544.6256282812153
2016-06-13,647.5,646.4199829101562,585.6761474609375,,,71.02335246485588,,,552.0893590411648
2016-06-20,644.4000244140625,649.6500244140625,588.6025390625,,,71.3991491240538,,,558.728119045044
2016-06-27,640.0,650.969970703125,589.798583984375,,,71.56148385370341,,,564.3772944885587
2016-07-04,649.9000244140625,641.2150268554688,580.9603271484375,,,68.46884437138408,,,567.3923913358094
2016-07-11,644.9500122070312,663.2949829101562,600.9653930664062,,,71.47388682574383,,540.2508834838867,573.4965734686452
2016-07-18,663.2999877929688,707.8350219726562,641.3199462890625,,,76.36682786229805,,549.8765085129511,585.8280957996302
2016-07-25,707.0,718.8350219726562,651.2862548828125,,,77.39793086290354,,559.534579595795,597.7295792692997
2016-08-01,717.2000122070312,683.8049926757812,619.5479736328125,,,67.32430799544547,,565.2501409326538,601.6965600626656
2016-08-08,689.0999755859375,689.47998046875,625.7931518554688,,,68.20133180552864,,571.0161419729219,606.077758570448
2016-08-15,689.47998046875,672.7349853515625,610.5951538085938,,,63.71921434493279,,574.7855716715574,606.8991031592018
2016-08-22,672.5,683.125,620.0253295898438,,,65.24544508502929,,579.0941200447274,609.2856897829548
2016-08-29,684.9000244140625,643.9650268554688,584.4827270507812,,,55.72967118740251,,579.6073207119707,604.7760601952868
2016-09-05,643.9650268554688,650.7899780273438,590.6771240234375,,,56.90921166268838,,580.6615876940152,602.2126172549506
2016-09-12,649.5,640.7000122070312,581.5191040039062,,,54.59327598013034,,580.7432559140049,598.4501603002153
2016-09-19,640.7000122070312,649.4600219726562,589.4700317382812,,,56.257635264843074,,581.5743774210788,596.817409652591
2016-09-26,650.9000244140625,643.2849731445312,583.8652954101562,,,54.7345967036702,,581.7925600867052,594.4624797903301
2016-10-03,643.2899780273438,672.7849731445312,610.6401977539062,,,60.268390555612875,,584.5399541502481,597.4038830564349
2016-10-10,670.2000122070312,687.7249755859375,624.2005004882812,,,62.75201292885125,,588.3171490395846,602.2759953167706
2016-10-17,683.1400146484375,686.9099731445312,623.460693359375,26.26494972021601,33.44555476360833,62.52238813791662,,591.664153260517,606.1277585972441
2016-10-24,684.7999877929688,698.5750122070312,634.0482788085938,26.60072168975546,32.07658814883776,64.52316684921115,,595.7007366460481,611.2042168174895
2016-10-31,698.5750122070312,665.405029296875,603.9421997070312,24.15902422542672,30.49307536415555,55.456968296625256,,596.4856378899512,609.8838500701335
2016-11-07,666.010009765625,625.5250244140625,567.7457885742188,19.0832338798117,28.211107067286783,46.92066715997127,,593.748509383691,602.2223843436035
2016-11-14,625.5250244140625,588.1699829101562,533.84130859375,12.184371429622274,25.00575993975388,40.61443094094794,,588.0430616894109,589.7894614799937
2016-11-21,589.5,615.9249877929688,559.0324096679688,8.649973055142254,21.734602562831554,46.38078438353248,,585.2801424492736,584.1972702414438
2016-11-28,615.8250122070312,623.094970703125,565.5401611328125,6.301419197059886,18.64796588967722,47.791153930667136,,583.4001442286583,580.805068585329
2016-12-05,627.5,635.2349853515625,576.5587158203125,5.268546101587162,15.972081932059208,50.18055842931764,,582.7485796183396,580.033004446235
2016-12-12,630.6300048828125,611.52001953125,556.4407958984375,2.7944263196104657,13.33655080956946,46.037680436415464,,580.2430764069203,575.7435119829992
2016-12-19,613.9000244140625,580.3599853515625,528.0872192382812,-1.4376557083280659,10.381709505989955,40.91121021157685,,575.2758519146689,567.0787314839596
2016-12-26,581.0,602.8350219726562,548.5379638671875,-3.105607518129773,7.684246101166009,45.61522122458671,,572.7293863863374,563.7076828263647
2017-01-02,603.0,592.9849853515625,539.5751342773438,-5.091999387470423,5.128997003438722,43.963355418343426,,569.5718385664333,559.3199467265428
2017-01-09,596.0,589.9299926757812,536.7952270507812,-6.812019811580285,2.7407936404349207,43.43793852663181,,566.4502565173235,555.2245431491316
2017-01-16,591.0050048828125,589.97998046875,536.8408203125,-8.078347236240575,0.5769654650998213,43.44987570838361,,563.6303102121022,551.8820480879258
2017-01-23,585.405029296875,591.4199829101562,538.1510009765625,-8.87390733379857,-1.3132090946798571,43.81681829121613,,561.2037093325271,549.3854940676779
2017-01-30,596.6199951171875,608.8499755859375,554.0111083984375,-8.13088850098029,-2.676744975939944,48.198738898713756,,560.5186997197567,550.2265148550887
2017-02-06,608.5,617.8200073242188,562.17333984375,-6.804973362810188,-3.502390653313993,50.34512350418814,566.0644525146485,560.6762844934703,552.3986648530271
2017-02-13,616.0050048828125,624.0499877929688,567.8421020507812,-5.236392456129465,-3.8491910138770873,51.83770616665394,567.8910656738282,561.3587433084523,555.206562525346
2017-02-20,615.5,638.1849975585938,580.7040405273438,-2.9217497310427234,-3.6637027573102143,55.133086550403235,570.1950860595703,563.2011525673944,559.8424676166184
2017-02-27,639.8900146484375,618.9550170898438,563.2061157226562,-2.4708327686730627,-3.425128759582784,50.10982200268439,572.1074926757813,563.2016252488479,560.4540399995343
2017-03-06,616.510009765625,613.1749877929688,557.9465942382812,-2.508955577322922,-3.2418941231308116,48.674274390528126,573.7940771484375,562.7011461049844,559.9981407702155
2017-03-13,613.1749877929688,622.2100219726562,566.1679077148438,-1.8544005138634247,-2.964395401277334,51.03559459974713,574.950776977539,563.031313877352,561.1199165783297
2017-03-20,624.9000244140625,635.2550048828125,578.0379028320312,-0.3735455059201058,-2.4462254222058886,54.30439381274633,575.7363946533203,564.4605128254167,564.1959140790027
2017-03-27,638.2999877929688,668.0650024414062,607.8927001953125,3.1725047373275856,-1.3224793902991938,61.30193250211655,576.865131225586,568.5969116225497,572.1407842819681
2017-04-03,661.2050170898438,661.969970703125,602.3467407226562,5.472182608294702,0.0364530094195854,59.47976882769562,578.1475665283203,571.811181060655,577.6327763620932
2017-04-10,662.4000244140625,643.8250122070312,585.8361206054688,5.8944769695525565,1.2080578014461798,54.304635981383896,579.5403021240235,573.1468895887325,579.1242934972523
2017-04-17,648.9000244140625,635.3699951171875,578.142578125,5.544430963896161,2.0753324339361763,52.0327994568597,580.9857189941406,573.6226694493295,578.9457997932064
2017-04-24,635.3699951171875,669.7750244140625,609.4489135742188,7.704365485739459,3.201139044296833,59.464182805712085,582.1362951660157,577.034692699319,584.4918204806633
2017-05-01,669.7750244140625,672.64501953125,612.0601196289062,9.51712417831834,4.464336071101135,60.020542654099614,583.5481726074219,580.370447644994,589.5042385076165
2017-05-08,670.2000122070312,682.1400146484375,620.7000122070312,11.518141659610137,5.875097188802935,61.884640685070316,584.7745983886718,584.2113585556642,595.1761973620555
2017-05-15,672.0999755859375,653.405029296875,594.5531616210938,10.868840874170132,6.873845925876375,53.721199313984656,585.2402551269531,585.1962921809433,595.0629181364261
2017-05-22,651.0999755859375,664.85498046875,608.5133056640625,11.349897722348032,7.769056285170707,56.98389581598086,585.5521252441406,587.4169601317166,597.5084431414509
2017-05-29,661.0999755859375,664.8599853515625,608.5177612304688,11.597805979381974,8.53480622401296,56.98493816422211,586.0089575195312,589.4265602363596,599.5101373394542
2017-06-05,667.9000244140625,666.75,610.2477416992188,11.797871506139245,9.187419280438217,57.41640463430563,586.4418615722657,591.409529899489,601.4624290412296
2017-06-12,667.989990234375,675.9749755859375,618.6908569335938,12.493694185330583,9.84867426141669,59.548969687296434,587.01970703125,594.0077515217847,604.5948704762048
