Date,Open,Close,Volume,Adj Close,SMA_20,Choppiness_Index,SuperTrend
2020-06-01,483.5,472.9500122070313,254352618,453.9190368652344,413.39720458984374,61.61592990273117,572.3910128059443
2020-07-01,473.5,531.7000122070312,230609330,510.3050537109375,415.5944793701172,55.48407014090554,572.3910128059443
2020-08-01,534.0999755859375,520.25,223672479,499.3157653808594,420.1818878173828,51.89173981917901,572.3910128059443
2020-09-01,521.2000122070312,500.4500122070313,233431260,481.2273559570313,424.19859619140624,50.8914319429031,572.3910128059443
2020-10-01,505.1000061035156,465.75,162465333,447.8601989746094,425.5197463989258,51.959045945500314,572.3910128059443
2020-11-01,467.8999938964844,511.6499938964844,235023259,491.99713134765625,427.45250244140624,52.288249207067835,572.3910128059443
2020-12-01,518.0,592.3499755859375,222828029,569.597412109375,434.26880645751953,48.820483395481126,572.3910128059443
2021-01-01,592.5,586.2000122070312,162671076,563.6836547851562,443.05210876464844,45.855943829698184,572.3910128059443
2021-02-01,596.0,594.5999755859375,186129882,571.7609252929688,452.6605712890625,44.96185936071425,572.3910128059443
2021-03-01,600.0,597.7999877929688,120684307,579.8632202148438,461.452864074707,45.774649963050194,363.18352335996036
2021-04-01,600.0,654.4500122070312,162984571,634.8135375976562,471.87316436767577,44.92240067115462,390.0094088342071
2021-05-01,653.9500122070312,668.2999877929688,187577952,648.2479858398438,485.73056945800784,41.44022606574903,439.1960181190525
2021-06-01,670.0999755859375,675.4500122070312,84619114,655.1834716796875,497.8407897949219,47.82454985591965,445.1421671419446
2021-07-01,675.0,773.9500122070312,102259957,750.7279663085938,513.9444915771485,45.35554470866315,476.5469281766333
2021-08-01,785.0,794.0499877929688,109028522,770.224853515625,531.8472793579101,43.18490501575317,535.6259087914669
2021-09-01,795.0499877929688,818.25,78988034,795.789794921875,550.944937133789,40.04684775472263,552.707932284427
2021-10-01,812.0,795.0,59201656,773.177978515625,571.8373504638672,38.88210197892851,579.3603478593079
2021-11-01,798.9500122070312,753.5999755859375,78044019,732.9143676757812,591.5768783569335,40.15302765321813,579.3603478593079
2021-12-01,756.75,845.7000122070312,102921203,822.4863891601562,610.4131423950196,42.131126862489296,579.3603478593079
2022-01-01,845.0,834.5,75255545,811.59375,628.2344924926758,45.78265773736115,579.3603478593079
2022-02-01,847.4000244140625,843.9000244140625,72185894,820.7357788085938,646.5753295898437,45.89662784509858,599.4208664167351
2022-03-01,843.9000244140625,914.75,74420646,896.6610717773438,665.8931304931641,45.560668749731164,599.4208664167351
2022-04-01,914.0,928.6500244140624,38601043,910.2861938476562,686.4416519165039,41.39693538257294,666.1964293354696
2022-05-01,922.4500122070312,860.5999755859375,88126009,843.5818481445312,704.5593765258789,45.046534336711005,666.1964293354696
2022-06-01,875.0,830.5999755859375,61530579,814.1751098632812,722.8751220703125,50.34182632310136,666.1964293354696
2022-07-01,829.9000244140625,943.2000122070312,60085554,924.5484619140624,744.5026885986329,53.14523560999124,666.1964293354696
2022-08-01,939.9500122070312,893.0499877929688,53123241,875.39013671875,759.7923248291015,55.634550092000815,666.1964293354696
2022-09-01,893.0,948.6500244140624,70643466,932.9437255859376,778.2553283691407,64.64235613874362,666.1964293354696
2022-10-01,952.9500122070312,1016.9000244140624,51074449,1000.063720703125,799.6704681396484,56.91037676252204,699.7146103194514
2022-11-01,1021.9500122070312,1046.050048828125,46678876,1028.7310791015625,822.1138610839844,51.530154183814304,757.6946415740387
2022-12-01,1055.0,1001.4000244140624,57594089,984.8203125,839.6141998291016,51.88895042893659,757.6946415740387
2023-01-01,1001.4000244140624,1034.5,45278126,1017.3722534179688,858.0704132080078,51.679421641807444,759.6400118729146
2023-02-01,1036.449951171875,956.5999755859376,43090957,940.761962890625,872.3493377685547,57.06885603545907,759.6400118729146
2023-03-01,951.0,983.0999755859376,44633588,974.0823974609376,883.5170593261719,56.845915594636395,759.6400118729146
2023-04-01,981.0,987.6500244140624,33806250,978.5907592773438,893.9353546142578,56.03904294682543,759.6400118729146
2023-05-01,987.6500244140624,975.3499755859376,62719438,966.4035034179688,902.4660400390625,54.303450376662475,759.6400118729146
2023-06-01,979.7999877929688,1051.5999755859375,58607257,1041.9541015625,915.9048461914062,54.880234265735325,771.4924515028995
2023-07-01,1053.0,1143.4000244140625,53683804,1132.912109375,935.9047332763672,46.04136617248069,829.072099544338
2023-08-01,1143.4000244140625,1111.5999755859375,51144864,1105.2991943359375,950.0453735351563,47.43258154912005,879.8010922991648
2023-09-01,1112.0,1158.6500244140625,42060591,1152.0826416015625,967.0698181152344,49.114438951281485,887.9509589266278
2023-10-01,1158.6500244140625,1088.5999755859375,34318492,1082.4295654296875,980.154507446289,49.727342628820445,887.9509589266278
2023-11-01,1092.0,1225.8499755859375,36462755,1218.901611328125,996.2665344238281,51.83591796899897,887.9509589266278
2023-12-01,1233.050048828125,1259.449951171875,39180032,1252.3111572265625,1013.3677825927734,46.1521301909661,973.5877365935542
2024-01-01,1261.0,1418.449951171875,47105406,1410.409912109375,1041.7091857910157,34.70418423146563,1037.1657004925778
2024-02-01,1427.0,1577.949951171875,51274739,1569.005859375,1079.4507232666015,28.061845735146463,1147.9349018312496
2024-03-01,1580.0,1548.199951171875,25631845,1548.199951171875,1110.6332977294921,26.008450676155988,1245.8727642789058
