Date,Open,Close,Adj Close,VWSMA_200,VWEMA_50,VWEMA_20,RSI_Daily,ADX
2016-04-26,419.5249938964844,424.8999938964844,348.4129333496094,,339.60311059781435,343.18419143082843,59.48766195037957,11.967416545855112
2016-04-27,424.75,418.7749938964844,343.3904113769531,,339.75163219699624,343.20383142569744,52.31301506868563,11.209456231544445
2016-04-28,402.5,399.9500122070313,327.9542236328125,,339.28898872389095,341.75148782637507,37.38814794014286,12.723076827177666
2016-04-29,397.0,375.1499938964844,307.61846923828125,,338.0470075675925,338.50072415131854,26.615185621415744,15.771193877501625
2016-05-02,375.0,371.1000061035156,304.2976379394531,,336.72350287629297,335.2432873692361,25.331571376063167,18.760798559767846
2016-05-03,373.5,364.2000122070313,298.6396484375,,335.2300183884972,331.75722651859456,23.27216600092983,21.828171463410218
2016-05-04,363.5,368.5499877929688,302.2065734863281,,333.93498133351017,328.94287861075964,27.28560473153592,24.676446302506708
2016-05-05,368.3999938964844,366.4500122070313,302.9505920410156,,332.7199072436084,326.4674227469745,28.130076908128498,27.337475451126046
2016-05-06,366.4750061035156,361.2999877929688,298.6930847167969,,331.38552204647857,323.8222476964814,26.251312633072665,29.908667762245045
2016-05-09,362.0,360.7000122070313,298.1969909667969,,330.0840110237459,321.38174705555906,26.033129692289762,32.35823462716239
2016-05-10,361.75,359.3999938964844,297.1222839355469,,328.79139427518913,319.0713219965103,25.537945535266875,34.68282662220063
2016-05-11,355.5,354.375,292.96807861328125,,327.386558366879,316.58529881715515,23.664183502757624,37.058867778082586
2016-05-12,355.5,357.3500061035156,295.4274597167969,,326.1332603806013,314.5702665218829,27.075518619306845,39.027351835544316
2016-05-13,359.0,361.5750122070313,298.92041015625,,325.066089783568,313.07980401087025,31.741108255639546,39.96056531569326
2016-05-16,362.7749938964844,359.4750061035156,297.1842346191406,,323.97268369868846,311.565940259277,30.69007365948049,40.827120690117276
2016-05-17,360.0,366.1499938964844,302.70269775390625,,323.13856660281465,310.7218219254322,37.746253112958236,40.24788099315269
2016-05-18,366.0,371.125,306.8155517578125,,322.4984483735989,310.3497961951827,42.448852655677236,39.195995450479174
2016-05-19,369.0,365.0499877929688,301.7931823730469,,321.686477157891,309.5348805930745,38.61304682994183,38.219244589425195
2016-05-20,364.5,368.3250122070313,304.5007019042969,,321.0125251871618,309.05543500366707,41.672954129777295,37.31226164701793
2016-05-23,369.1749877929688,366.7749938964844,303.2193298339844,,320.3147528203706,308.4996154636973,40.640479582418074,36.47006320049689
2016-05-24,367.5,369.625,305.575439453125,,319.736740531459,308.22112251030944,43.41648257243953,35.81978078535194
2016-05-25,371.0,374.6749877929688,309.7503662109375,,319.34511800908564,308.36676476751217,48.05237445954697,34.22370151088133
2016-05-26,375.5249938964844,370.4500122070313,306.2574768066406,,318.83187717761723,308.1658801998101,44.74907406843107,33.013042932105336
2016-05-27,371.2999877929688,378.7999877929688,313.1605224609375,,318.60947111029645,308.6415604151556,51.8010580217426,31.099427617926036
2016-05-30,380.5499877929688,373.7749938964844,309.0063171386719,,318.23287683689944,308.6762991507286,47.84350586996615,28.942513506865588
2016-05-31,374.0,369.8999938964844,305.8028259277344,,317.7454238600694,308.40263503425297,44.98910087600569,27.6942785214261
2016-06-01,372.0,367.2749938964844,303.6327514648437,,317.1919857269233,307.94836040859497,43.11266698401991,26.894967307580906
2016-06-02,367.5,360.6749877929688,298.1763610839844,,316.44627495661194,307.01769380625115,38.73769558204367,27.201831037204865
2016-06-03,362.6499938964844,360.9500122070313,298.4037780761719,,315.7387260593398,306.197320879577,39.01546995153274,27.486775928998544
2016-06-06,361.0,362.2999877929688,299.5197448730469,,315.102687581446,305.56136125990747,40.44254886796237,28.04797512091285
2016-06-07,364.0,363.3500061035156,300.38787841796875,,314.5256362417018,305.0686486082942,41.587673509858,28.241777887879817
2016-06-08,364.5,371.75,307.33221435546875,,314.2435412657711,305.28422629850127,49.88787022937793,26.999287119161185
2016-06-09,374.3500061035156,376.5249938964844,311.27984619140625,,314.12731792952155,305.85523771687315,53.89830433601715,25.218842839458972
2016-06-10,375.0,375.5249938964844,310.4530334472656,,313.9832283419821,306.29312302452956,52.94263148002186,23.730733616588086
2016-06-13,372.5,376.8250122070313,311.5278015136719,,313.8869370938131,306.7916638330193,54.08237169485528,22.08737396327936
2016-06-14,377.5,376.2000122070313,311.0110778808594,,313.7741583011483,307.19351278995646,53.41256433115702,21.176810033977794
2016-06-15,375.5,377.6000061035156,312.16851806640625,,313.7111920174329,307.66732281628504,54.76402393840347,20.331286385340626
2016-06-16,376.2749938964844,375.8500061035156,310.7217712402344,,313.59395983009176,307.95822266618495,52.70589708792133,18.89896061476669
2016-06-17,375.0,376.8250122070313,311.5278015136719,,313.5129340137616,308.2981825564218,53.748798615855506,17.619062778271644
2016-06-20,374.9750061035156,385.3250122070313,318.5549621582031,,313.7106606076613,309.2750187089724,61.68205867878015,18.293833644869746
2016-06-21,384.25,385.0499877929688,318.32763671875,,313.89171849437065,310.1371728051417,61.31566081985268,18.920406592425127
2016-06-22,387.0,385.2250061035156,318.4722595214844,,314.07134755425744,310.9309905876505,61.47245819393486,19.50222432944084
2016-06-23,385.0,384.8999938964844,318.2035217285156,,314.2333936003068,311.62361260106627,60.9778601003195,19.581651096713838
2016-06-24,371.9750061035156,370.9249877929688,306.6501770019531,,313.9360125572341,311.1499520678174,44.42805655110792,19.551953006468924
2016-06-27,365.1000061035156,367.5249938964844,303.83941650390625,,313.54006761396636,310.45371058554014,41.47857753656975,19.52437620838436
2016-06-28,364.5,356.6000061035156,294.8074645996094,,312.8054557310504,308.9635919202134,33.72964002015098,20.01101678629313
2016-06-29,357.8500061035156,364.2250061035156,301.1112670898437,,312.34686009806194,308.2157514601782,41.88943203911007,20.618897475164694
2016-06-30,364.6000061035156,365.2250061035156,301.9379577636719,,311.93866784965445,307.6178663462252,42.88266881302756,20.698599447860186
2016-07-01,367.5,365.8500061035156,302.45458984375,,311.56674322197193,307.12612572694184,43.53223185720822,20.652908823593606
2016-07-04,367.5,374.1749877929688,309.33697509765625,,311.4793013347439,307.33668280986706,51.45285560634739,19.524764931201656
2016-07-05,374.0,369.2000122070313,305.2241516113281,,311.2340013455904,307.13548936238715,47.192754897864965,18.604625280236267
2016-07-07,370.5,358.54998779296875,296.41949462890625,,310.65304029787734,306.114918435389,39.62836960603138,18.76527412078513
2016-07-08,357.5,360.9249877929688,298.3829345703125,,310.17185968111005,305.3785390196674,41.866148988668904,18.95638744206807
2016-07-11,361.0,358.3999938964844,296.2955017089844,,309.6276887802424,304.5134878472214,40.161730038143055,19.056015365125738
2016-07-12,359.0,360.6749877929688,298.1763610839844,,309.17861710587937,303.9099519650084,42.43575207040664,19.148527007965004
2016-07-13,361.25,360.0,297.61822509765625,,308.7252683996745,303.3107398824035,41.92656970664914,19.161380773495377
2016-07-14,360.75,364.125,301.02850341796875,,308.4234344788233,303.0933840286478,46.17619219008141,18.5629682137949
2016-07-15,366.4500122070313,358.75,296.5848999023437,,307.9591782209221,302.4735283975712,41.87617637843986,17.389588044365762
2016-07-18,361.1000061035156,361.25,298.65167236328125,,307.5941779912107,302.1095421085912,44.46647152455745,16.300020744181566
2016-07-19,358.875,365.0750122070313,301.8139953613281,,307.36750416258786,302.08139479932805,48.2655083658088,15.887370541979209
2016-07-20,362.4500122070313,365.0,301.751953125,,307.14728647483935,302.050019401773,48.1958467166354,15.38627782920691
2016-07-21,365.0,361.7749938964844,299.0857238769531,,306.8311467651184,301.76770554226636,45.17812103114511,14.920977453061202
2016-07-22,362.5,364.6000061035156,301.4211730957031,,306.61899093494526,301.73470245211746,48.23556991847218,14.48891281806876
2016-07-25,364.75,370.2000122070313,306.0507507324219,,306.59670700543455,302.1457546692893,53.742879723055495,15.073329873787705
2016-07-26,369.4500122070313,372.625,308.0556335449219,,306.65391981090465,302.7086002764924,55.92957186869404,16.09464416763568
2016-07-27,373.5,376.75,311.4659118652344,,306.8426253816627,303.54262995161065,59.44172946493396,17.540328386206955
2016-07-28,378.75,375.3999938964844,310.3497619628906,,306.98016014955397,304.19092823839924,57.81765992620962,19.12931466395798
2016-07-29,374.5,376.4750061035156,311.238525390625,,307.14715486489007,304.8621279671827,58.783342265237984,20.519174295346335
2016-08-01,376.5,390.2250061035156,322.6058959960937,,307.7533800072902,306.5520106366028,68.66434336059535,23.28743133249605
2016-08-02,392.9249877929688,400.375,330.9970397949219,,308.66489607739345,308.88010865168076,73.68031129608325,26.243536038092348
2016-08-03,428.5,413.0750122070313,341.4963684082031,,309.95240479624874,311.98641910468285,78.35009703406311,29.88434393228905
2016-08-04,416.5,411.9249877929688,340.5455627441406,,311.1521364804798,314.70633754653596,77.01743455862355,33.265094119757414
2016-08-05,412.3999938964844,410.875,339.6776123046875,,312.27078259123306,317.08455419016946,75.75078745918279,36.13783107566643
2016-08-08,411.0,409.5499877929688,338.5821838378906,,313.3026022479647,319.13194748995244,74.09453498453263,38.2585942087188
2016-08-09,410.5,408.4249877929688,337.652099609375,,314.2574844974318,320.895771501326,72.64225075612516,40.17381279845824
2016-08-10,408.375,409.0750122070313,340.6919860839844,,315.29413161847305,322.781125271103,74.40784943334701,41.39982641587629
2016-08-11,410.0,412.2749938964844,343.35699462890625,,316.39463605025475,324.7407318766081,75.8776460393705,42.73320435833348
2016-08-12,413.0249938964844,407.1000061035156,339.04718017578125,,317.28297111400093,326.10325076224365,68.97830479668627,44.16895792988085
2016-08-16,406.6000061035156,396.1749877929688,329.9483642578125,,317.77965319807197,326.4694520475359,57.161312383896004,43.573280883106825
2016-08-17,395.0,392.2749938964844,326.7003173828125,,318.129483166101,326.4914392223242,53.62932713830034,42.741612336190244
2016-08-18,394.8999938964844,392.8999938964844,327.22088623046875,,318.4860087764684,326.560910365957,54.11864770419395,41.81594851135474
2016-08-19,392.5,390.9249877929688,325.5760498046875,,318.76404960110443,326.4671141220266,52.242765958753914,41.04727834941075
2016-08-22,392.4750061035156,386.125,321.5784606933594,,318.8744186635458,326.0015280812012,47.89736124725368,39.16637401236705
2016-08-23,388.0,395.5,329.3861694335937,,319.2866441839398,326.32387487666716,55.65544560517369,37.86150087874214
2016-08-24,397.5,395.1749877929688,329.1155700683594,,319.67209225783864,326.5897506092093,55.34784770321617,36.77667570829001
2016-08-25,399.0,399.0249938964844,332.3219909667969,,320.1681667170135,327.1356782623129,58.28955190277163,36.10307538649271
2016-08-26,399.0,389.375,324.2851257324219,,320.3296160901668,326.86419706898994,49.48889312917698,33.911768618827374
2016-08-29,391.4750061035156,377.5499877929688,314.4367980957031,,320.0985251884231,325.68063526201024,41.266747064586255,32.30065797610095
2016-08-30,378.0,386.9500122070313,322.2654724121094,,320.18350351092056,325.3553816572578,48.58013779328755,30.804626664997844
2016-08-31,387.0,389.2749938964844,324.2018737792969,,320.3410866587,325.2455237641186,50.23090673124552,28.83408536671714
2016-09-01,390.6499938964844,391.8999938964844,326.3879699707031,,320.5782193376021,325.35432816474577,52.10049086208577,27.004297018313626
2016-09-02,393.4750061035156,392.2749938964844,326.7003173828125,,320.81830161388484,325.48251761408545,52.37576576487453,25.30520783765322
2016-09-06,390.125,392.7999877929688,327.13751220703125,,321.06611379400823,325.64013614674695,52.78478087080066,23.555774933848465
2016-09-07,395.9500122070313,393.5499877929688,327.76220703125,,321.32870568566483,325.84223813574727,53.40062249160319,22.906914457523897
2016-09-08,390.75,386.9750061035156,322.28631591796875,,321.3662590281082,325.5035788769112,47.54631571746179,22.044405643824746
2016-09-09,387.0,390.2749938964844,325.0346984863281,,321.5101193990188,325.4589236016176,50.48066001145002,20.82605345059473
2016-09-12,386.0,391.3500061035156,325.92999267578125,,321.6834477628134,325.5037873229665,51.4337693685898,19.84352135553799
2016-09-14,392.3250122070313,388.1749877929688,323.28570556640625,,321.74628140217,325.29254144138935,48.466628143833645,18.780696801436044
2016-09-15,391.4750061035156,389.5,324.38922119140625,,321.84992609978707,325.20651094139095,49.768945189287514,17.793788286912807
2016-09-16,391.0,393.1749877929688,327.4498291015625,,322.06953013907236,325.4201602899787,53.294368763613555,16.5773451269372
2016-09-19,395.0,394.5249938964844,328.57427978515625,,322.3246183604874,325.7205526228527,54.556284166882094,15.886984300499103
2016-09-20,397.4750061035156,396.0249938964844,329.823486328125,,322.6186916141203,326.111308213831,55.9792578760074,15.245934961663727
2016-09-21,396.9750061035156,396.2999877929688,330.05255126953125,,322.91021552217563,326.4866646953263,56.24978591313911,14.795723026177503
2016-09-22,399.5,394.4249877929688,328.49090576171875,,323.12906611980475,326.6775447968875,53.821396139220234,14.013658303097454
2016-09-23,397.3250122070313,398.625,331.9889221191406,,323.47651145311204,327.1833902561497,58.176894567508484,13.57319034063926
2016-09-26,397.5249938964844,394.4750061035156,328.5325927734375,,323.67478915194835,327.3118857339866,52.870623177363065,12.628921967775694
2016-09-27,394.4750061035156,397.9249877929688,331.4058532714844,,323.9779681370282,327.7017874042245,56.428462834079255,11.970089901499465
2016-09-28,399.0,398.1499938964844,331.5932006835937,,324.27660470748174,328.0723981927359,56.65821459645816,11.522023994859481
2016-09-29,399.5,395.5249938964844,329.4070129394531,,324.4777971871669,328.1995043590899,53.13711445415257,11.014777068255457
2016-09-30,398.5,399.9500122070313,333.0923767089844,,324.81562383508134,328.66549220193696,57.8882396844581,10.543762064980294
2016-10-03,402.5,404.2999877929688,336.71514892578125,,325.2822718778539,329.4321261756364,61.96992893813498,10.165761327064061
2016-10-04,406.25,409.0750122070313,340.6919860839844,,325.8865743957413,330.5044937859553,65.8795345719613,10.497622810060045
2016-10-05,409.125,408.0,339.79669189453125,,326.43206919961546,331.3894650343911,64.27748002754903,10.450565030144547
2016-10-06,408.0,400.7749938964844,333.7793884277344,,326.72019936542404,331.61707678613806,54.657062985246974,9.795164237713445
2016-10-07,401.0750122070313,403.2749938964844,335.8615417480469,,327.07868338042886,332.0213115444151,57.05241465633579,10.07034151482919
2016-10-10,401.0,406.5,338.54736328125,,327.5284355334022,332.6428402812565,59.98865697501192,9.776510168782647
2016-10-13,404.8999938964844,401.6499938964844,334.5081481933594,,327.8021497553613,332.82048865383774,54.00841091694756,10.272499866801082
2016-10-14,402.0,406.3500061035156,338.4225158691406,,328.2186347009997,333.3540150552952,58.342451221958235,10.733061729246772
2016-10-17,408.7999877929688,404.2000122070313,336.6318054199219,,328.54856296448685,333.666185566212,55.754005635562464,11.160726315803485
2016-10-18,406.0,417.3999938964844,347.6253356933594,,329.2966716989524,334.99562843546414,65.78899100040721,10.737803383380717
2016-10-19,417.2999877929688,415.2749938964844,345.85552978515625,,329.9460386827251,336.0299047544824,63.3000203215128,10.715006214375661
2016-10-20,414.7749938964844,407.7749938964844,339.6092834472656,,330.32498945780515,336.3707979633189,55.34208792616001,10.272097049386838
2016-10-21,411.5,415.875,346.35528564453125,,330.9536285239513,337.3217015520058,61.03898888126903,10.267258843327415
2016-10-24,415.625,405.3250122070313,337.5688171386719,,331.2130476853129,337.3452363697835,51.77473042175211,9.659150749055689
2016-10-25,403.375,402.2749938964844,335.02862548828125,,331.3626781873901,337.12460676202136,49.43855263297806,9.473142351842483
2016-10-26,400.8500061035156,395.4249877929688,329.3236694335937,,331.28271705979023,336.38166034979014,44.57402778310044,10.11974065543636
2016-10-27,392.3999938964844,387.1499938964844,324.8970031738281,,331.0322969073996,335.287883475889,41.18753870793362,11.458874079452897
2016-10-28,387.0750122070313,381.5750122070313,320.21844482421875,,330.6082242766866,333.8526988423966,37.90934902234236,13.142179530692028
2016-11-01,385.8999938964844,386.4500122070313,324.3095703125,,330.3612182388754,332.9438294585969,42.238679944598765,14.70524887827122
2016-11-02,382.5,382.1499938964844,320.7010192871094,,329.9823869074336,331.77784753750285,39.614897398319115,16.315943578909234
2016-11-03,382.9500122070313,381.5499877929688,320.1974792480469,,329.598665038438,330.6749553194594,39.248521709944946,17.912775428157058
2016-11-04,381.5,397.375,333.4778747558594,,329.75079090970945,330.941900027688,51.88694113391175,17.17276471228598
2016-11-07,400.0,408.6000061035156,342.8978271484375,,330.26636095828707,332.08055975347366,58.484307242636824,16.85088517903645
2016-11-08,405.5,404.5,339.4571533203125,,330.6267841881704,332.78309247412494,55.4912723583812,16.34860899778171
2016-11-09,382.5,392.4249877929688,329.3236999511719,,330.575682845543,332.453626519558,47.74183474118849,15.838385786819655
2016-11-10,395.0249938964844,394.8250122070313,331.3379211425781,,330.60557454346593,332.3473688646075,49.258681210706,14.96886328187875
2016-11-11,392.4249877929688,382.0499877929688,320.6170959472656,,330.2138695004777,331.2302000153369,42.23221358058577,15.01985916449776
2016-11-15,382.5,385.375,323.4074401855469,,329.94695070381374,330.48517526964264,44.45310983732507,15.719932586643607
2016-11-16,388.0,386.9249877929688,324.70819091796875,,329.74150914358455,329.9349862837689,45.50488069083573,16.318272096736383
2016-11-17,383.0,380.0750122070313,318.9596252441406,,329.3186901671358,328.8897138038043,41.74307847614636,17.152913026991804
2016-11-18,378.7999877929688,381.9249877929688,320.5121459960937,,328.9733354937616,328.09185020306995,43.11090063825476,17.750248805372667
2016-11-21,382.5,379.1749877929688,318.2043151855469,,328.55102097187086,327.1501802014011,41.549206170432385,18.393988542150858
2016-11-22,382.5,381.0499877929688,319.77789306640625,,328.20697674028406,326.44805761711586,43.06369887024296,18.997636062494532
2016-11-23,381.5,381.7250061035156,320.3443298339844,,327.8986376459194,325.8667502091986,43.62990351227589,19.471147002140647
2016-11-24,382.5,383.8999938964844,322.16961669921875,,327.6739701578135,325.51464225586716,45.51035666024392,19.615388495519397
2016-11-25,385.9750061035156,400.9750061035156,336.4989624023437,,328.02004828505,326.560767984103,57.49733706051848,18.94441476858248
2016-11-28,403.0,403.0249938964844,338.2193298339844,,328.4200201104984,327.67110720790123,58.67280633246823,18.32136773642677
2016-11-29,403.0,402.6499938964844,337.9046630859375,,328.79196689384895,328.645731577238,58.35490901810374,17.866206633134396
2016-11-30,405.0,401.8999938964844,337.27520751953125,,329.1246429968169,329.467586428885,57.68164325238939,17.359972541869432
2016-12-01,401.9500122070313,401.5499877929688,336.9815673828125,,329.43275767862065,330.1832036625924,57.34923500743201,16.499091678274514
2016-12-02,400.8500061035156,396.7999877929688,332.9952697753906,,329.5724640353567,330.4510194828589,52.89296912998942,16.270638522398585
2016-12-05,394.7749938964844,396.7000122070313,332.91143798828125,,329.70340419037336,330.6853450548039,52.80005077885447,15.541961014512811
2016-12-06,399.0,390.4500122070313,327.666259765625,,329.62351617371655,330.39781312250113,47.211634001343064,14.619843858274935
2016-12-07,393.3500061035156,392.6749877929688,329.5335693359375,,329.61998884674483,330.3155041904475,49.27017066265159,13.848094727567673
2016-12-08,394.5,397.4249877929688,333.51983642578125,,329.77292404592276,330.6206786890507,53.44396572114578,13.092305901959351
2016-12-09,398.5,401.6499938964844,337.0653991699219,,330.05890346255023,331.2344615919908,56.844936813939896,12.918676449749443
2016-12-12,398.0,399.8999938964844,335.5968017578125,,330.2760759447174,331.6499225601643,55.05105081139092,12.757449101268813
2016-12-13,400.5249938964844,400.4750061035156,336.0793151855469,,330.5036539541617,332.0717694768674,55.547404784337495,12.629910849065983
2016-12-14,403.0499877929688,410.3999938964844,344.4084167480469,,331.0489387696081,333.2466882645988,63.11843150512224,13.649989051678558
2016-12-15,411.0,416.0750122070313,349.17095947265625,,331.75960624815906,334.763285522509,66.61931977695018,15.271776090759372
2016-12-16,417.8999938964844,410.2999877929688,344.324462890625,,332.2523457243342,335.67387384328197,60.34215677021562,16.224085949545202
2016-12-19,410.2999877929688,412.3500061035156,346.0449523925781,,332.7932322603438,336.6615956098816,61.721054258203324,17.091863211715765
2016-12-20,412.5,415.0750122070313,348.3316650390625,,333.40258256539164,337.7730307936131,63.53579220858773,18.233083563347268
2016-12-21,417.5,410.3999938964844,344.4084167480469,,333.8341839058879,338.40497231308296,58.41868393714172,18.601813960251917
2016-12-22,409.1499938964844,408.5499877929688,342.8559265136719,324.5501219177246,334.1879777336442,338.82887271313905,56.480165725832634,18.141697325480152
2016-12-23,408.0,396.875,333.0582275390625,324.54827484130857,334.14367380444486,338.2792874584651,46.086441477432686,16.978337748791255
2016-12-26,395.9500122070313,395.2000122070313,331.652587890625,324.50065551757814,334.04598416076567,337.6481732139089,44.812330240344025,16.351042740646758
2016-12-27,394.4500122070313,402.4249877929688,337.7157897949219,324.43681762695314,334.1898981072032,337.65461288829107,51.0931531574312,15.359434554125885
2016-12-28,405.0,403.5249938964844,338.638916015625,324.36847274780274,334.36436939772955,337.7483560432753,51.989051064221925,14.887502059280973
2016-12-29,403.5499877929688,409.6749877929688,343.8000183105469,324.37492797851564,334.734394845291,338.3247048306345,56.75837605751792,14.836701044021735
2016-12-30,411.0,413.9750061035156,347.4084777832031,324.4407321166992,335.2314177056013,339.1898260642125,59.76761358804582,15.057214143150853
2017-01-02,411.5,414.25,347.639404296875,324.50687103271486,335.718005415063,339.99454780065656,59.95965237927824,15.470512416673529
2017-01-03,415.5,417.5750122070313,350.4296569824219,324.5824513244629,336.2949329275084,340.9883677227295,62.3011600027779,16.012194472683156
2017-01-04,417.7749938964844,428.4750061035156,359.5770263671875,324.69310882568357,337.2079561996527,342.75871616505884,68.75250552164773,17.545036947800565
2017-01-05,430.0,422.3250122070313,354.4159240722656,324.76801803588864,337.8827784691669,343.8689264419357,62.276902022125,19.32033876990556
2017-01-06,417.5,407.2000122070313,341.7230834960937,324.8123652648926,338.0333786663013,343.6645604470936,49.8432407223984,18.680572617699816
2017-01-09,403.25,419.1499938964844,351.7514038085937,324.9006018066406,338.57134043658726,344.43473600533173,57.1263459817536,18.04095497524666
2017-01-10,421.3500061035156,418.9249877929688,351.5625,324.9870735168457,339.08079767436817,345.1135706714906,56.95856475860403,17.634507117830953
2017-01-11,419.75,416.625,349.6324462890625,325.0457530212402,339.49458781612094,345.543939777926,55.17550224461792,16.781256037439768
2017-01-12,415.0249938964844,423.8500061035156,355.6956787109375,325.1380285644531,340.12992471395694,346.51077205726045,59.46813401092817,16.275908305067908
2017-01-13,425.1000061035156,425.125,356.7656555175781,325.22355941772463,340.782306314099,347.48742762490974,60.19261449077927,16.21948305560679
2017-01-16,423.9500122070313,415.2749938964844,348.4994812011719,325.2897966003418,341.084940623396,347.58381367979183,52.40010833122174,15.410070768262312
2017-01-17,413.5,418.875,351.5206604003906,325.38559158325194,341.49418453621934,347.958751462706,54.70798298943757,14.65847364429958
2017-01-18,418.75,422.0249938964844,354.16412353515625,325.5024966430664,341.9910448891188,348.5497392791298,56.68681021993398,14.083899637445674
2017-01-19,422.0,422.0750122070313,354.20611572265625,325.5913218688965,342.47006727474775,349.0884417975609,56.71915929208061,13.905712317123369
2017-01-20,420.0,419.375,351.940185546875,325.6821420288086,342.84144446189,349.36003644035276,54.35986177110686,13.449033145816914
2017-01-23,417.0,428.6499938964844,359.72393798828125,325.7989660644531,343.5035030315524,350.3470746830126,60.4463485606654,13.91835680468129
2017-01-24,421.0,424.3999938964844,356.1571655273437,325.85808502197267,343.99972509021086,350.900416668187,56.71400895523364,14.266462147746967
2017-01-25,426.5,420.625,352.9892578125,325.89439407348635,344.3522557852026,351.0993539200264,53.551274749214215,14.77527646479499
2017-01-27,422.0,422.1000061035156,354.22711181640625,325.94611755371096,344.73950504132824,351.3972356244435,54.6162854580287,15.247746902053867
2017-01-30,415.5499877929688,420.125,352.5696716308594,326.01066848754886,345.04657039778044,351.50889619648314,52.86833573652042,14.61427079390781
2017-01-31,417.625,405.5750122070313,340.3592834472656,326.0046347045898,344.8627552232504,350.4470283156053,42.16271929387054,15.418327780870886
2017-02-01,402.5,406.9750061035156,344.0792541503906,326.00449142456057,344.8320296909814,349.8405736332039,45.76587795621669,16.49876959002845
2017-02-02,407.0,413.5750122070313,349.65924072265625,326.0315301513672,345.0213320843804,349.82330383219943,50.724747638843716,16.523022342082992
2017-02-03,412.5,415.375,351.1810607910156,326.0704833984375,345.2628900728759,349.95261401875337,52.013426364480075,16.44339476016068
