Date,Open,Close,Volume,Adj Close,SMA_20,Choppiness_Index,SuperTrend
2016-03-01,100.0,107.375,100709123,78.34040832519531,,,0.0
2016-04-01,107.25,116.08333587646484,96789225,84.69397735595703,,,
2016-05-01,116.08333587646484,119.29166412353516,166625148,87.03478240966797,,,
2016-06-01,119.08333587646484,130.25,90766767,95.0299301147461,,,
2016-07-01,129.4166717529297,131.9583282470703,96590472,96.27631378173828,,,
2016-08-01,132.1666717529297,132.7083282470703,104353378,96.8235092163086,,,
2016-09-01,133.0833282470703,123.33333587646484,81165352,89.98355102539062,,,
2016-10-01,123.95833587646484,126.875,83544046,93.5831527709961,,,1.2418883187430083
2016-11-01,126.41666412353516,135.9583282470703,133463848,100.28305053710938,,,5.153686756990396
2016-12-01,135.9583282470703,137.2916717529297,79317929,101.2665023803711,,,12.187556875690433
2017-01-01,137.5416717529297,143.625,125050669,105.93798828125,,,15.188671361501392
2017-02-01,143.875,135.7916717529297,132753871,100.1601104736328,,,15.30478035645433
2017-03-01,136.2083282470703,138.3333282470703,123415478,103.61776733398438,,,15.30478035645433
2017-04-01,138.3333282470703,137.0833282470703,105297281,102.68145751953124,,,15.30478035645433
2017-05-01,137.0833282470703,133.5,94428907,99.99738311767578,,96.80335175823036,15.30478035645433
2017-06-01,133.5,132.4583282470703,98700296,99.21713256835938,,102.90642512412771,15.30478035645433
2017-07-01,132.4166717529297,136.8333282470703,113642143,102.4941864013672,,110.86564278448137,15.839198383557616
2017-08-01,137.1666717529297,140.625,272739912,105.33431243896484,,111.47961468326241,19.285276645309438
2017-09-01,139.5416717529297,139.5416717529297,110112774,104.52287292480467,,111.90184889983625,19.285276645309438
2017-10-01,139.5416717529297,151.0416717529297,188625126,114.60016632080078,98.09392776489258,103.98597608437487,21.13811665692137
2017-11-01,151.0,150.9583282470703,210746297,114.53691864013672,99.90375328063965,104.06862344556825,23.810123289637943
2017-12-01,152.3333282470703,147.5,180419062,111.91297149658205,101.2647029876709,106.03144167004083,24.02866786293744
2018-01-01,147.5416717529297,141.875,192826313,107.6451187133789,102.29521980285645,113.0846520169949,24.02866786293744
2018-02-01,141.0416717529297,136.0416717529297,117774576,103.21916961669922,102.70468177795411,112.69586511995568,24.02866786293744
2018-03-01,136.4166717529297,141.4166717529297,109561142,109.0991668701172,103.34582443237305,112.25762473900464,24.02866786293744
2018-04-01,141.5833282470703,143.4583282470703,92495113,110.67426300048828,104.03836212158203,112.26923262398034,24.02866786293744
2018-05-01,143.4583282470703,139.625,159733174,107.7169418334961,104.9250316619873,112.0908853210242,24.02866786293744
2018-06-01,139.5833282470703,133.0416717529297,124931740,102.63809204101562,105.37777862548828,107.93543980115754,24.02866786293744
2018-07-01,132.5,129.0416717529297,155035362,99.55219268798828,105.34123573303222,107.59477206833219,24.02866786293744
2018-08-01,129.0,142.9166717529297,102890842,110.2563705444336,105.79072914123535,108.2611061628848,24.02866786293744
2018-09-01,143.75,139.0416717529297,101319065,107.26690673828124,105.85717506408692,107.70892612058842,26.87841196631203
2018-10-01,139.5833282470703,133.0416717529297,216673990,104.11974334716795,106.05515670776367,106.863412579206,26.87841196631203
2018-11-01,133.125,116.91666412353516,185239210,91.50016021728516,105.44927635192872,96.04141922019348,26.87841196631203
2018-12-01,116.95833587646484,124.20833587646484,274446986,97.20669555664062,105.17553825378418,93.05844402498028,26.87841196631203
2019-01-01,124.125,116.41666412353516,224765407,91.10885620117188,104.73111190795899,94.41156252482821,26.87841196631203
2019-02-01,116.66666412353516,117.70833587646484,316497598,92.1197280883789,104.37624168395996,91.63438314304888,26.87841196631203
2019-03-01,118.08333587646484,134.6999969482422,473902415,108.22411346435548,104.66273803710938,92.73592840097756,26.87841196631203
2019-04-01,136.39999389648438,134.0500030517578,211050013,107.70186614990234,104.78111572265625,92.44893219895415,28.443101741130377
2019-05-01,134.0500030517578,133.25,240944944,107.05911254882812,104.90792770385742,91.53922745520781,28.443101741130377
2019-06-01,134.39999389648438,141.35000610351562,193917714,113.56702423095705,104.85627059936523,93.94641027437218,32.896460759826
2019-07-01,142.1999969482422,126.5500030517578,361247627,101.67604064941406,104.21322669982911,94.27291989061702,32.896460759826
2019-08-01,126.4000015258789,121.6500015258789,292260581,97.73915100097656,103.50453567504883,93.80842026766548,32.896460759826
2019-09-01,121.6500015258789,117.5,248814813,96.3489227294922,102.93972587585449,93.93318945982628,32.896460759826
2019-10-01,118.0,122.4000015258789,208891718,100.3668975830078,102.79711227416992,92.45266678574554,32.896460759826
2019-11-01,123.0,116.3499984741211,184273477,95.40595245361328,102.11245155334473,91.6480171153041,32.896460759826
2019-12-01,115.75,119.0500030517578,153875354,97.6199188232422,101.45973434448243,90.74564154138726,32.896460759826
2020-01-01,119.0500030517578,112.8499984741211,283403874,92.53597259521484,100.70068588256837,90.5393037054822,32.896460759826
2020-02-01,112.8499984741211,106.5500030517578,381517766,87.37002563476562,99.93728256225586,87.10535310499183,32.896460759826
2020-03-01,109.3499984741211,84.19999694824219,676997897,69.04322814941406,98.41183433532714,67.25850737960573,32.896460759826
2020-04-01,84.30000305175781,95.0500030517578,369475987,78.43218231201172,96.82062492370605,67.60526314378666,32.896460759826
2020-05-01,95.0500030517578,97.8499984741211,292613805,80.74263763427734,95.49441146850586,64.93245081491892,32.896460759826
2020-06-01,98.4000015258789,95.8000030517578,389548132,79.0510482788086,94.2409767150879,64.26693167903267,32.896460759826
2020-07-01,94.6999969482422,87.0,337538363,71.78958892822266,93.25544815063476,63.140774839726035,32.896460759826
2020-08-01,87.19999694824219,96.4000015258789,764254083,79.54615783691406,92.37242126464844,63.265675923119915,32.896460759826
2020-09-01,97.5,85.0999984741211,544915702,72.38431549072266,91.43619422912597,71.76212193052157,32.896460759826
2020-10-01,85.80000305175781,87.5999984741211,615774361,74.51075744628906,90.55574569702148,70.96501536918859,32.896460759826
2020-11-01,88.30000305175781,94.6999969482422,1058905562,80.54988861083984,89.1720344543457,73.2430493720321,32.896460759826
2020-12-01,94.6999969482422,99.3499984741211,710015862,84.50507354736328,88.01219482421875,73.12100358905089,32.896460759826
2021-01-01,99.9499969482422,88.94999694824219,529873561,75.65904235839844,86.44219131469727,72.80229620074657,32.896460759826
2021-02-01,89.3499984741211,107.3000030517578,724611494,91.26718139648438,85.32719917297364,73.96219636826402,32.896460759826
2021-03-01,109.5,106.5500030517578,556348567,93.43655395507812,84.91522483825683,78.29752830217807,32.896460759826
2021-04-01,107.5,102.4499969482422,322068662,89.84114837646484,84.52032470703125,80.77193507094758,32.896460759826
2021-05-01,101.4000015258789,110.5,384108057,96.90040588378906,84.54789886474609,82.26923548754856,34.74312131765859
2021-06-01,110.9499969482422,116.4000015258789,449217999,102.07428741455078,84.63326835632324,77.42724129252115,41.35856234314933
2021-07-01,116.8000030517578,118.1999969482422,267374589,103.65275573730467,85.04560852050781,76.49773650064205,46.74989090036405
2021-08-01,118.5999984741211,115.9499969482422,213000640,101.67967224121094,85.24859619140625,75.662042162988,47.326085990420864
2021-09-01,116.0,141.85000610351562,351704842,124.39208221435548,86.84140167236328,62.97195033563232,51.45293530885823
2021-10-01,140.9499969482422,132.64999389648438,410945318,119.57564544677734,88.45168266296386,57.78690208768148,62.55983823592703
2021-11-01,133.1999969482422,127.25,227168422,114.70789337158205,90.73491592407227,57.81146527527371,62.55983823592703
2021-12-01,130.0,124.4000015258789,264909689,112.1387939453125,92.42024650573731,60.43228613356645,62.55983823592703
2022-01-01,125.4000015258789,142.0500030517578,293504871,128.04916381835938,94.7855728149414,64.36392889881049,62.55983823592703
2022-02-01,144.0,133.5,206605031,120.34186553955078,96.85011367797851,63.68582260420397,62.55983823592703
2022-03-01,133.5,135.0,254347602,125.24324798583984,99.52279663085938,63.38612803932018,62.55983823592703
2022-04-01,138.0,156.1999969482422,498630431,144.91107177734375,102.79104232788086,60.83724116492196,73.71029372737544
2022-05-01,154.60000610351562,156.0,495741362,144.7255401611328,106.40810356140136,60.486192848704455,76.35524173911756
2022-06-01,156.4499969482422,142.89999389648438,419969501,132.57229614257812,109.31118049621583,63.82435004540803,76.35524173911756
2022-07-01,142.0,152.9499969482422,232450249,141.89596557617188,112.37848434448242,68.5296496350497,76.35524173911756
2022-08-01,152.89999389648438,164.0,329836388,152.14736938476562,115.76059913635254,70.13923785078391,84.64861544438568
2022-09-01,161.5,159.64999389648438,385656944,150.95277404785156,119.5252857208252,64.30625800577872,92.22268670344666
2022-10-01,159.85000610351562,173.10000610351562,216553533,163.6700439453125,123.1454288482666,65.41760764339955,93.77420692396433
2022-11-01,174.0,172.1999969482422,293663837,162.81907653808594,126.61455497741699,62.81143479606472,102.67219554315525
2022-12-01,173.5,166.4499969482422,182797666,157.38230895996094,129.9916130065918,61.240146523067786,102.67219554315525
2023-01-01,167.0500030517578,171.14999389648438,233629142,161.82627868652344,133.2379066467285,60.45914724835066,104.5286236996348
2023-02-01,172.25,170.5,240343898,161.21168518066406,136.19477653503418,62.55362370770394,108.39294389272548
2023-03-01,170.9499969482422,175.10000610351562,270279744,169.88717651367188,139.50649757385253,61.19639945638057,115.64538536229148
2023-04-01,175.60000610351562,172.0,193790703,166.8794403076172,142.76648597717286,62.360328203822355,115.92819290296022
2023-05-01,172.0,173.85000610351562,214851567,168.67437744140625,144.9806007385254,67.88320477931644,121.19749407202673
2023-06-01,173.60000610351562,189.1499938964844,234449078,183.5188751220703,148.17776222229003,59.10671880827725,124.95116060317133
2023-07-01,190.0,218.3500061035156,318719129,211.8495941162109,153.03484725952148,46.28781711146861,137.98051249419427
2023-08-01,219.5500030517578,220.3000030517578,333629942,213.7415313720703,158.11498413085937,42.03390609193148,158.11544298644387
2023-09-01,217.8500061035156,245.5500030517578,357767631,241.57339477539065,163.79119567871095,40.2140313681467,165.2631771182633
2023-10-01,245.5500030517578,235.8000030517578,252163858,231.98129272460935,169.37316703796387,41.21378192269113,170.37201135632108
2023-11-01,236.6999969482422,261.29998779296875,193056560,257.0683288574219,175.96442108154298,39.59673710476244,176.64299625393926
2023-12-01,262.3500061035156,311.1499938964844,380273668,309.0670166015625,184.1722183227539,28.596483909833832,203.38399487084303
2024-01-01,312.0,317.5,401932243,315.37451171875,192.70466690063478,27.282127537332034,225.5719842684793
2024-02-01,320.04998779296875,335.6000061035156,329750791,333.3533630371094,202.74372024536132,24.70809766687002,243.54384801835056
2024-03-01,335.6000061035156,316.29998779296875,197484027,316.29998779296875,211.46392135620118,26.28396693569889,243.54384801835056
